keyword,title,publication
mobile_performance,Implementation and performance of an adaptive QAM modulation-level-controlled system for land mobile communications,1997 IEEE 47th Vehicular Technology Conference. Technology in Motion
mobile_performance,An integrated scheme to improve performance of fast mobile IPv6 handover in IEEE 802.16e network,2009 IEEE 9th Malaysia International Conference on Communications (MICC)
mobile_performance,Network Path Capability Identification and Performance analysis of Mobile Ad hoc Network,2020 IEEE 9th International Conference on Communication Systems and Network Technologies (CSNT)
mobile_performance,Thermal performance of dual piezoelectric cool jet for ultra-thin mobile applications,Fourteenth Intersociety Conference on Thermal and Thermomechanical Phenomena in Electronic Systems (ITherm)
mobile_performance,Performance analysis of artificial bee colony algorithm on ARM based mobile platform,2017 International Conference on Computer Science and Engineering (UBMK)
mobile_performance,Useful Bounds on the Performance of a Spread-Spectrum Mobile Communication System in Various Fading Environments,IEEE Transactions on Communications
mobile_performance,Modeling Performance Measurement of Mobile Manipulators,"2017 IEEE 7th Annual International Conference on CYBER Technology in Automation, Control, and Intelligent Systems (CYBER)"
mobile_performance,Performance Analysis and Evaluation of Handover in Mobile IPv6,2009 International Symposium on Intelligent Ubiquitous Computing and Education
mobile_performance,Performance of Multiclass Caching with Static Proportion in Mobile Named Data Network,"2020 14th International Conference on Telecommunication Systems, Services, and Applications (TSSA"
mobile_performance,Performance analysis of mobile packet radio networks,"IEEE INFOCOM '89, Proceedings of the Eighth Annual Joint Conference of the IEEE Computer and Communications Societies"
mobile_performance,Improve TCP performance over mobile ad hoc network by retransmission timeout adjustment,2011 IEEE 3rd International Conference on Communication Software and Networks
mobile_performance,Performance Evaluation Framework for Video Applications in Mobile Networks,2009 Second International Conference on Advances in Mesh Networks
mobile_performance,Performance analysis of UPMA protocol for wireless multihop mobile ad hoc networks,"2003 IEEE Wireless Communications and Networking, 2003. WCNC 2003."
mobile_performance,Performance Evaluation of Reconfigurable Processor for SDR Mobile Terminals and SDR Base Station using Autonomous Adaptive Control Technology,2005 5th International Conference on Information Communications & Signal Processing
mobile_performance,Constraints and performances of various antenna types in commercial mobile terminals,2013 7th European Conference on Antennas and Propagation (EuCAP)
mobile_performance,Performance evaluation of the PRMA protocol for voice and data transmissions in low Earth orbit mobile satellite systems,ICUPC '98. IEEE 1998 International Conference on Universal Personal Communications. Conference Proceedings (Cat. No.98TH8384)
mobile_performance,Factorial design application to validate the performance of a wheeled mobile robot controlled via Internet,2012 IEEE International Conference on Technologies for Practical Robot Applications (TePRA)
mobile_performance,Improving the System-on-a-Chip Performance for Mobile Systems by Using Efficient Bus Interface,2009 WRI International Conference on Communications and Mobile Computing
mobile_performance,A Performance Evaluation of an Optimized Caching Protocol for the Mobile Gnutella based Network to Support Distributed Collaborative Virtual Environments,32nd IEEE Conference on Local Computer Networks (LCN 2007)
mobile_performance,High Performance WCDMA1900 Combined LTCC/SAW/BAW Duplexer for Mobile Phones,2008 38th European Microwave Conference
mobile_performance,Performance Evaluation of a Linear Predictor Frequency Estimator for Mobile Flat Fading Wireless Channels,IEEE Transactions on Vehicular Technology
mobile_performance,Performance analysis of effect of transmission power in mobile ad hoc network,2012 Ninth International Conference on Wireless and Optical Communications Networks (WOCN)
mobile_performance,Performance characterisation of millimetre wave mobile radio systems in forests,Tenth International Conference on Antennas and Propagation (Conf. Publ. No. 436)
mobile_performance,Performance analysis of call admission control scheme for voice/data integration on mobile communication system,"Proceedings. 2005 International Conference on Wireless Communications, Networking and Mobile Computing, 2005."
mobile_performance,PRP: A High-Performance Routing Protocol for Mobile Ad-Hoc Networks,2018 International Conference on Advanced Technologies for Communications (ATC)
mobile_performance,A study of TCP performance for mobile SATCOM system over blocking conditions,"IEEE Military Communications Conference, 2003. MILCOM 2003."
mobile_performance,Performance Analysis of Fractal Wavelet Packet for Digital Mobile Communications,"2019 IEEE International Conference on Communication, Networks and Satellite (Comnetsat)"
mobile_performance,Multipath Source Routing Protocol for Mobile Adhoc Networks with Performance Effective Analysis,2018 Second International Conference on Inventive Communication and Computational Technologies (ICICCT)
mobile_performance,Bidirectional bandwidth allocation for TCP performance enhancement in mobile WiMAX networks,"2008 IEEE 19th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Performance emulation of mobile video transmission in high-speed rail environment,2012 International Symposium on Communications and Information Technologies (ISCIT)
mobile_performance,Performance of dynamic channel assignment in multihop cellular networks with the effect of mobile density and transmission range,"2009 7th International Conference on Information, Communications and Signal Processing (ICICS)"
mobile_performance,Throughput performance of transmission control protocols on multipath fading environment in mobile ad-hoc network,2017 11th International Conference on Telecommunication Systems Services and Applications (TSSA)
mobile_performance,Impact of Edge Diffraction on the Performance of Land Mobile Satellite Systems in Urban Areas,1998 28th European Microwave Conference
mobile_performance,Improve preemptive routing performance in mobile ad hoc networks with Cache-enabled method,2008 Third International Conference on Communications and Networking in China
mobile_performance,Performance Analysis of Viral CDMA Mobile Communication Based on Cross Entropy,"2009 5th International Conference on Wireless Communications, Networking and Mobile Computing"
mobile_performance,Analysis and Optimization for Handover Performance of Mobile IPv6 Based Ping-Pong Mode,2008 Third International Conference on Pervasive Computing and Applications
mobile_performance,Using piecewise polynomial fitting as threshold to improve the performance of mobile phone camera based VLC system,2018 Asia Communications and Photonics Conference (ACP)
mobile_performance,Performance Comparison of Mobile IPv6 and Its Extensions,"2007 International Conference on Wireless Communications, Networking and Mobile Computing"
mobile_performance,Game Theoretic Modeling of Power-Performance trade-offs for Mobile Devices,2018 8th International Symposium on Embedded Computing and System Design (ISED)
mobile_performance,Performance Evaluation of Termite Hill Routing Algorithm on Mobile and Static Sources of RPMS,"2022 International Conference on Smart Applications, Communications and Networking (SmartNets)"
mobile_performance,Performance of distributed call admission control for multimedia high speed wireless/mobile ATM networks,1999 IEEE International Conference on Communications (Cat. No. 99CH36311)
mobile_performance,Performance efficient method for scattering reflection prediction in mobile cellular networks,1997 IEEE 47th Vehicular Technology Conference. Technology in Motion
mobile_performance,A Metric for Weight Assignment to Optimize the Performance of MOBILE Threshold Logic Gate,2011 IEEE International Symposium on Defect and Fault Tolerance in VLSI and Nanotechnology Systems
mobile_performance,The impact of PLL loop bandwidth on Frequency Synthesizer'S performances for LTE/ LTE-Advanced mobile communications,2015 4th International Conference on Electrical Engineering (ICEE)
mobile_performance,Performance Evaluation of SDMA Based Mobile WiMAX Systems,2008 International Wireless Communications and Mobile Computing Conference
mobile_performance,Using a Kalman Filter to improve schedulers performance in mobile networks,2019 15th International Wireless Communications & Mobile Computing Conference (IWCMC)
mobile_performance,Chip Scale Package Design for Thermal Performance in Mobile Handsets,2007 Proceedings 57th Electronic Components and Technology Conference
mobile_performance,SPACK: rapid recovery of the TCP performance using SPlit-ACK in mobile communication environments,Proceedings of IEEE. IEEE Region 10 Conference. TENCON 99. 'Multimedia Technology for Asia-Pacific Information Infrastructure' (Cat. No.99CH37030)
mobile_performance,CIR performance analysis and optimization of a new mobile communication cellular configuration,"ICMMT 4th International Conference on, Proceedings Microwave and Millimeter Wave Technology, 2004."
mobile_performance,Swapping Strategy to Improve I/O Performance of Mobile Embedded Systems Using Compressed File Systems,2008 14th IEEE International Conference on Embedded and Real-Time Computing Systems and Applications
mobile_performance,SMART-FRX: a novel error-recovery scheme to improve performance of mobile SCTP during WLAN to cellular forced vertical handover,"IEEE Wireless Communications and Networking Conference, 2005"
mobile_performance,Theoretical analysis of adequate number of probe antennas in spatial channel emulator for MIMO performance evaluation of mobile terminals,Proceedings of the Fourth European Conference on Antennas and Propagation
mobile_performance,Evaluating the impact of group mobility on the performance of mobile ad hoc networks,2004 IEEE International Conference on Communications (IEEE Cat. No.04CH37577)
mobile_performance,A method to improve network performance of Proxy Mobile IPv6,2015 Eighth International Conference on Mobile Computing and Ubiquitous Networking (ICMU)
mobile_performance,Comparing performance of two mobile agent platforms in distributed search,"Proceedings. IEEE/WIC/ACM International Conference on Intelligent Agent Technology, 2004. (IAT 2004)."
mobile_performance,Improving TCP performance over Mobile Ad Hoc Networks using an adaptive backoff response approach,2009 International Conference on Networking and Media Convergence
mobile_performance,The Effect of Different Mobile Trajectory on the Performance of VoIP Application in WiMAX Network,2022 9th International Conference on Electrical and Electronics Engineering (ICEEE)
mobile_performance,"A power, performance scalable eight-cores media processor for mobile multimedia applications",2008 IEEE Asian Solid-State Circuits Conference
mobile_performance,Performance of mobile prepaid and priority call services,IEEE Communications Letters
mobile_performance,Performance studies of rate matching for WCDMA mobile receiver,Vehicular Technology Conference Fall 2000. IEEE VTS Fall VTC2000. 52nd Vehicular Technology Conference (Cat. No.00CH37152)
mobile_performance,Performance comparison between PD-fuzzy and PID controller towards the stability of the extendable double-link two-wheeled mobile robot,2015 10th Asian Control Conference (ASCC)
mobile_performance,A simplified performance evaluation for delay of voice end-user in TDMA integrated voice/data cellular mobile communications systems,"Global Telecommunications Conference, 2002. GLOBECOM '02. IEEE"
mobile_performance,Performance evaluation of error resilient tools for MPEG-4 video transmission over a mobile channel,2002 IEEE International Conference on Personal Wireless Communications
mobile_performance,Performance analysis of LAR protocol in Mobile Wireless Sensor Networks,2014 International Conference on Computer Communication and Informatics
mobile_performance,Comparing performance of static versus mobile multiagent systems,Proceedings of the IEEE 2000 National Aerospace and Electronics Conference. NAECON 2000. Engineering Tomorrow (Cat. No.00CH37093)
mobile_performance,Performance evaluation of objective QoE models for mobile voice and video-audio services,2013 IEEE 15th International Workshop on Multimedia Signal Processing (MMSP)
mobile_performance,Modeling user impatience and its impact on performance in mobile networks,"2013 IEEE 24th Annual International Symposium on Personal, Indoor, and Mobile Radio Communications (PIMRC)"
mobile_performance,Teletraffic performance of dynamic cell sectoring for mobile radio system,Proceedings of ICCS '94
mobile_performance,A simple priority control mechanism for performance improvement of Mobile Ad-hoc Networks,2011 IEEE 36th Conference on Local Computer Networks
mobile_performance,Performance analysis of multi-channel memories in mobile devices,2009 International Symposium on System-on-Chip
mobile_performance,A Performance Evaluation of Multi-Path Routing Protocols for Mobile Ad Hoc Networks,2012 IEEE 15th International Conference on Computational Science and Engineering
mobile_performance,A Study on Interference Suppression Performance using Space Diversity of Mobile Terminal for Millimeter-Wave Full-Duplex MIMO System,2022 International Symposium on Antennas and Propagation (ISAP)
mobile_performance,Link level performance of Single Carrier Frequency Division Multiple Access (SC-FDMA) for Land Mobile Satellite (LMS) channel,2012 IEEE International Conference on Computational Intelligence and Computing Research
mobile_performance,On the Performance of Adaptive Antenna Array in Mobile Fading Environment,"2006 International Conference on Microwaves, Radar & Wireless Communications"
mobile_performance,Performance analysis of the hybrid ARQ/FEC scheme with RCPC codes on fading mobile satellite channel,"4th International Conference on Telecommunications in Modern Satellite, Cable and Broadcasting Services. TELSIKS'99 (Cat. No.99EX365)"
mobile_performance,The Gap between Expectation & Reality: Long Term Evolution (LTE) & Third Generation (3G) Network Performance in Campus with Test Mobile System (TEMS),2015 9th Asia Modelling Symposium (AMS)
mobile_performance,Performance monitoring of cognitive radio mobile ad hoc network with dynamic spectrum access,2017 IEEE AFRICON
mobile_performance,Mobile performance metrics for resource management,2013 International Conference on System Science and Engineering (ICSSE)
mobile_performance,Performance Analysis of Defused VLC Channel for Mobile Environment,2019 29th International Telecommunication Networks and Applications Conference (ITNAC)
mobile_performance,Performance evaluation of TCP Noordwijk over satellite systems for fixed and mobile services,"2010 15th IEEE International Workshop on Computer Aided Modeling, Analysis and Design of Communication Links and Networks (CAMAD)"
mobile_performance,Evaluation of link-level performance improvements by using smart antennas for the TD-CDMA based UTRA TDD mobile radio system,Vehicular Technology Conference Fall 2000. IEEE VTS Fall VTC2000. 52nd Vehicular Technology Conference (Cat. No.00CH37152)
mobile_performance,Performance modelling of an idle-signal casting multiple access with failure detection (ICMA/FD) mobile PRLAN,Proceedings of ICC '93 - IEEE International Conference on Communications
mobile_performance,Performance of Wi-Fi and bluetooth in mobile ad hoc networks,2008 5th IEEE International Conference on Mobile Ad Hoc and Sensor Systems
mobile_performance,The process of and the lessons learned from performance tuning of a product family software architecture for mobile phones,"Eighth European Conference on Software Maintenance and Reengineering, 2004. CSMR 2004. Proceedings."
mobile_performance,Wormhole attacks: Performance evaluation of on demand routing protocols in Mobile Adhoc networks,2011 World Congress on Information and Communication Technologies
mobile_performance,Prevention of Denial of Service Attacks and Performance Enhancement in Mobile Ad hoc Networks,2009 Sixth International Conference on Information Technology: New Generations
mobile_performance,Performance evaluation of hybrid environments with mobile gateways,Proceedings. ISCC 2004. Ninth International Symposium on Computers And Communications (IEEE Cat. No.04TH8769)
mobile_performance,Performance evaluation of ad-hoc on demand distance vector (AODV) in mobile ad-hoc networks,2006 IFIP International Conference on Wireless and Optical Communications Networks
mobile_performance,Performance Comparison of Dalvik and ART on Different Android-Based Mobile Devices,2018 International Seminar on Research of Information Technology and Intelligent Systems (ISRITI)
mobile_performance,Performance of mobile camera on colour 2D barcode,2009 International Symposium on Intelligent Signal Processing and Communication Systems (ISPACS)
mobile_performance,Adaptive MIMO Switching for Mobile WiMAX OFDMA Systems: Performance Trade Off,"2008 4th International Conference on Wireless Communications, Networking and Mobile Computing"
mobile_performance,Analysis of effect of mobility on performance of AODV in Mobile Ad hoc Network,2012 International Conference on Computer Communication and Informatics
mobile_performance,Analysis and measurement on factors influencing the performance of mobile platform,Proceedings of 2012 2nd International Conference on Computer Science and Network Technology
mobile_performance,Understanding the thermal challenges of high-performance mobile devices with a detailed platform temperature model,2017 IEEE International Symposium on Workload Characterization (IISWC)
mobile_performance,A new sampling strategy to improve the performance of mobile robot path planning algorithms,2022 International Conference on Intelligent Systems and Computer Vision (ISCV)
mobile_performance,Mobile apps for Green Cloud Computing performance measure,2016 International Conference on Energy Efficient Technologies for Sustainability (ICEETS)
mobile_performance,Performance issues and modelling of mobile executed handoffs in multispot beam dynamic satellite networks using ATM multiplexing,IEE Colloquium on ATM Traffic in the Personal Mobile Communications Environment (Digest No. 1997/032)
mobile_performance,Enhancement of Coexistence Performance in a DRP Based Multi-Radio Environment of a Mobile Phone,2007 6th IEEE Dallas Circuits and Systems Workshop on System-on-Chip
mobile_performance,Performance of channel coding techniques for the digital mobile radio system TETRA (Trans European Trunked Radio),1997 IEEE 47th Vehicular Technology Conference. Technology in Motion
mobile_performance,Throughput performance of CDMA-ALOHA in S-band land mobile satellite channel,2000 IEEE Sixth International Symposium on Spread Spectrum Techniques and Applications. ISSTA 2000. Proceedings (Cat. No.00TH8536)
mobile_performance,Call and packet level performance of an adaptive QoS handoff priority scheme for mobile multimedia networks,1999 IEEE International Conference on Communications (Cat. No. 99CH36311)
mobile_performance,Performance evaluation of hybrid energy efficient cluster based routing scheme for mobile sink based WSN,"2015 International Conference on Control, Instrumentation, Communication and Computational Technologies (ICCICCT)"
mobile_performance,Performance analysis of mobile WiMax for frequency selective fading channel models,2016 International Conference on Communication and Signal Processing (ICCSP)
mobile_performance,Performance Analysis of MIMO Enabled Broadband Wireless Access System for Mobile Multimedia Applications,2005 5th International Conference on Information Communications & Signal Processing
mobile_performance,Network performance assessment platform for third generation mobile systems,ICUPC '98. IEEE 1998 International Conference on Universal Personal Communications. Conference Proceedings (Cat. No.98TH8384)
mobile_performance,Performance Evaluation of Two Slot Assignment Strategies under Distributed TDMA MAC Protocol over Mobile Ad Hoc Networks,2011 IEEE 73rd Vehicular Technology Conference (VTC Spring)
mobile_performance,"Implementation and Performance Evaluation of a Complete, Accurate, Versatile and Realistic Simulation Model for Mobile WiMAX in NS-2",2010 IEEE International Conference on Communications
mobile_performance,Performance and Correctness of Mobile Cloud Computing Systems: Taxonomy and Open Challenges,2019 15th International Wireless Communications & Mobile Computing Conference (IWCMC)
mobile_performance,Performance enhancement of TCP in cognitive mobile IP based networks,2014 Sixth International Conference on Ubiquitous and Future Networks (ICUFN)
mobile_performance,Performance Evaluation of Inter-Vehicle Packet Relay for Fast Mobile Road-Vehicle Communication,2008 5th IEEE Consumer Communications and Networking Conference
mobile_performance,Communications Performance Improvements of Mobile Networked MIMO in Army Operational Environments,MILCOM 2013 - 2013 IEEE Military Communications Conference
mobile_performance,High performance speaker and vocabulary independent ASR technology for mobile phones,"2003 IEEE International Conference on Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03)."
mobile_performance,The resource search algorithm based on peer's dynamic performance in mobile peer-to-peer network,"2013 IEEE International Conference on Signal Processing, Communication and Computing (ICSPCC 2013)"
mobile_performance,Performance analysis of fixed and mobile WiMax networks using NCTUns tools,2011 IEEE Control and System Graduate Research Colloquium
mobile_performance,Performance evaluation of the hierarchical Mobile IPv6 approach in a WLAN hotspot scenario,2005 IEEE 61st Vehicular Technology Conference
mobile_performance,Performance analysis of land mobile satelliteterrestrial systems with selection relaying,"2023 10th International Conference on Electrical, Electronic and Computing Engineering (IcETRAN)"
mobile_performance,Enhancing the Performance of MANETs by Monitoring the Energy Consumption and Use of Mobile Relays,2009 International Association of Computer Science and Information Technology - Spring Conference
mobile_performance,Research on Mobile Data Model System for Optimizing the Performance of Computer Web Front End,2021 IEEE International Conference on Data Science and Computer Application (ICDSCA)
mobile_performance,Performance evaluation of various vocoders in mobile ad hoc network (MANET),International Conference on Electrical & Computer Engineering (ICECE 2010)
mobile_performance,Improving performance of dual-polarized MIMO ultra-multilevel OFDM under mobile reception,2017 IEEE International Conference on Consumer Electronics (ICCE)
mobile_performance,Performance analysis of positioning controller for mobile robots,2017 Latin American Robotics Symposium (LARS) and 2017 Brazilian Symposium on Robotics (SBR)
mobile_performance,Performance evaluation for high-speed railway mobile communication on HIL simulation platform,"4th IET International Conference on Wireless, Mobile & Multimedia Networks (ICWMMN 2011)"
mobile_performance,Measurement-Based Performance Investigation on Mobile Video Streaming in LTE-A Cell Edge Areas,2019 25th Asia-Pacific Conference on Communications (APCC)
mobile_performance,Does Context Matter for the Performance of Continuous Authentication Biometric Systems? An Empirical Study on Mobile Device,2015 International Conference of the Biometrics Special Interest Group (BIOSIG)
mobile_performance,Performance of sub-carrier mapping in single carrier FDMA systems under radio mobile channels,2010 13th International Conference on Computer and Information Technology (ICCIT)
mobile_performance,Mobile application analysis and design for project performance reporting,International Conference on ICT for Smart Society
mobile_performance,Performance analysis of macroscopic diversity combining of MIMO signals in mobile communications,2003 IEEE 58th Vehicular Technology Conference. VTC 2003-Fall (IEEE Cat. No.03CH37484)
mobile_performance,Analysis of Random Mobility Models on Zone Routing Protocol Performance in Mobile Ad-Hoc Network,"2021 8th International Conference on Information Technology, Computer and Electrical Engineering (ICITACEE)"
mobile_performance,Performance Enhancement of TCP in Mobile IP Based Networks,2012 IEEE/ACIS 11th International Conference on Computer and Information Science
mobile_performance,Performance enhancement of LOG MAP Turbo Decoder for mobile applications,"2015 International Conference on Recent Developments in Control, Automation and Power Engineering (RDCAPE)"
mobile_performance,Improving the Performance of Directional Medium Access Control Protocols with Smart Antennas for Mobile Ad hoc Network,2007 IFIP International Conference on Wireless and Optical Communications Networks
mobile_performance,Performance analysis of LLR combining HARQ for MIMO systems in Mobile WiMAX,2010 International Symposium on Intelligent Signal Processing and Communication Systems
mobile_performance,WLCp2-11: On the Downlink Performance of Stratospheric Platform Mobile Communications Channel,IEEE Globecom 2006
mobile_performance,Performance Analysis of a QoS Guaranteed Dynamic Channel Reservation for Handoff Prioritization in Cellular Mobile Networks,"2008 4th International Conference on Wireless Communications, Networking and Mobile Computing"
mobile_performance,Performance analysis of cellular digital mobile radio systems including diversity techniques,"Proceedings of 8th International Symposium on Personal, Indoor and Mobile Radio Communications - PIMRC '97"
mobile_performance,On the performance of DVB-T networks for indoor and mobile reception,"IEEE 60th Vehicular Technology Conference, 2004. VTC2004-Fall. 2004"
mobile_performance,Performance evaluation of heterogeneous network for next generation mobile,2009 12th International Conference on Computers and Information Technology
mobile_performance,Uplink and downlink performance evaluation of interference adaptive distributed DCA algorithms in F-TDMA mobile radio networks,"IEEE VTS 53rd Vehicular Technology Conference, Spring 2001. Proceedings (Cat. No.01CH37202)"
mobile_performance,Thermal performance of PCM-cooled mobile phone,2009 11th Electronics Packaging Technology Conference
mobile_performance,802.11n wireless LAN performance for mobile devices,2016 IEEE/ACS 13th International Conference of Computer Systems and Applications (AICCSA)
mobile_performance,Performance of trellis coded QPSK in mobile radio channels,40th IEEE Conference on Vehicular Technology
mobile_performance,Performance evaluation for mobile access to compositeWeb services,Advanced Int'l Conference on Telecommunications and Int'l Conference on Internet and Web Applications and Services (AICT-ICIW'06)
mobile_performance,Performance analysis of synchronous DS-CDMA in mobile nonlinear satellite channel,Proceedings of the Fifteenth National Radio Science Conference. NRSC '98 (Cat. No.98EX109)
mobile_performance,Performance of an OFDM/FM scheme for data transmission over fading mobile radio channels,36th IEEE Vehicular Technology Conference
mobile_performance,Performance Analysis of Routing Protocols in Mobile Ad Hoc Network,2015 International Conference on Information Technology (ICIT)
mobile_performance,Design of Multiple Antennas at 5 GHz for Mobile Phone and its MIMO Performances,2007 International Conference on Electromagnetics in Advanced Applications
mobile_performance,Performance comparison of medium access control protocols for mobile ad-hoc network in fading environment,2014 IEEE International Conference on Computational Intelligence and Computing Research
mobile_performance,An accurate modeling technique for the estimation of the radiation performance of commercial mobile phone with use of the M-CAD data,2007 IEEE Antennas and Propagation Society International Symposium
mobile_performance,Performance of Prefix Delegation-Based Route Optimization Schemes: Intra Mobile Network Case,2010 IEEE International Conference on Communications
mobile_performance,A high performance transaction processing algorithm for mobile computing,Proceedings Intelligent Information Systems. IIS'97
mobile_performance,A new vector quantization technique for performance evaluation in frequency hopping mobile radio systems,IEEE Communications Letters
mobile_performance,A novel wireless interrogable mobile robot to monitor mixed air temperature in HVAC duct systems for thermal performance analysis,2010 International Conference on Electronics and Information Engineering
mobile_performance,Formation control of multiple mobile robots with prescribed performance,2020 Chinese Control And Decision Conference (CCDC)
mobile_performance,AODV based backup routing for optimized performance in mobile ad-hoc networks,2017 International Conference on Computing Methodologies and Communication (ICCMC)
mobile_performance,Performance Evaluation of Wireless Sensor Networks for Mobile Sensor Nodes Considering Goodput and Depletion Metrics,2011 IEEE Ninth International Symposium on Parallel and Distributed Processing with Applications
mobile_performance,Performance evaluation of a hybrid spread spectrum system in a hostile land mobile radio channel,[1991 Proceedings] 41st IEEE Vehicular Technology Conference
mobile_performance,End to end data bearer performance characterisation for communications over wide area mobile networks,IEE Seminar on Secure GSM and Beyond: End to End Security for Mobile Communications (Digest No. 2003/10059)
mobile_performance,Performance of reduced computation trellis decoders for mobile radio with frequency selective fading,ICC 91 International Conference on Communications Conference Record
mobile_performance,Real world application of a low-cost high-performance sensor system for autonomous mobile robots,Proceedings of IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS'94)
mobile_performance,Outage performance of cooperative Land Mobile Satellite broadcasting systems,2013 7th European Conference on Antennas and Propagation (EuCAP)
mobile_performance,Group location update scheme and performance analysis for location management in mobile network,2005 IEEE 61st Vehicular Technology Conference
mobile_performance,Performance analysis of Single Code SCM-OFDM in mobile communication system,2014 International Conference on Engineering and Technology (ICET)
mobile_performance,The influence of the user hand on mobile phone antenna performance in data mode,2009 3rd European Conference on Antennas and Propagation
mobile_performance,Performance enhancement in future PON and mobile convergence networks,2009 11th International Conference on Advanced Communication Technology
mobile_performance,WLC47-6: TCP Performance Improvement through Inter-layer Enhancement with Mobile IPv6,IEEE Globecom 2006
mobile_performance,Coverage Performance of a Chaotic Mobile Robot Using an Inverse Pheromone Model,2019 8th International Conference on Modern Circuits and Systems Technologies (MOCAST)
mobile_performance,Matlab Mobile as a Support Tool for The Performance of Students in Engineering,2019 International Symposium on Engineering Accreditation and Education (ICACIT)
mobile_performance,Reconfigurable TCP: An Architecture for Enhanced Communication Performance in Mobile Cloud Services,2011 IEEE/IPSJ International Symposium on Applications and the Internet
mobile_performance,Review of Performance of Non Orthogonal Multiple Access over 5G Mobile Network,"2021 International Conference on Advances in Technology, Management & Education (ICATME)"
mobile_performance,Design and performance analysis of an integrated voice/data mobile radio system,1989 IEEE Global Telecommunications Conference and Exhibition 'Communications Technology for the 1990s and Beyond'
mobile_performance,Performance study of Green Cellular - An architecture for minimal emission from mobile stations,"21st Annual IEEE International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Performance analysis of MQAM digital mobile communication systems in the presence of frequency-selective Rayleigh fading and CCI,Proceedings IEEE International Conference on Communications ICC '95
mobile_performance,A study on CEP performance in mobile embedded system,2012 International Conference on ICT Convergence (ICTC)
mobile_performance,20nm High-K metal gate heterogeneous 64-bit quad-core CPUs and hexa-core GPU for high-performance and energy-efficient mobile application processor,2015 International SoC Design Conference (ISOCC)
mobile_performance,Model and Performance Analysis of Mobile Ad-hoc Wireless Networks,2007 17th International Conference Radioelektronika
mobile_performance,Networking and Performance Issues of Personal Mobile Communications,IEEE Journal on Selected Areas in Communications
mobile_performance,Error Rate Performance Analysis of Stream and Block Ciphers in a Digital Mobile Communication Channel,"The 3rd International Conference on Vehicle Navigation and Information Systems,"
mobile_performance,Error minimisation in orientation and localization by correction velocities for three-wheeled mobile platform at time changeable energy performance index,2011 16th International Conference on Methods & Models in Automation & Robotics
mobile_performance,Performance analysis of mobile ad hoc networks under flooding attacks,Journal of Systems Engineering and Electronics
mobile_performance,A low power and high performance face detection on mobile GPU,5th International Conference on Energy Aware Computing Systems & Applications
mobile_performance,Performances Simulation of Flat Fading Channels in Mobile Ad Hoc Networks,"2007 International Symposium on Signals, Systems and Electronics"
mobile_performance,Performance of FSK/FM for mobile radioteleprinter applications,24th IEEE Vehicular Technology Conference
mobile_performance,A Framework for a User-Centric Determination of Mobile Broadband Performance in Nigeria,2021 1st International Conference on Multidisciplinary Engineering and Applied Science (ICMEAS)
mobile_performance,Bit by bit error rate performance of land mobile satellite system (LMSS) under fading channel using QPSK/MSK,"IEEE Military Communications Conference, 'Bridging the Gap. Interoperability, Survivability, Security'"
mobile_performance,Performance Analysis of Layered Architecture to integrate Mobile Devices and Grid Computing with a Resource Scheduling Algorithm,International Conference on Computational Intelligence and Multimedia Applications (ICCIMA 2007)
mobile_performance,Mobile WiMAX Performance Measurements and the selection of path loss model for UGV,2010 International Conference on Information and Communication Technology Convergence (ICTC)
mobile_performance,The design and performance of a modem for land mobile satellite communications,"Fourth International Conference on Satellite Systems for Mobile Communications and Navigation, 1988."
mobile_performance,Reconfigurability and performance of mobile routing protocols for VANET applications,2017 25th Telecommunication Forum (TELFOR)
mobile_performance,Low loss and high performance SAW filters for 800 MHz mobile telephone transceiver,32nd IEEE Vehicular Technology Conference
mobile_performance,Performance Evaluation of YOLOv3 and YOLOv4 Detectors on Elevator Button Dataset for Mobile Robot,"2021 21st International Conference on Control, Automation and Systems (ICCAS)"
mobile_performance,Design of high performance multimedia software for a mobile device with hardware accelerators,IEEE Transactions on Consumer Electronics
mobile_performance,A performance comparison of on-demand routing protocols for application data in mobile ad hoc networks,"Third ACIS Int'l Conference on Software Engineering Research, Management and Applications (SERA'05)"
mobile_performance,Optimum performance of zero-forcing and minimum mean-square-error equalization for spatial combining diversity over mobile radio channels,IEEE 54th Vehicular Technology Conference. VTC Fall 2001. Proceedings (Cat. No.01CH37211)
mobile_performance,Performance analysis of hybrid forward error correction schemes in a fast and slow Rician fading wideband land-mobile satellite channel with BPSK and path diversity,"5th IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, Wireless Networks - Catching the Mobile Future."
mobile_performance,Satellite mobile packet system characteristics and performance evaluation,"IEEE VTS 53rd Vehicular Technology Conference, Spring 2001. Proceedings (Cat. No.01CH37202)"
mobile_performance,MR-Chord: A scheme for enhancing Chord lookup accuracy and performance in mobile P2P network,2012 IEEE International Conference on Communications (ICC)
mobile_performance,Reversible computing may improve mobile performance,Computer
mobile_performance,Performance assessment of tandem connection of cellular and satellite-mobile coders,"1997 IEEE International Conference on Acoustics, Speech, and Signal Processing"
