keyword,title,publication
mobile_issue,Issue Information,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Mobile free space optic nodes in single-input multiple-output setup under transmitter misalignment,"Wireless Communications and Mobile ComputingVolume 11, Issue 12"
mobile_issue,Issue Information,"Internet Technology LettersVolume 4, Issue 4"
mobile_issue,Drilling the mirror routine: From non-situated looking to mobile practice in driver training,"International Journal of Applied LinguisticsVolume 28, Issue 2"
mobile_issue,Versatile two-state land mobile satellite channel model with first application to DVB-SH analysis,"International Journal of Satellite Communications and NetworkingVolume 28, Issue 5-6"
mobile_issue,Issue Information,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_issue,Issue Information,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,High Performance Publish/Subscribe Middleware for Mobile Wireless Networks,"Mobile Information SystemsVolume 3, Issue 2"
mobile_issue,Different femorotibial contact points between fixed- and mobile-bearing TKAs do not show clinical impact,"Knee Surgery, Sports Traumatology, ArthroscopyVolume 23, Issue 11"
mobile_issue,P-7.12: Research on High Brightness Mode Uniformity Problem of Flexible AMOLED Mobile,"SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,The particle filter algorithm: parallel implementations and performance analysis over Android mobile devices,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 3"
mobile_issue,Taming the big to small: efficient selfish task allocation in mobile crowdsourcing systems,"Concurrency and Computation: Practice and ExperienceVolume 29, Issue 14"
mobile_issue,State space sampling of feasible motions for high-performance mobile robot navigation in complex environments,"Journal of Field RoboticsVolume 25, Issue 6-7"
mobile_issue,Mobile Construction Supply Chain Management Using PDA and Bar Codes,"Computer-Aided Civil and Infrastructure EngineeringVolume 20, Issue 4"
mobile_issue,A new potential field method for mobile robot path planning in the dynamic environments,"Asian Journal of ControlVolume 11, Issue 2"
mobile_issue,Economic feasibility of multipath protocols in mobile Internet of Things applications,"Concurrency and Computation: Practice and ExperienceVolume 27, Issue 8"
mobile_issue,Wideband spectrum compressive sensing for frequency availability in LEO-based mobile satellite systems,"International Journal of Satellite Communications and NetworkingVolume 35, Issue 5"
mobile_issue,Issue Information,"British Journal of Educational TechnologyVolume 49, Issue 2"
mobile_issue,Toward a Test Protocol for Surface Decontamination Using a Mobile Whole-room UVGI Device,"Photochemistry and PhotobiologyVolume 97, Issue 3"
mobile_issue,Issue Information,"British Journal of Educational TechnologyVolume 49, Issue 2"
mobile_issue,An interactive control system for mobile robot based on cloud services,"Concurrency and Computation: Practice and ExperienceVolume 30, Issue 24"
mobile_issue,Toward a Test Protocol for Surface Decontamination Using a Mobile Whole-room UVGI Device,"Photochemistry and PhotobiologyVolume 97, Issue 3"
mobile_issue,Issue Information,"International Journal of Communication SystemsVolume 35, Issue 5"
mobile_issue,Link layer FEC for quality-of-service provision for Mobile Internet Services over DVB-S2,"International Journal of Satellite Communications and NetworkingVolume 28, Issue 3-4"
mobile_issue,Mobile Applications for Women's Health and Midwifery Care: A Pocket Reference for the 21st Century,"Journal of Midwifery & Women's HealthVolume 63, Issue 3"
mobile_issue,An overview of S-DMB system and the testbed for satellite–mobile convergence services,"International Journal of Satellite Communications and NetworkingVolume 29, Issue 3"
mobile_issue,Optimizing the interested area coverage with efficient mobile advertisement user selection,"Concurrency and Computation: Practice and ExperienceVolume 29, Issue 19"
mobile_issue,Issue Information,"Psychology in the SchoolsVolume 57, Issue 12"
mobile_issue,Issue Information,"Psychology & MarketingVolume 34, Issue 2"
mobile_issue,Telehealth and mobile health interventions in adults with inflammatory bowel disease: A mixed-methods systematic review,"Research in Nursing & HealthVolume 44, Issue 1"
mobile_issue,P-9.15: A Novel Over Drive Technique in OLED Driver IC for Mobile Phone,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,Issue Information,"International Journal of Communication SystemsVolume 29, Issue 14"
mobile_issue,Issue Information,"Applications in Plant SciencesVolume 12, Issue 2"
mobile_issue,Green resource allocation method for intelligent medical treatment-oriented service in a 5G mobile network,"Concurrency and Computation: Practice and ExperienceVolume 32, Issue 1"
mobile_issue,P-2.10: Design and Implementation of Mobile Robot Path Planning System Based on SLAM Technology,"SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,Issue Information,"Transactions on Emerging Telecommunications TechnologiesVolume 29, Issue 4"
mobile_issue,Logistics Supply Chain Management and Control Based on Mobile Communication Technology,"IEEJ Transactions on Electrical and Electronic EngineeringVolume 19, Issue 9"
mobile_issue,The emergence of operator-neutral small cells as a strong case for cloud computing at the mobile edge,"Transactions on Emerging Telecommunications TechnologiesVolume 27, Issue 9"
mobile_issue,P-1.4: Oxygen-Plasma Induced Generation of Mobile Charge Carriers in Indium-Tin-Zinc Oxide,"SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,Mobile genetic elements mediate the mixotrophic evolution of novel Alicyclobacillus species for acid mine drainage adaptation,"Environmental MicrobiologyVolume 23, Issue 7"
mobile_issue,P-2.10: Design and Implementation of Mobile Robot Path Planning System Based on SLAM Technology,"SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,SCD-MVA: A mobile application for conducting single-case experimental design research during the pandemic,"Human Behavior and Emerging TechnologiesVolume 3, Issue 1"
mobile_issue,Evaluation of channel access protocol performance for a mobile multimedia terminal in a multihop network,"International Journal of Communication SystemsVolume 13, Issue 6"
mobile_issue,Understanding the Antecedents of Intention to Use Mobile Internet Banking in India: Opportunities for Microfinance Institutions,"Strategic ChangeVolume 24, Issue 3"
mobile_issue,Mobile power sources pre-allocation and dispatch strategy in power-transportation coupled network under extreme weather,"IET Renewable Power GenerationVolume 18, Issue 7"
mobile_issue,Issue Information,"EpilepsiaVolume 61, Issue S1"
mobile_issue,A thousand words in the palm of your hand: management of clinical photography on personal mobile devices,"Medical Journal of AustraliaVolume 205, Issue 11"
mobile_issue,The importance of granularity in multiobjective optimization of mobile cloud hybrid applications,"Transactions on Emerging Telecommunications TechnologiesVolume 30, Issue 8"
mobile_issue,A service oriented cloud-based architecture for mobile geolocated emergency services,"Concurrency and Computation: Practice and ExperienceVolume 29, Issue 11"
mobile_issue,Issue Information,"ETRI JournalVolume 40, Issue 1"
mobile_issue,Using Twitter and the mobile cloud for delivering medical help in emergencies,"Concurrency and Computation: Practice and ExperienceVolume 29, Issue 24"
mobile_issue,The efficacy of mobile health interventions used to manage acute or chronic pain: A systematic review,"Research in Nursing & HealthVolume 44, Issue 1"
mobile_issue,Robust multi-rate modulation for cognitive radio communications over land mobile satellite channel at Ku-band,"International Journal of Satellite Communications and NetworkingVolume 35, Issue 5"
mobile_issue,Different intraoperative kinematics with comparable clinical outcomes of ultracongruent and posterior stabilized mobile-bearing total knee arthroplasty,"Knee Surgery, Sports Traumatology, ArthroscopyVolume 24, Issue 9"
mobile_issue,Mobile device access control: an improved correlation based face authentication scheme and its Java ME application,"Concurrency and Computation: Practice and ExperienceVolume 24, Issue 10"
mobile_issue,An efficient algorithm for dynamic task offloading using cloudlets in mobile cloud computing,"International Journal of Communication SystemsVolume 33, Issue 13"
mobile_issue,Intercalation of solvent and polymer in galleries of mobile clay platelets by a Monte Carlo simulation,"Journal of Polymer Science Part B: Polymer PhysicsVolume 47, Issue 24"
mobile_issue,Issue Information,"Transactions on Emerging Telecommunications TechnologiesVolume 29, Issue 11"
mobile_issue,Adaptive method to support social-based mobile networks using a pagerank approach,"Concurrency and Computation: Practice and ExperienceVolume 27, Issue 8"
mobile_issue,Mobile power sources pre-allocation and dispatch strategy in power-transportation coupled network under extreme weather,"IET Renewable Power GenerationVolume 18, Issue 7"
mobile_issue,Issue Information,"Computational IntelligenceVolume 39, Issue 4"
mobile_issue,P-6.6: A study on evaluation methods of gray pattern flicker based on Mobile low frequency display,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,I2.4: Invited Paper: Rethinking the Imaging Pipeline for Energy-Efficient Privacy-Preserving Continuous Mobile Vision,"SID Symposium Digest of Technical PapersVolume 46, Issue 1"
mobile_issue,"Characterization of NMCR-2, a new non-mobile colistin resistance enzyme: implications for an MCR-8 ancestor","Environmental MicrobiologyVolume 23, Issue 2"
mobile_issue,Determinants of student performance with mobile-based assessment systems for English as a foreign language courses,"Journal of Computer Assisted LearningVolume 39, Issue 3"
mobile_issue,Effect of fairness on channel choice of the mobile phone supply chain,"International Transactions in Operational ResearchVolume 28, Issue 4"
mobile_issue,Issue Information,"International Journal of Network ManagementVolume 33, Issue 5"
mobile_issue,Stepping into the Wildeverse: Evaluating the impact of augmented reality mobile gaming on pro-conservation behaviours,"People and NatureVolume 3, Issue 6"
mobile_issue,Secure publish/subscribe-based certificate status validations in mobile ad hoc networks,"Security and Communication NetworksVolume 8, Issue 6"
mobile_issue,Adaptive Ad Network Selection for Publisher-Return Optimization in Mobile-App Advertising,"Decision SciencesVolume 52, Issue 4"
mobile_issue,Issue Information,"Wireless Communications and Mobile ComputingVolume 13, Issue 3"
mobile_issue,The size distribution of ‘cities’ delineated with a network theory-based method and mobile phone GPS data,"International Journal of Economic TheoryVolume 16, Issue 1"
mobile_issue,Bacteriophages of Staphylococcus aureus efficiently package various bacterial genes and mobile genetic elements including SCCmec with different frequencies,"Environmental Microbiology ReportsVolume 5, Issue 1"
mobile_issue,P-7.4: Research on Ultra-thin Narrow Bezel Technology of Liquid Crystal DisplayModule under 5G Mobile Phone,"SID Symposium Digest of Technical PapersVolume 53, Issue S1"
mobile_issue,Breaking Down the Binary: Layers of Vulnerability among Internally and Internationally Mobile Workers in the Context of Southern Africa,"International MigrationVolume 59, Issue 2"
mobile_issue,Issue Information,"EpilepsiaVolume 64, Issue S4"
mobile_issue,Issue Information,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_issue,Approximate or accurate? Efficacy of daily use of weather and air quality mobile applications for pollen allergy sufferers?,"Pediatric Allergy and ImmunologyVolume 33, Issue S27"
mobile_issue,Impact of packet-level FEC and existing link level reliability mechanisms to deliver MBMS content over WCDMA mobile satellite systems,"International Journal of Satellite Communications and NetworkingVolume 24, Issue 2"
mobile_issue,Issue Information,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_issue,Approximate or accurate? Efficacy of daily use of weather and air quality mobile applications for pollen allergy sufferers?,"Pediatric Allergy and ImmunologyVolume 33, Issue S27"
mobile_issue,Impact of packet-level FEC and existing link level reliability mechanisms to deliver MBMS content over WCDMA mobile satellite systems,"International Journal of Satellite Communications and NetworkingVolume 24, Issue 2"
mobile_issue,54-1: Invited Paper: Promising Conceptual Designs of 2-in-1 Antenna-on-Display (AoD) for Mobile Phones,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,Preventive antibiotic treatment of calves: emergence of dysbiosis causing propagation of obese state-associated and mobile multidrug resistance-carrying bacteria,"Microbial BiotechnologyVolume 13, Issue 3"
mobile_issue,P-93: Highly Reliable Mobile Liquid Crystal Display using AIOx Deposited By Atomic Layer Deposition for Side Sealing Structure,"SID Symposium Digest of Technical PapersVolume 46, Issue 1"
mobile_issue,P-10.13: Research on improving the bending ability of foldable AMOLED mobile screen by overlaying FMLOC and COE technology,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,Mobile device security defense method and system based on address jump using sliding window technology,"Concurrency and Computation: Practice and ExperienceVolume 34, Issue 14"
mobile_issue,Structured P2P Overlay of Mobile Brokers for Realizing Publish/Subscribe Communication in VANET,"The Scientific World JournalVolume 2014, Issue 1"
mobile_issue,A measurement study of device-to-device sharing in mobile social networks based on Spark,"Concurrency and Computation: Practice and ExperienceVolume 29, Issue 16"
mobile_issue,"Mobile Devices and Applications for Supply Chain Management: Process, Contingency, and Performance Effects","Transportation JournalVolume 55, Issue 4"
mobile_issue,Technological importance and breadth of standard essential patents: A comparison between practicing and non-practicing entities for mobile telecommunication technologies,"ETRI JournalVolume 42, Issue 5"
mobile_issue,"Modulation, coding, and synchronization for mobile and very small satellite terminals, as part of the updated DVB-S2 standard","International Journal of Satellite Communications and NetworkingVolume 34, Issue 3"
mobile_issue,Study protocol for a multisite randomized controlled trial of an internet and mobile-based intervention for preventing and reducing perinatal depressive symptoms,"Research in Nursing & HealthVolume 44, Issue 1"
mobile_issue,Effects of mobile health interventions on improving glycemic stability and quality of life in patients with type 1 diabetes: A meta-analysis,"Research in Nursing & HealthVolume 44, Issue 1"
mobile_issue,No difference between fixed- and mobile-bearing total knee arthroplasty in activities of daily living and pain: a randomized clinical trial,"Knee Surgery, Sports Traumatology, ArthroscopyVolume 25, Issue 6"
mobile_issue,"Use of passive sensing to quantify adolescent mobile device usage: Feasibility, acceptability, and preliminary validation of the eMoodie application","Human Behavior and Emerging TechnologiesVolume 3, Issue 1"
mobile_issue,Comparison of ultra-congruent mobile- and fixed-bearing navigation-assisted total knee arthroplasty with minimum 5-year follow-up,"Knee Surgery, Sports Traumatology, ArthroscopyVolume 24, Issue 11"
mobile_issue,"Biosolids for safe land application: does wastewater treatment plant size matters when considering antibiotics, pollutants, microbiome, mobile genetic elements and associated resistance genes?","Environmental MicrobiologyVolume 24, Issue 3"
mobile_issue,Multistage stochastic programming for the closed-loop supply chain planning with mobile modules under uncertainty,"AIChE JournalVolume 69, Issue 9"
mobile_issue,Comparison of ultra-congruent mobile- and fixed-bearing navigation-assisted total knee arthroplasty with minimum 5-year follow-up,"Knee Surgery, Sports Traumatology, ArthroscopyVolume 24, Issue 11"
mobile_issue,Multistage stochastic programming for the closed-loop supply chain planning with mobile modules under uncertainty,"AIChE JournalVolume 69, Issue 9"
mobile_issue,The effective practices of mobile phone producers' green supply chain management in reducing GHG emissions,"Environmental Quality ManagementVolume 28, Issue 3"
mobile_issue,On the Catalytic Degradation in Fuel Cell Power Supplies for Long-Life Mobile Field Sensors,"Fuel CellsVolume 13, Issue 2"
mobile_issue,Reassuring evacuation guidance with mobile terminal communication and RFID system in absence of power supply,"Electrical Engineering in JapanVolume 177, Issue 2"
mobile_issue,Issue Information,"NetworksVolume 79, Issue 3"
mobile_issue,Issue Information,"Population, Space and PlaceVolume 21, Issue 7"
mobile_issue,Issue Information,"Population, Space and PlaceVolume 26, Issue 3"
mobile_issue,Issue Information,"Global PolicyVolume 12, Issue S2"
mobile_issue,Issue Information,"Journal of Management StudiesVolume 55, Issue 1"
mobile_issue,MyMOOCSpace: Mobile cloud-based system tool to improve collaboration and preparation of group assessments in traditional engineering courses in higher education,"Computer Applications in Engineering EducationVolume 26, Issue 5"
mobile_issue,Issue Information,"Population, Space and PlaceVolume 23, Issue 5"
mobile_issue,Issue Information,"Sustainable DevelopmentVolume 26, Issue 5"
mobile_issue,"Formaldehyde levels in FEMA-supplied travel trailers, park models, and mobile homes in Louisiana and Mississippi","Indoor AirVolume 23, Issue 2"
mobile_issue,Issue Information,"Population, Space and PlaceVolume 24, Issue 1"
mobile_issue,Issue Information,"Higher Education QuarterlyVolume 72, Issue 3"
mobile_issue,Issue Information,"New Zealand GeographerVolume 73, Issue 2"
mobile_issue,Issue Information,"Regional Science Policy & PracticeVolume 14, Issue S1"
mobile_issue,Issue Information,"Journal of Consumer BehaviourVolume 22, Issue 2"
mobile_issue,Issue Information,"Journal of Operations ManagementVolume 69, Issue 1"
mobile_issue,Issue Information,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 8"
mobile_issue,Issue Information,"Global PolicyVolume 8, Issue S1"
mobile_issue,Issue Information,"Early Medieval EuropeVolume 31, Issue 3"
mobile_issue,Issue Information,"Journal of Consumer BehaviourVolume 22, Issue 2"
mobile_issue,Issue Information,"Wireless Communications and Mobile ComputingVolume 11, Issue 4"
mobile_issue,[Retracted] Mobile Communication Procurement Platform Optimization Decision Based on Overseas Retailer Investment under Supply and Demand Disruption Risk,"Wireless Communications and Mobile ComputingVolume 2021, Issue 1"
mobile_issue,Retracted: Mobile Communication Procurement Platform Optimization Decision Based on Overseas Retailer Investment under Supply and Demand Disruption Risk,"Wireless Communications and Mobile ComputingVolume 2023, Issue 1"
mobile_issue,Research trends in mobile and ubiquitous learning: a review of publications in selected journals from 2001 to 2010,"British Journal of Educational TechnologyVolume 42, Issue 4"
mobile_issue,Responses of leaf nitrogen and mobile carbohydrates in different Quercus species/provenances to moderate climate changes,"Plant BiologyVolume 15, Issue s1"
mobile_issue,Issue Information - TOC,"Journal of Social IssuesVolume 72, Issue 4"
mobile_issue,An allocative method of stationary and vehicle-mounted mobile energy storage for emergency power supply in urban areas,"Energy StorageVolume 6, Issue 5"
mobile_issue,"Erratum: Soft Decision with Soft Target for Car-like Mobile Vehicle in Dynamic Environment. Yougen Chen Seiji Yasunobu. IEEJ Transactions on Electrical and Electronic Engineering, 2009, 4","IEEJ Transactions on Electrical and Electronic EngineeringVolume 4, Issue 5"
mobile_issue,Stakeholders' engagement through social media analytics in promoting sustainable development practices in the mobile supply chain: A cross-country analysis,"Business Strategy and the EnvironmentVolume 32, Issue 8"
mobile_issue,Integrating mobile learning and SPOC-based flipped classroom to teach a course in water supply and drainage science and engineering,"Computer Applications in Engineering EducationVolume 31, Issue 3"
mobile_issue,Call for Papers: Special Issue on Advanced Communication Systems for Enhanced Big Data Technology and Applications,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,"Learning curves in collaborative planning, forecasting, and replenishment (CPFR) information systems: An empirical analysis from a mobile phone manufacturer","Journal of Operations ManagementVolume 31, Issue 6"
mobile_issue,"The enamels of the first (soft-paste) European blue-and-white porcelains: Rouen, Saint-Cloud and Paris factories: Complementarity of Raman and X-ray fluorescence analyses with mobile instruments to identify the cobalt ore","Journal of Raman SpectroscopyVolume 52, Issue 12"
mobile_issue,Issue Information - Notes for Contributors,"Journal of Management StudiesVolume 55, Issue 1"
mobile_issue,"Issue Information - Issues In Progress, Editorial Board, Past Editors","Journal of Social IssuesVolume 72, Issue 4"
mobile_issue,Mobile phone text messaging to improve knowledge and practice of diabetic foot care in a developing country: Feasibility and outcomes,"International Journal of Nursing PracticeVolume 23, Issue S1"
mobile_issue,Mobile phone text messaging to improve knowledge and practice of diabetic foot care in a developing country: Feasibility and outcomes,"International Journal of Nursing PracticeVolume 23, Issue S1"
mobile_issue,Improving the quality and quantity of functional and non-functional requirements obtained during requirements elicitation stage for the development of e-commerce mobile applications: an alternative reference process model,"IET SoftwareVolume 14, Issue 2"
mobile_issue,Mobility Issues,Treatment and Care of the Geriatric Veterinary Patient
mobile_issue,"Quality of life before and after surgery: mobility issues, the fear of surgery, inpatient recovery and outpatient rehabilitation","HaemophiliaVolume 11, Issue s1"
mobile_issue,"Labour Mobility in the Asia-Pacific Region: dynamics, issues and a new APEC agenda – Edited by Graeme Hugo and Soogil Young","Asian-Pacific Economic LiteratureVolume 24, Issue 1"
mobile_issue,Transfer-friendly institutions: The complex issues of student mobility,"New Directions for Teaching and LearningVolume 2022, Issue 171"
mobile_issue,Children as Research Collaborators: Issues and Reflections from a Mobility Study in Sub-Saharan Africa,"American Journal of Community PsychologyVolume 46, Issue 1-2"
mobile_issue,"Human migration and mobility—demographic, environmental, and evolutionary issues","American Journal of Human BiologyVolume 16, Issue 4"
mobile_issue,Geographic mobility among older people and their adult children: The role of parents' health issues and family ties,"Population, Space and PlaceVolume 26, Issue 8"
mobile_issue,"Peter H. Rossi, ","Journal of Social IssuesVolume 38, Issue 3"
mobile_issue,Affordable home visits for owners with mobility issues,"Veterinary RecordVolume 181, Issue 17"
mobile_issue,Patient mobility across the EU: issues and challenges,"European Diabetes NursingVolume 2, Issue 1"
mobile_issue,W. A. V. CLARK,"Tijdschrift voor economische en sociale geografieVolume 77, Issue 5"
mobile_issue,Human mobility in the context of environmental and climate change: Recent data collection tools from the International Organization for Migration to address key methodological and conceptual issues,"International MigrationVolume 61, Issue 5"
mobile_issue,Personal and service mobility in ubiquitous computing environments,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,"Call for Papers: Special Issue on “Architectures and Protocols for Wireless Mesh, Ad Hoc, and Sensor Networks”","Wireless Communications and Mobile ComputingVolume 9, Issue 4"
mobile_issue,Study of the TCP upstream/downstream unfairness issue with per-flow queuing over infrastructure-mode WLANs,"Wireless Communications and Mobile ComputingVolume 5, Issue 4"
mobile_issue,List of People Who Reviewed for this Special Issue,"Journal of Management StudiesVolume 55, Issue 1"
mobile_issue,"Mobilizing hospitality: the ethics of social relations in a mobile world by Jennie Germann Molz and Sarah Gibson (eds), Ashgate Publishing, Aldershot, UK, 2007. No. of pages: 232 including index. ISBN 978-0-7546-7015-5","International Journal of Tourism ResearchVolume 10, Issue 3"
mobile_issue,Research Needed to Resolve the Plant Nutrient-Water Quality Issue,"Nutrient Mobility in Soils: Accumulation and Losses, Volume 4"
mobile_issue,Special issue on security in ad hoc networks and pervasive computing,"Wireless Communications and Mobile ComputingVolume 8, Issue 3"
mobile_issue,Integration of authentication and mobility management in third generation and WLAN data networks,"Wireless Communications and Mobile ComputingVolume 5, Issue 6"
mobile_issue,Mobility in Publish/Subscribe Systems,Mobile Intelligence
mobile_issue,A SIP-based mobility management platform for WLAN location-aware broadcasting and multicasting applications,"Wireless Communications and Mobile ComputingVolume 5, Issue 6"
mobile_issue,"Rural Melting-pots, Mobilities and Fragilities: Reflections on the Spanish Case","Sociologia RuralisVolume 50, Issue 3"
mobile_issue,Mobility Demands and Participation in Remote Rural Areas,"Sociologia RuralisVolume 50, Issue 3"
mobile_issue,Mobilities and Ruralities: An Introduction,"Sociologia RuralisVolume 50, Issue 3"
mobile_issue,Resilient botany: Innovation in the face of limited mobility and resources,"Applications in Plant SciencesVolume 12, Issue 2"
mobile_issue,The Quest for More and More Education: Implications for Social Mobility,"Fiscal StudiesVolume 33, Issue 2"
mobile_issue,The Role of Education and Skills in Driving Social Mobility,"Fiscal StudiesVolume 33, Issue 2"
mobile_issue,High mobility group box-1 serves a pathogenic role in spinal cord injury via the promotion of pro-inflammatory cytokines,"Journal of Leukocyte BiologyVolume 110, Issue 6"
mobile_issue,Arrival Infrastructures: Migration and Urban Social Mobilities,"Tijdschrift voor economische en sociale geografieVolume 110, Issue 5"
mobile_issue,What Do We Know So Far about Multigenerational Mobility?,"The Economic JournalVolume 128, Issue 612"
mobile_issue,Is the Simple Law of Mobility Really a Law? Testing Clark's Hypothesis,"The Economic JournalVolume 128, Issue 612"
mobile_issue,Correlating Social Mobility and Economic Outcomes,"The Economic JournalVolume 128, Issue 612"
mobile_issue,"Grandfathers Matter(ed): Occupational Mobility Across Three Generations in the US and Britain, 1850–1911","The Economic JournalVolume 128, Issue 612"
mobile_issue,Multiple Measures of Historical Intergenerational Mobility: Iowa 1915 to 1940,"The Economic JournalVolume 128, Issue 612"
mobile_issue,Intergenerational Wealth Mobility and the Role of Inheritance: Evidence from Multiple Generations,"The Economic JournalVolume 128, Issue 612"
mobile_issue,Canada’s Temporary Foreign Worker and International Mobility Programs: Charting Change and Continuity Among Source Countries,"International MigrationVolume 59, Issue 2"
mobile_issue,On China’s Domestic Capital Mobility and the Role of the Government: Empirical Evidence Over 1970–2006,"The World EconomyVolume 34, Issue 7"
mobile_issue,Acceleration of absolute negative mobility,"Journal of Separation ScienceVolume 30, Issue 10"
mobile_issue,"Cosmologies of credit: transnational mobility and the politics of destination in China by Chu, Julie","Social AnthropologyVolume 20, Issue 4"
mobile_issue,On China’s Domestic Capital Mobility and the Role of the Government: Empirical Evidence Over 1970–2006,"The World EconomyVolume 34, Issue 7"
mobile_issue,Geographical mobility of general practitioners in rural Australia,"Medical Journal of AustraliaVolume 203, Issue 2"
mobile_issue,The herbicide glyphosate and related molecules: physicochemical and structural factors determining their mobility in phloem,"Pest Management ScienceVolume 56, Issue 4"
mobile_issue,Flagpoling: Inter-provincial Mobility of International Migrants within Canada’s Temporary Foreign Worker Program,"International MigrationVolume 59, Issue 2"
mobile_issue,Emerging China–Africa relations in the context of increasing mobility – The Chinese presence in Africa from a historical and current perspective,"International MigrationVolume 59, Issue 2"
mobile_issue,Development of an item bank for measuring prosthetic mobility in people with lower limb amputation: The Prosthetic Limb Users Survey of Mobility (PLUS-M),"PM&RVolume 15, Issue 4"
mobile_issue,"Quantitative analysis of benzene, toluene, and m-xylene with the use of a UV–ion mobility spectrometer","Field Analytical Chemistry & TechnologyVolume 4, Issue 4"
mobile_issue,A Pseudo-Junction Barrier Schottky Diode in p-GaN/AlGaN/GaN High Electron Mobility Transistor Epitaxial Layers,"physica status solidi (a)Volume 221, Issue 13"
mobile_issue,The intergenerational transmission of income mobility between mothers and their young adult daughters: The mediating role of their daughters' educational attainment,"Social Policy & AdministrationVolume 54, Issue 6"
mobile_issue,Computational tools and algorithms for ion mobility spectrometry-mass spectrometry,"PROTEOMICSVolume 24, Issue 12-13"
mobile_issue,Transcription factor binding study by capillary zone electrophoretic mobility shift assay,"ELECTROPHORESISVolume 24, Issue 1-2"
mobile_issue,Analysis of N- and O-linked site-specific glycosylation by ion mobility mass spectrometry: State of the art and future directions,"PROTEOMICSVolume 24, Issue 12-13"
mobile_issue,Obedience in the Labour Market and Social Mobility: A Socioeconomic Approach,"EconomicaVolume 89, Issue S1"
mobile_issue,Nucleosome mobility and the regulation of gene expression: Insights from single-molecule studies,"Protein ScienceVolume 26, Issue 7"
mobile_issue,Effects of the COVID-19 pandemic on the Colombian labour market: Disentangling the effect of sector-specific mobility restrictions,"Canadian Journal of Economics/Revue canadienne d'économiqueVolume 55, Issue S1"
mobile_issue,Role of high-mobility group box 1 and its modulation by thrombomodulin/thrombin axis in neuropathic and inflammatory pain,"British Journal of PharmacologyVolume 178, Issue 4"
mobile_issue,Reliability Instability Assessment with Interfacial Trapping Analysis for the Optimization of Al Composition in AlxGa1−xN/GaN High Electron Mobility Transistors,"physica status solidi (a)Volume 221, Issue 13"
mobile_issue,Ferroelectric-Gated HfZrO2/AlGaN/GaN High-Electron-Mobility Transistors with Regrown Contacts for Radio Frequency and Millimeter-Wave Switch Applications,"physica status solidi (a)Volume 221, Issue 13"
mobile_issue,"Structural characterization of iron azadiethylthiolate complexes: Insights from NMR, crystallography, and ion mobility-mass spectroscopy","Journal of the Chinese Chemical SocietyVolume 71, Issue 8"
mobile_issue,Techniques for characterization of charge carrier mobility in organic semiconductors,"Journal of Polymer Science Part B: Polymer PhysicsVolume 50, Issue 15"
mobile_issue,High-resolution ion mobility spectrometry-mass spectrometry of isomeric/isobaric ribonucleotide variants,"Journal of Mass SpectrometryVolume 55, Issue 2"
mobile_issue,Gas-phase structure of polymer ions: Tying together theoretical approaches and ion mobility spectrometry,"Mass Spectrometry ReviewsVolume 42, Issue 4"
mobile_issue,Structural studies of supramolecular complexes and assemblies by ion mobility mass spectrometry,"Mass Spectrometry ReviewsVolume 43, Issue 3"
mobile_issue,The separation of cyclic diadenosine diphosphorothioate and the diastereomers of its difluorinated derivative and the estimation of the binding constants and ionic mobilities of their complexes with 2-hydroxypropyl-β-cyclodextrin by affinity capillary electrophoresis,"ELECTROPHORESISVolume 45, Issue 11-12"
mobile_issue,Ion mobility-mass spectrometry for the separation and analysis of procyanidins,"Journal of Mass SpectrometryVolume 55, Issue 2"
mobile_issue,Role of testosterone in cognition and mobility of aging men,"AndrologyVolume 8, Issue 6"
mobile_issue,Training and Low-pay Mobility: The Case of the UK and the Netherlands,"LABOURVolume 23, Issue s1"
mobile_issue,"Frequency, composition and mobility of Escherichia coli-derived transposable elements in holdings of plasmid repositories","Microbial BiotechnologyVolume 15, Issue 2"
mobile_issue,The mobility of mitochondria: Intercellular trafficking in health and disease,"Clinical and Experimental Pharmacology and PhysiologyVolume 44, Issue S1"
mobile_issue,Let Tiebout pick up the tab: Pricing out externalities with free mobility,"International Journal of Economic TheoryVolume 13, Issue 1"
mobile_issue,E-Mobility and the Energy Transition,"Angewandte Chemie International EditionVolume 56, Issue 37"
