keyword,title,publication
mobile_performance,ETUS: An enhanced triple umpiring system for security and performance improvement of mobile ad hoc networks,"International Journal of Network ManagementVolume 21, Issue 5"
mobile_performance,Performance evaluation of wireless optical communication for mobile body area network scenario with blocking effects,"IET OptoelectronicsVolume 9, Issue 5"
mobile_performance,Architecture and performance analysis of packet-based mobile switching center-to-base station traffic communications for TDMA,"Bell Labs Technical JournalVolume 2, Issue 3"
mobile_performance,Ultra high-performance liquid chromatography of porphyrins in clinical materials: column and mobile phase selection and optimisation,"Biomedical ChromatographyVolume 26, Issue 6"
mobile_performance,Mobile C-Arm with a CMOS detector: Technical assessment of fluoroscopy and Cone-Beam CT imaging performance,"Medical PhysicsVolume 45, Issue 12"
mobile_performance,Factors influencing students' listening learning performance in mobile vocabulary-assisted listening learning: An extended technology acceptance model,"Journal of Computer Assisted LearningVolume 40, Issue 4"
mobile_performance,Comparative analysis of the effects of mobile phone use on driving performance using ANOVA and ANCOVA,"IET Intelligent Transport SystemsVolume 14, Issue 9"
mobile_performance,Scaling Performance Analysis and Optimization Based on the Node Spatial Distribution in Mobile Content-Centric Networks,"Wireless Communications and Mobile ComputingVolume 2021, Issue 1"
mobile_performance,Forget EPSSs: How You Can Marshal Mobile Geographic Information Systems (GISs) and Spatial Awareness for Performance Improvement,"Performance ImprovementVolume 55, Issue 10"
mobile_performance,Mobile phase additives for enhancing the chromatographic performance of astaxanthin on nonendcapped polymeric C30-bonded stationary phases,"Journal of Separation ScienceVolume 32, Issue 1"
mobile_performance,Sixth-Generation (6G) Mobile Cloud Security and Privacy Risks for AI System Using High-Performance Computing Implementation,"Wireless Communications and Mobile ComputingVolume 2022, Issue 1"
mobile_performance,A Deep Learning-Based Algorithm for Energy and Performance Optimization of Computational Offloading in Mobile Edge Computing,"Wireless Communications and Mobile ComputingVolume 2023, Issue 1"
mobile_performance,Metric weighted diversity combining based on multiple differential phase detection and its performance in mobile communication environments,"Electronics and Communications in Japan (Part I: Communications)Volume 84, Issue 5"
mobile_performance,Performance evaluation of mobile ad hoc routing protocols based on link expiration time and load of node,"Electronics and Communications in Japan (Part I: Communications)Volume 87, Issue 2"
mobile_performance,Performance evaluation of priority based adaptive multiguard channel call admission control for multiclass services in mobile networks,"International Journal of Communication SystemsVolume 26, Issue 5"
mobile_performance,Insight into the Dependence of Photovoltaic Performance on Interfacial Energy Alignment in Solar Cells with Mobile Ions,"Solar RRLVolume 8, Issue 2"
mobile_performance,Design and simulation for improved performance via pump-less direct ethanol fuel cell for mobile application,"International Journal of Energy ResearchVolume 46, Issue 11"
mobile_performance,Mobile-Based micro-Learning and Assessment: Impact on learning performance and motivation of high school students,"Journal of Computer Assisted LearningVolume 34, Issue 3"
mobile_performance,Cognitive readiness assessment and reporting: An open source mobile framework for operational decision support and performance improvement,"Performance ImprovementVolume 50, Issue 7"
mobile_performance,Performance evaluation of maximal ratio combining in Shadowed-Rician fading land mobile satellite channels with estimated channel gains,"IET CommunicationsVolume 9, Issue 16"
mobile_performance,The impact of mobile learning on students' learning behaviours and performance: Report from a large blended classroom,"British Journal of Educational TechnologyVolume 40, Issue 4"
mobile_performance,Multiple differential detection with adaptive sequence estimation (MDD-ASE)–-mobile radio transmission performance in frequency selective fading environment,"Electronics and Communications in Japan (Part I: Communications)Volume 77, Issue 5"
mobile_performance,Regioselective separation of isomeric triacylglycerols by reversed-phase high-performance liquid chromatography: Stationary phase and mobile phase effects,"Journal of Separation ScienceVolume 29, Issue 17"
mobile_performance,Effect of surface modification and mobile phase velocity on the performance of parallel current open tubular liquid chromatography,"Journal of Microcolumn SeparationsVolume 5, Issue 1"
mobile_performance,A mobile isocentric C-arm for intraoperative cone-beam CT: Technical assessment of dose and 3D imaging performance,"Medical PhysicsVolume 47, Issue 3"
mobile_performance,The Jamming problem in IEEE 802.11-based mobile ad hoc networks with hidden terminals: Performance analysis and enhancement,"International Journal of Communication SystemsVolume 22, Issue 8"
mobile_performance,Velocity control of wheeled mobile robots using computed torque control and its performance for a differentially driven robot,"Journal of Robotic SystemsVolume 14, Issue 4"
mobile_performance,Modeling and Performance Analysis of an Improved Movement-Based Location Management Scheme for Packet-Switched Mobile Communication Systems,"The Scientific World JournalVolume 2014, Issue 1"
mobile_performance,Use of binary and ternary mobile phases in reversed-phase high performance liquid chromatographic separation of chiral compounds,"Journal of Separation ScienceVolume 27, Issue 4"
mobile_performance,Modelling of P2P-Based Video Sharing Performance for Content-Oriented Community-Based VoD Systems in Wireless Mobile Networks,"Mobile Information SystemsVolume 2016, Issue 1"
mobile_performance,Evaluation of Ternary Mobile Phases for the Analysis of Carbonyl Compound Derivatives Using High-Performance Liquid Chromatography,"The Scientific World JournalVolume 11, Issue 1"
mobile_performance,Ionic liquids as mobile phase additives for high-performance liquid chromatography separation of phenoxy acid herbicides and phenols,"Journal of Separation ScienceVolume 32, Issue 23-24"
mobile_performance,TH-D-L100J-08: Imaging Performance of a Mobile Cone-Beam CT C-Arm for Image-Guided Interventions,"Medical PhysicsVolume 34, Issue 6Part23"
mobile_performance,Clinical performance and survivorship of navigated floating platform mobile-bearing total knee arthroplasty: A minimum 10-year follow-up,"The International Journal of Medical Robotics and Computer Assisted SurgeryVolume 13, Issue 3"
mobile_performance,An Empirical Study on Sales Performance Effect and Pricing Strategy for E-Commerce: From the Perspective of Mobile Information,"Mobile Information SystemsVolume 2020, Issue 1"
mobile_performance,On the Performance of Self-Concatenated Coding for Wireless Mobile Video Transmission Using DSTS-SP-Assisted Smart Antenna System,"Wireless Communications and Mobile ComputingVolume 2021, Issue 1"
mobile_performance,21.3 dBm 18.5 GHz-BW 8-way E-band power amplifier in 28 nm high performance mobile CMOS,"Electronics LettersVolume 53, Issue 19"
mobile_performance,Clinical performance and survivorship of navigated floating platform mobile-bearing total knee arthroplasty: A minimum 10-year follow-up,"The International Journal of Medical Robotics and Computer Assisted SurgeryVolume 13, Issue 3"
mobile_performance,A novel saturated PID-type observer-based controller for wheeled mobile robots with a guaranteed performance considering path curvature,"International Journal of Robust and Nonlinear ControlVolume 34, Issue 6"
mobile_performance,Performance analysis of a cellular mobile network with retrials and guard channels using waiting and first passage time measures,"European Transactions on TelecommunicationsVolume 20, Issue 4"
mobile_performance,[Retracted] Analysis on Performance Development Trend of Track-and-Field Throwing Events Based on Blockchain and Mobile Big Data,"Security and Communication NetworksVolume 2022, Issue 1"
mobile_performance,Field-based measurements of oxygen uptake and swimming performance with adult Pacific salmon using a mobile respirometer swim tunnel,"Journal of Fish BiologyVolume 62, Issue 1"
mobile_performance,Retracted: Analysis on Performance Development Trend of Track-and-Field Throwing Events Based on Blockchain and Mobile Big Data,"Security and Communication NetworksVolume 2023, Issue 1"
mobile_performance,P-55: High Performance Sealant in One Drop Filling Process of Mobile Thin Filter Transistor Liquid Crystal Display Product,"SID Symposium Digest of Technical PapersVolume 43, Issue 1"
mobile_performance,An Empirical Study on Sales Performance Effect and Pricing Strategy for E-Commerce: From the Perspective of Mobile Information,"Mobile Information SystemsVolume 2020, Issue 1"
mobile_performance,On the Performance of Self-Concatenated Coding for Wireless Mobile Video Transmission Using DSTS-SP-Assisted Smart Antenna System,"Wireless Communications and Mobile ComputingVolume 2021, Issue 1"
mobile_performance,"Effects of advance organizers, mental models and abilities on task and recall performance using a mobile phone network","Applied Cognitive PsychologyVolume 20, Issue 9"
mobile_performance,No effects of short-term exposure to mobile phone electromagnetic fields on human cognitive performance: A meta-analysis,"BioelectromagneticsVolume 33, Issue 2"
mobile_performance,Niobium Solar Mobile Project – High Strength Niobium Microalloyed Steel as a Solution to Improve Electric Super Scooter and Motorcycle Performance,"HSLA Steels 2015, Microalloying 2015 & Offshore Engineering Steels 2015: Conference Proceedings"
mobile_performance,Effects of fade distribution on a mobile satellite down-link and up-link performance in a frequency reuse cellular configuration,"International Journal of Satellite CommunicationsVolume 9, Issue 3"
mobile_performance,The performance of 1-ethyl-3-methylimidazolium tetrafluoroborate ionic liquid as mobile phase additive in HPLC-based lipophilicity assessment,"Biomedical ChromatographyVolume 25, Issue 5"
mobile_performance,Hydrogen bonding. 38. Effect of solute structure and mobile phase composition on reversed-phase high-performance liquid chromatographic capacity factors,"Journal of Physical Organic ChemistryVolume 7, Issue 12"
mobile_performance,Performance evaluation of combining SMT-ETX metric with POS scheme for implementing multilayer multicast mobile ad hoc network (MANET) CRN,"IET CommunicationsVolume 14, Issue 4"
mobile_performance,Variability in working memory performance on mobile devices is sensitive to mild cognitive impairment: Results from the Einstein Aging Study,"Alzheimer's & DementiaVolume 16, Issue S6"
mobile_performance,Performance and usability of a new mobile application for measuring respiratory rate in young children with acute lower respiratory infections,"Pediatric PulmonologyVolume 57, Issue 12"
mobile_performance,Mathematical design and performance investigation of evaporator water cooled storage-cum-mobile thermoelectric refrigerator for preservation of fruits and vegetables,"Journal of Food Process EngineeringVolume 44, Issue 8"
mobile_performance,Mathematical design and performance investigation of evaporator water cooled storage-cum-mobile thermoelectric refrigerator for preservation of fruits and vegetables,"Journal of Food Process EngineeringVolume 44, Issue 8"
mobile_performance,Mobile Phase Selectivity in the Separation of Epimeric and Positionally Isomeric Triterpenoids by Reversed Phase High Performance Liquid Chromatography,"Journal of the Chinese Chemical SocietyVolume 36, Issue 5"
mobile_performance,Deterministic-based performance modeling of a cluster of nodes handling subscriber profile query and update in CDMA mobile switching center,"Bell Labs Technical JournalVolume 12, Issue 1"
mobile_performance,"Technical evaluation of the cone-beam computed tomography imaging performance of a novel, mobile, gantry-based X-ray system for brachytherapy","Journal of Applied Clinical Medical PhysicsVolume 23, Issue 2"
mobile_performance,Enantioseparation of basic drugs by reverse phase high-performance liquid chromatography system using carboxymethyl-β-cyclodextrin as chiral mobile phase additive,"ChiralityVolume 34, Issue 8"
mobile_performance,Comparison of the performance of non-ionic and anionic surfactants as mobile phase additives in the RPLC analysis of basic drugs,"Journal of Separation ScienceVolume 34, Issue 6"
mobile_performance,Comparison of chaotropic salt and ionic liquid as mobile phase additives in reversed-phase high-performance liquid chromatography of biogenic amines,"Journal of Separation ScienceVolume 34, Issue 7"
mobile_performance,Reversed-phase high-performance liquid chromatography of fullerenes with tetrahydrofuran-water as a mobile phase and sensitive ultraviolet or electrochemical detection,"Biomedical ChromatographyVolume 9, Issue 2"
mobile_performance,Chromatographic behavior of small organic compounds in low-temperature high-performance liquid chromatography using liquid carbon dioxide as the mobile phase,"Journal of Separation ScienceVolume 38, Issue 14"
mobile_performance,High-performance liquid chromatographic separations of stereoisomers of chiral basic agrochemicals with polysaccharide-based chiral columns and polar organic mobile phases,"Journal of Separation ScienceVolume 38, Issue 24"
mobile_performance,Comparison of performance of a deep learning-based mobile application with non-dermatologist physicians in the diagnosis of common skin diseases,"International Journal of DermatologyVolume 60, Issue 9"
mobile_performance,Development of a polyvinyl alcohol/sodium polyacrylate composite polymer membrane with cesium carbonate as a mobile carrier for high-performance CO2 capture,"Polymers for Advanced TechnologiesVolume 33, Issue 5"
mobile_performance,On the characteristics of routing paths and the performance of routing protocols in vehicle-formed mobile ad hoc networks on highways,"Wireless Communications and Mobile ComputingVolume 10, Issue 2"
mobile_performance,Direct chiral separation of abscisic acid by high-performance liquid chromatography with a phenyl column and a mobile phase containing γ-cyclodextrin,"Journal of Separation ScienceVolume 46, Issue 6"
mobile_performance,Muscle activity around the knee and gait performance in unicompartmental knee arthroplasty patients: a comparative study on fixed- and mobile-bearing designs,"Knee Surgery, Sports Traumatology, ArthroscopyVolume 20, Issue 6"
mobile_performance,The influence of the mobile phase pH and the stationary phase type on the selectivity tuning in high performance liquid chromatography nucleosides separation,"Journal of Separation ScienceVolume 28, Issue 13"
mobile_performance,The performance of an artificial intelligence-based computer vision mobile application for the image diagnosis of genital dermatoses: a prospective cross-sectional study,"International Journal of DermatologyVolume 63, Issue 8"
mobile_performance,Enantiomeric separation of dansyl amino acids using macrocyclic antibiotics as chiral mobile phase additives by narrow-bore high-performance liquid chromatography,"ChiralityVolume 16, Issue 3"
mobile_performance,Computer-assisted optimization of mobile phase compositions and development distance selectivity in gradient two-step development high-performance thin-layer chromatography,"Chinese Journal of ChemistryVolume 14, Issue 4"
mobile_performance,Incorporating spatial constraints in different periods of the annual cycle improves species distribution model performance for a highly mobile bird species,"Diversity and DistributionsVolume 20, Issue 5"
mobile_performance,Incorporating spatial constraints in different periods of the annual cycle improves species distribution model performance for a highly mobile bird species,"Diversity and DistributionsVolume 20, Issue 5"
mobile_performance,The influence of the mobile phase pH and the stationary phase type on the selectivity tuning in high performance liquid chromatography nucleosides separation,"Journal of Separation ScienceVolume 28, Issue 13"
mobile_performance,A joint performance model of TCP and TFRC with mobility management protocols,"Wireless Communications and Mobile ComputingVolume 6, Issue 5"
mobile_performance,"Quantitative evaluation of the performance of different deformable image registration algorithms in helical, axial, and cone-beam CT images using a mobile phantom","Journal of Applied Clinical Medical PhysicsVolume 19, Issue 2"
mobile_performance,First implementation of an innovative infra-red camera system integrated into a mobile CBCT scanner for applicator tracking in brachytherapy—Initial performance characterization,"Journal of Applied Clinical Medical PhysicsVolume 25, Issue 7"
mobile_performance,Utilization of ionic deep eutectic solvent as sustainable mobile phase additive in high-performance liquid chromatography for improving the separation of biogenic amines,"Journal of Separation ScienceVolume 45, Issue 22"
mobile_performance,The Performance Investigation of Bimodal Cation Exchange/Hydrophilic Interaction Liquid Chromatography–Electrospray Ionization Mass Spectrometry by Modifying Mobile Phase Composition in Amino Acid Separation,"Bulletin of the Korean Chemical SocietyVolume 40, Issue 8"
mobile_performance,Ionic liquid as a mobile phase additive in high-performance liquid chromatography for the simultaneous determination of eleven fluorescent whitening agents in paper materials,"Journal of Separation ScienceVolume 39, Issue 7"
mobile_performance,Performance of frequency domain sub-band diversity combination technique for wide-band mobile radio reception: An application to OFDM (Orthogonal Frequency Division Multiplexing) reception,"Electronics and Communications in Japan (Part I: Communications)Volume 81, Issue 8"
mobile_performance,New mode of liquid chromatography separation: A new mode of separation using multi-charged ions in the mobile phase for high-performance liquid chromatography,"Journal of Separation ScienceVolume 45, Issue 18"
mobile_performance,Melanoma detection: Evaluating the classification performance of a deep convolutional neural network and dermatologist assessment via a mobile app in an Italian real-world setting,"Journal of the European Academy of Dermatology and VenereologyVolume 38, Issue 9"
mobile_performance,35-1: Invited Paper: Advanced Technologies Based on a-Si or LTPS (Low Temperature Poly Si) TFT (Thin Film Transistor) for High Performance Mobile Display,"SID Symposium Digest of Technical PapersVolume 38, Issue 1"
mobile_performance,Smart Mobility Performance Management,Smart Mobility: Using Technology to Improve Transportation in Smart Cities
mobile_performance,Direct enantioseparation of mandelic acid by high-performance liquid chromatography using a phenyl column precoated with a small amount of cyclodextrin additive in a mobile phase,"ChiralityVolume 32, Issue 7"
mobile_performance,Methodology for dyes purification by preparative bidimensional offline reversed-phase high-performance liquid chromatography separation based on mobile phase pH change: Case study of Justicia spicigera,"Journal of Separation ScienceVolume 46, Issue 5"
mobile_performance,"High Performance Liquid Chromatographic Enantioresolution of Benzoyl Amino Acid, Dipeptides and Tripeptide on β-Cyclodextrin Bonded Stationary Phase Using Polar-Organic Acetonitrile as the Mobile Phase","Journal of the Chinese Chemical SocietyVolume 46, Issue 2"
mobile_performance,Enantioseparation of selected chiral sulfoxides in high-performance liquid chromatography with polysaccharide-based chiral selectors in polar organic mobile phases with emphasis on enantiomer elution order,"Journal of Separation ScienceVolume 37, Issue 9-10"
mobile_performance,"SU-F-J-76: Evaluation of the Performance of Different Deformable Image Registration Algorithms in Helical, Axial and Cone-Beam CT Images of a Mobile Phantom","Medical PhysicsVolume 43, Issue 6Part9"
mobile_performance,"Measures of adult general performance tests: The Berg Balance Scale, Dynamic Gait Index (DGI), Gait Velocity, Physical Performance Test (PPT), Timed Chair Stand Test, Timed Up and Go, and Tinetti Performance-Oriented Mobility Assessment (POMA)","Arthritis Care & ResearchVolume 49, Issue S5"
mobile_performance,Stereoselective determination of p-hydroxyphenyl-phenylhydantoin enantiomers in rat liver microsomal incubates by reversed-phase high-performance liquid chromatography using β-cyclodextrin as chiral mobile phase additives,"Biomedical ChromatographyVolume 15, Issue 2"
mobile_performance,Selection of two reliable parameters to evaluate the impact of the mobile-phase composition on capillary electrochromatography performance with monolithic and particle-packed capillary columns,"ELECTROPHORESISVolume 27, Issue 4"
mobile_performance,On-line nanoscale liquid chromatography nano-electrospray mass spectrometry: effect of the mobile phase composition and the electrospray tip design on the performance of a nanoflowTM electrospray probe,"Rapid Communications in Mass SpectrometryVolume 12, Issue 1"
mobile_performance,Enantioseparation of mandelic acid and substituted derivatives by high-performance liquid chromatography with hydroxypropyl-β-cyclodextrin as chiral mobile additive and evaluation of inclusion complexes by molecular dynamics,"ChiralityVolume 33, Issue 10"
mobile_performance,"The effects of age group, interface type, and key area of mobile phones on game playing performance, usability, and visual fatigue: A case study of a rhythm game","Human Factors and Ergonomics in Manufacturing & Service IndustriesVolume 29, Issue 3"
mobile_performance,How Do Interaction Activities among Customers and between Customers and Firms Influence Market Performance and Continuous Product Innovation? An Empirical Investigation of the Mobile Application Market,"Journal of Product Innovation ManagementVolume 32, Issue 2"
mobile_performance,Mobility Modeling and Opportunistic Network Performance Analysis,"Mobility Models for Next Generation Wireless Networks: AD HOC, Vehicular and Mesh Networks"
mobile_performance,Influence of mobile phase composition on the high-performance liquid chromatographic/electrospray ionization mass spectrometric analysis of 11-nor-9-carboxy-Δ9-tetrahydrocannabinol (THC-COOH) and its glucuronide in urine,"Journal of Mass SpectrometryVolume 39, Issue 4"
mobile_performance,"Vitamins and psychological functioning: a mobile phone assessment of the effects of a B vitamin complex, vitamin C and minerals on cognitive performance and subjective mood and energy","Human Psychopharmacology: Clinical and ExperimentalVolume 26, Issue 4-5"
mobile_performance,Performances of switched diversity for mobile radio systems in rayleigh fading environment,"Electronics and Communications in Japan (Part I: Communications)Volume 67, Issue 8"
mobile_performance,P-84: Display Performances of Mobile Fine Particle Display with Liquid Crystal,"SID Symposium Digest of Technical PapersVolume 33, Issue 1"
mobile_performance,Effect of high performance liquid chromatography mobile phase (methanol versus acetonitrile) on the positive and negative ion electrospray response of a compound that contains both an unsaturated lactone and a methyl sulfone group,"Rapid Communications in Mass SpectrometryVolume 13, Issue 1"
mobile_performance,"High-field asymmetric waveform ion mobility spectrometry coupled with liquid chromatography/electrospray ionization tandem mass spectrometry (LC/ESI-FAIMS-MS/MS) multi-component bioanalytical method development, performance evaluation and demonstration of the constancy of the compensation voltage with change of mobile phase composition or flow rate","Rapid Communications in Mass SpectrometryVolume 21, Issue 22"
mobile_performance,Peptide profiling of Internet-obtained Cerebrolysin using high performance liquid chromatography – electrospray ionization ion trap and ultra high performance liquid chromatography – ion mobility – quadrupole time of flight mass spectrometry,"Drug Testing and AnalysisVolume 7, Issue 9"
mobile_performance,OCCUPATIONAL MOBILITY AND WORKER PERFORMANCE,"British Journal of Industrial RelationsVolume 9, Issue 2"
mobile_performance,Mobility performance with retinitis pigmentosa,"Clinical and Experimental OptometryVolume 80, Issue 1"
mobile_performance,Promoting children's inquiry performances in alternate reality games: A mobile concept mapping-based questioning approach,"British Journal of Educational TechnologyVolume 52, Issue 5"
mobile_performance,High-performer mobility to entrepreneurship and parent-firm performance,"Strategic Entrepreneurship JournalVolume 16, Issue 1"
mobile_performance,Measuring mobility performance: experience gained in designing a mobility course,"Clinical and Experimental OptometryVolume 89, Issue 4"
mobile_performance,Performances of 16QAM with fading compensation and postdetection diversity reception in satellite mobile channels,"International Journal of Satellite CommunicationsVolume 15, Issue 5"
mobile_performance,Workshop on high performance data intensive computing,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Mobility performance of low-vision adults using an electronic mobility aid,"Clinical and Experimental OptometryVolume 89, Issue 1"
mobile_performance,Performance Tuning of Coordinated Active Traffic Control Algorithm: Simultaneously Improving Corridor Safety and Mobility Performances,"Mathematical Problems in EngineeringVolume 2014, Issue 1"
mobile_performance,Performance evaluation of cooperative strategies for Vehicular Delay-Tolerant Networks,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,"High-performance liquid chromatographic enantioseparation of (R,S)-fluoxetine using Marfey's reagent and (S)-N-(4-nitrophenoxycarbonyl) phenylalanine methoxyethyl ester as chiral derivatizing reagents along with direct thin-layer chromatographic resolution and isolation of enantiomers using l-tartaric acid as mobile phase additive","Biomedical ChromatographyVolume 24, Issue 11"
mobile_performance,"Multimarket Competition, Mobility Barriers, and Firm Performance","Journal of Management StudiesVolume 48, Issue 4"
mobile_performance,Powered wheelchair mobility: An occupational performance evaluation perspective,"Australian Occupational Therapy JournalVolume 51, Issue 1"
mobile_performance,Adam Gamoran,"Sociological QuarterlyVolume 30, Issue 1"
mobile_performance,Performance Persistence of Polish Mutual Funds: Mobility Measures,"Data Analysis and Related Applications 1: Computational, Algorithmic and Applied Economic Data Analysis, Volume 9"
mobile_performance,Mobility in Old Age: Capacity Is Not Performance,"BioMed Research InternationalVolume 2016, Issue 1"
mobile_performance,Gateway performance for network-controlled WLAN IP mobility,"International Journal of Communication SystemsVolume 20, Issue 12"
mobile_performance,"Carol Hutner Winograd, ","Journal of the American Geriatrics SocietyVolume 42, Issue 7"
mobile_performance,Performances study of compact printed diversity antenna in the presence of user's body for LTE mobile phone applications,"International Journal of RF and Microwave Computer-Aided EngineeringVolume 30, Issue 5"
mobile_performance,Association between performance fatigability and GPS-measured community mobility,"Journal of the American Geriatrics SocietyVolume 72, Issue 10"
mobile_performance,Enhancing Device Performance with High Electron Mobility GeSn Materials,Advanced Electronic MaterialsEarly View
mobile_performance,ASSESSING THE PERFORMANCE OF ASSISTED LABOUR MOBILITY POLICY IN BRITAIN,"Scottish Journal of Political EconomyVolume 24, Issue 1"
mobile_performance,The Effects of Spatial Mobility on the Performance of Firms,"Economic GeographyVolume 84, Issue 2"
mobile_performance,High-Performance AlGaN/GaN High Electron Mobility Transistors on SiC,"physica status solidi (a)Volume 194, Issue 2"
mobile_performance,"International diversification, subsidiary performance, and the mobility of knowledge resources","Strategic Management JournalVolume 28, Issue 10"
mobile_performance,Computer architecture and high performance computing,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Mary E. Tinetti MD,"Journal of the American Geriatrics SocietyVolume 34, Issue 2"
mobile_performance,Lower Extremity Physical Performance and Use of Compensatory Strategies for Mobility,"Journal of the American Geriatrics SocietyVolume 54, Issue 2"
mobile_performance,Mobility management support and performance analysis for wireless MPLS networks,"International Journal of Network ManagementVolume 16, Issue 4"
mobile_performance,Handover performance analysis for managing D2D mobility in 5G cellular networks,"IET CommunicationsVolume 12, Issue 15"
mobile_performance,Performance assessment of long-range and Sigfox protocols with mobility support,"International Journal of Communication SystemsVolume 32, Issue 13"
mobile_performance,Improved error performance ZFSTD for high mobility relay-based cooperative systems,"Electronics LettersVolume 52, Issue 4"
mobile_performance,Cascading innovation: R&D team design and performance implications of mobility,"Strategic Management JournalVolume 44, Issue 5"
mobile_performance,Performance Evaluation with Different Mobility Models for Dynamic Probabilistic Flooding in MANETs,"Mobile Information SystemsVolume 5, Issue 1"
mobile_performance,"Crystal structure, optical properties, mobility, and photoelectric performance of [PEA]3[Bi2I9]","Applied Organometallic ChemistryVolume 37, Issue 11"
mobile_performance,High-performance IO for seismic processing on the cloud,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,High Thermoelectric Performance in Cu2SnS3 by Control Over Phase-Dependent Mobility Edge,"Advanced Energy MaterialsVolume 13, Issue 34"
mobile_performance,Isokinetic performance at diagonal pattern and shoulder mobility in elite overhead athletes,"Scandinavian Journal of Medicine & Science in SportsVolume 14, Issue 4"
mobile_performance,Investigations into the performance of travelling wave enabled conventional and cyclic ion mobility systems to characterise protomers of fluoroquinolone antibiotic residues,"Rapid Communications in Mass SpectrometryVolume 33, Issue S2"
mobile_performance,Mobility and its effect on the performance of polycrystalline solar cells,"physica status solidi (a)Volume 75, Issue 2"
mobile_performance,"Expectations of organizational mobility, workplace social inclusion, and employee job performance","Journal of Organizational BehaviorVolume 25, Issue 1"
mobile_performance,Vision and self-reported mobility performance in patients with low vision,"Clinical and Experimental OptometryVolume 90, Issue 2"
mobile_performance,"John F. Schnelle PhD, ","Journal of the American Geriatrics SocietyVolume 43, Issue 12"
mobile_performance,Secure mobile cloud computing,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Parallel Programming Models in High-Performance Cloud (ParaMo 2019),"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,The Relationship Between Leg Power and Physical Performance in Mobility-Limited Older People,"Journal of the American Geriatrics SocietyVolume 50, Issue 3"
mobile_performance,"Effect of Manual Wheelchair Type on Mobility Performance, Cardiorespiratory Responses, and Perceived Exertion","Rehabilitation Research and PracticeVolume 2022, Issue 1"
mobile_performance,Mobility protocols and RSVP performance in wireless IPv6 networks: shortcomings and solutions,"Wireless Communications and Mobile ComputingVolume 8, Issue 9"
mobile_performance,An energy-preserving spectrum access strategy in mobile cognitive radio networks,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,Gradient Nanotwins and Enhanced Weighted Mobility Synergistically Upgrade Bi0.5Sb1.5Te3 Thermoelectric and Mechanical Performance,"Advanced Functional MaterialsVolume 34, Issue 25"
mobile_performance,Myelin integrity in older adults with vascular cognitive impairment: Implications for mobility performance,"Alzheimer's & DementiaVolume 17, Issue S5"
mobile_performance,High Carrier Mobility Promotes In-Plane Thermoelectric Performance of n-Type PbSnS2 Crystals,Advanced Functional MaterialsEarly View
mobile_performance,Deep Ultraviolet Phototransistor Based on Thiophene-Fluorobenzene Oligomer with High Mobility and Performance,"Chinese Journal of ChemistryVolume 41, Issue 13"
mobile_performance,Self-Reported Walking Ability Predicts Functional Mobility Performance in Frail Older Adults,"Journal of the American Geriatrics SocietyVolume 48, Issue 11"
mobile_performance,Enhanced Thermoelectric Performance of Ba8Ga16Ge30 Clathrate by Modulation Doping and Improved Carrier Mobility,"Advanced Electronic MaterialsVolume 7, Issue 2"
mobile_performance,"John Eckenrode, ","Child DevelopmentVolume 66, Issue 4"
mobile_performance,High Carrier Mobility and Promising Thermoelectric Module Performance of N-Type PbSe Crystals,"SmallVolume 20, Issue 32"
mobile_performance,The Relationship Between Leg Power and Physical Performance in Mobility-Limited Older People,"Journal of the American Geriatrics SocietyVolume 50, Issue 3"
mobile_performance,"Effect of Manual Wheelchair Type on Mobility Performance, Cardiorespiratory Responses, and Perceived Exertion","Rehabilitation Research and PracticeVolume 2022, Issue 1"
mobile_performance,Perceived intra-organizational mobility: Reliable versus exceptional performance as means to getting ahead,"Journal of Organizational BehaviorVolume 14, Issue 6"
mobile_performance,Physical Activity and Leg Strength Predict Decline in Mobility Performance in Older Persons,"Journal of the American Geriatrics SocietyVolume 55, Issue 10"
mobile_performance,Impact of Mobility on the Performance of Multi-hop Ad Hoc Wireless Networks,Ad Hoc Wireless Networks: A Communication-Theoretic Perspective
mobile_performance,Optimizing bitmap index encoding for high performance queries,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,A High-Mobility n-Type Noncovalently-Fused-Ring Polymer for High-Performance Organic Thermoelectrics,"Angewandte ChemieVolume 136, Issue 35"
mobile_performance,Microstructural Origin of High Mobility in High-Performance Poly(thieno-thiophene) Thin-Film Transistors,"Advanced MaterialsVolume 22, Issue 6"
mobile_performance,A High-Mobility n-Type Noncovalently-Fused-Ring Polymer for High-Performance Organic Thermoelectrics,"Angewandte Chemie International EditionVolume 63, Issue 35"
mobile_performance,"Wages, Mobility and Firm Performance: Advantages and Insights from Using Matched Worker–Firm Data","The Economic JournalVolume 116, Issue 512"
