keyword,title,publication
mobile_performance,Editorial for Special Issue on Analysis and Performance of Wireless Mobile Systems,Computer Communications
mobile_performance,Year-round and techno-economic feasibility analyses on integration of absorption based mobile thermochemical energy storage with building cooling system in tropical climate,Energy
mobile_performance,Low-complex resource mapping heuristics for mobile and iot workloads on NoC-HMPSoC architecture,Microprocessors and Microsystems
mobile_performance,The performance of hand postures in front- and back-of-device interaction for mobile computing,International Journal of Human-Computer Studies
mobile_performance,Mobile data gathering and energy harvesting in rechargeable wireless sensor networks,Information Sciences
mobile_performance,Separation of enantiomers of chiral weak acids with polysaccharide-based chiral columns and aqueous-organic mobile phases in high-performance liquid chromatography: Typical reversed-phase behavior?,Journal of Chromatography A
mobile_performance,Performance analysis of DNS-assisted global mobility management scheme in cost-optimized proxy mobile IPv6 Networks,Information Systems
mobile_performance,Effects of telephone transmission on the performance of formant-trajectory-based forensic voice comparison – Female voices,Speech Communication
mobile_performance,Performance analysis of hierarchical group key management integrated with adaptive intrusion detection in mobile ad hoc networks,Performance Evaluation
mobile_performance,A Continuous-Time Markov decision process-based resource allocation scheme in vehicular cloud for mobile video services,Computer Communications
mobile_performance,Estimating performance in a Robotic Mobile Fulfillment System,European Journal of Operational Research
mobile_performance,Enantioseparation of mandelic acid derivatives by high performance liquid chromatography with substituted β-cyclodextrin as chiral mobile phase additive and evaluation of inclusion complex formation,Journal of Chromatography B
mobile_performance,SeCARA: A security and cost-aware resource allocation method for mobile cloudlet systems,Ad Hoc Networks
mobile_performance,Joint radio and local resources optimization for tasks offloading with priority in a Mobile Edge Computing network,Pervasive and Mobile Computing
mobile_performance,RPL-based networks in static and mobile environment: A performance assessment analysis,Journal of King Saud University - Computer and Information Sciences
mobile_performance,"Hierarchical, collaborative wireless energy transfer in sensor networks with multiple Mobile Chargers",Computer Networks
mobile_performance,BeeCup: A bio-inspired energy-efficient clustering protocol for mobile learning,Future Generation Computer Systems
mobile_performance,Direct enantioseparation of mandelic acid by high‐performance liquid chromatography using a phenyl column precoated with a small amount of cyclodextrin additive in a mobile phase,Chirality
mobile_performance,Mobile technology usage and B2B market performance under mandatory adoption,Industrial Marketing Management
mobile_performance,Computation offloading and resource allocation based on distributed deep learning and software defined mobile edge computing,Computer Networks
mobile_performance,Spatial Memory Perfomance of Wistar Rats Exposed to Mobile Phone,Clinics
mobile_performance,Integrated energy scheduling and routing for a network of mobile prosumers,Energy
mobile_performance,An environment for automated measurement of energy consumed by mobile and embedded computing devices,Measurement
mobile_performance,Chapter 1: Wireless and mobile technologies and protocols and their performance evaluation,Modeling and Simulation of Computer Networks and Systems
mobile_performance,"Mobile and self-powered battery energy storage system in distribution networks–Modeling, operation optimization, and comparison with stationary counterpart",Journal of Energy Storage
mobile_performance,Diagnostic performance of mobile cone beam computed tomography versus conventional multi-detector computed tomography in orbital floor fractures: a study on human specimens,International Journal of Oral and Maxillofacial Surgery
mobile_performance,Method for Design and Performance Evaluation of Ad Hoc Networked Mobile Robotic Systems using OMNET++,IFAC-PapersOnLine
mobile_performance,CoSMiC: A hierarchical cloudlet-based storage architecture for mobile clouds,Simulation Modelling Practice and Theory
mobile_performance,Design and performance evaluation of wiimote-based two-dimensional indoor localization systems for indoor mobile robot control,Measurement
mobile_performance,Energy-optimization design and management strategy for hybrid electric non-road mobile machinery: A case study of snowblower,Energy
mobile_performance,"GPU-powered, interactive flow simulation on a peer-to-peer group of mobile devices",Advances in Engineering Software
mobile_performance,"Long-Term Clinical Performance of an Uncemented, Mobile Bearing, Anterior Stabilized Knee System and the Impact of Previous Knee Surgery",The Journal of Arthroplasty
mobile_performance,Thumb motor performance varies with thumb and wrist posture during single-handed mobile phone use,Journal of Biomechanics
mobile_performance,Validating the performance of occupancy models for estimating habitat use and predicting the distribution of highly-mobile species: A case study using the American black bear,Biological Conservation
mobile_performance,Comparative thermal performance evaluation between ultrathin flat plate pulsating heat pipe and graphite sheet for mobile electronic devices at various operating conditions,Applied Thermal Engineering
mobile_performance,On the throughput-energy tradeoff for data transmission between cloud and mobile devices,Information Sciences
mobile_performance,Mobile femtocell utilisation in LTE vehicular environment: Vehicular penetration loss elimination and performance enhancement,Vehicular Communications
mobile_performance,Cooperative task offloading and resource allocation for UAV-enabled mobile edge computing systems,Computer Networks
mobile_performance,Energy-aware collaborative sensing for multiple applications in mobile cloud computing,Sustainable Computing: Informatics and Systems
mobile_performance,Resource optimization for UAV-assisted mobile edge computing system based on deep reinforcement learning,Physical Communication
mobile_performance,"Task offloading paradigm in mobile edge computing-current issues, adopted approaches, and future directions",Journal of Network and Computer Applications
mobile_performance,Performance evaluation of distributed localization techniques for mobile underwater acoustic sensor networks,Ad Hoc Networks
mobile_performance,Performance improvement potentials of R1234yf mobile air conditioning system,International Journal of Refrigeration
mobile_performance,Application of probability to enhance the performance of fuzzy based mobile robot navigation,Applied Soft Computing
mobile_performance,An efficient and secure privacy-preserving approach for outsourced data of resource constrained mobile devices in cloud computing,Journal of Network and Computer Applications
mobile_performance,Generalized Type-2 Fuzzy Systems for controlling a mobile robot and a performance comparison with Interval Type-2 and Type-1 Fuzzy Systems,Expert Systems with Applications
mobile_performance,Enantiomer elution order reversal of fluorenylmethoxycarbonyl-isoleucine in high-performance liquid chromatography by changing the mobile phase temperature and composition,Journal of Chromatography A
mobile_performance,Traffic modeling in wireless mobile systems by means of ring and toroidal cell layouts: Performance comparison and validation against measurement data,Computer Communications
mobile_performance,Concurrent mobile (cellular) phone use and driving performance: task demand characteristics and compensatory processes,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_performance,Optimal scheduling for energy harvesting mobile sensing devices,Computer Communications
mobile_performance,OLSR performance measurement in a military mobile ad hoc network,Ad Hoc Networks
mobile_performance,Structure–retention and mobile phase–retention relationships for reversed-phase high-performance liquid chromatography of several hydroxythioxanthone derivatives in binary acetonitrile–water mixtures,Analytica Chimica Acta
mobile_performance,Trends and research issues of mobile learning studies in nursing education: A review of academic publications from 1971 to 2016,Computers & Education
mobile_performance,A secure and energy-efficient stochastic multipath routing for self-organized mobile ad hoc networks,Ad Hoc Networks
mobile_performance,Development of a reversed phase high performance liquid chromatography method based on the use of cyclodextrins as mobile phase additives to determine pterostilbene in blueberries,Journal of Chromatography B
mobile_performance,A novel high-performance facilitated transport membrane by simultaneously using semi-mobile and fixed carriers for CO2/N2 separation,Process Safety and Environmental Protection
mobile_performance,An energy-efficient task scheduling for mobile devices based on cloud assistant,Future Generation Computer Systems
mobile_performance,Performance measurement for mobile data streaming,Computer Standards & Interfaces
mobile_performance,Optimal data offloading via an ADMM algorithm in mobile ad hoc cloud with malicious resource providers,Computer Communications
mobile_performance,Technique for authenticating H.264/SVC and its performance evaluation over wireless mobile networks,Journal of Computer and System Sciences
mobile_performance,Performance Evaluation of Ultrasonic and Infrared Waves on Human Body and Metal Surfaces for Mobile Robot Navigation,Materials Today: Proceedings
mobile_performance,Comparing the performance of mobile agent systems: a study of benchmarking,Computer Communications
mobile_performance,Response time optimization for cloudlets in Mobile Edge Computing,Journal of Parallel and Distributed Computing
mobile_performance,An energy conservation indexing method for secure XML data broadcast in mobile wireless networks,Pervasive and Mobile Computing
mobile_performance,Overhead and Performance of Dynamic Network Slice Allocation for Mobile Users,Future Generation Computer Systems
mobile_performance,Energy-aware and self-adaptive anomaly detection scheme based on network tomography in mobile ad hoc networks,Information Sciences
mobile_performance,"Initial performance evaluation of a spotted array Mobile Analysis Platform (MAP) for the detection of influenza A/B, RSV, and MERS coronavirus",Diagnostic Microbiology and Infectious Disease
mobile_performance,Performance investigation on solid desiccant assisted mobile air conditioning system,Applied Thermal Engineering
mobile_performance,Detection of the Mobile Object with Camouflage Color Under Dynamic Background Based on Optical Flow,Procedia Engineering
mobile_performance,Executing mobile applications on the cloud: Framework and issues,Computers & Mathematics with Applications
mobile_performance,Adaptive computation offloading and resource allocation strategy in a mobile edge computing environment,Information Sciences
mobile_performance,Predictive performance of mobile vis-near infrared spectroscopy for key soil properties at different geographical scales by using spiking and data mining techniques,CATENA
mobile_performance,Prospective life cycle assessment for designing mobile thermal energy storage system utilizing zeolite,Journal of Cleaner Production
mobile_performance,Electricity out of electronic trash: Triboelectric nanogenerators from discarded smartphone displays for biomechanical energy harvesting,Waste Management
mobile_performance,Energy-efficient multisite offloading policy using Markov decision process for mobile cloud computing,Pervasive and Mobile Computing
mobile_performance,Performance optimization opportunities in the Android software stack,"BenchCouncil Transactions on Benchmarks, Standards and Evaluations"
mobile_performance,NMSFRA: Heterogeneous routing protocol for balanced energy consumption in mobile wireless sensor network,Ad Hoc Networks
mobile_performance,An energy efficient re-access scheme for data caching in data broadcast of a mobile computing environment,Information Sciences
mobile_performance,Overview of mobile localization techniques and performances of a novel fingerprinting-based method,Comptes Rendus Physique
mobile_performance,Performance results of qualitative optical flow processing integrated in fuzzy logic-based behavioral mobile robot control,IFAC Proceedings Volumes
mobile_performance,Lightweight and Compromise Resilient Storage Outsourcing with Distributed Secure Accessibility in Mobile Cloud Computing,Tsinghua Science & Technology
mobile_performance,Separation and Determination of Madecassic Acid in Extracts of Centella asiatica Using High Performance Liquid Chromatography with β-Cyclodextrin as Mobile Phase Additive,Chinese Journal of Chromatography
mobile_performance,079 Evaluating the Performance of a Low-cost Mobile Phone Attachable Microscope in Cervical Cytology,The Journal of Sexual Medicine
mobile_performance,Enhanced user performance in an image gallery application with a mobile autostereoscopic touch display,Displays
mobile_performance,Influence of mobility models on the performance of data dissemination and routing in wireless mobile ad hoc networks,Computers & Electrical Engineering
mobile_performance,A multi-objective and PSO based energy efficient path design for mobile sink in wireless sensor networks,Pervasive and Mobile Computing
mobile_performance,EGRPM: Energy efficient geographic routing protocol based on mobile sink in wireless sensor networks,Sustainable Computing: Informatics and Systems
mobile_performance,Leapfrogging in mobile telephony: A measure for comparing country performance,Technological Forecasting and Social Change
mobile_performance,Uplink resource allocation and power control for D2D communications underlaying multi-cell mobile networks,AEU - International Journal of Electronics and Communications
mobile_performance,Strategies for improving performance of IEEE 802.15.4/ZigBee WSNs with path-constrained mobile sink(s),Computer Communications
mobile_performance,An energy-efficient mobile transaction processing method using random back-off in wireless broadcast environments,Journal of Systems and Software
mobile_performance,Enhanced resource allocation in mobile edge computing using reinforcement learning based MOACO algorithm for IIOT,Computer Communications
mobile_performance,Separation of enantiomers of chiral sulfoxides in high-performance liquid chromatography with cellulose-based chiral selectors using acetonitrile and acetonitrile-water mixtures as mobile phases,Journal of Chromatography A
mobile_performance,RETRACTED: Design and deployment of android based mobile application for performance analysis of micro strip patch antenna,Microprocessors and Microsystems
mobile_performance,On the impact of code smells on the energy consumption of mobile applications,Information and Software Technology
mobile_performance,Relative quantification of multi-components in Panax notoginseng (Sanqi) by high-performance liquid chromatography with mass spectrometry using mobile phase compensation,Journal of Pharmaceutical and Biomedical Analysis
mobile_performance,Analysis of vehicle-based lateral performance measures during distracted driving due to phone use,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_performance,Performance evaluation of a mesh-evolving quality-of-service-aware multicast routing protocol for mobile ad hoc networks,Performance Evaluation
mobile_performance,Learning Resource-Aware Classifiers for Mobile Devices: From Regularization to Energy Efficiency,Neurocomputing
mobile_performance,Paradoxical improvement of cognitive control in older adults under dual-task walking conditions is associated with more flexible reallocation of neural resources: A Mobile Brain-Body Imaging (MoBI) study,NeuroImage
mobile_performance,Optimizing Web Service messaging performance in mobile computing,Future Generation Computer Systems
mobile_performance,EMA-RPL: Energy and mobility aware routing for the Internet of Mobile Things,Future Generation Computer Systems
mobile_performance,A distributed and energy-efficient approach for collecting emergency data in wireless sensor networks with mobile sinks,AEU - International Journal of Electronics and Communications
mobile_performance,Artificial bee colony optimization based energy-efficient wireless network interface selection for industrial mobile devices,Computer Communications
mobile_performance,PWEND: Proactive wakeup based energy-efficient neighbor discovery for mobile sensor networks,Ad Hoc Networks
mobile_performance,Multi-agent deep reinforcement learning for resilience-driven routing and scheduling of mobile energy storage systems,Applied Energy
mobile_performance,Ionic liquids as mobile phase additives in high-performance liquid chromatography with electrochemical detection: Application to the determination of heterocyclic aromatic amines in meat-based infant foods,Talanta
mobile_performance,Cost performance optimization of waste heat recovery supply chain by mobile heat storage vehicles,Energy Reports
mobile_performance,Diagnostic performance of smartphone reading of the coronary CT angiography in patients with acute chest pain at ED,The American Journal of Emergency Medicine
mobile_performance,Energy constrained resource allocation optimization for mobile grids,Journal of Parallel and Distributed Computing
mobile_performance,Balancing time and energy efficiencies with identification reliability constraint for portable reader in mobile RFID systems,Computer Networks
mobile_performance,Evaluating battery charging and swapping strategies in a robotic mobile fulfillment system,European Journal of Operational Research
mobile_performance,AIOLOS: Middleware for improving mobile application performance through cyber foraging,Journal of Systems and Software
mobile_performance,Evaluating feasibility of a novel mobile emergency medical dispatch tool for lay first responder prehospital response coordination in Sierra Leone: A simulation-based study,Injury
mobile_performance,Implementation and performance evaluation of a mobile IPv6 (MIPv6) simulation model for ns-3,Simulation Modelling Practice and Theory
mobile_performance,Dynamic energy-aware cloudlet-based mobile cloud computing model for green computing,Journal of Network and Computer Applications
mobile_performance,"MobiGyges: A mobile hidden volume for preventing data loss, improving storage utilization, and avoiding device reboot",Future Generation Computer Systems
mobile_performance,Discrete-event simulation for efficient and stable resource allocation in collaborative mobile cloudlets,Simulation Modelling Practice and Theory
mobile_performance,High-performance liquid chromatography utilization of ionic liquids as mobile phase additives for separation and determination of the isomers of amino benzoic acids,Chinese Chemical Letters
mobile_performance,Improving TCP handoff performance in Mobile IP based networks,Computer Communications
mobile_performance,A performance comparison of mobility anchor point selection schemes in Hierarchical Mobile IPv6 networks,Computer Networks
mobile_performance,Energy-efficient computation offloading and resource allocation for delay-sensitive mobile edge computing,Sustainable Computing: Informatics and Systems
mobile_performance,Performance of different C18 columns in reversed-phase liquid chromatography with hydro-organic and micellar-organic mobile phases,Journal of Chromatography A
mobile_performance,Towards collaborative storage scheduling using alternating direction method of multipliers for mobile edge cloud,Journal of Systems and Software
mobile_performance,New instrumentation system for cementless mobile-bearing unicompartmental knee arthroplasty improves surgical performance particularly for trainees,The Knee
mobile_performance,Simulation studies of the effects of user mobility on the handoff performance of mobile communications,Simulation Modelling Practice and Theory
mobile_performance,"Chapter Seven: Mobile Phone Devices and Handheld Microscopes as Diagnostic Platforms for Malaria and Neglected Tropical Diseases (NTDs) in Low-Resource Settings: A Systematic Review, Historical Perspective and Future Outlook",Advances in Parasitology
mobile_performance,Alarm and performance data to mobile devices,World Pumps
mobile_performance,Interactive allocation of mobile photo enforcement resources with multiple program objectives,Sustainable Cities and Society
mobile_performance,Performance comparison of power-saving strategies for mobile Web access,Performance Evaluation
mobile_performance,Performance Assessment of Production Systems with Mobile Robots,Procedia CIRP
mobile_performance,Impact of mobile source emission inventory adjustment on air pollution photochemical model performance,Urban Climate
mobile_performance,Personalized mobile English vocabulary learning system based on item response theory and learning memory cycle,Computers & Education
mobile_performance,Performance evaluation of multiple-rate mobile ad hoc networks,Performance Evaluation
mobile_performance,Performance assessment of three-dimensional video codecs in mobile terminals,Computer Communications
mobile_performance,An improvement in performance of mobile ad hoc networks using modified route maintenance,Computers & Electrical Engineering
mobile_performance,Mobile multimedia streaming techniques: QoE and energy saving perspective,Pervasive and Mobile Computing
mobile_performance,Performance analysis of mobile agent failure recovery in e-service applications,Computer Standards & Interfaces
mobile_performance,Performance considerations in totally mobile wireless,Performance Evaluation
mobile_performance,Energy-efficient carpool policy for wireless interfaces of mobile devices in ubiquitous environments,Mathematical and Computer Modelling
mobile_performance,A lightweight adaptive compression scheme for energy-efficient mobile-to-mobile file sharing applications,Journal of Network and Computer Applications
mobile_performance,Hybrid market-based resources allocation in Mobile Edge Computing systems under stochastic information,Future Generation Computer Systems
mobile_performance,Slow-movement particle swarm optimization algorithms for scheduling security-critical tasks in resource-limited mobile edge computing,Future Generation Computer Systems
mobile_performance,Modelling of the effect of solute structure and mobile phase pH and composition on the retention of phenoxy acid herbicides in reversed-phase high-performance liquid chromatography,Analytica Chimica Acta
mobile_performance,UPSA-M: Feasibility and initial validity of a mobile application of the UCSD Performance-Based Skills Assessment,Schizophrenia Research
mobile_performance,On the use of ionic liquids as mobile phase additives in high-performance liquid chromatography. A review,Analytica Chimica Acta
mobile_performance,"Using mobile communication technology in high school education: Motivation, pressure, and learning performance",Computers & Education
mobile_performance,Partial mobile application offloading to the cloud for energy-efficiency with security measures,Sustainable Computing: Informatics and Systems
mobile_performance,"The role of size of input box, location of input box, input method and display size in Chinese handwriting performance and preference on mobile devices",Applied Ergonomics
mobile_performance,Thermal analysis of lithium ion battery-equipped smartphone explosions,"Engineering Science and Technology, an International Journal"
mobile_performance,Predictable type-2 fuzzy mobile units for energy balancing in wireless sensor networks,Information Sciences
mobile_performance,Performance of community volunteers in human and animal diseases surveillance by using mobile application,International Journal of Infectious Diseases
mobile_performance,The evaluation of the applicability of a high pH mobile phase in ultrahigh performance liquid chromatography tandem mass spectrometry analysis of benzodiazepines and benzodiazepine-like hypnotics in urine and blood,Journal of Chromatography A
mobile_performance,Retention of ionisable compounds on high-performance liquid chromatography: XV. Estimation of the pH variation of aqueous buffers with the change of the acetonitrile fraction of the mobile phase,Journal of Chromatography A
mobile_performance,Publish-subscribe in mobile information centric networks: Modeling and performance evaluation,Computer Networks
mobile_performance,The performance of a hybrid routing intelligent algorithm in a mobile ad hoc network,Computers & Electrical Engineering
mobile_performance,Performance evaluation of dynamic probabilistic broadcasting for flooding in mobile ad hoc networks,Simulation Modelling Practice and Theory
mobile_performance,Simultaneous analysis and retention behavior of major isoflavonoids in Radix Puerariae lobatae and Radix Puerariae thomsonii by high performance liquid chromatography with cyclodextrins as a mobile phase modifier,Analytica Chimica Acta
mobile_performance,The performance impact of traffic patterns on routing protocols in mobile ad hoc networks,Computer Networks
mobile_performance,Modelling of retention of pesticides in reversed-phase high-performance liquid chromatography: Quantitative structure-retention relationships based on solute quantum-chemical descriptors and experimental (solvatochromic and spin-probe) mobile phase descriptors,Analytica Chimica Acta
mobile_performance,Optimization of electro-hydraulic energy-savings in mobile machinery,Automation in Construction
mobile_performance,Bedtime smartphone use and academic performance: A longitudinal analysis from the stressor-strain-outcome perspective,Computers and Education Open
mobile_performance,RobP2P: A Robust Architecture for Resource Sharing in Mobile Peer-to-Peer Networks,Procedia Computer Science
mobile_performance,Recent advances in modeling and performance evaluation in wireless and mobile systems,Performance Evaluation
mobile_performance,Memory technology in mobile devices—status and trends,Solid-State Electronics
mobile_performance,An energy efficient cluster based hybrid optimization algorithm with static sink and mobile sink node for Wireless Sensor Networks,Expert Systems with Applications
mobile_performance,Box‐Behnken response surface modeling assisted enantiomeric resolution of some racemic β‐blockers using HPTLC and β‐cyclodextrin as chiral mobile phase additive: Application to check the enantiomeric purity of betaxolol,Chirality
mobile_performance,Performance evaluation of different techniques to estimate subjective quality in live video streaming applications over LTE-Advance mobile networks,Journal of Network and Computer Applications
mobile_performance,"Easy, Efficient, and Mobile Way to Train Microsurgical Skills During Busy Life of Neurosurgical Residency in Resource-Challenged Environment",World Neurosurgery
mobile_performance,Simple interface of high-performance liquid chromatography–atomic fluorescence spectrometry hyphenated system for speciation of mercury based on photo-induced chemical vapour generation with formic acid in mobile phase as reaction reagent,Journal of Chromatography A
mobile_performance,Performance Modeling and Simulation for Future Mobile Networks,Mathematical and Computer Modelling
mobile_performance,A dynamic resource management in mobile agent by artificial neural network,Journal of Network and Computer Applications
mobile_performance,Mobility-Aware RSVP: A framework for improving the performance of multimedia services over wireless IP-based mobile networks,Computer Communications
mobile_performance,009 Performance of a Mobile Single-Lead Electrocardiogram Technology for Atrial Fibrillation Screening in a Semi-Rural African Population: Insights from the Australian Led TEFF-AF Study,"Heart, Lung and Circulation"
mobile_performance,On a Linux implementation of mobile IP and its effects on TCP performance,Computer Communications
mobile_performance,Energy Efficient and Safe Weighted Clustering Algorithm for Mobile Wireless Sensor Networks,Procedia Computer Science
mobile_performance,Implications of proactive datagram caching on TCP performance in wireless/mobile communications,Computer Communications
mobile_performance,Performance optimization of region-based group key management in mobile ad hoc networks,Performance Evaluation
mobile_performance,Energy-aware sensor node relocation in mobile sensor networks,Ad Hoc Networks
mobile_performance,Performance analysis of broadcast in mobile ad hoc networks with synchronized and non-synchronized reception,Computer Communications
mobile_performance,Simulation-based investigation of energy management concepts for fuel cell – battery – hybrid energy storage systems in mobile applications,Energy Procedia
mobile_performance,The Modified Mobile Concurrent Multipath Transfer for Joint Resource Management,Procedia Engineering
mobile_performance,Performance improvements for TCP in mobile networks with high packet delay variations,Teletraffic Science and Engineering
mobile_performance,An Importance Performance Analysis of smartphone applications for hotel chains,Journal of Hospitality and Tourism Management
mobile_performance,Technical feasibility assessment of a standalone photovoltaic/wind/adiabatic compressed air energy storage based hybrid energy supply system for rural mobile base station,Energy Conversion and Management
mobile_performance,"Retention of ionisable compounds on high-performance liquid chromatography: XIX. pH variation in mobile phases containing formic acid, piperazine and tris as buffering systems and methanol as organic modifier",Journal of Chromatography A
mobile_performance,Sulfonation of chitosan for enhanced sorption of Li(I) from acidic solutions – Application to metal recovery from waste Li-ion mobile battery,Chemical Engineering Journal
mobile_performance,Energy efficient path selection for mobile sink and data gathering in wireless sensor networks,AEU - International Journal of Electronics and Communications
mobile_performance,Robot-storage zone assignment strategies in mobile fulfillment systems,Transportation Research Part E: Logistics and Transportation Review
mobile_performance,Efficient appointment information extraction from short messages in mobile devices with limited hardware resources,Pattern Recognition Letters
mobile_performance,Stochastic comparisons: A methodology for the performance evaluation of fixed and mobile networks,Computer Communications
mobile_performance,Bounds of performance measures in large-scale mobile communication networks,Performance Evaluation
mobile_performance,Performance analysis of a mobile communication network: the tandem case,Computer Communications
mobile_performance,A framework for specification and performance evaluation of service discovery protocols in mobile ad-hoc networks,Ad Hoc Networks
mobile_performance,Improving the Routing Performance of Mobile Ad hoc Networks Using Domination Set,Procedia Computer Science
mobile_performance,Energy saving strategies for cooperative cache replacement in mobile ad hoc networks,Pervasive and Mobile Computing
mobile_performance,QR code: Use of a novel mobile application to improve performance and perception of CPR in public,Resuscitation
mobile_performance,The mobile ultrafast high energy laser facility - A new facility for high-intensity atmospheric laser propagation studies,Optics and Lasers in Engineering
mobile_performance,Latency-efficient code-division multiplexing (CDM) based carrier aggregation for 5G NR mobile fronthaul,Optics Communications
mobile_performance,Performance evaluation of implicit smartphones authentication via sensor-behavior analysis,Information Sciences
mobile_performance,A novel pre-cache schema for high performance Android system,Future Generation Computer Systems
mobile_performance,Lagrangian based mathematical modeling and experimental validation of a planar stabilized platform for mobile systems,Journal of Computational and Applied Mathematics
mobile_performance,Performance monitoring and accountability 2020: Using mobile phone technology to monitor progress towards family planning 2020,Annals of Global Health
mobile_performance,A simulation study on the robotic mobile fulfillment system in high-density storage warehouses,Simulation Modelling Practice and Theory
mobile_performance,The degree of internationalization and the financial performance of European mobile network operators,Telecommunications Policy
mobile_performance,Energy analysis and prediction for applications on smartphones,Journal of Systems Architecture
mobile_performance,Performance of a mobile mechanical screen to improve the commercial quality of wood chips for energy,Bioresource Technology
mobile_performance,"Reversed-phase high performance liquid chromatography (RP-HPLC) characteristics of some 9,10-anthraquinone derivatives using binary acetonitrile–water mixtures as mobile phase",Talanta
mobile_performance,Performance enhanced folded multiband MIMO antenna for mobile terminals,AEU - International Journal of Electronics and Communications
mobile_performance,Cognitive multi-agent empowering mobile edge computing for resource caching and collaboration,Future Generation Computer Systems
mobile_performance,Information access and QoS issues in a mobile computing environment,Journal of Network and Computer Applications
mobile_performance,Balancing energy consumption with mobile agents in wireless sensor networks,Future Generation Computer Systems
mobile_performance,Curve-based Approach for Optimal Trajectory Planning with Optimal Energy Consumption: application to Wheeled Mobile Robots,IFAC-PapersOnLine
mobile_performance,Water-gas shift reaction over a novel Cu-ZnO/HAP formulation: Enhanced catalytic performance in mobile fuel cell applications,Applied Catalysis A: General
mobile_performance,Performance of PKI-based security mechanisms in mobile ad hoc networks,AEU - International Journal of Electronics and Communications
mobile_performance,Fine-tuning word meanings through mobile app and online resources: A case study of strategy use by a hyperpolyglot,System
mobile_performance,"Optimization of Zn2+-containing mobile phase for simultaneous determination of kynurenine, kynurenic acid and tryptophan in human plasma by high performance liquid chromatography",Journal of Chromatography B
mobile_performance,Fast and reliable performance evaluation in mobile wireless networks using dynamic simulations,Computers & Electrical Engineering
mobile_performance,Axial temperature gradient and mobile phase gradient in microcolumn high-performance liquid chromatography,Talanta
mobile_performance,An effective and robust two-phase resource allocation scheme for interdependent tasks in mobile ad hoc computational Grids,Journal of Parallel and Distributed Computing
mobile_performance,Retention of ionisable compounds on high-performance liquid chromatography XVII: Estimation of the pH variation of aqueous buffers with the change of the methanol fraction of the mobile phase,Journal of Chromatography A
mobile_performance,Performance comparison of three subsymbolic action planners for mobile robots,Robotics and Autonomous Systems
mobile_performance,Mobile edge computing resource allocation: An operating system view,Computer Networks
mobile_performance,Modelling the relationship between design/performance factors and perceptual features contributing to Quality of Experience for mobile Web browsing,Computers in Human Behavior
mobile_performance,Performance study of multiple route dynamic source routing protocols for mobile ad hoc networks,Journal of Parallel and Distributed Computing
mobile_performance,A performance-based methodology to early evaluate the effectiveness of mobile software architectures,The Journal of Logic and Algebraic Programming
mobile_performance,Performance Analysis Tool for Reactive Mobile Robots,IFAC Proceedings Volumes
mobile_performance,Performance evaluation of wireless TCP with rerouting in mobile networks,Computer Communications
mobile_performance,New approach to the computer-assisted selection of mobile phases for high-performance liquid chromatography on the basis of the Snyder theory,Journal of Chromatography A
mobile_performance,Improving tuberculosis diagnostics using deep learning and mobile health technologies among resource-poor communities in Perú,Smart Health
mobile_performance,Complementary mobile-phase optimisation for resolution enhancement in high-performance liquid chromatography,Journal of Chromatography A
mobile_performance,Performance Evaluation of a Mobile Ad-hoc Network for Collaborative Unmanned Aircraft Systems Operations,IFAC Proceedings Volumes
mobile_performance,DATA MINING FOR DIGITAL MOBILE TELECOMMUNICATION NETWORK'S QUALITY OF SERVICE PERFORMANCE MEASUREMENTS,IFAC Proceedings Volumes
mobile_performance,The aging brain shows less flexible reallocation of cognitive resources during dual-task walking: A mobile brain/body imaging (MoBI) study,NeuroImage
mobile_performance,"An investigation of users' attitudes, requirements and willingness to use mobile phone-based interactive voice response systems for seeking healthcare in Ghana: a qualitative study",Public Health
mobile_performance,Persistent Surveillance With Energy-Constrained UAVs and Mobile Charging Stations,IFAC-PapersOnLine
mobile_performance,A distributed data storage protocol for heterogeneous wireless sensor networks with mobile sinks,Ad Hoc Networks
mobile_performance,Effect of organic mobile phase composition on signal responses for selected polyalkene additive compounds by liquid chromatography–mass spectrometry,Journal of Chromatography A
mobile_performance,Comparison of enhanced-fluidity and elevated temperature mobile phases for high-performance size-exclusion chromatography,Journal of Chromatography A
mobile_performance,"High performance liquid chromatography method for the simultaneous determination of α-, γ- and δ-tocopherol in vegetable oils in presence of hexadecyltrimethylammonium bromide/n-propanol in mobile phase",Food Chemistry
mobile_performance,Corrigendum to “Exploring digital creativity in the workplace: The role of enterprise mobile applications on perceived job performance and creativity” [Comput. Human Behav. 42 (2015) 93–109],Computers in Human Behavior
mobile_performance,"Corrigendum to “Job performance through mobile enterprise systems: The role of organizational agility, location independence, and task characteristics” [Inform. Manage. 51 (2014) 605–617]",Information & Management
mobile_performance,Enantioseparation of mandelic acid and substituted derivatives by high-performance liquid chromatography with hydroxypropyl-β-cyclodextrin as chiral mobile additive and evaluation of inclusion complexes by molecular dynamics,Chirality
mobile_performance,Under storage constraints of epidemic backup node selection using HyMIS architecture for data replication in mobile peer-to-peer networks,Journal of Systems and Software
mobile_performance,Energy efficient CBMT for secure multicast key distribution in mobile ad hoc networks,Procedia Computer Science
