keyword,title,publication
mobile_performance,Performance behavior of unmanned vehicle aided mobile backbone based wireless ad hoc networks,"The 57th IEEE Semiannual Vehicular Technology Conference, 2003. VTC 2003-Spring."
mobile_performance,Study and Comparison of Adaptation Mechanisms for Performance Enhancements of Mobile Web Service Consumption,2010 6th World Congress on Services
mobile_performance,Comparison of multipath delay characteristics with BER performance of high speed digital mobile transmission,38th IEEE Vehicular Technology Conference
mobile_performance,Application of Taguchi method to robust design of acoustic performance in IMT-2000 mobile phones,IEEE Transactions on Magnetics
mobile_performance,Performance of generalized selection combining for mobile radio communications with mixed cochannel interferers,IEEE Transactions on Vehicular Technology
mobile_performance,Performance evaluation on end-to-end security architecture for mobile banking system,2008 1st IFIP Wireless Days
mobile_performance,Multiband Diversity Antenna Performance Study for Mobile Phones,2007 International workshop on Antenna Technology: Small and Smart Antennas Metamaterials and Applications
mobile_performance,Performance of First-Order Digital Phase-Locked Loops in Mobile Radio Channels,IEEE Transactions on Communications
mobile_performance,A Performance Study of Mobile Handoff Delay in IEEE 802.11-Based Wireless Mesh Networks,2008 IEEE International Conference on Communications
mobile_performance,Impacts of handoff on TCP performance in mobile wireless computing,1997 IEEE International Conference on Personal Wireless Communications (Cat. No.97TH8338)
mobile_performance,Performance of optimum and suboptimum multiuser detection in DS-CDMA mobile radio systems in multipath channels,IEEE Second Symposium on Communications and Vehicular Technology in the Benelux
mobile_performance,Performance analysis on traffic load shedding schemes for mobile communication system,Proceedings of ICUPC 97 - 6th International Conference on Universal Personal Communications
mobile_performance,End-to-end delay performance analysis in IEEE 802.16j Mobile Multi-hop Relay (MMR) networks,2011 18th International Conference on Telecommunications
mobile_performance,Comparative performance analysis of AODV and DSR routing protocols under wormhole attack in mobile ad hoc network on different node's speeds,"2016 International Conference on Computing, Communication and Automation (ICCCA)"
mobile_performance,A Performance Comparison of TCP Protocols over Mobile Ad Hoc Wireless Networks,"Electronics, Robotics and Automotive Mechanics Conference (CERMA'06)"
mobile_performance,Mobile WiMAX Handover Performance Evaluation,2009 Fifth International Conference on Networking and Services
mobile_performance,Performance evaluation of DSDV and AODV routing protocols in Mobile Ad-hoc Networks,4th International Conference on New Trends in Information Science and Service Science
mobile_performance,User performance gains by data offloading of LTE mobile traffic onto unlicensed IEEE 802.11 links,2015 38th International Conference on Telecommunications and Signal Processing (TSP)
mobile_performance,Performance Analysis of Trust-Based Node Evaluation Schemes in Wireless and Mobile Ad Hoc Networks,2009 IEEE International Conference on Communications
mobile_performance,Mobile WiMAX - Deployment Scenarios Performance Analysis,2006 3rd International Symposium on Wireless Communication Systems
mobile_performance,Performance Analysis of Route Optimization on Proxy Mobile IPv6,2008 Third International Conference on Systems and Networks Communications
mobile_performance,Performance investigation of space diversity for a 28/38 GHz MIMO antenna (applicable to mm-wave mobile network),2016 Fourth International Conference on Millimeter-Wave and Terahertz Technologies (MMWaTT)
mobile_performance,Influence of multipath fading and mobile unit velocity on the performance of PN tracking in CDMA systems,1997 IEEE 47th Vehicular Technology Conference. Technology in Motion
mobile_performance,Performance evaluation of LDPC decoding on a general purpose mobile CPU,2013 IEEE Global Conference on Signal and Information Processing
mobile_performance,Design and performance analysis of mobile Ad hoc network with reactive routing protocols,2017 International Conference on Communication and Signal Processing (ICCSP)
mobile_performance,Role of Routing Protocol in Mobile Ad-Hoc Network for Performance of Mobility Models,2023 IEEE 8th International Conference for Convergence in Technology (I2CT)
mobile_performance,Performance Optimization of Federated Learning over Mobile Wireless Networks,2020 IEEE 21st International Workshop on Signal Processing Advances in Wireless Communications (SPAWC)
mobile_performance,Performance improvement of closed-loop power control in CDMA cellular mobile communication systems,Proceedings of Vehicular Technology Conference - VTC
mobile_performance,Comparative performance analysis on dynamic mobility anchoring and proxy mobile IPv6,The 15th International Symposium on Wireless Personal Multimedia Communications
mobile_performance,Performance of trellis coded modulation using multi-frequency channels in land mobile communications,40th IEEE Conference on Vehicular Technology
mobile_performance,Performance comparison of two Anycast based reactive routing protocols for mobile Ad hoc networks,"2009 2nd International Conference on Computer, Control and Communication"
mobile_performance,Performance of turbo and trellis coded OFDM for LEO satellite channels in global mobile communications,ICC '98. 1998 IEEE International Conference on Communications. Conference Record. Affiliated with SUPERCOMM'98 (Cat. No.98CH36220)
mobile_performance,"Embedded memories for mobile, IoT, automotive and high performance computing",2017 Symposium on VLSI Technology
mobile_performance,Increased handover performance in 2G and 3G wireless systems based on combined mobile-location and area,The 5th International Symposium on Wireless Personal Multimedia Communications
mobile_performance,Performance comparison of two on-demand routing protocols for mobile ad hoc networks,2002 IEEE International Conference on Personal Wireless Communications
mobile_performance,Performance of RAKE receivers in realistic mobile radio environments,IEEE 43rd Vehicular Technology Conference
mobile_performance,A new scaling law on throughput and delay performance of wireless mobile relay networks over parallel fading channels,2009 IEEE International Symposium on Information Theory
mobile_performance,Performances of Future Railway Mobile Communication Systems Under Indonesia Railway Channel Model,2019 Symposium on Future Telecommunication Technologies (SOFTT)
mobile_performance,Performance of a Transmitter Diversity MSK Mobile Radio System with Two Bit Differential Detection,MILCOM 1983 - IEEE Military Communications Conference
mobile_performance,A high performance hierarchical caching framework for mobile edge computing environments,2021 IEEE Wireless Communications and Networking Conference (WCNC)
mobile_performance,Extracting gamers' cognitive psychological features and improving performance of churn prediction from mobile games,2017 IEEE Conference on Computational Intelligence and Games (CIG)
mobile_performance,Performance Evaluation of TCP over Routing protocols for Mobile Ad Hoc Networks,2006 First International Conference on Communications and Networking in China
mobile_performance,On the performance of average consensus in mobile wireless sensor networks,2013 IEEE 14th Workshop on Signal Processing Advances in Wireless Communications (SPAWC)
mobile_performance,Performance comparison of OFDM and OFDM/OQAM systems operating in highly time and frequency dispersive radio-mobile channels,"2005 12th IEEE International Conference on Electronics, Circuits and Systems"
mobile_performance,Performance Analysis of Satellite Server Mobile Edge Computing Architecture,2020 IEEE 92nd Vehicular Technology Conference (VTC2020-Fall)
mobile_performance,Performance evaluation of power-managed mobile communication devices,Proceedings of ICC/SUPERCOMM '96 - International Conference on Communications
mobile_performance,On performance improvement issues in unordered Tuple Space based Mobile Middleware,2010 Annual IEEE India Conference (INDICON)
mobile_performance,2.4 A 7nm High-Performance and Energy-Efficient Mobile Application Processor with Tri-Cluster CPUs and a Sparsity-Aware NPU,2020 IEEE International Solid-State Circuits Conference - (ISSCC)
mobile_performance,Performance of reduced complexity DFE using bidirectional equalizing in land mobile communications,[1992 Proceedings] Vehicular Technology Society 42nd VTS Conference - Frontiers of Technology
mobile_performance,System development and performance investigation of mobile ad-hoc networks in vehicular environments,"IEEE Proceedings. Intelligent Vehicles Symposium, 2005."
mobile_performance,Anti-windup compensator for improved tracking performance of differential drive mobile robot,2017 IEEE International Systems Engineering Symposium (ISSE)
mobile_performance,"Design and performance analysis of a dual-band microstrip patch antenna for Mobile WiMAX, WLAN, Wi-Fi and bluetooth applications","2014 International Conference on Informatics, Electronics & Vision (ICIEV)"
mobile_performance,Spatial channel emulator for MIMO performance evaluation of mobile terminals,2009 Asia Pacific Microwave Conference
mobile_performance,Performance analysis of encryption algorithms on mobile devices,2013 47th International Carnahan Conference on Security Technology (ICCST)
mobile_performance,Performance Evaluation of Secure on-Demand Routing Protocols for Mobile Ad-hoc Networks,2006 3rd Annual IEEE Communications Society on Sensor and Ad Hoc Communications and Networks
mobile_performance,Throughput performance of CDMA-ALOHA in S-band land mobile satellite and stratospheric platform channels,11th IEEE International Symposium on Personal Indoor and Mobile Radio Communications. PIMRC 2000. Proceedings (Cat. No.00TH8525)
mobile_performance,Interworking between IP security and performance enhancing proxies for mobile networks,IEEE Communications Magazine
mobile_performance,"Performance Analysis of Mobile Broadband Networks in Ibra City, Oman",2021 International Conference on Artificial Intelligence and Big Data Analytics
mobile_performance,Performance analysis of mobile agent-based wireless sensor network,"2009 8th International Conference on Reliability, Maintainability and Safety"
mobile_performance,Statistical performance of subspace matching mobile localization using experimental data,"IEEE 6th Workshop on Signal Processing Advances in Wireless Communications, 2005."
mobile_performance,Performance analysis for data service in third generation mobile telecommunication networks,Proceedings 35th Annual Simulation Symposium. SS 2002
mobile_performance,Performance Enhancement of Indoor Mobile Localization System using Unscented Kalman Filter,2006 SICE-ICASE International Joint Conference
mobile_performance,Performance enhancement of smooth handoff in mobile IP by reducing packets disorder,Proceedings of the Eighth IEEE Symposium on Computers and Communications. ISCC 2003
mobile_performance,Performance Evaluation of DVB-T2 Time Interleaving in Mobile Environments,2010 IEEE 72nd Vehicular Technology Conference - Fall
mobile_performance,Performance-Power Management Aware State-of – the-Art 5nm FinFET Design(5LPE) with Dual CPP from Mobile to HPC Application,2020 IEEE International Electron Devices Meeting (IEDM)
mobile_performance,PRESENCE: Toward a novel approach for performance evaluation of mobile cloud SaaS Web Services,2018 International Conference on Information Networking (ICOIN)
mobile_performance,"A 65 nm CMOS technology with a high-performance and low-leakage transistor, a 0.55 /spl mu/m/sup 2/ 6T-SRAM cell and robust hybrid-ULK/Cu interconnects for mobile multimedia applications",IEEE International Electron Devices Meeting 2003
mobile_performance,Low-power and high-performance design of OpenGL ES 2.0 graphics processing unit for mobile applications,2015 IEEE International Conference on Digital Signal Processing (DSP)
mobile_performance,High-Performance AlN/GaN MISHEMTs on Si With In-Situ SiN Enhanced Ohmic Contacts for Mobile mm-Wave Front-End Applications,IEEE Electron Device Letters
mobile_performance,Using the physics of the fast fading to improve performance for mobile radio channels,Proceedings. 1998 IEEE International Symposium on Information Theory (Cat. No.98CH36252)
mobile_performance,Performance Analysis of Mobile Edge Computing in Resource-Limited CSMA/CA Networks,IEEE Transactions on Vehicular Technology
mobile_performance,Performance of decision feedback equalizers in urban and indoor mobile channels,[1992 Proceedings] Vehicular Technology Society 42nd VTS Conference - Frontiers of Technology
mobile_performance,MIMO performance of enhanced UMTS four-antenna structures for mobile phones in the presence of the user’s head,2007 IEEE Antennas and Propagation Society International Symposium
mobile_performance,A unified performance evaluation of integrated mobile satellite systems with ancillary terrestrial component,2015 IEEE International Conference on Communications (ICC)
mobile_performance,Mobile broadband field network performance with HSPA+,2010 European Wireless Conference (EW)
mobile_performance,Analysis of Uplink Traffic Characteristics and Impact on Performance in Mobile Data Networks,2008 IEEE International Conference on Communications
mobile_performance,Improving TCP performance in mobile computing environments,ICC '98. 1998 IEEE International Conference on Communications. Conference Record. Affiliated with SUPERCOMM'98 (Cat. No.98CH36220)
mobile_performance,Performance analysis of Robust Header Compression over mobile WiMAX,2008 10th International Conference on Advanced Communication Technology
mobile_performance,Implementation and Performance Evaluation of an Energy Constraint Routing Protocol for Mobile Ad Hoc Networks,The Third Advanced International Conference on Telecommunications (AICT'07)
mobile_performance,Performance Evaluation of Mobile Ad Hoc Networks In the Presence of Energy-based Selfishness,"2006 3rd International Conference on Broadband Communications, Networks and Systems"
mobile_performance,Two-tier resource allocation for a multimedia micro-cellular mobile system: performance summary,"Proceedings of 6th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Performance evaluation procedure for mobile DVB-T2 reception in urban environments,2011 IEEE International Symposium on Broadband Multimedia Systems and Broadcasting (BMSB)
mobile_performance,Design and performance of a 3G mobile satellite system,2011 - MILCOM 2011 Military Communications Conference
mobile_performance,Performance and implementation of UFA: A SIP-based Ultra Flat mobile network architecture,"2009 IEEE 20th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Impact of the radio channel on the performance of digital mobile communication systems,"Proceedings of 6th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Performance analysis of Hybrid Channel Allocation scheme for mobile cellular network,2011 International Conference on Recent Trends in Information Technology (ICRTIT)
mobile_performance,In-network evaluation of mobile handset performance,Vehicular Technology Conference Fall 2000. IEEE VTS Fall VTC2000. 52nd Vehicular Technology Conference (Cat. No.00CH37152)
mobile_performance,Addressable High-Performance Multi-junction VCSEL Arrays for Automotive and Mobile LiDAR,2021 27th International Semiconductor Laser Conference (ISLC)
mobile_performance,Performance analysis of velocity (Doppler) estimators in mobile communications,"2002 IEEE International Conference on Acoustics, Speech, and Signal Processing"
mobile_performance,Performance of a random OFDMA system for mobile communications,"1998 International Zurich Seminar on Broadband Communications. Accessing, Transmission, Networking. Proceedings (Cat. No.98TH8277)"
mobile_performance,Performance optimization of big data in mobile networks,2015 IEEE 28th Canadian Conference on Electrical and Computer Engineering (CCECE)
mobile_performance,Performance analysis of OLSR protocol in a Mobile Ad hoc wireless Network,"2009 2nd International Conference on Computer, Control and Communication"
mobile_performance,Performance Analysis of DNS with TTL Value 0 as Location Repository in Mobile Internet,2007 IEEE Wireless Communications and Networking Conference
mobile_performance,Performance Assessment of DSDV and AODV Routing Protocols in Mobile Adhoc Networks with Focus on Node Density and Routing Overhead,2020 International Conference on Emerging Smart Computing and Informatics (ESCI)
mobile_performance,Performance evaluation of IEEE 802.16e mobile WiMAX for long distance control of UAV swarms,2010 IEEE International Conference on Wireless Information Technology and Systems
mobile_performance,Learning at the Edge: Mobile Edge Computing and Reinforcement Learning for Enhanced Web Application Performance,2023 9th International Conference on Web Research (ICWR)
mobile_performance,"Performance evaluation of RTMP, RTSP and HLS protocols for IPTV in mobile networks",2020 15th Iberian Conference on Information Systems and Technologies (CISTI)
mobile_performance,Improving TCP/IP performance for the land mobile satellite channel,2001 MILCOM Proceedings Communications for Network-Centric Operations: Creating the Information Force (Cat. No.01CH37277)
mobile_performance,A Performance Evaluation Model for Mobile Applications,2019 4th International Conference on Internet of Things: Smart Innovation and Usages (IoT-SIU)
mobile_performance,On the Performance of Hybrid GPS/GSM Mobile Terminal Tracking,2009 IEEE International Conference on Communications Workshops
mobile_performance,A realization of wheelchair pushing operation considering high tracking performance and ride quality improvement by mobile manipulator,2010 11th IEEE International Workshop on Advanced Motion Control (AMC)
mobile_performance,"Performance Analysis of Adhoc On-demand Distance Vector Protocol under the influence of Black-Hole, Gray-Hole and Worm-Hole Attacks in Mobile Adhoc Network",2021 5th International Conference on Intelligent Computing and Control Systems (ICICCS)
mobile_performance,Big Data-driven Automated Anomaly Detection and Performance Forecasting in Mobile Networks,2020 IEEE Globecom Workshops (GC Wkshps
mobile_performance,Performance evaluation method for mobile computer vision systems using augmented reality,2010 IEEE Virtual Reality Conference (VR)
mobile_performance,Improving the Performance of TOA Over Wireless Systems to Track Mobile Targets,2009 IEEE International Conference on Communications Workshops
mobile_performance,Mobile IP performance and interworking architecture in 802.11 WLAN/cdma2000 networks,"Proceedings. Second Annual Conference on Communication Networks and Services Research, 2004."
mobile_performance,Performance of 16 kbit/s GMSK Transmission with Postdetection Selection Diversity in Land Mobile Radio,IEEE Journal on Selected Areas in Communications
mobile_performance,Mobility and its impact on performance of AODV and DSR in mobile ad hoc network,2012 Third Asian Himalayas International Conference on Internet
mobile_performance,Performance Study of IEEE 802.15.4/4g Waveforms over the Mobile Underground Mine Radio-Channel,2016 IEEE 84th Vehicular Technology Conference (VTC-Fall)
mobile_performance,A general performance model for mobile slotted ALOHA networks with capture,Proceedings IEEE International Conference on Communications ICC '95
mobile_performance,Performance of Angle Switch Diversity Using ESPAR Antenna for Mobile Reception of Terrestrial Digital TV,IEEE Vehicular Technology Conference
mobile_performance,A software tool to relate technical performance to user experience in a mobile context,"2008 International Symposium on a World of Wireless, Mobile and Multimedia Networks"
mobile_performance,Prescribed performance function based control for trajectory tracking of nonholonomic mobile robots with collision avoidance,2017 IEEE Conference on Control Technology and Applications (CCTA)
mobile_performance,Computer aided design of low-loss SAW filters employing IIDT for high performance mobile radio duplexer,IEEE Symposium on Ultrasonics
mobile_performance,High performance microstrip networks for multibeam and reconfigurable operation in mobile-radio systems,1994 IEEE GLOBECOM. Communications: The Global Bridge
mobile_performance,The Impact of MS Velocity on the Performance of Frequency Selective Scheduling in IEEE 802.16e Mobile WiMAX,2010 7th IEEE Consumer Communications and Networking Conference
mobile_performance,Geo-location-aware emulations for performance evaluation of mobile applications,2014 11th Annual Conference on Wireless On-demand Network Systems and Services (WONS)
mobile_performance,Performance of COFDM for LEO satellite channels in global mobile communications,VTC '98. 48th IEEE Vehicular Technology Conference. Pathway to Global Wireless Revolution (Cat. No.98CH36151)
mobile_performance,Quantifying cognitive aging and performance with at-home gamified mobile EEG,2018 International Workshop on Pattern Recognition in Neuroimaging (PRNI)
mobile_performance,Mathematical Modeling of Hierarchical Mobile IPv6 Based Network Architecture in Search of Optimal Performance,15th International Conference on Advanced Computing and Communications (ADCOM 2007)
mobile_performance,Performance Evaluation of On-demand Multicasting Routing Protocols in Mobile Adhoc Networks,"2010 International Conference on Recent Trends in Information, Telecommunication and Computing"
mobile_performance,Improving handover performance in Mobile IPv6,2008 10th International Conference on Advanced Communication Technology
mobile_performance,Using Laplace transforms to compute performance of mobile radio links,"5th IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, Wireless Networks - Catching the Mobile Future."
mobile_performance,On Performance Evaluation of Reliable Topology Control Algorithms in Mobile Ad Hoc Networks,2010 IEEE 72nd Vehicular Technology Conference - Fall
mobile_performance,"Modeling and performance evaluation of mobile VHF radio channels employing FSK, DPSK, QPSK and 8-ary PSK as modulation scheme",IEEE Global Telecommunications Conference GLOBECOM '91: Countdown to the New Millennium. Conference Record
mobile_performance,Performance study of channel allocation schemes for beyond 4G cognitive femtocell-cellular mobile networks,2013 IEEE Eleventh International Symposium on Autonomous Decentralized Systems (ISADS)
mobile_performance,900 MHz and 450 MHz mobile radio performance in urban hilly terrain,24th IEEE Vehicular Technology Conference
mobile_performance,Experimental comparison of handoff performance of SIGMA and Mobile IP,"HPSR. 2005 Workshop on High Performance Switching and Routing, 2005."
mobile_performance,High performance mobile SoC design and technology co-optimization to mitigate high-K metal gate process induced variations,2014 Symposium on VLSI Technology (VLSI-Technology): Digest of Technical Papers
mobile_performance,Mobile WiMAX Downlink Performance Analysis with Adaptive MIMO Switching,2009 IEEE Mobile WiMAX Symposium
mobile_performance,Analyzing performance of ad hoc network mobility models in a peer-to-peer network application over mobile ad hoc network,2010 International Conference on Electronics and Information Engineering
mobile_performance,Performance comparison of network layouts with mobile users under different resource scheduling techniques in downlink LTE,"2016 5th International Conference on Informatics, Electronics and Vision (ICIEV)"
mobile_performance,Effect of Dielectric Properties of Human Hand Tissue on Mobile Terminal Antenna Performance,2020 14th European Conference on Antennas and Propagation (EuCAP)
mobile_performance,Performance evaluation of multiple routing protocols using multiple mobility models for mobile ad hoc networks,2008 IEEE International Multitopic Conference
mobile_performance,The effect of pulse shaping and transmitter filter on the performance of FSK-DPD and CPM-DPD in satellite mobile channel,IEEE Journal on Selected Areas in Communications
mobile_performance,Performance evaluation of replication-based DTN routing protocols in Intermittently Connected Mobile Networks,2015 International Conference on Electrical & Electronic Engineering (ICEEE)
mobile_performance,Performance measurement of mobile ad hoc network for application to Internet-ITS (intelligent transportation system),2004 International Symposium on Applications and the Internet. Proceedings.
mobile_performance,Split multi-path routing protocol with load balancing policy (SMR-LB) to improve TCP performance in mobile ad hoc networks,"2005 IEEE 16th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Performance under shadowing environment of a hybrid system for mobile robots using cellular and ad-hoc modes,Gateway to 21st Century Communications Village. VTC 1999-Fall. IEEE VTS 50th Vehicular Technology Conference (Cat. No.99CH36324)
mobile_performance,RemoteUI: A high-performance remote user interface system for mobile consumer electronic devices,2012 IEEE International Conference on Consumer Electronics (ICCE)
mobile_performance,Development and performance of an L-band phased array antenna for mobile satellite communications,IEEE Antennas and Propagation Society International Symposium. 1999 Digest. Held in conjunction with: USNC/URSI National Radio Science Meeting (Cat. No.99CH37010)
mobile_performance,"Comparative Performance Study for Integrated 3G/WLAN Networks Using Mobile IP, SIP, and m-SCTP Protocols",2010 IEEE 71st Vehicular Technology Conference
mobile_performance,A semi-analytical approach for performance evaluation of TCP-IP based mobile radio links,Globecom '00 - IEEE. Global Telecommunications Conference. Conference Record (Cat. No.00CH37137)
mobile_performance,Performance Optimization for Flash Memory Database in Mobile Embedded System,2010 Second International Workshop on Education Technology and Computer Science
mobile_performance,Performance simulations of a mobile radio network using contention-based WIMA protocol under Rayleigh- and log-normal-fading environments,IEEE Transactions on Vehicular Technology
mobile_performance,Performance of multiple TCP connections over different routing protocols in mobile ad-hoc networks,2000 IEEE International Conference on Personal Wireless Communications. Conference Proceedings (Cat. No.00TH8488)
mobile_performance,Downlink performance analysis of a CDMA mobile radio system with chirp modulation,1999 IEEE 49th Vehicular Technology Conference (Cat. No.99CH36363)
mobile_performance,On the performance of sequential paging for mobile user location,IEEE 54th Vehicular Technology Conference. VTC Fall 2001. Proceedings (Cat. No.01CH37211)
mobile_performance,A method for improving the performance of successive cancellation in mobile spread MIMO OFDM,Proceedings IEEE 56th Vehicular Technology Conference
mobile_performance,Performance analysis of VoIP over mobile WiMAX (IEEE 802.16e) best-effort class,2014 IEEE 5th Control and System Graduate Research Colloquium
mobile_performance,Performance of optimum diversity combining and equalization with co-channel interference in mobile radio channel,Proceedings of GLOBECOM '93. IEEE Global Telecommunications Conference
mobile_performance,The Effects of Hand Phantom on Mobile Phone Antenna OTA Performance,"The Second European Conference on Antennas and Propagation, EuCAP 2007"
mobile_performance,Performance enhancement of mobile networks using cooperative MIMO technique,2012 Second International Conference on Digital Information and Communication Technology and it's Applications (DICTAP)
mobile_performance,End-to-End Performance of Satellite Mobile Communications with Multi-Beam Interference,2012 IEEE Vehicular Technology Conference (VTC Fall)
mobile_performance,An Integrated Web Service Framework for Mobile Device Hosted Web Service and Its Performance Analysis,2008 10th IEEE International Conference on High Performance Computing and Communications
mobile_performance,Improving Performance of Mobile Agent Based Intrusion Detection System,2015 Fifth International Conference on Advanced Computing & Communication Technologies
mobile_performance,The Impact of Transmission Range on Performance of Mobile Ad-hoc Network Routing Protocols,"2020 3rd International Conference on Computing, Mathematics and Engineering Technologies (iCoMET)"
mobile_performance,Performance Evaluation for Mobile WiMAX Handover with a Continuous Scanning Algorithm,2009 IEEE Mobile WiMAX Symposium
mobile_performance,BER performance of the RAKE receiver in a realistic mobile radio channel,VTC '98. 48th IEEE Vehicular Technology Conference. Pathway to Global Wireless Revolution (Cat. No.98CH36151)
mobile_performance,Optimization of link-level performance and complexity for the floating-point and fixed-point design of IEEE 82.16e OFDMA/TDD mobile modem,2007 IEEE Mobile WiMAX Symposium
mobile_performance,Outage Performance of Cooperative Relaying with Fixed and Best-Selected Mobile Relays Over Non-Identically Distributed Links,IEEE Wireless Communications Letters
mobile_performance,Comparative performance analysis of routing protocols in mobile ad hoc networks under JellyFish attack,"2012 2nd IEEE International Conference on Parallel, Distributed and Grid Computing"
mobile_performance,Performance evaluation of a handover model for integrating mobile broadcast technologies within heterogeneous networks,2009 IEEE 13th International Symposium on Consumer Electronics
mobile_performance,Periodic switching diversity effect on co-channel interference performance of a digital FM land mobile radio,IEEE Transactions on Vehicular Technology
mobile_performance,Performance of LTE Mobile Relay Node Usage for Uplink Access in High Speed Railway Scenarios,2015 IEEE 81st Vehicular Technology Conference (VTC Spring)
mobile_performance,Security and Performance of Mobile XML Web Services,Fourth International Conference on Networking and Services (icns 2008)
mobile_performance,Performance Evaluation of Real-Time System for Vision-Based Navigation of Small Autonomous Mobile Robots,"2019 10th International Conference on Dependable Systems, Services and Technologies (DESSERT)"
mobile_performance,Performance evaluation of the transmission of image data over digital networks involving mobile terminals,Second IEE National Conference on Telecommunications 1989
mobile_performance,Effect of variable guard time length on mobile WiMAX system performance,2007 Asia-Pacific Conference on Applied Electromagnetics
mobile_performance,Generic model of a mobile agent network suitable for performance evaluation,KES'2000. Fourth International Conference on Knowledge-Based Intelligent Engineering Systems and Allied Technologies. Proceedings (Cat. No.00TH8516)
mobile_performance,Impact of chunk duration on adaptive streaming performance in mobile networks,2016 IEEE Wireless Communications and Networking Conference
mobile_performance,NFC performance in mobile payment service compared with a SMS -based solution,"2013 International Conference on Green Computing, Communication and Conservation of Energy (ICGCE)"
mobile_performance,On Statistical Modeling and Performance Evaluation of SIMO Land Mobile Satellite Channels,2008 4th Advanced Satellite Mobile Systems
mobile_performance,Development of Autonomous Navigation Performance Criteria and Related Test Methods for Autonomous Mobile Robot in the Outdoor Environment,"2021 21st International Conference on Control, Automation and Systems (ICCAS)"
mobile_performance,Effectiveness of Using English Vocabulary Mobile Applications on ESL's Learning Performance,2013 International Conference on Informatics and Creative Multimedia
mobile_performance,Performance of WebGL standard for displaying 3D applications on mobile devices,2021 16th Iberian Conference on Information Systems and Technologies (CISTI)
mobile_performance,Deploying Lightweight Queue Management for improving performance of Mobile Ad-hoc Networks (MANETs),International conference on Networking and Services (ICNS'06)
mobile_performance,Performance investigation of hybrid converter systems for mobile mining applications,2013 IEEE Energy Conversion Congress and Exposition
mobile_performance,On the Performance of Network Coding for Multicast Data Delivery in Large Scale Mobile Ad Hoc Networks,2010 IEEE 72nd Vehicular Technology Conference - Fall
mobile_performance,Performance Analysis of Fast Handover Schemes for Proxy Mobile IPv6,2009 Fourth International Conference on Systems and Networks Communications
mobile_performance,Performance analysis of dynamic location updation strategies for mobile users,Proceedings 20th IEEE International Conference on Distributed Computing Systems
mobile_performance,Architecture and Performance Evaluation for P2P Application in 3G Mobile Cellular Systems,"2007 International Conference on Wireless Communications, Networking and Mobile Computing"
mobile_performance,A robust mobile speed estimator in fading channels: performance analysis and experimental results,"GLOBECOM '05. IEEE Global Telecommunications Conference, 2005."
mobile_performance,Performance evaluation of a portable radio close to the operator's body in urban mobile environments,IEEE Transactions on Vehicular Technology
mobile_performance,Simulation performance evaluation of an energy efficient routing protocol for mobile ad hoc networks,"The IEEE/ACS International Conference onPervasive Services, 2004. ICPS 2004. Proceedings."
mobile_performance,Performance evaluation of prioritized handover management for LEO mobile satellite systems with dynamic channel assignment,Seamless Interconnection for Universal Services. Global Telecommunications Conference. GLOBECOM'99. (Cat. No.99CH37042)
mobile_performance,Performance analysis of packet mobile radio networks with diversity,VTC '98. 48th IEEE Vehicular Technology Conference. Pathway to Global Wireless Revolution (Cat. No.98CH36151)
mobile_performance,Performance of error protected binary pulse excitation coders at 11.4 kb/s over mobile radio channels,"International Conference on Acoustics, Speech, and Signal Processing"
mobile_performance,Uplink performance of a new macro-diversity cellular mobile radio architecture,"Proceedings of 6th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Worst-case performance of a mobile sensor network under individual sensor failure,2013 IEEE International Conference on Robotics and Automation
mobile_performance,Performance analysis of medical video streaming over mobile WiMAX,2010 Annual International Conference of the IEEE Engineering in Medicine and Biology
mobile_performance,Performance of MHPM in Rician and Rayleigh fading mobile channels,IEEE Transactions on Communications
mobile_performance,Performance analysis of mutual decode-and-forward cooperative communication for OFDMA based mobile WiMAX system,"2009 IEEE 20th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Evaluation of antenna diversity performance for mobile handsets using 3-D measurement data,IEEE Transactions on Antennas and Propagation
mobile_performance,On the performance of turbo coding for the land mobile channel with delay constraints,"Conference Record of the Thirty-Third Asilomar Conference on Signals, Systems, and Computers (Cat. No.CH37020)"
mobile_performance,Performance Analysis of Indoor Positioning System Using Visible Light Based on Two-LEDs and Image Sensor for Different Handhold Situation of Mobile Phone,2020 IEEE Region 10 Symposium (TENSYMP)
mobile_performance,Performance of VANET over MANET in Mobile Computing Environment,2022 7th International Conference on Communication and Electronics Systems (ICCES)
mobile_performance,Performance Evaluation of OFDM Hybrid Number and Index Modulation for 6G Mobile System,2021 International Conference on Information and Communication Technology Convergence (ICTC)
mobile_performance,Performance improvement of dynamic source routing protocol for multimedia services in mobile ad hoc network,2006 1st International Symposium on Wireless Pervasive Computing
mobile_performance,Investigation on performance of piezoelectric beam based MEMS actuator for focussing of micro lens in mobile application,2017 IEEE International Conference on Circuits and Systems (ICCS)
