keyword,title,publication
mobile_issue,Association between media coverage and prevalence of idiopathic environmental intolerance attributed to electromagnetic field in Taiwan,Environmental Research
mobile_issue,"Gender, mobility, and Socio-Economic differences among Arab communities in Jordan and Israel",Case Studies on Transport Policy
mobile_issue,Mobile Internet based construction supply chain management: A critical review,Automation in Construction
mobile_issue,Control-display ratio enhancements for mobile interaction,International Journal of Human-Computer Studies
mobile_issue,Design and implementation of Internet of Medical Things (IoMT) using artificial intelligent for mobile-healthcare,Measurement: Sensors
mobile_issue,Revising centralized certificate validation standards for mobile and wireless communications,Computer Standards & Interfaces
mobile_issue,Comparative Genomic Analysis Provides Insights into the Evolution and Genetic Diversity of Community-Genotype Sequence Type 72 Staphylococcus aureus Isolates,mSystems
mobile_issue,An Artificial Intelligence Chatbot for Young People’s Sexual and Reproductive Health in India (SnehAI): Instrumental Case Study,Journal of Medical Internet Research
mobile_issue,Review on challenges in MEMS technology,Materials Today: Proceedings
mobile_issue,WiFi offloading using the device-to-device (D2D) communication paradigm based on the Software Defined Network (SDN) architecture,Journal of Network and Computer Applications
mobile_issue,Tag-based cooperative data gathering and energy recharging in wide area RFID sensor networks,Ad Hoc Networks
mobile_issue,An extreme value based algorithm for improving the accuracy of WiFi localization,Ad Hoc Networks
mobile_issue,Distributed Court System for intrusion detection in mobile ad hoc networks,Computers & Security
mobile_issue,“It is frustrating to not have control even though I know it’s not legal!”: A mixed-methods investigation on applications to prevent mobile phone use while driving,Accident Analysis & Prevention
mobile_issue,On reducing energy cost consumption in heterogeneous cellular networks using optimal time constraint algorithm,Optik
mobile_issue,Editorial,Fuel Cells Bulletin
mobile_issue,Cooperation models for mobile television in Europe,Telematics and Informatics
mobile_issue,Edge preserving range image smoothing using hybrid locally kernel-based weighted least square,Applied Soft Computing
mobile_issue,A classification of two-tier distribution systems based on mobile depots,Transportation Research Procedia
mobile_issue,Vision-based structural scaling factor and flexibility identification through mobile impact testing,Mechanical Systems and Signal Processing
mobile_issue,Heterogeneous information network-based music recommendation system in mobile networks,Computer Communications
mobile_issue,Enhanced QRS detection and ECG compression using adaptive thresholding: A real-time approach for improved monitoring and diagnosis,Computers and Electrical Engineering
mobile_issue,Do not ignore heterogeneity and heterophily: Multi-network collaborative telecom fraud detection,Expert Systems with Applications
mobile_issue,Back Pain and Body Posture Evaluation Instrument for Adults (BackPEI-A): Updating and an online application,Journal of Bodywork and Movement Therapies
mobile_issue,Analytical mapping of information and communication technology in emerging infectious diseases using CiteSpace,Telematics and Informatics
mobile_issue,Cloud computing: A democratizing force?,International Journal of Information Management
mobile_issue,Modelling departure time choice using mobile phone data,Transportation Research Part A: Policy and Practice
mobile_issue,The medical aspects of EMI effect on patients implanted with pacemakers,Materials Today: Proceedings
mobile_issue,A provably secure ECC-based roaming authentication scheme for global mobility networks,Journal of Information Security and Applications
mobile_issue,"Interventions of citizen science for mitigation and management of plastic pollution: Understanding sustainable development goals, policies, and regulations",Science of The Total Environment
mobile_issue,5: Possible role of renewables in the Myanmar peace process,Energy Policy for Peace
mobile_issue,Mobile computing: Opportunities for optimization research,Computer Communications
mobile_issue,On regulations for 5G: Micro licensing for locally operated networks,Telecommunications Policy
mobile_issue,An efficient partial charging scheme using multiple mobile chargers in wireless rechargeable sensor networks,Ad Hoc Networks
mobile_issue,Comparative analysis of characteristics of antibiotic resistomes between Arctic soils and representative contaminated samples using metagenomic approaches,Journal of Hazardous Materials
mobile_issue,Dynamic Channel Allocation in Mobile Multimedia Networks Using Error Back Propagation and Hopfield Neural Network (EBP-HOP),Procedia Computer Science
mobile_issue,EFMMRP: Design of efficient fuzzy based multi-constraint multicast routing protocol for wireless ad-hoc network,Computer Networks
mobile_issue,fHA: A flexible and distributed Home Agent architecture for Mobile-IP based networks,Information Sciences
mobile_issue,A systematic review on feedback research for residential energy behavior change through mobile and web interfaces,Renewable and Sustainable Energy Reviews
mobile_issue,New trends in retailing and services,Journal of Retailing and Consumer Services
mobile_issue,Developments and key issues in tourism mobilities,Annals of Tourism Research
mobile_issue,Innovative Solutions for Energy Conservation Through Commercial and Domestic Demand Side Management,Energy Procedia
mobile_issue,LAGARTO: A LocAtion based Games AuthoRing TOol enhanced with augmented reality features,Entertainment Computing
mobile_issue,A lightweight CLAS scheme with complete aggregation for healthcare mobile crowdsensing,Computer Communications
mobile_issue,Examining cognitive function across the lifespan using a mobile application,Computers in Human Behavior
mobile_issue,A robust approach for barrier-reinforcing in wireless sensor networks,Journal of Parallel and Distributed Computing
mobile_issue,An Android Malware Detection and Classification Approach Based on Contrastive Lerning,Computers & Security
mobile_issue,“DRL + FL”: An intelligent resource allocation model based on deep reinforcement learning for Mobile Edge Computing,Computer Communications
mobile_issue,Large-scale 3D printing by a team of mobile robots,Automation in Construction
mobile_issue,Multicast-aware optimization for resource allocation with edge computing and caching,Journal of Network and Computer Applications
mobile_issue,Virtualizing vehicular node resources: Feasibility study of virtual machine migration,Vehicular Communications
mobile_issue,EPR dosimetry of glass substrate of mobile phone LCDs,Radiation Measurements
mobile_issue,A mobility aware network traffic prediction model based on dynamic graph attention spatio-temporal network,Computer Networks
mobile_issue,Why this app? How user ratings and app store rankings impact educators' selection of educational apps,Computers & Education
mobile_issue,A Web & Mobile City Maintenance Reporting Solution,Procedia Technology
mobile_issue,Using RDF Data as Basis for 3D Window Management in Mobile Devices,Procedia Computer Science
mobile_issue,QWRP: Query-driven virtual wheel based routing protocol for wireless sensor networks with mobile sink,Journal of Network and Computer Applications
mobile_issue,Quick & plenty: Achieving low delay & high rate in 802.11ac edge networks,Computer Networks
mobile_issue,Technology trends and challenges in SDN and service assurance for end-to-end network slicing,Computer Networks
mobile_issue,DISIDE: Distributed strategy identification in opportunistic mobile networks,Computer Communications
mobile_issue,Smart devices and spaces for pervasive computing,Journal of Systems Architecture
mobile_issue,Improving network lifetime with mobile wireless sensor networks,Computer Communications
mobile_issue,Mobile insecurities multiply,Network Security
mobile_issue,Activity recognition with android phone using mixture-of-experts co-trained with labeled and unlabeled data,Neurocomputing
mobile_issue,Enhanced-Ant-AODV for optimal route selection in mobile ad-hoc network,Journal of King Saud University - Computer and Information Sciences
mobile_issue,The role of telemedicine in the management of maxillofacial trauma in emergency departments – preliminary results,"Journal of Stomatology, Oral and Maxillofacial Surgery"
mobile_issue,Path planning for a group of mobile anchor nodes based on regular triangles in wireless sensor networks,Neurocomputing
mobile_issue,A cyclic pursuit framework for networked mobile agents based on vector field approach,Journal of the Franklin Institute
mobile_issue,Chapter Four: Indexing and Querying Techniques for Moving Objects in Both Euclidean Space and Road Network,Advances in Computers
mobile_issue,Interventions using mHealth strategies to improve screening rates of cervical cancer: A scoping review,Preventive Medicine
mobile_issue,Facile synthesis of novel zinc ferrite nanostructures (ZFN) for enhanced adsorption of highly mobile and toxic As(III) from aqueous solutions,Journal of Water Process Engineering
mobile_issue,Assessing surface drainage conditions at the street and neighborhood scale: A computer vision and flow direction method applied to lidar data,"Computers, Environment and Urban Systems"
mobile_issue,Delivering adaptivity through context-awareness,Journal of Network and Computer Applications
mobile_issue,Hybrid optimization using lion and dragonfly for enhanced resource allocation in fifth-generation networks,Data & Knowledge Engineering
mobile_issue,SynDroid: An adaptive enhanced Android malware classification method based on CTGAN-SVM,Computers & Security
mobile_issue,Multipath QoS Routing for Traffic Splitting in MANETs,Procedia Computer Science
mobile_issue,Extending the framework for mobile health information systems Research: A content analysis,Information Systems
mobile_issue,Energy-efficient data collection in strip-based wireless sensor networks with optimal speed mobile data collectors,Computer Networks
mobile_issue,Exploratory design and evaluation of a homecare teleassistive mobile robotic system,Mechatronics
mobile_issue,Cutting-edge approach using dual-channel chromatography to overcome the sensitivity issues associated with polarity switching in pesticide residues analysis,Analytica Chimica Acta
mobile_issue,Smartphone Use in Clinical Voice Recording and Acoustic Analysis: A Literature Review,Journal of Voice
mobile_issue,Profit maximization for security-aware task offloading in edge-cloud environment,Journal of Parallel and Distributed Computing
mobile_issue,Development of a mobile responsive online learning module on psychosocial and mental health issues related to COVID 19,Asian Journal of Psychiatry
mobile_issue,Innovation process of mHealth: An overview of FDA-approved mobile medical applications,International Journal of Medical Informatics
mobile_issue,Organisational usability of mobile computing—Volatility and control in mobile foreign exchange trading,International Journal of Human-Computer Studies
mobile_issue,Generative adversarial networks-based dynamic multi-objective task allocation algorithm for crowdsensing,Information Sciences
mobile_issue,Stitching Algorithm: A Network Performance Analysis Tool for Dynamic Mobile Networks,Procedia Technology
mobile_issue,A novel pressure regulation system based on Banki hydro turbine for energy recovery under in-range and out-range discharge conditions,Energy Conversion and Management
mobile_issue,SF-PMIPv6: A secure fast handover mechanism for Proxy Mobile IPv6 networks,Journal of Systems and Software
mobile_issue,European outages hit mobile and Internet services,Computer Fraud & Security
mobile_issue,COVID-19 economic policy effects on consumer spending and foot traffic in the U.S.,Journal of Safety Science and Resilience
mobile_issue,On the integration of micro textures of different shapes for the stability of biomimetic attachment systems,Biotribology
mobile_issue,Trajectory Tracking for Nonholonomic Mobile Robots based on Extended Models,IFAC Proceedings Volumes
mobile_issue,Towards a theoretical understanding of workarounds emerging from use of a referral mobile application: a developing country context,Procedia Computer Science
mobile_issue,Review-based measurement of customer satisfaction in mobile service: Sentiment analysis and VIKOR approach,Expert Systems with Applications
mobile_issue,"Indigenous student mobility, performance and achievement: Issues of positioning and traceability",International Journal of Educational Research
mobile_issue,Recent progress on nanostructured 4V cathode materials for Li-ion batteries for mobile electronics,Materials Today
mobile_issue,Formation control with collision avoidance for first-order multi-agent systems: Experimental results,IFAC-PapersOnLine
mobile_issue,Privacy For Location Based System In Mobile P2P Environment,Procedia Engineering
mobile_issue,Itinerary planning for mobile sinks in network-coding-based wireless sensor networks,Computer Communications
mobile_issue,Adjustable random linear network coding (ARLNC): a solution for data transmission in dynamic IoT computational environments,Digital Communications and Networks
mobile_issue,Smart contract token-based privacy-preserving access control system for industrial Internet of Things,Digital Communications and Networks
mobile_issue,iviz: A ROS visualization app for mobile devices,Software Impacts
mobile_issue,Self-organized key management with trusted certificate exchange in MANET,Ain Shams Engineering Journal
mobile_issue,Power-efficient video encoding on resource-limited systems: A game-theoretic approach,Future Generation Computer Systems
mobile_issue,Designs and methods for interfacing SFC with MS,Journal of Chromatography B
mobile_issue,Mobile phone conversation distraction: Understanding differences in impact between simulator and naturalistic driving studies,Accident Analysis & Prevention
mobile_issue,Energy balancing in mobile opportunistic networks with wireless charging: Single and multi-hop approaches,Ad Hoc Networks
mobile_issue,26: IoT-based smart vending machine,Computational Intelligence and Blockchain in Complex Systems
mobile_issue,Rethinking low-cost microscopy workflow: Image enhancement using deep based Extended Depth of Field methods,Intelligent Systems with Applications
mobile_issue,Modeling and performance analysis of cloudlet in Mobile Cloud Computing,Performance Evaluation
mobile_issue,Multi-barrier approach for removing organic micropollutants using mobile water treatment systems,Science of The Total Environment
mobile_issue,A critical analysis of the sustainability of mobile phone use,"Resources, Conservation and Recycling"
mobile_issue,“Server-less” Social Network for Enhanced Privacy,Procedia Computer Science
mobile_issue,Chapter 10: Exploring Mobile Data Security with Energy Awareness,Adaptive Mobile Computing
mobile_issue,"The Minnesota mobile extracorporeal cardiopulmonary resuscitation consortium for treatment of out-of-hospital refractory ventricular fibrillation: Program description, performance, and outcomes",EClinicalMedicine
mobile_issue,Coverage strategy for periodic readings in robotic-assisted monitoring systems,Ad Hoc Networks
mobile_issue,Mobile data traffic modeling: Revealing temporal facets,Computer Networks
mobile_issue,Determining the antecedents of mobile payment loyalty: Cognitive and affective perspectives,Electronic Commerce Research and Applications
mobile_issue,Who is who in the age of service robots: The impact of robots’ demand for user identification in human-to-robot interactions,Computers in Human Behavior: Artificial Humans
mobile_issue,An Empirical Study of Routing Attacks in Mobile Ad-hoc Networks,Procedia Computer Science
mobile_issue,Python data odyssey: Mining user feedback from google play store,Data in Brief
mobile_issue,Setting the future of digital and social media marketing research: Perspectives and research propositions,International Journal of Information Management
mobile_issue,Peer-assisted video on-demand streaming system in practical WiFi-based mobile opportunistic networks,Journal of Network and Computer Applications
mobile_issue,State of charge estimation of lithium-ion batteries based on PSO-TCN-Attention neural network,Journal of Energy Storage
mobile_issue,Phishing threat avoidance behaviour: An empirical investigation,Computers in Human Behavior
mobile_issue,Mobile phone addiction and cognitive failures in daily life: The mediating roles of sleep duration and quality and the moderating role of trait self-regulation,Addictive Behaviors
mobile_issue,Discovering communities of malapps on Android-based mobile cyber-physical systems,Ad Hoc Networks
mobile_issue,SIM-based subscriber authentication mechanism for wireless local area networks,Computer Communications
mobile_issue,WHGDroid: Effective android malware detection based on weighted heterogeneous graph,Journal of Information Security and Applications
mobile_issue,"Greenness assessment and comparison of the developed and validated green HPLC-PDA, HPLC-FLD, and HPLC-ELSD methods for the determination of melatonin in various products using analytical eco-scale, NEMI, GAPI, and AGREE greenness metric tools",Microchemical Journal
mobile_issue,A key management and secure routing integrated framework for Mobile Ad-hoc Networks,Ad Hoc Networks
mobile_issue,Platform adoption by mobile application developers: A multimethodological approach,Decision Support Systems
mobile_issue,The Use of Geometric Mechanics Concept at Kinematic Modeling in Mobile Robotics,Procedia Engineering
mobile_issue,An integrated methane dehydroaromatization and chemical looping process,Chemical Engineering Journal
mobile_issue,A lightweight coal gangue detection method based on multispectral imaging and enhanced YOLOv8n,Microchemical Journal
mobile_issue,An Efficient Dynamic Route Optimization Algorithm for Mobile Ad hoc Networks,Procedia Environmental Sciences
mobile_issue,"Past, present and future of mobile payments research: A literature review",Electronic Commerce Research and Applications
mobile_issue,Power management techniques in smartphone-based mobility sensing systems: A survey,Pervasive and Mobile Computing
mobile_issue,Dissimulation-based and load-balance-aware routing protocol for request and event oriented mobile wireless sensor networks,AEU - International Journal of Electronics and Communications
mobile_issue,Introduction to editable visual object and its description schema for mobile applications,Displays
mobile_issue,Key pre-distribution scheme based on transversal design in large mobile fog networks with multi-clouds,Journal of Information Security and Applications
mobile_issue,An Optimized Energy Consumption Algorithm for Manet,Procedia Engineering
mobile_issue,A recommendation dashboard utilising micro-filter visualisations: An evaluation and investigation of applicability on mobile devices,Graphical Models
mobile_issue,Capacity fades analysis of MIMO Rician channels in mobile ad hoc networks,Performance Evaluation
mobile_issue,Mobile instant messaging support for teaching and learning in higher education,The Internet and Higher Education
mobile_issue,Development of integrated packaged single fuel cell short stack based on titanium metal plates for mobile power generation,International Journal of Hydrogen Energy
mobile_issue,A dynamic binary translation system in a client/server environment,Journal of Systems Architecture
mobile_issue,Top-k query processing for replicated data in mobile peer to peer networks,Journal of Systems and Software
mobile_issue,Top-k query processing for replicated data in mobile peer to peer networks,Journal of Systems and Software
mobile_issue,Key management and key distribution for secure group communication in mobile and cloud network,Future Generation Computer Systems
mobile_issue,Data delivery scheme for intermittently connected mobile sensor networks,Computer Communications
mobile_issue,Dialling and driving: Factors influencing intentions to use a mobile phone while driving,Accident Analysis & Prevention
mobile_issue,Voluntary relationships among mobile network operators and mobile virtual network operators: An economic explanation,Information Economics and Policy
mobile_issue,Mobile Brain/Body Imaging of cognitive-motor impairment in multiple sclerosis: Deriving EEG-based neuro-markers during a dual-task walking study,Clinical Neurophysiology
mobile_issue,SWISS: Signal-wise self-supervised learning to learn a multi-signal interaction for human activity recognition,Knowledge-Based Systems
mobile_issue,Design of enhanced energy meter using GSM prepaid system and protective relays,Materials Today: Proceedings
mobile_issue,Chapter One: Mobile Application Quality Assurance,Advances in Computers
mobile_issue,Improving how meteorological information is used by pastoralists through adequate communication tools,Journal of Arid Environments
mobile_issue,"Implementation and evaluation of an assistance software to support decision-making, design and simulation setup for automated guided vehicle systems",IFAC-PapersOnLine
mobile_issue,Combination of Reinforcement Learning Models Towards considerate motion planning for multiple pedestrians,IFAC-PapersOnLine
mobile_issue,Chapter 3: Role of mobile health in the situation of COVID-19 pandemics: pros and cons,Cyber-Physical Systems
mobile_issue,"A Survey on IoT-Based Smart Cars, their Functionalities and Challenges",Procedia Computer Science
mobile_issue,Service assurance packet-scheduling algorithm for a future aeronautical mobile communication system,Simulation Modelling Practice and Theory
mobile_issue,Exploring digital evidence recognition among front-line law enforcement officers at fatal crash scenes,Forensic Science International: Digital Investigation
mobile_issue,Assessing the visibility of urban greenery using MLS LiDAR data,Landscape and Urban Planning
mobile_issue,Advanced mobile agent security models for code integrity and malicious availability check,Journal of Network and Computer Applications
mobile_issue,An accelerator design for speedup of Java execution in consumer mobile devices,Computers & Electrical Engineering
mobile_issue,Which developing countries have done the most to close the digital divide?,Telematics and Informatics
mobile_issue,Mutual authentication of nodes using session token with fingerprint and MAC address validation,Egyptian Informatics Journal
mobile_issue,Chapter 10: Mobile Applications and Devices,Securing the Smart Grid
mobile_issue,Decomposing the model-checking of mobile robotics actions on a grid,IFAC-PapersOnLine
mobile_issue,A hybrid communication solution to distributed moving query monitoring systems,Electronic Commerce Research and Applications
mobile_issue,"Device-to-Device based mobile social networking in proximity (MSNP) on smartphones: Framework, challenges and prototype",Future Generation Computer Systems
mobile_issue,Performance analysis of mobile agent failure recovery in e-service applications,Computer Standards & Interfaces
mobile_issue,Performance of GPSR and AOMDV in WSNs with Uncontrolled Mobility,Procedia Computer Science
mobile_issue,Space in narrative inquiry on second language learning,System
mobile_issue,Using Mind Share Calculation and Fuzzy Concept to Explore Customer's Psychological Pattern,Procedia - Social and Behavioral Sciences
mobile_issue,"The S-Curve of Technological Adoption: Mobile Communication Devices on Commuter Trains in the Chicago Region, 2010–2015",Journal of Public Transportation
mobile_issue,Time-optimal velocity tracking control for differential drive robots,Automatica
mobile_issue,IEEE researchers develop cloud-based distributed mobile biometric system to cope with data deluge,Biometric Technology Today
mobile_issue,MAESP: Mobility aware edge service placement in mobile edge networks,Computer Networks
mobile_issue,Chapter 8: Design of vehicular ad hoc network using IoT based on particle swarm optimization technique,Recent Trends in Swarm Intelligence Enabled Research for Engineering Applications
mobile_issue,Comparing nursing medication rounds before and after implementation of automated dispensing cabinets: A time and motion study,Exploratory Research in Clinical and Social Pharmacy
mobile_issue,Cost-effective barrier coverage formation in heterogeneous wireless sensor networks,Ad Hoc Networks
mobile_issue,SCL-GCN: Stratified Contrastive Learning Graph Convolution Network for pavement crack detection from mobile LiDAR point clouds,International Journal of Applied Earth Observation and Geoinformation
mobile_issue,A survey on puncture models and path planning algorithms of bevel-tipped flexible needles,Heliyon
mobile_issue,Achieving dynamic load balancing through mobile agents in small world P2P networks,Computer Networks
mobile_issue,D-wash – A dynamic workload aware adaptive cache coherance protocol for multi-core processor system,Microelectronics Journal
mobile_issue,A holistic modeling for QoE estimation in live video streaming applications over LTE Advanced technologies with Full and Non Reference approaches,Computer Communications
mobile_issue,Testbed for ICN media distribution over LTE radio access networks,Computer Networks
mobile_issue,Functional failure modes cause-consequence logic suited for mobile robots used at scientific facilities,Reliability Engineering & System Safety
mobile_issue,Assessing driver acceptance of technology that reduces mobile phone use while driving: The case of mobile phone applications,Accident Analysis & Prevention
mobile_issue,Chapter Thirteen: Edge computing security: Layered classification of attacks and possible countermeasures,Advances in Computers
mobile_issue,Reducing Handoff Delay in SDN-based 5G Networks Using AP Clustering,Procedia Computer Science
mobile_issue,Deploying personalized mobile services in an agent-based environment,Expert Systems with Applications
mobile_issue,Lopsided effects of telecom reforms on mobile markets in the enlarged EU: Evidence from dynamic quantile model,Telecommunications Policy
mobile_issue,Hydra: Hybrid-model federated learning for human activity recognition on heterogeneous devices,Journal of Systems Architecture
mobile_issue,Planning a trip during Middle Palaeolithic. The mobile toolkit debate and some considerations about expedient vs curated technologies in the light of new data from the Ciota Ciara cave (NW Italy),Journal of Archaeological Science: Reports
mobile_issue,Semantic mapping for mobile robotics tasks: A survey,Robotics and Autonomous Systems
mobile_issue,Automatic security verification of mobile app configurations,Future Generation Computer Systems
mobile_issue,Neural-network-based observer for real-time tipover estimation,Mechatronics
mobile_issue,Exploiting the potential of DTN for energy-efficient internetworking,Journal of Systems and Software
mobile_issue,Strategy and business model design in dynamic telecommunications industries: A study on Italian mobile network operators,Technological Forecasting and Social Change
mobile_issue,Cannula Position Confirmation before Transportation of Veno-Venous ECMO Patients is Not Necessary: A Mobile ECMO Program Experience,The Journal of Heart and Lung Transplantation
mobile_issue,Use of Digital Home Assistants for Community-Dwelling Older Adults with Mobility Disabilities,Archives of Physical Medicine and Rehabilitation
mobile_issue,Optimizing privacy-preserving DSA for mobile clients,Ad Hoc Networks
mobile_issue,"Human factors in police mobile computer terminals: A systematic review and survey of recent literature, guideline formulation, and future research directions",Applied Ergonomics
mobile_issue,The fentanyl crisis & the dark side of social media,Telematics and Informatics
mobile_issue,Chapter 7: Device Identification,Seeking the Truth from Mobile Evidence
mobile_issue,Design of improved write and read performance 12T sram cell with leakage power control technique,"e-Prime - Advances in Electrical Engineering, Electronics and Energy"
mobile_issue,Agent-based Virtual Society Polygon for Simulation and Evaluation in Massive Mobile Services,IERI Procedia
mobile_issue,Deception detection using machine learning (ML) and deep learning (DL) techniques: A systematic review,Natural Language Processing Journal
mobile_issue,A new calibration system for low-cost Sensor Network in air pollution monitoring,Atmospheric Pollution Research
mobile_issue,Glasius bio-inspired neural networks based UV-C disinfection path planning improved by preventive deadlock processing algorithm,Advances in Engineering Software
mobile_issue,Enhancing polarization retention in BiFeO3 domain wall nanodevices through controlled space charge redistribution,Ceramics International
mobile_issue,The mobile groups approach for the coordination of mobile agents,Journal of Parallel and Distributed Computing
mobile_issue,On the elicitation of criteria weights in PROMETHEE-based ranking methods for a mobile application,Expert Systems with Applications
mobile_issue,Integrated ECC and Blowfish for Smartphone Security,Procedia Computer Science
mobile_issue,CDMS: A real-time system for EEG-guided cybersickness mitigation through adaptive adjustment of VR content factors,Displays
mobile_issue,Improving pedestrian safety using combined HOG and Haar partial detection in mobile systems,Traffic Injury Prevention
mobile_issue,Gender disparities in symptomology of COVID-19 among adults in Arkansas,Preventive Medicine Reports
mobile_issue,System thermal analysis for mobile phone,Applied Thermal Engineering
mobile_issue,Design of switching path-planning control for obstacle avoidance of mobile robot,Journal of the Franklin Institute
mobile_issue,Security issues in IoT applications using certificateless aggregate signcryption schemes: An overview,Internet of Things
mobile_issue,Positive educational responses to Indigenous student mobility,International Journal of Educational Research
mobile_issue,Secure and auditable agent-based e-marketplace framework for mobile users,Computer Standards & Interfaces
mobile_issue,Where mobile groups settle: Spatial patterns and correlates of Maasai pastoralist sedentarization in Northern Tanzania,Applied Geography
mobile_issue,A secure and traceable E-DRM system based on mobile device,Expert Systems with Applications
mobile_issue,Predicting the adoption of mobile financial services: The impacts of perceived mobility and personal habit,Computers in Human Behavior
mobile_issue,Technology-based interventions for the treatment and recovery management of substance use disorders: A JSAT special issue,Journal of Substance Abuse Treatment
mobile_issue,QDRJL: Quaternion dynamic representation with joint learning neural network for heart sound signal abnormal detection,Neurocomputing
mobile_issue,Trajectory Tracking of Nonholonomic Mobile Robots Using a Vision-based Adaptive Algorithm for Position and Velocity Estimation,IFAC Proceedings Volumes
mobile_issue,Orienteering-based informative path planning for environmental monitoring,Engineering Applications of Artificial Intelligence
mobile_issue,Data management issues in mobile and peer-to-peer environments,Data & Knowledge Engineering
mobile_issue,A new secret handshake scheme with multi-symptom intersection for mobile healthcare social networks,Information Sciences
mobile_issue,"Environmental role of technology, income, globalization, and political stability: Testing the LCC hypothesis for the GCC countries",Journal of Cleaner Production
mobile_issue,Factors influencing mobile data service (MDS) continuance intention: An empirical study,Computers in Human Behavior
mobile_issue,Predicting movements of onsite workers and mobile equipment for enhancing construction site safety,Automation in Construction
mobile_issue,Energy harvesting in self-sustainable IoT devices and applications based on cross-layer architecture design: A survey,Computer Networks
mobile_issue,"Intelligent Manufacturing System Configuration and Optimization Considering Mobile Robots, Multi-Functional Machines and Human Operators: New Facilities and Challenge for Industrial Engineering",IFAC-PapersOnLine
mobile_issue,How smart is mobility in smart cities? An analysis of citizens' value perceptions through ICT applications,Cities
mobile_issue,Exploring the transformative power of blended learning for Business English majors in China (2012–2022) – A bibliometric voyage,Heliyon
mobile_issue,Mobile femtocell utilisation in LTE vehicular environment: Vehicular penetration loss elimination and performance enhancement,Vehicular Communications
mobile_issue,A Multi-Aware Query Driven (MAQD) routing protocol for mobile wireless sensor networks based on neuro-fuzzy inference,Journal of Network and Computer Applications
mobile_issue,Mobile sink-based data gathering in wireless sensor networks with obstacles using artificial intelligence algorithms,Ad Hoc Networks
mobile_issue,Integrating an e-book Software with Vector Graphic Technology on Cloud Platform,Procedia - Social and Behavioral Sciences
mobile_issue,Modeling and software implementation of manufacturing costs in additive manufacturing,CIRP Journal of Manufacturing Science and Technology
mobile_issue,Invisible CAPPCHA: A usable mechanism to distinguish between malware and humans on the mobile IoT,Computers & Security
mobile_issue,Graph-based adaptive weighted fusion SLAM using multimodal data in complex underground spaces,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_issue,Mobile Application vs Paper Pictorial Blood Assessment Chart to Track Menses in Young Women: A Randomized Cross-over Design,Journal of Pediatric and Adolescent Gynecology
mobile_issue,Energy–Aware security protocol for IoT devices,Pervasive and Mobile Computing
mobile_issue,Evaluation of MANEMO route optimization schemes,Journal of Network and Computer Applications
mobile_issue,Numerical and experimental investigation of a DC-powered RO system for Sri-Lankan villages,Renewable Energy
mobile_issue,Migrant's access to immunization in Mediterranean Countries,Health Policy
mobile_issue,A survey on privacy in mobile participatory sensing applications,Journal of Systems and Software
mobile_issue,Improving multimodal data fusion for mobile robots by trajectory smoothing,Robotics and Autonomous Systems
mobile_issue,Buddy-finding in the mobile environment,Technovation
mobile_issue,Learning from informal gendered mobilities: Towards a holistic understanding for experimenting with city streets,Journal of Urban Mobility
mobile_issue,Mobile robot for marking free access floors at construction sites,Automation in Construction
mobile_issue,Modeling customer satisfaction through online reviews: A FlowSort group decision model under probabilistic linguistic settings,Expert Systems with Applications
mobile_issue,Attention-Based AdaptSepCX Network for Effective Student Action Recognition in Online Learning,Procedia Computer Science
mobile_issue,An effective communication and computation model based on a hybridgraph-deeplearning approach for SIoT,Digital Communications and Networks
mobile_issue,What’s the law got to do with it? Legislation regarding in-vehicle technology use and its impact on driver distraction,Accident Analysis & Prevention
mobile_issue,Establishing a Research Agenda on Mobile Health Technologies and Later-Life Pain Using an Evidence-Based Consensus Workshop Approach,The Journal of Pain
mobile_issue,Reaching out to the unbanked: The role of political ideology in financial inclusion,Journal of International Money and Finance
mobile_issue,A robust approach to identify roof bolts in 3D point cloud data captured from a mobile laser scanner,International Journal of Mining Science and Technology
mobile_issue,"Towards named data networking technology: Emerging applications, use cases, and challenges for secure data communication",Future Generation Computer Systems
mobile_issue,An efficient scheduling scheme for on-demand mobile charging in wireless rechargeable sensor networks,Pervasive and Mobile Computing
mobile_issue,Fair navigation planning: A resource for characterizing and designing fairness in mobile robots,Artificial Intelligence
mobile_issue,Openness as a business strategy: Historical perspectives on openness in computing and mobile phones,Information Economics and Policy
mobile_issue,Volunteered Geographic Information,International Encyclopedia of Human Geography (Second Edition)
mobile_issue,Control and simulation of a tensegrity-based mobile robot,Robotics and Autonomous Systems
mobile_issue,Quantitative evaluation of reversed-phase packing material based on calcium carbonate microspheres modified with an alternating copolymer,Journal of Chromatography A
mobile_issue,Data routing strategies in opportunistic mobile social networks: Taxonomy and open challenges,Computer Networks
mobile_issue,A contextualized and personalized model to predict user interest using location-based social networks,"Computers, Environment and Urban Systems"
mobile_issue,Distributed neighbor discovery with mobility adaptive probing for beyond 5G D2D communications,Computer Networks
mobile_issue,Chapter 8: Mobile Security and Privacy,Network Security: Know It All
mobile_issue,Overview of Deployment and Redeployment Algorithms for Mobile Wireless Sensor Networks,Procedia Computer Science
mobile_issue,A simple generic method for analyzing water sensitive pinacol boronate compounds by hydrophilic interaction liquid chromatography,Journal of Chromatography Open
