keyword,title,publication
mobile_response,Anomalous Diffusion and Electrical Response of Ionic Solutions,International Journal of Electrochemical Science
mobile_response,Closed-loop feedback control of product properties in flexible metal forming processes with mobile tools,CIRP Annals
mobile_response,HaloTag-Based Hybrid Targetable and Ratiometric Sensors for Intracellular Zinc,ACS Chemical Biology
mobile_response,"Compensatory-step training of healthy, mobile people with unilateral, transfemoral or knee disarticulation amputations: A potential intervention for trip-related falls",Gait & Posture
mobile_response,Sustainable analytical method for determination of bioactive compounds in solid oral formulations (capsules and tablets) containing green tea (Camellia sinensis) marketed in Brazil,Sustainable Chemistry and Pharmacy
mobile_response,Mobile data collector strategy for delay-sensitive applications over wireless sensor networks,Computer Communications
mobile_response,Towards a truly mobile auditory brain–computer interface: Exploring the P300 to take away,International Journal of Psychophysiology
mobile_response,"Complementary classifications of aeolian dunes based on morphology, dynamics, and fluid mechanics",Earth-Science Reviews
mobile_response,Electromagnetic interference in critical care,Journal of Critical Care
mobile_response,Catch-up cycles and changes in industrial leadership:Windows of opportunity and responses of firms and countries in the evolution of sectoral systems,Research Policy
mobile_response,Psychologically informed room design to enhance the patient experience in Physical Medicine & Rehabilitation (PM&R),Archives of Physical Medicine and Rehabilitation
mobile_response,Project TwEATs. A feasibility study testing the use of automated text messaging to monitor appetite ratings in a free-living population,Appetite
mobile_response,Stochastic response of a flexible mobile robotic manipulator structure,Computers & Structures
mobile_response,Cell phone-based two-dimensional spectral analysis for banana ripeness estimation,Sensors and Actuators B: Chemical
mobile_response,Self-assembled porous ferroelectric thin films with a greatly enhanced piezoelectric response,Applied Materials Today
mobile_response,Biological stress responses to radio frequency electromagnetic radiation: are mobile phones really so (heat) shocking?,Archives of Biochemistry and Biophysics
mobile_response,Theory for impedance response of grain and grain boundary in solid state electrolyte,Journal of Electroanalytical Chemistry
mobile_response,Deviations from linearity in impedance spectroscopy measurements confirmed by Kramers-Kronig analysis,Electrochimica Acta
mobile_response,Electrochemical recovery lithium from brine via taming surface wettability of regeneration spent batteries cathode materials,Applied Energy
mobile_response,Removable guyed mast for mobile phone networks: wind load modeling and structural response,Journal of Wind Engineering and Industrial Aerodynamics
mobile_response,Enhancing teaching and learning in STEM Labs: The development of an android-based virtual reality platform,Materials Today: Proceedings
mobile_response,Electrochemical machining of variable wire diameter structure on smart micro SMA coil,Journal of Manufacturing Processes
mobile_response,Variability of the Behavioral Assessment Screening Tool for Mobile Health (BASTmHealth) for ecological momentary assessment in chronic traumatic brain injury,Archives of Physical Medicine and Rehabilitation
mobile_response,Chapter 5: Genome instability in bacteria: Causes and consequences,Genome Stability (Second Edition)
mobile_response,"Reflecting conifer phenology using mobile terrestrial LiDAR: A case study of Pinus sylvestris growing under the Mediterranean climate in Perth, Australia",Ecological Indicators
mobile_response,The neglected ones: Time at home during COVID-19 and child maltreatment,Children and Youth Services Review
mobile_response,User Acceptance of e-Government Citizen Report System (a Case Study of City113 App),Procedia Computer Science
mobile_response,Optimizing size-exclusion chromatographic conditions using a composite objective function and chemometric tools: Application to natural organic matter profiling,Analytica Chimica Acta
mobile_response,"Hydrogen and oxygen isotope signal transmission in rainfall, soil water, and cave drip water in Liangfeng Cave, Southwest China",Applied Geochemistry
mobile_response,A fast density peak clustering based particle swarm optimizer for dynamic optimization,Expert Systems with Applications
mobile_response,Defect model for the mixed mobile ion effect revisited: An importance of deformation rates,Journal of Non-Crystalline Solids
mobile_response,Indispensability of the presence of mobile hydrogen ions in glass for its pH response,Materials Research Bulletin
mobile_response,Simultaneous estimation of pantoprazole and piroxicam by HPLC: Response surface methodology approach,Microchemical Journal
mobile_response,Lithium-ion battery model parametrisation: BatPar an all-in-one toolkit for equivalent circuit models,Journal of Energy Storage
mobile_response,5G smartphone-adaptable fluorescence sensing platform for simultaneous detection of toxic formaldehyde and phosgene in different emission channels,Dyes and Pigments
mobile_response,"Text messaging intervention for fatigue self-management in people with stroke, spinal cord injury, and multiple sclerosis: A pilot study",Disability and Health Journal
mobile_response,"Temperature, humidity and gas sensors integrated on plastic foil for low power applications",Sensors and Actuators B: Chemical
mobile_response,Cyberbullying in elementary and middle school students: A systematic review,Computers & Education
mobile_response,A Quality Improvement Project to Enhance Emergency Nurse Workplace Violence Reporting,Journal of Emergency Nursing
mobile_response,Research on cutting performance and tool life improvement methods of titanium alloy ultra-high speed milling tools,Journal of Manufacturing Processes
mobile_response,Chemometrical evaluation of ropinirole and its impurity's chromatographic behavior,Journal of Chromatography A
mobile_response,Developing a mobile robot for transport applications in the hospital domain,Robotics and Autonomous Systems
mobile_response,Effects of twenty-minute 3G mobile phone irradiation on event related potential components and early gamma synchronization in auditory oddball paradigm,Neuroscience
mobile_response,"Restoration of sand-stabilizing vegetation reduces deep percolation of precipitation in semi-arid sandy lands, northern China",CATENA
mobile_response,The impact of mobile phone distraction on the braking behaviour of young drivers: A hazard-based duration model,Transportation Research Part C: Emerging Technologies
mobile_response,Antibiotic resistance gene transfer during anaerobic digestion with added copper: Important roles of mobile genetic elements,Science of The Total Environment
mobile_response,Research on knowledge distillation algorithm based on Yolov5 attention mechanism,Expert Systems with Applications
mobile_response,Reduction of the lattice strain with increasing field amplitude in polycrystalline BiFeO3,Acta Materialia
mobile_response,On the non-uniqueness of the hydro-geomorphic responses in a zero-order catchment with respect to soil moisture,Advances in Water Resources
mobile_response,The evolving landscape of untargeted metabolomics,"Nutrition, Metabolism and Cardiovascular Diseases"
mobile_response,“Another tool for the tool box? I'll take it!”: Feasibility and acceptability of mobile recovery outreach teams (MROT) for opioid overdose patients in the emergency room,Journal of Substance Abuse Treatment
mobile_response,Establishment and optimization of a high-throughput UPLC-MS/MS method for the simultaneous quantitation of cycloicaritin and its valine carbamate prodrug in rat plasma,Journal of Chromatography B
mobile_response,Ductility of interstitial-free steel under high strain rate tension: Experiments and macroscopic modeling with a physically-based consideration,International Journal of Solids and Structures
mobile_response,Investigations of touchscreen glasses from mobile phones for retrospective and accident dosimetry,Radiation Measurements
mobile_response,7: Compressed Sensing in LiFi Systems in Mobile Communications and Cryptography,Compressed Sensing in Li-Fi and Wi-Fi Networks
mobile_response,Risque NR : moyens des services d’incendie et de secours (SIS) et décontamination en 2022,Médecine de Catastrophe - Urgences Collectives
mobile_response,Staphylococcus aureus innate immune evasion is lineage-specific: A bioinfomatics study,"Infection, Genetics and Evolution"
mobile_response,Risque NR : moyens des services d’incendie et de secours (SIS) et décontamination en 2022,Médecine de Catastrophe - Urgences Collectives
mobile_response,Novel signals in the regulation of Pi starvation responses in plants: facts and promises,Current Opinion in Plant Biology
mobile_response,Fuzzy Reinforcement Learning for energy efficient task offloading in Vehicular Fog Computing,Computer Networks
mobile_response,FAST: Flash-aware external sorting for mobile database systems,Journal of Systems and Software
mobile_response,Using infrared sensors for distance measurement in mobile robots,Robotics and Autonomous Systems
mobile_response,Solution flow behavior in response to key operating parameters in heap leaching,Hydrometallurgy
mobile_response,Conceptual design of autonomous rapid printing system for emergency and humanitarian needs,Materials Today: Proceedings
mobile_response,20: Global Disaster Response and Emergency Medical Teams,Ciottone's Disaster Medicine (Third Edition)
mobile_response,A hierarchical Bayesian multivariate ordered model of distracted drivers’ decision to initiate risk-compensating behaviour,Analytic Methods in Accident Research
mobile_response,"Does a Mobile Depot Make Urban Deliveries Faster, More Sustainable and More Economically Viable: Results of a Pilot Test in Brussels",Transportation Research Procedia
mobile_response,The application of experimental design and green analytical chemistry in HPLC strategy for the determination of five drugs used in antimicrobial combination therapy,Microchemical Journal
mobile_response,Increasing global awareness of timely COVID-19 healthcare guidelines through FPV training tutorials: Portable public health crises teaching method,Nurse Education Today
mobile_response,Hierarchical DHT and proportional replication based mobility management for large-scale mobile Internet,Mathematical and Computer Modelling
mobile_response,Chapter 8: Coasts: the Mobile Interface Between Land and Sea,New Zealand Landscape
mobile_response,High capacity temperature-responsive affinity chromatography designed for antibody separation,Chemical Engineering Journal
mobile_response,Modeling an in silico platform to predict chromatographic profiles of UV filters using ChromSimulator,Microchemical Journal
mobile_response,"Social vulnerability and county stay-at-home behavior during COVID-19 stay-at-home orders, United States, April 7–April 20, 2020",Annals of Epidemiology
mobile_response,Uniaxial compression of single crystal and polycrystalline tantalum,Materials Science and Engineering: A
mobile_response,Selecting representative affective dimensions using Procrustes analysis: An application to mobile phone design,Applied Ergonomics
mobile_response,Implementation and evaluation of a low-cost and compact electrodermal activity measurement system,Measurement
mobile_response,Global patterns of mobile carbon partitioning in mountain trees in response to elevation,Environmental and Experimental Botany
mobile_response,Bacterial response to antimony and arsenic contamination in rice paddies during different flooding conditions,Science of The Total Environment
mobile_response,Impact of license fees on the prices of mobile voice service,Telecommunications Policy
mobile_response,Nearly optimal power saving policies for mobile stations in wireless networks,Computer Communications
mobile_response,Non-aqueous reversed phase liquid chromatography with charged aerosol detection for quantitative lipid analysis with improved accuracy,Journal of Chromatography A
mobile_response,Maintaining and modifying pace through tactile and multimodal feedback,Interacting with Computers
mobile_response,Generative adversarial networks-based dynamic multi-objective task allocation algorithm for crowdsensing,Information Sciences
mobile_response,Formations of minimalist mobile robots using local-templates and spatially distributed interactions,Robotics and Autonomous Systems
mobile_response,Pedestrian navigation using the sense of touch,"Computers, Environment and Urban Systems"
mobile_response,Real-time source contribution analysis of ambient ozone using an enhanced meta-modeling approach over the Pearl River Delta Region of China,Journal of Environmental Management
mobile_response,"HPLC-PDA analysis of ACE-inhibitors, hydrochlorothiazide and indapamide utilizing design of experiments",Arabian Journal of Chemistry
mobile_response,Extraction optimization and identification of anthocyanins from Nitraria tangutorun Bobr. seed meal and establishment of a green analytical method of anthocyanins,Food Chemistry
mobile_response,High fidelity: Assessing zebrafish (Danio rerio) responses to social stimuli across several levels of realism,Behavioural Processes
mobile_response,Faster rings in the survival chain: Mobile phones could improve the response to the dedicated emergency call system,Resuscitation
mobile_response,PTTL characteristics of glass samples from mobile phones,Radiation Measurements
mobile_response,Analysis of the moderating role of the gender variable in service recovery processes,Journal of Retailing and Consumer Services
mobile_response,Comments on frequency dependent AC conductivity in polymeric materials at low frequency regime,Current Applied Physics
mobile_response,"Insight into the responses of performance, bacterial community and three-fraction resistance genes to different quaternary ammonium compounds in nitrifying system under the stress of environmental ciprofloxacin",Chemical Engineering Journal
mobile_response,Who is who in the age of service robots: The impact of robots’ demand for user identification in human-to-robot interactions,Computers in Human Behavior: Artificial Humans
mobile_response,Development and validation of an HPTLC method for the simultaneous estimation of Clonazepam and Paroxetine hydrochloride using a DOE approach,Journal of Taibah University for Science
mobile_response,ICN-based cache-aware routing scheme in MSN,Ad Hoc Networks
mobile_response,Sensors as Neural Computing Units,Encyclopedia of Sensors and Biosensors
mobile_response,Simulation analysis on structure safety of coal mine mobile refuge chamber under explosion load,Safety Science
mobile_response,Unaddressed participants’ gaze behavior in Flemish Sign Language interactions: Planning gaze shifts after recognizing an upcoming (possible) turn completion,Journal of Pragmatics
mobile_response,Immersive interactive technologies and virtual shopping experiences: Differences in consumer perceptions between augmented reality (AR) and virtual reality (VR),Telematics and Informatics
mobile_response,Swelling of pH-responsive cationic gels: Constitutive modeling and structure–property relations,International Journal of Solids and Structures
mobile_response,The role of transportation infrastructure on the impact of natural hazards on communities,Reliability Engineering & System Safety
mobile_response,Harnessing social dynamics through persuasive technology to promote healthier lifestyle,Computers in Human Behavior
mobile_response,"Microwave-aided sensitive and eco-friendly HPTLC method for estimation of mirabegron using NBD-Cl as bio-sensing fluorescent probe by Integration of principal component Analysis, response surface modelling and white analytical chemistry approach",Microchemical Journal
mobile_response,Undergraduate use of medical radiation science mobile applications,Radiography
mobile_response,Increasing the mobility of EEG data collection using a Latte Panda computer,Journal of Neuroscience Methods
mobile_response,Response functions for detectors in cosmic ray neutron sensing,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment"
mobile_response,"Post-COVID economic crisis, citizen-state relations, and the Electronic Transactions Levy (E-levy) controversy in Ghana",World Development Perspectives
mobile_response,Attributes of non-ionizing radiation of 1800 MHz frequency on plant health and antioxidant content of Tomato (Solanum Lycopersicum) plants,Journal of Radiation Research and Applied Sciences
mobile_response,Equine embryo mobility. A game changer,Theriogenology
mobile_response,An implementation of advanced IoT in the car parking system,Materials Today: Proceedings
mobile_response,Adaptive ubiquitous learning for server deployment and distributed offloading in UAV-enhanced IoV,Computers in Human Behavior
mobile_response,The responses of organic acid production and microbial community to different carbon source additions during the anaerobic fermentation of Chinese cabbage waste,Bioresource Technology
mobile_response,Ranking the ecological effects of coastal armoring on mobile macroinvertebrates across intertidal zones on sandy beaches,Science of The Total Environment
mobile_response,‘It's effective but should I bother?’ A study of personal protection measures against Malaria in urban India,Public Health
mobile_response,Beta-blocker drives the conjugative transfer of multidrug resistance genes in pure and complex biological systems,Journal of Hazardous Materials
mobile_response,Triboelectric smart shoes for real time position detection,Sensors and Actuators A: Physical
mobile_response,WhatsApp Mobile Health Platform to Support Fracture Management by Non-Specialists in South Africa,Journal of the American College of Surgeons
mobile_response,Paediatric clinical study of 3D printed personalised medicines for rare metabolic disorders,International Journal of Pharmaceutics
mobile_response,Optimal placement of omnidirectional sensors in a transportation network for effective emergency response and crash characterization,Transportation Research Part C: Emerging Technologies
mobile_response,From Firm-Controlled to Consumer-Contributed: Consumer Co-Production of Personal Media Marketing Communication,Journal of Interactive Marketing
mobile_response,The impairment of continuous malnutrition on larval fish swimming performance at the mouth-opening stage,Aquaculture
mobile_response,Analysis of a new visual marketing craze: The effect of LINE sticker features and user characteristics on download willingness and product purchase intention,Asia Pacific Management Review
mobile_response,A “Ping-Pong” left atrial thrombus mimicking left atrial myxoma: A case report,Annals of Medicine and Surgery
mobile_response,The health impact of freight transport-related air pollution on vulnerable population groups,Environmental Pollution
mobile_response,A crystal plasticity model of Dynamic Strain Aging for a near-α Ti-alloy,Mechanics of Materials
mobile_response,The Effect of Rotating Platform TKA on Strain Distribution and Torque Transmission on the Proximal Tibia,The Journal of Arthroplasty
mobile_response,Robustness study of a reversed-phase liquid chromatographic method for the analysis of carboxylic acids in industrial reaction mixtures,Analytica Chimica Acta
mobile_response,A distributed Intrusion Detection and Response System based on mobile autonomous agents using social insects communication paradigm,Electronic Notes in Theoretical Computer Science
mobile_response,Filtering disaster responses using crowdsourcing,Automation in Construction
mobile_response,Subcellular coordination of plant cell wall synthesis,Developmental Cell
mobile_response,Determination of relative response factors for chromatographic investigations using NMR spectrometry,Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Perception on genetic testing in Korean medicine doctors: A mobile-based survey,Integrative Medicine Research
mobile_response,The role of methyl salicylate in plant growth under stress conditions,Journal of Plant Physiology
mobile_response,Oriented preparation of Large-Area uniform Cs2TeI6 perovskite film for high performance X-ray detector,Journal of Colloid and Interface Science
mobile_response,The contribution of Rob Westaway to the study of fluvial archives,Geomorphology
mobile_response,Evaluation of additives on reversed-phase chromatography of monoclonal antibodies using a 1000 Å stationary phase,Journal of Chromatography A
mobile_response,2D layered Mn and Ru oxide nanosheets for real-time breath humidity monitoring,Applied Surface Science
mobile_response,Peri-prosthetic bone cysts after total ankle replacement. A systematic review and meta-analysis,Foot and Ankle Surgery
mobile_response,Effect of solvent type on chemical composition distribution analysis of polyolefins using crystallization elution fractionation (CEF),Polymer
mobile_response,"Compound flood effects, challenges and solutions: Lessons toward climate-resilient Chinese coastal cities",Ocean & Coastal Management
mobile_response,Multi-omics methods reveal that putrescine and cadaverine cause different degrees of enrichment of high-risk resistomes and opportunistic pathogens in the water and sediment of the Yellow River,Environmental Research
mobile_response,Additive omnichannel atmospheric cues: The mediating effects of cognitive and affective responses on purchase intention,Journal of Retailing and Consumer Services
mobile_response,Glamping tourism as a sustainable response to the need to reinvigorate domestic tourism,Journal of Destination Marketing & Management
mobile_response,Diseasescape and immobility governance: COVID-19 and its aftermaths,Mobilities
mobile_response,Taking off the training wheels: Measuring auditory P3 during outdoor cycling using an active wet EEG system,Brain Research
mobile_response,"Social isolation, economic downturn, and mental health: An empirical evidence from COVID-19 pandemic in Indonesia",Mental Health & Prevention
mobile_response,Performance evaluation of hybrid disaster recovery framework with D2D communications,Computer Communications
mobile_response,"A high-throughput UPLC-MS-MS Bio-analytical method for the analysis of veterinary pharmaceutical residues in Chicken Tissues, Application of efficient-valid-green (EVG) Framework as a Competence Tool",Journal of Chromatography A
mobile_response,Concurrency control in real-time broadcast environments,Journal of Systems and Software
mobile_response,Parasitic Robot System for Waypoint Navigation of Turtle,Journal of Bionic Engineering
mobile_response,"Investigating metaverse marketing-enabled consumers’ social presence, attachment, engagement and (re)visit intentions",Journal of Retailing and Consumer Services
mobile_response,The implementation and evaluation of a mobile self- and peer-assessment system,Computers & Education
mobile_response,Building gas concentration gridmaps with a mobile robot,Robotics and Autonomous Systems
mobile_response,[P076] High frequency occupational electromagnetic field exposure assessment of field workers/climbers in mobily industry,Physica Medica
mobile_response,Why competition may drive up prices,Journal of Economic Behavior & Organization
mobile_response,The state transition mechanism—simply depending on light-on and -off in Spirulina platensis,Biochimica et Biophysica Acta (BBA) - Bioenergetics
mobile_response,Recalibration of inhibitory control systems during walking-related dual-task interference: A Mobile Brain-Body Imaging (MOBI) Study,NeuroImage
mobile_response,"Different aspects of electronic media use, symptoms and neurocognitive outcomes of children and adolescents in the rural Western Cape region of South Africa",Environmental Research
mobile_response,Evaluation of a headphones-fitted EEG system for the recording of auditory evoked potentials and mental workload assessment,Behavioural Brain Research
mobile_response,"Mobility of As, Cr and Cu in a contaminated grassland soil in response to diverse organic amendments; a sequential column leaching experiment",Applied Geochemistry
mobile_response,"Respiratory responses to salinity, temperature and hypoxia of six caridean shrimps from different aquatic habitats",Journal of Experimental Marine Biology and Ecology
mobile_response,"Optimization of Zn2+-containing mobile phase for simultaneous determination of kynurenine, kynurenic acid and tryptophan in human plasma by high performance liquid chromatography",Journal of Chromatography B
mobile_response,Chapter 14: Impacts of traffic-related air pollution on policy- and decision-making,Traffic-Related Air Pollution
mobile_response,Mobile species populations and viscoelastic effects in electroactive polymer films,Solid State Ionics
mobile_response,Optimal vehicle-to-grid control for supplementary frequency regulation using deep reinforcement learning,Electric Power Systems Research
mobile_response,Screening of Workers with Presumed Occupational Methanol Poisoning: The Applicablility of a National Active Occupational Disease Surveillance System,Safety and Health at Work
mobile_response,Modelling driver distraction effects due to mobile phone use on reaction time,Transportation Research Part C: Emerging Technologies
mobile_response,Deep soil water recharge response to precipitation in Mu Us Sandy Land of China,Water Science and Engineering
mobile_response,The potential of luminescence signals from electronic components for accident dosimetry,Radiation Measurements
mobile_response,The effectiveness of school-based child sexual abuse prevention programmes among primary school-aged children: A systematic review,International Journal of Educational Research Open
mobile_response,"Acetamiprid fate in a sandy loam with contrasting soil organic matter contents: A comparison of the degradation, sorption and leaching of commercial neonicotinoid formulations",Science of The Total Environment
mobile_response,IOT platform of One-Key for Help APP and environment portfolio risk identification algorithm based on MIT,Computer Communications
mobile_response,Changes in knee motion over the first 3 years with a mobile-bearing prosthesis,The Knee
mobile_response,Abstract,Figures
mobile_response,Early genome erosion and internal phage-symbiont-host interaction in the endosymbionts of a cold-seep tubeworm,iScience
mobile_response,Chapter 3: Cyber security in mobile social networks,Security in IoT Social Networks
mobile_response,Computational study of the role of fluid content and flow on the lumbar disc response in cyclic compression: Replication of in vitro and in vivo conditions,Journal of Biomechanics
mobile_response,Portable smartphone platform based on a ratio fluorescence probe for situ visual monition of cardiac disease markers in vitro,Chemical Engineering Journal
mobile_response,Design and Implementation of a Voice-based Medical Alert System for Medication Adherence,Procedia Technology
mobile_response,A comparative study of RMFC and FEA models for the wave-induced response of a MOB,Marine Structures
mobile_response,P367 Identification of neural responses to human faces using wireless multichannel EEG recordings,Clinical Neurophysiology
mobile_response,A rapid hydrophilic interaction liquid chromatographic determination of glimepiride in pharmaceutical formulations,Saudi Pharmaceutical Journal
mobile_response,"Implementation of an outbreak response vaccination campaign with typhoid conjugate vaccine – Harare, Zimbabwe, 2019",Vaccine: X
mobile_response,Alkylammonium Guest Induced-Fit Recognition by a Flexible Dihomo­oxacalix[4]arene Derivative,European Journal of Organic Chemistry
mobile_response,"Molecular characterization of resistance determinants and mobile genetic elements of ESBL producing multidrug-resistant bacteria from freshwater lakes in Kashmir, India",Science of The Total Environment
mobile_response,Advantages of using tetrahydrofuran–water as mobile phases in the quantitation of cyclosporin A in monkey and rat plasma by liquid chromatography–tandem mass spectrometry,Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Investigating resilience in emergency management: An integrative review of literature,Applied Ergonomics
mobile_response,Slow down! Get off that phone! The impact of a high school road safety education program in influencing whether a young person speaks up to a risky driver,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_response,A computationally efficient and robust looming perception model based on dynamic neural field,Neural Networks
mobile_response,Solid-state LiDAR and IMU coupled urban road non-revisiting mapping,International Journal of Applied Earth Observation and Geoinformation
mobile_response,Understanding electrogenerated chemiluminescence at graphite screen-printed electrodes,Journal of Electroanalytical Chemistry
mobile_response,Hierarchical matched filter based on FPGA for mobile systems,Computers & Electrical Engineering
mobile_response,Car-borne gamma spectrometry: a virtual exercise in emergency response,Journal of Environmental Radioactivity
mobile_response,Response planning for accidental oil spills in Persian Gulf: A decision support system (DSS) based on consequence modeling,Marine Pollution Bulletin
mobile_response,HY5 and COP1 function antagonistically in the regulation of nicotine biosynthesis in Nicotiana tabacum,Plant Physiology and Biochemistry
mobile_response,High rates of early HCV reinfection after DAA treatment in people with recent drug use attended at mobile harm reduction units,International Journal of Drug Policy
mobile_response,Examining women's perception of safety during waiting times at public transport terminals,Transport Policy
mobile_response,Viscoplastic response of electrode particles in Li-ion batteries driven by insertion of lithium,International Journal of Solids and Structures
mobile_response,The electrosorptive response of a carbon nanotube flow-through electrode in aqueous systems,Chemical Engineering Journal
mobile_response,On the use of new generation mobile phone (smart phone) for retrospective accident dosimetry,Radiation Physics and Chemistry
mobile_response,The in vivo dynamic interplay of MDC1 and 53BP1 at DNA damage-induced nuclear foci,The International Journal of Biochemistry & Cell Biology
mobile_response,Design of high–order HTS dual–band bandpass filters with receiver subsystem for future mobile communication systems,Physica C: Superconductivity and its Applications
mobile_response,Comparison of unsaturated flow and solute transport through waste rock at two experimental scales using temporal moments and numerical modeling,Journal of Contaminant Hydrology
mobile_response,DSWIN: Automated hunger detection model based on hand-crafted decomposed shifted windows architecture using EEG signals,Knowledge-Based Systems
mobile_response,Impact of Role Identification Badge Placards on Radiation Oncology Personnel Job Satisfaction and Wellbeing,International Journal of Radiation Oncology*Biology*Physics
mobile_response,Digital application developed to evaluate functional results following robot-assisted radical prostatectomy: App for prostate cancer,Computer Methods and Programs in Biomedicine
mobile_response,"Operating a mobile photo radar enforcement program: A framework for site selection, resource allocation, scheduling, and evaluation",Case Studies on Transport Policy
mobile_response,Utilizing an emergency medicine stabilization team to provide critical care in a rural health system,The American Journal of Emergency Medicine
mobile_response,Issues of Implementing Random Walk and Gossip Based Resource Discovery Protocols in P2P MANETs & Suggestions for Improvement,Procedia Computer Science
mobile_response,Dynamic analysis of supporting structure of mobile antenna,Computers & Structures
mobile_response,"Design and testing of Medivate, a mobile app to achieve medication list portability via Fast Healthcare Interoperability Resources",Journal of the American Pharmacists Association
mobile_response,Numerical investigation of flow characteristics in a rearing tank aboard an aquaculture vessel,Aquacultural Engineering
mobile_response,On-line expectation-based novelty detection for mobile robots,Robotics and Autonomous Systems
mobile_response,Fate of antibiotic resistance genes during temperature-changed psychrophilic anaerobic digestion of municipal sludge,Water Research
mobile_response,Compositional attributes of invaded forests drive the diversity of insect functional groups,Global Ecology and Conservation
mobile_response,Déploiement opérationnel des postes sanitaires mobiles. Exemple d’un SAMU de zone,Médecine de Catastrophe - Urgences Collectives
mobile_response,Respondent Fatigue Reduces Dietary Diversity Scores Reported from Mobile Phone Surveys in Ethiopia during the COVID-19 Pandemic,The Journal of Nutrition
mobile_response,Model Predictive Control for a Mecanum-wheeled Robot Navigating among Obstacles,IFAC-PapersOnLine
mobile_response,A new on-line observer-based controller for leader-follower formation of multiple nonholonomic mobile robots,Journal of the Franklin Institute
mobile_response,A cryptic plasmid is among the most numerous genetic elements in the human gut,Cell
mobile_response,SamaritanCloud: Secure infrastructure for scalable location-based services,Computer Communications
mobile_response,Estimating the effects of land abandonment on mammal communities in the Karoo region of South Africa,Journal of Arid Environments
mobile_response,Transportation of de novo synthesized jasmonoyl isoleucine in tomato,Phytochemistry
mobile_response,Audible sensing of low-ppm concentration gases,Sensors and Actuators A: Physical
mobile_response,Screens for infants and preschool children: Assessment of medical prevention with parents and assessment of exposure,Archives de Pédiatrie
mobile_response,Simultaneous determination of allantoin and adenosine in human urine using liquid chromatography – UV detection,Journal of Chromatography B
mobile_response,Influence of microwave irradiation on the intraparticle diffusion of an insulin variant in reversed-phase liquid chromatography under linear conditions,Journal of Chromatography A
mobile_response,Approaches for broadcasting temporal data in mobile computing systems,Journal of Systems and Software
mobile_response,"8: Soft, wearable devices to monitor electrophysiological signals and gaseous biomarkers",Smart and Connected Wearable Electronics
mobile_response,Electrochemical detection of mobile zinc ions for early diagnosis of prostate cancer,Journal of Electroanalytical Chemistry
mobile_response,Application of quality by design elements for the development and optimization of an analytical method for protamine sulfate,Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Focal plant species and soil factors in Mediterranean coastal dunes: An undisclosed liaison?,"Estuarine, Coastal and Shelf Science"
mobile_response,3D guiding assisted augmented assembly technology with rapid object detection in dynamic environment,Advanced Engineering Informatics
mobile_response,Patient satisfaction with dermatology teleconsultation by using MedX,Computer Methods and Programs in Biomedicine
mobile_response,Effects of directional sound processing and listener's motivation on EEG responses to continuous noisy speech: Do normal-hearing and aided hearing-impaired listeners differ?,Hearing Research
mobile_response,To move or not to move: roles and specificity of plant RNA mobility,Current Opinion in Plant Biology
mobile_response,Optimization of a multi-energy microgrid in the presence of energy storage and conversion devices by using an improved gray wolf algorithm,Applied Thermal Engineering
mobile_response,Towards an understanding of the factors affecting m-learning acceptance: Roles of technological characteristics and compatibility,Asia Pacific Management Review
mobile_response,The impact of tailored text messages on health beliefs and medication adherence in adults with diabetes: A randomized pilot study,Research in Social and Administrative Pharmacy
mobile_response,Mobile decision-tree tool technology as a means to detect wildlife crimes and build enforcement networks,Biological Conservation
mobile_response,A dynamic task offloading algorithm based on greedy matching in vehicle network,Ad Hoc Networks
mobile_response,Continence App: Construction and validation of a mobile application for postnatal urinary incontinence prevention,European Journal of Obstetrics & Gynecology and Reproductive Biology
mobile_response,The RapidMapper: State-of-the-art in mobile proximal soil sensing based on a novel multi-sensor platform,Computers and Electronics in Agriculture
mobile_response,Industry 4.0 concepts and lean manufacturing implementation for optimizing a company logistics flows,Procedia Computer Science
mobile_response,"Effect of system variables involved in packed column SFC of nevirapine as model analyte using response surface methodology: Application to retention thermodynamics, solute transfer kinetic study and binary diffusion coefficient determination",Journal of Biochemical and Biophysical Methods
mobile_response,Eye tracking technology to audit google analytics: Analysing digital consumer shopping journey in fashion m-retail,International Journal of Information Management
mobile_response,"A novel Zn/Eu-MOF for the highly sensitive, reversible and visualized sensing of ofloxacin residues in pork, beef and fish",Food Chemistry
mobile_response,Responses of bacterial communities and antibiotic resistance genes to nano-cellulose addition during pig manure composting,Journal of Environmental Management
mobile_response,Investigation to various parameters of a multi-layered one port surface acoustic wave resonator,Materials Today: Proceedings
mobile_response,A high-sensitivity electrochemical immunosensor based on mobile crystalline material-41–polyvinyl alcohol nanocomposite and colloidal gold nanoparticles,Analytical Biochemistry
mobile_response,Dietary assessment of domoic acid exposure: What can be learned from traditional methods and new applications for a technology assisted device,Harmful Algae
mobile_response,iAssistMe - Adaptable Assistant for Persons with Eye Disabilities,Procedia Computer Science
mobile_response,Chapter Three: ABA-responsive gene expression in response to drought stress: cellular regulation and long-distance signaling,Advances in Botanical Research
