keyword,title,publication
mobile_resource,Effects of crop and non-crop resources and competition: High importance of trees and oilseed rape for solitary bee reproduction,Biological Conservation
mobile_resource,LiteEnhanceNet: A lightweight network for real-time single underwater image enhancement,Expert Systems with Applications
mobile_resource,Improving tuberculosis diagnostics using deep learning and mobile health technologies among resource-poor communities in Perú,Smart Health
mobile_resource,Multi-objective empirical computational complexity of single-tenant service instances deployed at the Edge,Journal of Systems and Software
mobile_resource,Exploring the Geospatial Semantic Web with DBpedia Mobile,Journal of Web Semantics
mobile_resource,"Metagenomic profiles of planktonic bacteria and resistome along a salinity gradient in the Pearl River Estuary, South China",Science of The Total Environment
mobile_resource,Hybrid learning strategies for multivariate time series forecasting of network quality metrics,Computer Networks
mobile_resource,A method of vehicle networking environment information sharing based on distributed fountain code,International Journal of Intelligent Networks
mobile_resource,Exploring a Context-based Network Access Control for Mobile Devices,Procedia Computer Science
mobile_resource,Helping Individuals Achieve a Healthy Weight Gain During Pregnancy: A Multipronged Approach,Nursing for Women's Health
mobile_resource,Processor Thermal Control Using Adaptive Bandwidth Resource Management,IFAC Proceedings Volumes
mobile_resource,State of the art on road traffic sensing and learning based on mobile user network log data,Neurocomputing
mobile_resource,Modelling the Security of Smart Cards by Hard and Soft Types for Higher-Order Mobile Embedded Resources,Electronic Notes in Theoretical Computer Science
mobile_resource,"Apps for people with autism: Assessment, classification and ranking of the best",Technology in Society
mobile_resource,"ICT, Manufacturing and Industrial Automation of Biological Processes",Procedia CIRP
mobile_resource,Efficient data structures for mobile de novo genome assembly by third-generation sequencing,Procedia Computer Science
mobile_resource,3D MRU-Net: A novel mobile residual U-Net deep learning model for spine segmentation using computed tomography images,Biomedical Signal Processing and Control
mobile_resource,Application of Acupuncture Acupoint Visual Teaching System by Neural Regulation,World Neurosurgery
mobile_resource,Fairness optimization in IRS-assisted MEC computational offloading,Physical Communication
mobile_resource,Choice of an Irrigation Method for Maize Cultivation in a Local Productive Arrangement Using the SAPEVO-M Method,Procedia Computer Science
mobile_resource,Mobile technology in clinical teaching,Nurse Education in Practice
mobile_resource,Scalable Cloudlet-based Mobile Computing Model,Procedia Computer Science
mobile_resource,Decídetexto: Mobile cessation support for Latino smokers. Study protocol for a randomized clinical trial,Contemporary Clinical Trials
mobile_resource,The potential for emerging technologies to support self-regulation in children with ADHD: A literature review,International Journal of Child-Computer Interaction
mobile_resource,Android Unikernel: Gearing mobile code offloading towards edge computing,Future Generation Computer Systems
mobile_resource,UE admittance and contention free resource allocation for interference mitigation in HetNet cognitive femtocells,"e-Prime - Advances in Electrical Engineering, Electronics and Energy"
mobile_resource,Emergency task offloading strategy based on cloud-edge-end collaboration for smart factories,Computer Networks
mobile_resource,MicroMI: A portable microbiological mobile incubator that uses inexpensive lithium power banks for field microbiology,HardwareX
mobile_resource,Improving the dynamism of mobile agent applications in wireless sensor networks through separate itineraries,Computer Communications
mobile_resource,Performance Assessment of Production Systems with Mobile Robots,Procedia CIRP
mobile_resource,Digital urban ambience: Mediating context on mobile devices in a city,Pervasive and Mobile Computing
mobile_resource,UAV-assisted fair communications for multi-pair users: A multi-agent deep reinforcement learning method,Computer Networks
mobile_resource,D-SCAN: Toward collaborative multi-radio coexistence in mobile devices via deep learning,Internet of Things
mobile_resource,"Mobile app-aided risks, attitudes, norms, abilities and self-regulation (RANAS) approach for recycling behavioral change in Singapore","Resources, Conservation and Recycling"
mobile_resource,Context Aware Mobile Learning as a Factor for Economic Growth,Procedia Economics and Finance
mobile_resource,Evaluating California dairy methane emission factors using short-term ground-level and airborne measurements,Atmospheric Environment: X
mobile_resource,Smart landscaping design for sustainable net-zero energy smart cities: Modeling energy hub in digital twin,Sustainable Energy Technologies and Assessments
mobile_resource,Social Capital of Mobile Workers: An Emerging Risk Factor?,Procedia - Social and Behavioral Sciences
mobile_resource,MEC-Empowered Non-Terrestrial Network for 6G Wide-Area Time-Sensitive Internet of Things,Engineering
mobile_resource,Strategies for deployment of ultraviolet disinfection in an acute care facility: A quality improvement initiative,American Journal of Infection Control
mobile_resource,A UAV-based moving 5G RAN for massive connectivity of mobile users and IoT devices,Vehicular Communications
mobile_resource,An mHealth application for chronic vascular access: Consumer led co-creation,Journal of Pediatric Nursing
mobile_resource,Can environmental legislation protect a threatened apex predator across different land tenures?,Landscape and Urban Planning
mobile_resource,Simple movement rules result in ideal free distribution of mobile pastoralists,Ecological Modelling
mobile_resource,The evolution of caprine herding in the hyper-arid zone of the southern Levant viewed through Niche Construction Theory,Quaternary International
mobile_resource,“Instant 3D” Angiography: Novel Technique for Rapid Conversion of 2D Angiograms into 3D Stereoscopic Videos,World Neurosurgery
mobile_resource,The impact of node velocity diversity on mobile opportunistic network performance,Journal of Network and Computer Applications
mobile_resource,Fuzzy logic based cross-layer design to improve Quality of Service in Mobile ad-hoc networks for Next-gen Cyber Physical System,"Engineering Science and Technology, an International Journal"
mobile_resource,Energy-aware resource sharing with mobile devices,Computer Networks
mobile_resource,A Study of Mobile Terminal's Cache Management and Channel Allocation,Procedia Engineering
mobile_resource,Classification of skin blemishes with cell phone images using deep learning techniques,Heliyon
mobile_resource,Metagenomics of high-altitude groundwater reveal different health risks associated with antibiotic-resistant pathogens and bacterial resistome in the latitudinal gradient,Water Research
mobile_resource,What to do when the unwanted happens? Negative event management in studies on internet- and mobile-based interventions for youths and adults with two case reports,Internet Interventions
mobile_resource,Analyzing the Activity Areas of Non-resident Tourists of Shanghai Expo Using Cellular Phone Data,Procedia - Social and Behavioral Sciences
mobile_resource,Adaptive security protocol selection for mobile computing,Journal of Network and Computer Applications
mobile_resource,Analysis of a mobile payment protocol with outsourced verification in cloud server and the improvement,Computer Standards & Interfaces
mobile_resource,A fast hybrid multi-site computation offloading for mobile cloud computing,Journal of Network and Computer Applications
mobile_resource,Introduction to Computer Vision on Mobile Devices,Facial Detection and Recognition on Mobile Devices
mobile_resource,Performance evaluation of the context-aware handover mechanism for the nomadic mobile services in remote patient monitoring,Computer Communications
mobile_resource,FPGA implementation of an enhanced chaotic-KASUMI block cipher,Microprocessors and Microsystems
mobile_resource,Chapter Three: ClPyZ: A testbed for cloudlet federation,Advances in Computers
mobile_resource,An input-centric performance model for computational offloading of mobile applications,Journal of Systems and Software
mobile_resource,A review of deep learning models to detect malware in Android applications,Cyber Security and Applications
mobile_resource,1ONC: A Comprehensive Mobile and Web Application to Improve Access to Clinical Resources for Practicing Radiation Oncologists,International Journal of Radiation Oncology*Biology*Physics
mobile_resource,Discrete-event simulation for efficient and stable resource allocation in collaborative mobile cloudlets,Simulation Modelling Practice and Theory
mobile_resource,Edge server placement in mobile edge computing,Journal of Parallel and Distributed Computing
mobile_resource,Harnessing the power of big data analytics in the cloud to support learning analytics in mobile learning environment,Computers in Human Behavior
mobile_resource,Isolating critical flow path and algorithmic partitioning of the AND/OR mobile workflow graph,Future Generation Computer Systems
mobile_resource,Face Technologies on Mobile Devices,Facial Detection and Recognition on Mobile Devices
mobile_resource,Diversification of COVID-19 Testing Resources to Decrease Racial/Ethnic Disparities: Comparative Use of Adaptive Approaches to Community Testing Across an Integrated Healthcare System,Dialogues in Health
mobile_resource,Properties of enhanced mobile membranes via coloured Petri nets,Information Processing Letters
mobile_resource,Performance trade-offs of auto scaling schemes for NFV with reliability requirements,Computer Communications
mobile_resource,Enhanced Information Security in Distributed Mobile System Based on Delegate Object Model,Procedia Engineering
mobile_resource,High level synthesis strategies for ultra fast and low latency matrix inversion implementation for massive MIMO processing,Integration
mobile_resource,Offloading and system resource allocation optimization in TDMA based wireless powered mobile edge computing,Journal of Systems Architecture
mobile_resource,Mobile phone calls as a business risk,Network Security
mobile_resource,Supporting mobility-aware computational offloading in mobile cloud environment,Journal of Network and Computer Applications
mobile_resource,COP: customized correlation-based Filter level pruning method for deep CNN compression,Neurocomputing
mobile_resource,Parallelisation of an interactive lattice-Boltzmann method on an Android-powered mobile device,Advances in Engineering Software
mobile_resource,ENOrMOUS: ENergy Optimization for MObile plateform using User needS,Journal of Systems Architecture
mobile_resource,Conversational artificial intelligence: the interface with the patient concerns inventory,British Journal of Oral and Maxillofacial Surgery
mobile_resource,"Characterizing occurrence of emerging organic contaminants in Dinaric karst catchment of Jadro and Žrnovnica springs, Croatia",Emerging Contaminants
mobile_resource,Quantitative Analysis of Material Flow of Used Mobile Phones in Japan,Procedia CIRP
mobile_resource,GoSharing: An intelligent incentive framework based on users’ association for cooperative content sharing in mobile edge networks,Future Generation Computer Systems
mobile_resource,Utility of a machine-guided tool for assessing risk behaviour associated with contracting HIV in three sites in South Africa,Informatics in Medicine Unlocked
mobile_resource,FedRec: Trusted rank-based recommender scheme for service provisioning in federated cloud environment,Digital Communications and Networks
mobile_resource,Rapid development of a bromochloropyridine regioisomer purity method enabled by strategic LC screening,Journal of Pharmaceutical and Biomedical Analysis
mobile_resource,A novel fountain code-based mobile IPTV multicast system architecture over WiMAX network,Journal of Visual Communication and Image Representation
mobile_resource,Early childhood teachers’ reflections on participating in a district-wide one-to-one device program,Early Childhood Research Quarterly
mobile_resource,A survey on puncture models and path planning algorithms of bevel-tipped flexible needles,Heliyon
mobile_resource,Bridging the Gap between fundamentals and efficient devices: Advances in proton-conducting oxides for low-temperature solid oxide fuel cells,Journal of Power Sources
mobile_resource,From big smartphone data to worldwide research: The Mobile Data Challenge,Pervasive and Mobile Computing
mobile_resource,"Use of Text Messaging and Facebook Groups to Support the Healthy Children, Strong Families 2 Healthy Lifestyle Intervention for American Indian Families",Current Developments in Nutrition
mobile_resource,A Mobile Learning Support System for Ubiquitous Learning Environments,Procedia - Social and Behavioral Sciences
mobile_resource,Dynamic channel estimation-aware routing protocol in mobile cognitive radio networks for smart IIoT applications,Digital Communications and Networks
mobile_resource,A dynamic binary translation system in a client/server environment,Journal of Systems Architecture
mobile_resource,A sustainable smart IoT-based solid waste management system,Future Generation Computer Systems
mobile_resource,Securing range free localization against wormhole attack using distance estimation and maximum likelihood estimation in Wireless Sensor Networks,Journal of Network and Computer Applications
mobile_resource,eTOM to NFV mapping for flexible mobile service chaining in 5G networks: IMS use case,Heliyon
mobile_resource,EfficientRainNet: Leveraging EfficientNetV2 for memory-efficient rainfall nowcasting,Environmental Modelling & Software
mobile_resource,Biomedical electrochemical sensors for resource-limited countries,Current Opinion in Electrochemistry
mobile_resource,Network assisted latency reduction for mobile web browsing,Computer Networks
mobile_resource,Joint edge caching and dynamic service migration in SDN based mobile edge computing,Journal of Network and Computer Applications
mobile_resource,Resource efficient AI: Exploring neural network pruning for task specialization,Internet of Things
mobile_resource,Service-oriented mobile malware detection system based on mining strategies,Pervasive and Mobile Computing
mobile_resource,Entrepreneurial learning in China’s low-end mobile phone market,Asian Education and Development Studies
mobile_resource,Providing early resource allocation during emergencies: The mobile triage tag,Journal of Network and Computer Applications
mobile_resource,Resource-efficient network mobility support in Proxy Mobile IPv6 domain,AEU - International Journal of Electronics and Communications
mobile_resource,Optimizing coordinated spatio-temporal control of electric vehicles for enhanced energy sharing and performance across building communities,Energy and Buildings
mobile_resource,Let’s get technical: Enhancing program evaluation through the use and integration of internet and mobile technologies,Evaluation and Program Planning
mobile_resource,Leveraging Mobile Technology to Reduce Resource-Related Health Care Disparities: Challenges and Opportunities,JACC: Cardiovascular Imaging
mobile_resource,CATCH: A protocol framework for cross-layer attacker traceback in mobile multi-hop networks,Ad Hoc Networks
mobile_resource,The applications of digital technology in postgraduate orthodontic education,Seminars in Orthodontics
mobile_resource,iFlick: Smartphone-based anemia screening in rural healthcare paradigm,Smart Health
mobile_resource,Digital courts and corporate investment in sustainability: Evidence from China,International Review of Financial Analysis
mobile_resource,Spatial and temporal trends in Peru's radiocarbon record of middle Holocene foragers,Quaternary International
mobile_resource,Managing high cardiovascular disease risk among adults in Argentina using a multicomponent strategy linking key aspects of care: A two-arm cluster-randomized clinical trial (PRIMECare) protocol,Contemporary Clinical Trials
mobile_resource,"Operating a mobile photo radar enforcement program: A framework for site selection, resource allocation, scheduling, and evaluation",Case Studies on Transport Policy
mobile_resource,Marketing Culture and Employee Responsibility Influence on Mobile Telecommunications Companies’ Turnover,Procedia Economics and Finance
mobile_resource,Addressing Hypertension Care in Africa (ADHINCRA): Study protocol for a cluster-randomized controlled pilot trial,Contemporary Clinical Trials
mobile_resource,Time as a limited resource: Communication strategy in mobile phone networks,Social Networks
mobile_resource,Resilience-driven optimal sizing and pre-positioning of mobile energy storage systems in decentralized networked microgrids,Applied Energy
mobile_resource,Establishing the acceptability and usability of an animated virtual patient simulation,Exploratory Research in Clinical and Social Pharmacy
mobile_resource,Performance assessment of three-dimensional video codecs in mobile terminals,Computer Communications
mobile_resource,In Situ and Mobile Simulation: Lessons Learned … Authentic and Resource Intensive,Clinical Simulation in Nursing
mobile_resource,Small rural operators techno-economic analysis to bring mobile services to isolated communities: The case of Peru Amazon rainforest,Telecommunications Policy
mobile_resource,The social dynamics of settling down,Journal of Anthropological Archaeology
mobile_resource,A high productivity bioprocess for obtaining metallic copper from printed circuit boards (PCBs),Minerals Engineering
mobile_resource,Large-scale sequencing paves the way for genomic and genetic analyses in parasitic plants,Current Opinion in Biotechnology
mobile_resource,A new adversarial malware detection method based on enhanced lightweight neural network,Computers & Security
mobile_resource,Surfing the technology wave: An international perspective on enhancing teaching and learning in accounting,Computers and Education: Artificial Intelligence
mobile_resource,Energy-aware planning of motion and communication strategies for networked mobile robots,Information Sciences
mobile_resource,Cloud-based mobile gateway operation system for industrial wearables,Robotics and Computer-Integrated Manufacturing
mobile_resource,MECGuard: GRU enhanced attack detection in Mobile Edge Computing environment,Computer Communications
mobile_resource,Investigating peer-to-peer power transactions for reducing EV induced network congestion,Energy
mobile_resource,Cell selection and resource allocation for sleep mode enabled femtocells with backhaul link constraint,Computer Communications
mobile_resource,Chapter 4: Reducing control packets using covering rough set for route selection in mobile ad hoc networks,Comprehensive Guide to Heterogeneous Networks
mobile_resource,Joint optimization of social interactivity and server provisioning for interactive games in edge computing,Computer Networks
mobile_resource,A self-adaptive approach to service deployment under mobile edge computing for autonomous driving,Engineering Applications of Artificial Intelligence
mobile_resource,Service node selection optimization for mobile crowd sensing in a road network environment,Vehicular Communications
mobile_resource,Mobile applications for mental health self-care: A scoping review,Computer Methods and Programs in Biomedicine Update
mobile_resource,Understanding the engagement of elementary school students in one-to-one iPad programs using an adaptation of self-system model of motivational development,Computers in Human Behavior
mobile_resource,Rootedness along the way: meaningful sociality in petroleum and mining mobile worker camps,Mobilities
mobile_resource,Association between PM2.5 and daily pharmacy visit tendency in China: A time series analysis using mobile phone cellular signaling data,Journal of Cleaner Production
mobile_resource,FOUNDRY 4.0: An innovative technology for sustainable and flexible process design in foundries,Procedia CIRP
mobile_resource,PG-YOLO: An efficient detection algorithm for pomegranate before fruit thinning,Engineering Applications of Artificial Intelligence
mobile_resource,Factors influencing consumers’ attitude towards adoption and continuous use of mobile applications: a conceptual model,Procedia Computer Science
mobile_resource,Mobile lab: A novel pathogen assay using the nucleic acid automatic assay system assisted by a self-contained microfluidic cassette and chitosan decorating magnetic particles,Sensors and Actuators B: Chemical
mobile_resource,Development of a mobile application based on the salutogenic model for self-management in adolescents with Moyamoya disease,Journal of Pediatric Nursing
mobile_resource,Analyzing strategies of mobile agents on malicious cloud platform with Agent-Based Computational Economic Approach,Expert Systems with Applications
mobile_resource,Digital media and interactive E-learning application in art teaching process based on big data platform,Entertainment Computing
mobile_resource,Beyond the Four Walls: The American College of Emergency Physicians 2022 New Practice Models Task Force Report,Annals of Emergency Medicine
mobile_resource,Enhancing intelligent IoT services development by integrated multi-token code completion,Computer Communications
mobile_resource,Navigating large terrains using commodity mobile devices,Computers & Geosciences
mobile_resource,Wind Turbine Operation and Maintenance Video Supportive System Based on the Mobile Internet of Things,Procedia Computer Science
mobile_resource,Mobile phones and safety in developing countries: Evidence from Sub-Saharan Africa,Geoforum
mobile_resource,Efficient attribute-based data sharing in mobile clouds,Pervasive and Mobile Computing
mobile_resource,A three-dimensional clustered peer-to-peer overlay protocol for mobile ad hoc networks,Computers & Electrical Engineering
mobile_resource,Two-way integration of 3D visualization and discrete event simulation for modeling mobile crane movement under dynamically changing site layout,Automation in Construction
mobile_resource,Local Food System Approaches to Address Food and Nutrition Security among Low-Income Populations: A Systematic Review,Advances in Nutrition
mobile_resource,A resilience-oriented pre-positioning approach for electric vehicle routing and scheduling in coupled energy and transport sectors,"Sustainable Energy, Grids and Networks"
mobile_resource,Proactive and intelligent evaluation of big data queries in edge clouds with materialized views,Computer Networks
mobile_resource,Analysis of a feedback-based energy conserving content distribution mechanism for mobile networks,IFAC Proceedings Volumes
mobile_resource,Perception of middle-aged and older adults towards mHealth apps: A comparative factor analysis between Australia and Germany,International Journal of Medical Informatics
mobile_resource,Why read it on your mobile device? Change in reading habit of electronic magazines for university students,The Journal of Academic Librarianship
mobile_resource,Navigating the Digital Landscape of Diabetes Care: Current State of the Art and Future Directions,Procedia Computer Science
mobile_resource,Techno-economic comparisons of hydrogen and synthetic fuel production using forest residue feedstock,International Journal of Hydrogen Energy
mobile_resource,Achieving resilience in distributed software systems via self-reconfiguration,Journal of Systems and Software
mobile_resource,"Global infection prevention gaps, needs, and utilization of educational resources: A cross-sectional assessment by the International Society for Infectious Diseases",International Journal of Infectious Diseases
mobile_resource,Modelling and Assessing Line-less Mobile Assembly Systems,Procedia CIRP
mobile_resource,Taking in the complete picture: Framing the use of 360-degree video for teacher education practice and research,Teaching and Teacher Education
mobile_resource,Using Mobile Technologies to Access Evidence-Based Resources: A Rural Health Clinic Experience,Nursing Clinics of North America
mobile_resource,FH-RSVP scheme for intra-site handover in hierarchical mobile IPv6 networks,Computer Communications
mobile_resource,Mobile alcohol biosensors and pharmacotherapy development research,Alcohol
mobile_resource,An ecological community becoming: Language learning as first-order experiencing with place and mobile technologies,Linguistics and Education
mobile_resource,Chapter 4: Secure Cloud for Mobile Computing,CSA Guide to Cloud Computing
mobile_resource,Anomaly-based Behavioral Detection in Mobile Ad-Hoc Networks,Procedia Computer Science
mobile_resource,Resource duration as a managerial indicator for Circular Economy performance,Journal of Cleaner Production
mobile_resource,Design and evaluation of mobile offloading system for web-centric devices,Journal of Network and Computer Applications
mobile_resource,Adaptive cell selection algorithm for balancing cell loads in 5G heterogeneous networks,Alexandria Engineering Journal
mobile_resource,Accessibility to urban parks for elderly residents: Perspectives from mobile phone data,Landscape and Urban Planning
mobile_resource,A new approach for the multi-site resource-constrained project scheduling problem,Procedia Computer Science
mobile_resource,Students at University have Mobile Technologies. Do they do m-learning?,Procedia - Social and Behavioral Sciences
mobile_resource,Environmental message framing: Enhancing consumer recycling of mobile phones,"Resources, Conservation and Recycling"
mobile_resource,Application of a decision support system for monitoring and maintenance management of water valley tank facilities: A technological transformation toward sector sustainability,Groundwater for Sustainable Development
mobile_resource,Robust orchestration of concurrent application workflows in mobile device clouds,Journal of Parallel and Distributed Computing
mobile_resource,Forecasting quantities of critical raw materials in obsolete feature and smart phones in Greece: A path to circular economy,Journal of Environmental Management
mobile_resource,Autonomous Application Controls on Smart Irrigation,Computers and Electrical Engineering
mobile_resource,"Integrating Exposure and Response Prevention With a Mobile App to Treat Obsessive-Compulsive Disorder: Feasibility, Acceptability, and Preliminary Effects",Behavior Therapy
mobile_resource,"Vibration energy harvesting from an unmanned surface vehicle: Concept design, open sea tests and harvester optimization",Renewable Energy
mobile_resource,"Evaluation of PIQNIQ, a Novel Mobile Application for Capturing Dietary Intake",The Journal of Nutrition
mobile_resource,Mobile Phones—An asset or a liability: A study based on characterization and assessment of metals in waste mobile phone components using leaching tests,Journal of Hazardous Materials
mobile_resource,A real-time automatic pavement crack and pothole recognition system for mobile Android-based devices,Advanced Engineering Informatics
mobile_resource,"Para-chloro-meta-xylenol reshaped the fates of antibiotic resistance genes during sludge fermentation: Insights of cell membrane permeability, bacterial structure and biological pathways",Science of The Total Environment
mobile_resource,Ultraviolet A-driven photoelectrochemical system for efficient manganese removal and recovery from contaminated water: Continuous deposition and accelerated dissolution,Journal of Cleaner Production
mobile_resource,Multifunctional hybrid soret nanoarchitectures for mobile phone-based picomolar Cu2+ ion sensing and dye degradation applications,Physica E: Low-dimensional Systems and Nanostructures
mobile_resource,A mobile malware detection method using behavior features in network traffic,Journal of Network and Computer Applications
mobile_resource,QWRP: Query-driven virtual wheel based routing protocol for wireless sensor networks with mobile sink,Journal of Network and Computer Applications
mobile_resource,COVID-19 Symptoms app analysis to foresee healthcare impacts: Evidence from Northern Ireland,Applied Soft Computing
mobile_resource,FusionNN: A Semantic Feature Fusion Model Based on Multimodal for Web Anomaly Detection,"Computers, Materials and Continua"
mobile_resource,Reducing Health Disparities in Asthma: How Can Progress Be Made,The Journal of Allergy and Clinical Immunology: In Practice
mobile_resource,Quanta - A platform for rapid control and monitoring of heterogeneous rbots,Digital Communications and Networks
mobile_resource,Radio resource allocation in a 6G D-OMA network with imperfect SIC: A framework aided by a bi-objective hyper-heuristic,Engineering Applications of Artificial Intelligence
mobile_resource,Simulation Based Comparison Between OWL and DSDV,Procedia Technology
mobile_resource,Our practice has had to change because of this: Professional perceptions of long distance commuting in Atlantic Canada,The Extractive Industries and Society
mobile_resource,A reliability and truth-aware based online digital data auction mechanism for cybersecurity in MCS,Future Generation Computer Systems
mobile_resource,Collaborative joint caching and transcoding in mobile edge networks,Journal of Network and Computer Applications
mobile_resource,Taxonomy of Machine Leaning Based Anomaly Detection and its suitability,Procedia Computer Science
mobile_resource,Under storage constraints of epidemic backup node selection using HyMIS architecture for data replication in mobile peer-to-peer networks,Journal of Systems and Software
mobile_resource,Application of network data security based on wireless sensor technology in the development of digital sharing economy,Measurement: Sensors
mobile_resource,Neighbor discovery for industrial wireless sensor networks with mobile nodes,Computer Communications
mobile_resource,Forecasting third-party mobile payments with implications for customer flow prediction,International Journal of Forecasting
mobile_resource,Towards a practical framework for code offloading in the Internet of Things,Future Generation Computer Systems
mobile_resource,Reinforcement learning-based unmanned aerial vehicle trajectory planning for ground users’ mobility management in heterogeneous networks,Journal of King Saud University - Computer and Information Sciences
mobile_resource,Service Oriented Soft Real-time implementation of SLAM capability for mobile robots,IFAC Proceedings Volumes
mobile_resource,Efficient stereo matching on embedded GPUs with zero-means cross correlation,Journal of Systems Architecture
mobile_resource,A Proposal for a Public Transport Ticketing Solution based on Customers’ Mobile Devices,Procedia - Social and Behavioral Sciences
mobile_resource,Augmenting psychoeducation with a mobile intervention for bipolar disorder: A randomized controlled trial,Journal of Affective Disorders
mobile_resource,"Mobile work, multilocal dwelling and spaces of wellbeing",Health & Place
mobile_resource,O88: Understanding women’s needs and preferences for pregnancy information in Australia,Women and Birth
mobile_resource,Development of ProFibro — a mobile application to promote self-care in patients with fibromyalgia,Physiotherapy
mobile_resource,Paradoxical improvement of cognitive control in older adults under dual-task walking conditions is associated with more flexible reallocation of neural resources: A Mobile Brain-Body Imaging (MoBI) study,NeuroImage
mobile_resource,An edge-based architecture to support the execution of ambience intelligence tasks using the IoP paradigm,Future Generation Computer Systems
mobile_resource,AREA: A Mobile Application for Rapid Epidemiology Assessment,Procedia Engineering
mobile_resource,Towards the use of Unsupervised Causal Learning in Wireless Networks Operation,Journal of King Saud University - Computer and Information Sciences
mobile_resource,Monitoring External Resources in Java MIDP,Electronic Notes in Theoretical Computer Science
mobile_resource,"A review on takeaway packaging waste: Types, ecological impact, and disposal route",Environmental Pollution
mobile_resource,Home-Appliance Control using Mobile Cloud Technology in Web2.0 Platform,Procedia Engineering
mobile_resource,Mobile learning through microblogging,Procedia - Social and Behavioral Sciences
mobile_resource,A lightweight algorithm for detecting mobile Sybil nodes in mobile wireless sensor networks,Computers & Electrical Engineering
mobile_resource,A study of mobile service monitoring system based on wireless sensor network,The Journal of China Universities of Posts and Telecommunications
mobile_resource,"PM-12 Use of Computer, Mobile, and Tablet as a Resource During Sexual Therapy Session. A new Proposal.",The Journal of Sexual Medicine
mobile_resource,A study of mobile service monitoring system based on wireless sensor network,The Journal of China Universities of Posts and Telecommunications
mobile_resource,Oil palm fresh fruit bunch ripeness classification on mobile devices using deep learning approaches,Computers and Electronics in Agriculture
mobile_resource,A UK perspective on smartphone use amongst doctors within the surgical profession,Annals of Medicine and Surgery
mobile_resource,"PM-12 Use of Computer, Mobile, and Tablet as a Resource During Sexual Therapy Session. A new Proposal.",The Journal of Sexual Medicine
mobile_resource,DCM-GIFT: An Android malware dynamic classification method based on gray-scale image and feature-selection tree,Information and Software Technology
mobile_resource,An intelligent mobile-enabled expert system for tuberculosis disease diagnosis in real time,Expert Systems with Applications
mobile_resource,Framed Fidelity MAC: Losslessly packing multi-user transmissions in a virtual point-to-point framework,Computer Networks
mobile_resource,A Mobile-based Healthcare Utilization Assessment in Rural Ghana,Procedia Engineering
mobile_resource,"Energy-saving, environmentally friendly production of hydrogen from the hydrocarbon feed",Sustainable Energy Technologies and Assessments
mobile_resource,A robust IoT-based cloud model for COVID-19 prediction using advanced machine learning technique,Biomedical Signal Processing and Control
mobile_resource,Mobile content contribution and retrieval: An exploratory study using the uses and gratifications paradigm,Information Processing & Management
mobile_resource,Network power and exclusion of informal waste pickers when plastic flows change: A case study of community waste banks in Klaten Municipality in Indonesia,Marine Policy
mobile_resource,A resource-based view of digital financial services (DFS): An exploratory study of Nigerian providers,Journal of Business Research
mobile_resource,Android Mobile Informatics Application for some Hereditary Diseases and Disorders (AMAHD): A complementary framework for medical practitioners and patients,Informatics in Medicine Unlocked
mobile_resource,Burn vs. Referral Physicians' TBSA Estimation Errors: A Cross-Sectional Study at the National Burn Center,Burns Open
mobile_resource,Development of a low-cost wearable device for Covid-19 self-quarantine monitoring system,Public Health in Practice
mobile_resource,Delay-aware concurrent data management method for IoT collaborative mobile edge computing environment,Microprocessors and Microsystems
mobile_resource,Acceptance and rejection of mobile TV among young adults: A case of college students in South Korea,Telematics and Informatics
mobile_resource,A load balancing system for autonomous connection management in heterogeneous wireless networks,Computer Communications
mobile_resource,Mobile System of Decision-Making on Road Threats,Procedia Computer Science
mobile_resource,"Mobile mammography: An evaluation of organizational, process, and information systems challenges",Healthcare
mobile_resource,"Substance use disorder treatment, parenting, and COVID-19",Journal of Substance Abuse Treatment
mobile_resource,Cost-Effectiveness of Hospice Palliative Care for Patients With Cancer and Family Caregivers: A Multicenter Study in Kazakhstan,Value in Health Regional Issues
mobile_resource,Bioelectro-barriers prevent nitrate leaching into groundwater via nitrogen retention,Water Research
mobile_resource,“Nomads at last”? A set of perspectives on how mobile technology may affect travel,Journal of Transport Geography
mobile_resource,Matrix Hop Mobile Agent (MHMA) System for E-Service Applications,Procedia Engineering
mobile_resource,Automation of water tank management system for residential Areas,Materials Today: Proceedings
mobile_resource,Joint offloading decision and resource allocation for mobile edge computing enabled networks,Computer Communications
mobile_resource,Energy-aware load monitoring for improving battery life of mobile peer-to-peer nodes,Sustainable Computing: Informatics and Systems
mobile_resource,Yoga dataset: A resource for computer vision-based analysis of Yoga asanas,Data in Brief
mobile_resource,Lessons learned from the simulation experience of a three-tier multi-hop wireless Internet architecture,Information Sciences
mobile_resource,A network-assisted mobile VPN for securing users data in UMTS,Computer Communications
mobile_resource,Mobile data traffic modeling: Revealing temporal facets,Computer Networks
mobile_resource,Permission-based Android malware analysis by using dimension reduction with PCA and LDA,Journal of Information Security and Applications
mobile_resource,Maladie de Parkinson et fin de vie : point de vue pluridisciplinaire,Pratique Neurologique - FMC
mobile_resource,The risk of viable but non-culturable (VBNC) enterococci and antibiotic resistance transmission during simulated municipal sludge composting,Waste Management
mobile_resource,Cyclic resources scheduling algorithm for industrial M2M wireless communication systems,IFAC-PapersOnLine
mobile_resource,Analysis on Multicast Routing Protocols for Mobile Ad Hoc Networks,Physics Procedia
mobile_resource,11: Security Mobile Network,Implementing IP and Ethernet on the 4G Mobile Network
