keyword,title,publication
mobile_storage,Many-objective joint optimization of computation offloading and service caching in mobile edge computing,Simulation Modelling Practice and Theory
mobile_storage,"Investigation of stereochemical stability of 2-, 3- and 4-chloromethcathinones in various biological matrixes",Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Estimating oil recovery factor and CO2 storage capacity for CO2-EOR projects using Non-Linear Regression Analysis,Journal of Engineering Research
mobile_storage,"Chapter 13: Nanocarbons (graphene, etc.), MXenes for energy storage applications",Smart Supercapacitors
mobile_storage,"Touch-based continuous mobile device authentication: State-of-the-art, challenges and opportunities",Journal of Network and Computer Applications
mobile_storage,"Electronic structure of oxidized nitrogen-doped graphene nanoflakes. Temperature dependence of paramagnetic response, aging and thermocycling",Materials Science and Engineering: B
mobile_storage,Real-time stored product insect detection and identification using deep learning: System integration and extensibility to mobile platforms,Journal of Stored Products Research
mobile_storage,Towards Net Zero Energy Factory: A multi-objective approach to optimally size and operate industrial flexibility solutions,International Journal of Electrical Power & Energy Systems
mobile_storage,On-site detection and laboratory verification of the presence of nerve agent biomarkers using dried blood spots,Forensic Chemistry
mobile_storage,Tinba: Incremental partitioning for efficient trajectory analytics,Advanced Engineering Informatics
mobile_storage,Mobile Device Data Security: A Cryptographic Approach by Outsourcing Mobile Data to Cloud,Procedia Computer Science
mobile_storage,A dataset for mobile edge computing network topologies,Data in Brief
mobile_storage,A survey of computation offloading strategies for performance improvement of applications running on mobile devices,Journal of Network and Computer Applications
mobile_storage,Adsorption system with heat pipe thermal control for mobile storage of gaseous fuel,International Journal of Thermal Sciences
mobile_storage,Chapter 4.2: Commercially available resources for physical hydrogen storage and distribution,Towards Hydrogen Infrastructure
mobile_storage,Collaborative hierarchical caching and transcoding in edge network with CE-D2D communication,Journal of Network and Computer Applications
mobile_storage,Advanced Edge Detection of AprilTags for Precise Docking Maneuvers of Mobile Robots,IFAC-PapersOnLine
mobile_storage,Rational design of carbon anodes by catalytic pyrolysis of graphitic carbon nitride for efficient storage of Na and K mobile ions,Nano Energy
mobile_storage,Development of a cost-efficient automated wildlife camera network in a European Natura 2000 site,Basic and Applied Ecology
mobile_storage,Capacity and delay performance analysis for large-scale UAV-enabled wireless networks,Digital Communications and Networks
mobile_storage,Under storage constraints of epidemic backup node selection using HyMIS architecture for data replication in mobile peer-to-peer networks,Journal of Systems and Software
mobile_storage,Digital media and interactive E-learning application in art teaching process based on big data platform,Entertainment Computing
mobile_storage,Distribution network restoration supply method considers 5G base station energy storage participation,Energy
mobile_storage,Swarm control for large-scale omnidirectional mobile robots within incremental behavior,Information Sciences
mobile_storage,A modeling and simulation framework for mobile cloud computing,Simulation Modelling Practice and Theory
mobile_storage,Reconsidering big data security and privacy in cloud and mobile cloud systems,Journal of King Saud University - Computer and Information Sciences
mobile_storage,Approach to measure the potential for electricity consumer adoption of photovoltaic technology from the perspective of distribution system operators: A mobile application,Journal of Cleaner Production
mobile_storage,A Trusted Portable Computing Device,Physics Procedia
mobile_storage,16: Polymer blend nanocomposites for battery applications,Polymer Blend Nanocomposites for Energy Storage Applications
mobile_storage,A study on a milk chiller latent storage system with phase change material encapsulated spherical balls,Journal of Energy Storage
mobile_storage,Li-decorated 2D Irida-graphene as a potential hydrogen storage material: A dispersion-corrected density functional theory calculations,International Journal of Hydrogen Energy
mobile_storage,A replication strategy for mobile opportunistic networks based on utility clustering,Ad Hoc Networks
mobile_storage,Industrial surplus heat transportation for use in district heating,Energy
mobile_storage,Perspectives of high entropy alloys as hydrogen storage materials,International Journal of Hydrogen Energy
mobile_storage,A configurable hardware-efficient ECG classification inference engine based on CNN for mobile healthcare applications,Microelectronics Journal
mobile_storage,Business Management in Sports in the Perspective of Technological Developments,Reference Module in Social Sciences
mobile_storage,Designing a sustainable vaccine supply chain by considering demand substitution and value-added function during a pandemic outbreak,Computers & Industrial Engineering
mobile_storage,"Structural batteries: Advances, challenges and perspectives",Materials Today
mobile_storage,IPCT: A scheme for mobile authentication,Perspectives in Science
mobile_storage,WSNs-assisted opportunistic network for low-latency message forwarding in sparse settings,Future Generation Computer Systems
mobile_storage,Light metal hydride-based hydrogen storage system: Economic assessment in Argentina,International Journal of Hydrogen Energy
mobile_storage,Washable and anti-impact conductive cellulose yarn-based energy meta-textile against harsh environments,Applied Materials Today
mobile_storage,Applications IO profiling and analysis for smart devices,Journal of Systems Architecture
mobile_storage,A Secure Mobile Wireless Sensor Networks based Protocol for Smart Data Gathering with Cloud,Computers & Electrical Engineering
mobile_storage,Two-stage resilience-constrained planning of coupled multi-energy microgrids in the presence of battery energy storages,Sustainable Cities and Society
mobile_storage,High-areal capacity Si architecture as an on-chip anode for lithium-ion batteries,Energy Storage Materials
mobile_storage,A bi-level memetic algorithm for the integrated order and vehicle scheduling in a RMFS,Applied Soft Computing
mobile_storage,Computation offloading in mobile edge computing networks: A survey,Journal of Network and Computer Applications
mobile_storage,ARC-H: Adaptive replacement cache management for heterogeneous storage devices,Journal of Systems Architecture
mobile_storage,"Short-term resilience-oriented enhancement in smart multiple residential energy system using local electrical storage system, demand side management and mobile generators",Journal of Energy Storage
mobile_storage,Energy harnessing and storage from surface switching with a ferroelectric electrolyte,Chemical Communications
mobile_storage,Mobile cloud computing: Challenges and future research directions,Journal of Network and Computer Applications
mobile_storage,Chapter 1: Battery energy storage systems: A methodical enabler of reliable power,Advanced Materials for Battery Separators
mobile_storage,ECG by mobile technologies,Journal of Electrocardiology
mobile_storage,Object detection among multimedia big data in the compressive measurement domain under mobile distributed architecture,Future Generation Computer Systems
mobile_storage,A causal message logging protocol for mobile nodes in mobile computing systems,Future Generation Computer Systems
mobile_storage,Data Collection and Analysis Using the Mobile Application for Environmental Monitoring,Procedia Computer Science
mobile_storage,Chapter 5: Hydrogen Storage for Mobile Application: Technologies and Their Assessment,Hydrogen Supply Chains
mobile_storage,Risk analysis on mobile hydrogen refueling stations in Shanghai,International Journal of Hydrogen Energy
mobile_storage,Cooperative mobile video transmission for traffic surveillance in smart cities,Computers & Electrical Engineering
mobile_storage,A traceable and revocable multi-authority access control scheme with privacy preserving for mHealth,Journal of Systems Architecture
mobile_storage,Towards efficient Secure Boolean Range Query over encrypted spatial data,Computers & Security
mobile_storage,A provably secure dynamic ID-based authenticated key agreement framework for mobile edge computing without a trusted party,Journal of Information Security and Applications
mobile_storage,Emergency logistics resource scheduling algorithm in cloud computing environment,Physical Communication
mobile_storage,Joint optimization of resource allocation and computation offloading based on game coalition in C-V2X,Ad Hoc Networks
mobile_storage,Chemical stress in a largely deformed electrode: Effects of trapping lithium,iScience
mobile_storage,Opportunistic data collection for disconnected wireless sensor networks by mobile mules,Ad Hoc Networks
mobile_storage,Patient preferences for using mobile technologies in clinical trials,Contemporary Clinical Trials Communications
mobile_storage,Temporal moments of one-dimensional advective-dispersive transport with exchange represented via memory function models: Application to river corridor transport,Advances in Water Resources
mobile_storage,Message forwarding for WSN-Assisted Opportunistic Network in disaster scenarios,Journal of Network and Computer Applications
mobile_storage,Feasibility study of an off-grid biomethane mobile solution for agri-waste,Applied Energy
mobile_storage,A review of spinel lithium titanate (Li4Ti5O12) as electrode material for advanced energy storage devices,Ceramics International
mobile_storage,Multimodal biometric authentication for mobile edge computing,Information Sciences
mobile_storage,Multimedia recommendation and transmission system based on cloud platform,Future Generation Computer Systems
mobile_storage,High power density battery chargers with fast-charging utilizing heat storage,Applied Thermal Engineering
mobile_storage,High-performance flow classification using hybrid clusters in software defined mobile edge computing,Computer Communications
mobile_storage,Qos-aware mobile service optimization in multi-access mobile edge computing environments,Pervasive and Mobile Computing
mobile_storage,Enabling opportunistic storage for mobile DTNs,Pervasive and Mobile Computing
mobile_storage,Investigating the economic returns of mobile heat storage devices in the multi-stage closed-loop supply chain,Energy Reports
mobile_storage,CloudBot: Advanced mobile botnets using ubiquitous cloud technologies,Pervasive and Mobile Computing
mobile_storage,Wukong: A cloud-oriented file service for mobile Internet devices,Journal of Parallel and Distributed Computing
mobile_storage,An ultracold neutron storage bottle for UCN density measurements,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment"
mobile_storage,Pre-disaster and mid-disaster resilience improvement strategy of high proportion renewable energy system considering frequency stability,International Journal of Electrical Power & Energy Systems
mobile_storage,High-pressure adsorptive storage of hydrogen in MIL-101 (Cr) and AX-21 for mobile applications: Cryocharging and cryokinetics,Materials & Design
mobile_storage,Metagenomic insights into the influence of mobile genetic elements on ARGs along typical wastewater treatment system on pig farms in China,Science of The Total Environment
mobile_storage,Application of robust optimized spatiotemporal load management of data centers for renewable curtailment mitigation,Renewable and Sustainable Energy Reviews
mobile_storage,Chapter Nine: Application of the Energy Storage Systems,Emerging Nanotechnologies in Rechargeable Energy Storage Systems
mobile_storage,Computer simulation with TRNSYS for a mobile refrigeration system incorporating a phase change thermal storage unit,Applied Energy
mobile_storage,21: Mobile cloud computing security issues in smart cities,Computational Intelligence and Blockchain in Complex Systems
mobile_storage,Smart computational offloading for mobile edge computing in next-generation Internet of Things networks,Computer Networks
mobile_storage,Chapter 8: Application of electric vehicles as mobile energy storage systems in the deregulated active distribution networks,Energy Storage in Energy Markets
mobile_storage,"Optimization of well placement, CO2 injection rates, and brine cycling for geological carbon sequestration",International Journal of Greenhouse Gas Control
mobile_storage,A novel sizing method of a standalone photovoltaic system for powering a mobile network base station using a multi-objective wind driven optimization algorithm,Energy Conversion and Management
mobile_storage,Analytical models for collaborative autonomous mobile robot solutions in fulfillment centers,Applied Mathematical Modelling
mobile_storage,Uncertain context data management in dynamic mobile environments,Future Generation Computer Systems
mobile_storage,Plastic crystal in rubbery matrix for light and safe batteries,Matter
mobile_storage,Unconventional dislocation starvation behavior of medium-entropy alloy single crystal pillars containing pre-existing dislocations,Journal of Materials Science & Technology
mobile_storage,Joint voyage scheduling and economic dispatch for all-electric ships with virtual energy storage systems,Energy
mobile_storage,"Hydrogen storage technologies for stationary and mobile applications: Review, analysis and perspectives",Renewable and Sustainable Energy Reviews
mobile_storage,Hydrogen storage in nanoporous media: Molecular dynamics simulations of the confinement effects,International Journal of Hydrogen Energy
mobile_storage,"SeGoAC: A tree-based model for self-defined, proxy-enabled and group-oriented access control in mobile cloud computing",Computer Standards & Interfaces
mobile_storage,Coordinated P2P electricity trading model with aggregated alliance and reserve purchasing for hedging the risk of deviation penalty,Energy Reports
mobile_storage,Mobile ion partitioning in ion exchange membranes immersed in saline solutions,Journal of Membrane Science
mobile_storage,Operation of distribution network: Challenges and opportunities in the era of peer-to-peer trading,Energy Reports
mobile_storage,Optimization of lignocellulosic biomass-to-biofuel supply chains with mobile pelleting,Transportation Research Part E: Logistics and Transportation Review
mobile_storage,Distributed algorithms for filling MIS vertices of an arbitrary graph by myopic luminous robots,Theoretical Computer Science
mobile_storage,Multi-agent DRL for joint completion delay and energy consumption with queuing theory in MEC-based IIoT,Journal of Parallel and Distributed Computing
mobile_storage,Framework for Mobile Devices Analysis,Procedia Computer Science
mobile_storage,Electric Vehicle Mobile Charging Station Dispatch Algorithm,Energy Procedia
mobile_storage,Research on dust control of mobile straw granulator,Computers and Electronics in Agriculture
mobile_storage,Risk characteristics of resistome coalescence in irrigated soils and effect of natural storage of irrigation materials on risk mitigation,Environmental Pollution
mobile_storage,Collaborative Compressed I-cloud Medical Image Storage with Decompress Viewer,Procedia Computer Science
mobile_storage,Analyzing the flexibility potential of bus fleet operators in Germany,Smart Energy
mobile_storage,Forensic analysis of open-source XMPP multi-client social networking apps on iOS devices,Forensic Science International: Digital Investigation
mobile_storage,Privacy preserving fine-grained location-based access control for mobile cloud,Computers & Security
mobile_storage,An integrated electricity - hydrogen market design for renewable-rich energy system considering mobile hydrogen storage,Renewable Energy
mobile_storage,Prospects of hybrid materials composed of MOFs and hydride-forming metal nanoparticles for light-duty vehicle hydrogen storage,Applied Materials Today
mobile_storage,Experimental Framework for Mobile Cloud Computing System,Procedia Computer Science
mobile_storage,Order picking optimization in a robotic mobile fulfillment system,Expert Systems with Applications
mobile_storage,A model-driven approach for the development of native mobile applications focusing on the data layer,Journal of Systems and Software
mobile_storage,Chapter 15: An Android Cloud Storage Apps Forensic Taxonomy,Contemporary Digital Forensic Investigations of Cloud and Mobile Applications
mobile_storage,The Research of Mobile GIS Power Distribution Line Inspection Based on Mobile SVG/J2ME,Physics Procedia
mobile_storage,Banana and Guava dataset for machine learning and deep learning-based quality classification,Data in Brief
mobile_storage,Promoting consumer's attitude toward refurbished mobile phones: A social media analytics approach,"Resources, Conservation and Recycling"
mobile_storage,Optimized task scheduling for cost-latency trade-off in mobile fog computing using fuzzy analytical hierarchy process,Computer Networks
mobile_storage,"Joint optimization for service-caching, computation-offloading, and UAVs flight trajectories over rechargeable UAV-aided MEC using hierarchical multi-agent deep reinforcement learning",Vehicular Communications
mobile_storage,Structural supercapacitor electrodes for energy storage by electroless deposition of MnO2 on carbon nanotube mats,Composites Science and Technology
mobile_storage,Machine learning based approach to analyze file meta data for smart phone file triage,Forensic Science International: Digital Investigation
mobile_storage,A Secure Method for Data Storage and Transmission in Sustainable Cloud Computing,"Computers, Materials and Continua"
mobile_storage,An in-depth study of the electrical characterization of supercapacitors for recent trends in energy storage system,Journal of Energy Storage
mobile_storage,Estimation of CO2 storage capacity coefficients in geologic formations,Energy Procedia
mobile_storage,Enhancing coordinated multi-point joint reception with dynamic bandwidth allocation,Optical Fiber Technology
mobile_storage,Substituted heterocycles as new candidates for liquid organic hydrogen carriers: In silico design from DFT calculations,International Journal of Hydrogen Energy
mobile_storage,Key pre-distribution scheme based on transversal design in large mobile fog networks with multi-clouds,Journal of Information Security and Applications
mobile_storage,Effects of leucine on hydrate formation: A combined experimental and molecular dynamics study,Journal of Molecular Liquids
mobile_storage,Managing mobile cloud computing considering objective and subjective perspectives,Computer Networks
mobile_storage,Privacy-preserving content-based image retrieval for mobile computing,Journal of Information Security and Applications
mobile_storage,Adaptive Fault Tolerant Checkpointing Algorithm for Cluster Based Mobile Ad Hoc Networks,Procedia Computer Science
mobile_storage,Nanoparticle formation in a chemical storage room as a new incidental nanoaerosol source at a nanomaterial workplace,Journal of Hazardous Materials
mobile_storage,AutoPrivacy: Automatic privacy protection and tagging suggestion for mobile social photo,Computers & Security
mobile_storage,"Study of the structural, electrical, dielectric properties and transport mechanisms of Cu0.5Fe2.5O4 ferrite nanoparticles for energy storage, photocatalytic and microelectronic applications",Heliyon
mobile_storage,Mobile apps for travel medicine and ethical considerations: A systematic review,Travel Medicine and Infectious Disease
mobile_storage,Automated forensic analysis of mobile applications on Android devices,Digital Investigation
mobile_storage,Segmenting iris images in the visible spectrum with applications in mobile biometrics,Pattern Recognition Letters
mobile_storage,A learning-based proactive scheme for improving distribution systems resilience against windstorms,International Journal of Electrical Power & Energy Systems
mobile_storage,Water mobility and microstructure of acidified milk model gels with added whey protein ingredients,Food Hydrocolloids
mobile_storage,Mobile cloud computing for computation offloading: Issues and challenges,Applied Computing and Informatics
mobile_storage,Solid-state 13C NMR study of the mobility of polysaccharides in the cell walls of two apple cultivars of different firmness,Carbohydrate Research
mobile_storage,Fog-based storage technology to fight with cyber threat,Future Generation Computer Systems
mobile_storage,Mobile cloud security: An adversary model for lightweight browser security,Computer Standards & Interfaces
mobile_storage,Development of Ca–Mg–H2–ZrCl4 composite for hydrogen storage applications,International Journal of Hydrogen Energy
mobile_storage,An efficient simulation model for layout and mode performance evaluation of robotic mobile fulfillment systems,Expert Systems with Applications
mobile_storage,A novel dual-network CO2-responsive particle gel for mitigating CO2 channeling and leakage in hydrocarbon recovery and carbon storage,Chemical Engineering Journal
mobile_storage,Synthesis and characterization of a nanocatalyst consisting of tungsten (VI) oxide and ruthenium for potential use in the hydrogen generation via hydrolysis of methylamine-borane,Materials Chemistry and Physics
mobile_storage,Ultra compact direct hydrogen fuel cell prototype using a metal hydride hydrogen storage tank for a mobile phone,Applied Energy
mobile_storage,Performance Analysis of Web Services on Mobile Devices,Procedia Computer Science
mobile_storage,Data Management Trust System in Pervasive Environments,Procedia Environmental Sciences
mobile_storage,Applications of metal hydride based thermal systems: A review,Applied Thermal Engineering
mobile_storage,Artificial intelligence aware and security-enhanced traceback technique in mobile edge computing,Computer Communications
mobile_storage,Towards a new era of mass data collection: Assessing pandemic surveillance technologies to preserve user privacy,Technological Forecasting and Social Change
mobile_storage,Privacy-preserving public auditing for secure data storage in fog-to-cloud computing,Journal of Network and Computer Applications
mobile_storage,Memory technology in mobile devices—status and trends,Solid-State Electronics
mobile_storage,"SFC links with Axsol, wins mine site order",Fuel Cells Bulletin
mobile_storage,Simulation-based investigation of energy management concepts for fuel cell – battery – hybrid energy storage systems in mobile applications,Energy Procedia
mobile_storage,Chapter 9: Resilient and sustainable microgeneration power supply for 5G mobile networks,Renewable Energy Microgeneration Systems
mobile_storage,A new automated compression technique for 2D electrocardiogram signals using discrete wavelet transform,Engineering Applications of Artificial Intelligence
mobile_storage,"Waste mobile phones: A survey and analysis of the awareness, consumption and disposal behavior of consumers in Australia",Journal of Environmental Management
mobile_storage,Shifted Adaption Homomorphism Encryption for Mobile and Cloud Learning,Computers & Electrical Engineering
mobile_storage,Using Analytical Quality by Design to improve analytical method development in vaccines quality control: Application to an optimized quantitative high-performance anion-exchange chromatographic method,Journal of Chromatography B
mobile_storage,Multiclass classification of mobile applications as per energy consumption,Journal of King Saud University - Computer and Information Sciences
mobile_storage,A hierarchical approach to resource awareness in DHTs for mobile data management,Pervasive and Mobile Computing
mobile_storage,Stock keeping accuracy: A data based investigation of storage tank calibration challenges,Data in Brief
mobile_storage,Generic Context Adaptation for Mobile Cloud Computing Environments,Procedia Computer Science
mobile_storage,Ordered mesoporous carbide derived carbons for high pressure gas storage,Carbon
mobile_storage,Coordinated integration of wind energy in microgrids: A dual strategy approach leveraging dynamic thermal line rating and electric vehicle scheduling,"Sustainable Energy, Grids and Networks"
mobile_storage,Seamless secure anonymous authentication for cloud-based mobile edge computing,Computers & Electrical Engineering
mobile_storage,Impact of formation conditions and well configurations on underground hydrogen storage,International Journal of Hydrogen Energy
mobile_storage,Sand-fixing vegetation regulates deep percolation and soil water dynamics in semiarid sandy land: Evidence from a deep percolation recorder and in-situ test,CATENA
mobile_storage,Thermally assisted IRSL and VSL measurements of display glass from mobile phones for retrospective dosimetry,Nuclear Engineering and Technology
mobile_storage,Joint optimization of order sequencing and rack scheduling in the robotic mobile fulfilment system,Computers & Operations Research
mobile_storage,Wireless power transfer with unmanned aerial vehicles: State of the art and open challenges,Pervasive and Mobile Computing
mobile_storage,An Infrastructure of Battery Swapping and Charging Stations in Smart Cities to “Disrupt” the Current Ecosystem of Battery Usage: A Schematic Design,Procedia Computer Science
mobile_storage,Arabidopsis thaliana argininosuccinate lyase structure uncovers the role of serine as the catalytic base,Journal of Structural Biology
mobile_storage,The Future of Mobile E-health Application Development: Exploring HTML5 for Context-aware Diabetes Monitoring,Procedia Computer Science
mobile_storage,A low-cost privacy preserving user access in mobile edge computing framework,Computers & Electrical Engineering
mobile_storage,Chapter 14: Extending cloud-based applications with mobile opportunistic networks: Security issues and privacy challenges,Pervasive Computing
mobile_storage,Impact of storage time in dried blood samples (DBS) and dried plasma samples (DPS) for point-of-care hepatitis C virus (HCV) RNA quantification and HCV core antigen detection,Microbiology Spectrum
mobile_storage,Joint optimization method for task scheduling time and energy consumption in mobile cloud computing environment,Applied Soft Computing
mobile_storage,"The living, the dead, and the obsolete: A characterization of lifetime and stock of ICT products in Denmark","Resources, Conservation and Recycling"
mobile_storage,Structural framework and fault analysis in the east-central Gulf of Mexico shelf: Implications for offshore CO2 storage,Journal of Structural Geology
mobile_storage,Fast and random charging of electric vehicles and its impacts: State-of-the-art technologies and case studies,Electric Power Systems Research
mobile_storage,Green principles for responsible battery management in mobile applications,Journal of Energy Storage
mobile_storage,9: Mobile technology and use of educational games in HE,Future Directions in Digital Information
mobile_storage,Mobile apps for visual research: Affordances and challenges for participant-generated photography,Library & Information Science Research
mobile_storage,Capacity optimization of hybrid energy storage system for microgrid based on electric vehicles’ orderly charging/discharging strategy,Journal of Cleaner Production
mobile_storage,Long-distance control of potato storage organ formation by SELF PRUNING 3D and FLOWERING LOCUS T-like 1,Plant Communications
mobile_storage,Dynamic adjustable multimedia streaming service architecture over cloud computing,Computer Communications
mobile_storage,Designing a multi-modal and variable-echelon delivery system for last-mile logistics,European Journal of Operational Research
mobile_storage,Stronger mixed-integer programming-formulations for order- and rack-sequencing in robotic mobile fulfillment systems,European Journal of Operational Research
mobile_storage,Secure trust delegation for sharing patient medical records in a mobile environment,Health Policy and Technology
mobile_storage,Enhancing investigations in data migration and security using sequence cover cat and cover particle swarm optimization in the fog paradigm,International Journal of Intelligent Networks
mobile_storage,Rb and Cs doping effects in sodium borohydride: Density functional theory for hydrogen (H2) storage purpose,International Journal of Hydrogen Energy
mobile_storage,State of the art on road traffic sensing and learning based on mobile user network log data,Neurocomputing
mobile_storage,Robust fast method for variable-order time-fractional diffusion equations without regularity assumptions of the true solutions,Applied Mathematics and Computation
mobile_storage,Customizable 3D-printed decoupled structural lithium-ion batteries with stable cyclability and mechanical robustness,Composites Science and Technology
mobile_storage,Distributed cooperative computation offloading in multi-access edge computing fiber–wireless networks,Optics Communications
mobile_storage,Cellular Phones,Encyclopedia of Forensic Sciences
mobile_storage,Experimental and numerical studies on melting/solidification of PCM in a horizontal tank filled with graded metal foam,Solar Energy Materials and Solar Cells
mobile_storage,Progress in phytoremediation of chromium from the environment,Chemosphere
mobile_storage,"Context-Aware Computation Offloading for Mobile Cloud Computing: Requirements Analysis, Survey and Design Guideline",Procedia Computer Science
mobile_storage,Assessment of boroxine covalent organic framework as Li-ion battery anodes,Journal of Molecular Liquids
mobile_storage,"Hydrogen economy, energy, and liquid organic carriers for its mobility",Materials Today: Proceedings
mobile_storage,FPGA-enhanced IoT methods for disease pre-screening and prediction: An energy optimization approach,Measurement: Sensors
mobile_storage,Data Security Framework for Electric Company Mobile Apps to Prevent Information Leakage,Procedia Computer Science
mobile_storage,Reaching further: Lessons from the implementation of the WHO Basic Emergency Care Course Companion App in Tanzania,African Journal of Emergency Medicine
mobile_storage,Green NOMA based MU-MIMO transmission for MEC in 6G Networks,Computer Networks
mobile_storage,A Comprehensive Survey on Federated Learning in the Healthcare Area: Concept and Applications,CMES - Computer Modeling in Engineering and Sciences
mobile_storage,Wood cellulose as a hydrogen storage material,International Journal of Hydrogen Energy
mobile_storage,Solidification performance analysis of bionic spider web vertical latent heat system based on response surface method optimization,Journal of Energy Storage
mobile_storage,Development of pea protein nanoparticle/hydrolyzed rice glutelin fibril emulsion gels for encapsulation of curcumin,International Journal of Biological Macromolecules
mobile_storage,Secure storage—Confidentiality and authentication,Computer Science Review
mobile_storage,Ranking Importance of Uncertainties for the Assessment of Residual and Dissolution Trapping of CO2 on a Large-scale Storage Site,Energy Procedia
mobile_storage,CDVSec: Privacy-preserving biometrical user authentication in the cloud with CDVS descriptors,Pattern Recognition Letters
mobile_storage,CenLocShare: A centralized privacy-preserving location-sharing system for mobile online social networks,Future Generation Computer Systems
mobile_storage,An Incentive Mechanism Model for Crowdsensing with Distributed Storage in Smart Cities,"Computers, Materials and Continua"
mobile_storage,Solid state storage of hydrogen and its isotopes: An engineering overview,Renewable and Sustainable Energy Reviews
mobile_storage,Resilient scheduling of MESSs and RCs for distribution system restoration considering the forced cut-off of wind power,Energy
mobile_storage,Text Mining and Grounded Theory for Appraising the Self-Management Indicators of Diabetes Mobile Apps,Endocrine and Metabolic Science
mobile_storage,Efficient migration for mobile computing in distributed networks,Computer Standards & Interfaces
mobile_storage,A Quality-aware Federated Framework for Smart Mobile Applications in the Cloud,Procedia Computer Science
mobile_storage,Pervasive social networking forensics: Intelligence and evidence from mobile device extracts,Journal of Network and Computer Applications
mobile_storage,Secure and efficient multi-dimensional range query algorithm over TMWSNs,Ad Hoc Networks
mobile_storage,Decision rules for robotic mobile fulfillment systems,Operations Research Perspectives
mobile_storage,A robust vaccine supply chain model in pandemics: Case of Covid-19 in Iran,Computers & Industrial Engineering
mobile_storage,"Chapter 8: Metal-ion battery: basic principles, electrode materials, and applications",Nanostructured Materials
mobile_storage,A Crowdsourcing Renewable Energy Delivery Framework with Dynamic Pricing and Routing Policy,IFAC-PapersOnLine
mobile_storage,"Transport control of forest fuels by fleet manager, mobile terminals and GPS",Biomass and Bioenergy
mobile_storage,Harnessing the power of big data analytics in the cloud to support learning analytics in mobile learning environment,Computers in Human Behavior
mobile_storage,Smart in-car camera system using mobile cloud computing framework for deep learning,Vehicular Communications
mobile_storage,Smart health record management with secure NFC-enabled mobile devices,Smart Health
mobile_storage,A smart caching mechanism for mobile multimedia in information centric networking with edge computing,Future Generation Computer Systems
mobile_storage,Joint storage assignment for D2D offloading systems,Computer Communications
mobile_storage,Study on malicious node detection,Materials Today: Proceedings
mobile_storage,Using a Cloud-Centric Middleware to Enable Mobile Hosting of Web Services,Procedia Computer Science
mobile_storage,Significantly enhanced energy storage properties of Nd3+ doped AgNbO3 lead-free antiferroelectric ceramics,Journal of Alloys and Compounds
mobile_storage,Development of composite phase change cold storage material and its application in vaccine cold storage equipment,Journal of Energy Storage
mobile_storage,An integrity verification scheme of cloud storage for internet-of-things mobile terminal devices,Computers & Security
mobile_storage,Privacy-aware service placement for mobile edge computing via federated learning,Information Sciences
mobile_storage,Chapter 10: “Freedom” molecules,"Climate Crisis, Energy Violence"
mobile_storage,Changes in carbon and nitrogen storage along a restoration gradient in a semiarid sandy grassland,Acta Oecologica
mobile_storage,Investigating peer-to-peer power transactions for reducing EV induced network congestion,Energy
mobile_storage,On the throughput-energy tradeoff for data transmission between cloud and mobile devices,Information Sciences
mobile_storage,Hydrogen storage in capillary arrays,Energy Conversion and Management
mobile_storage,Mobile devices – the most hostile environment for security?,Network Security
mobile_storage,Facile material extrusion of 3D wearable conductive-polymer micro-super-capacitors,Additive Manufacturing
mobile_storage,Enhanced H2 adsorption on 2D B4N monolayer modified with Na atoms: A density functional theory exploration,Results in Physics
mobile_storage,Battery energy storage train routing and security constrained unit commitment under solar uncertainty,Journal of Energy Storage
mobile_storage,Mobile Cloud Middleware,Journal of Systems and Software
mobile_storage,Systems of practice and the Circular Economy: Transforming mobile phone product service systems,Environmental Innovation and Societal Transitions
mobile_storage,Device-based Isolation for Securing Cryptographic Keys,Procedia Computer Science
mobile_storage,Hydrogen storage by adsorption in porous materials: Is it possible?,Colloids and Surfaces A: Physicochemical and Engineering Aspects
mobile_storage,M-stock: Efficient stock monitoring for mobile users,Journal of the Franklin Institute
mobile_storage,Chapter 3: Mobile Cloud Service Models,Mobile Cloud Computing
mobile_storage,Cost-effective sizing of a hybrid Regenerative Hydrogen Fuel Cell energy storage system for remote & off-grid telecom towers,International Journal of Hydrogen Energy
mobile_storage,Command queue-aware host I/O stack for mobile flash storage,Journal of Systems Architecture
mobile_storage,Hierarchical polyaniline/copper cobalt ferrite nanocomposites for high performance supercapacitor electrode,Journal of Energy Storage
mobile_storage,Synthesis and characterization of MgZr alloy for hydrogen storage,Materials Today: Proceedings
mobile_storage,"Occurrence, fate and potential health risks of antibiotic resistomes in a constructed wetlands-reservoir ecosystem for drinking water source improvement",Science of The Total Environment
mobile_storage,Fiducial Marker-Based Monocular Localization for Autonomous Docking,IFAC-PapersOnLine
mobile_storage,Realtime training on mobile devices for face recognition applications,Pattern Recognition
mobile_storage,Pareto optimality in cost and service quality for an Electric Vehicle charging facility,Applied Energy
mobile_storage,PZT material: The great potential of future electricity cohort through vibration energy,Materials Today: Proceedings
mobile_storage,Investigation on thermal energy aware routing in integrated network for efficient energy storage,Materials Today: Proceedings
mobile_storage,Uncertainty evaluation for organ dose assessment with optically stimulated luminescence measurements on mobile phone resistors after a radiological incident,Radiation Measurements
