keyword,title,publication
phone_response,Telephone Triage Toolkit for Children's cancer services: A quality initiative,European Journal of Oncology Nursing
phone_response,Multiple Response System: Evaluation of Policy Change in North Carolina's Child Welfare System,Children and Youth Services Review
phone_response,Older Australians' medication use: self-report by phone showed good agreement and accuracy compared with home visit,Journal of Clinical Epidemiology
phone_response,Technology use and interest in digital apps for mental health promotion and lifestyle intervention among young adults with serious mental illness,Journal of Affective Disorders Reports
phone_response,Returning to golf after rotator cuff repair,JSES International
phone_response,Olfaction on a chip,Sensors and Actuators B: Chemical
phone_response,Building the Sierra Leone Ebola Database: organization and characteristics of data systematically collected during 2014–2015 Ebola epidemic,Annals of Epidemiology
phone_response,Returning to golf after rotator cuff repair,JSES International
phone_response,The emergency cardiac arrest response team (eCART): A novel strategy for improving therapeutic hypothermia utilization following out-of-hospital cardiac arrest,Resuscitation
phone_response,A single-arm feasibility study of gradual dose de-escalation of antiemetic dexamethasone for older patients receiving chemotherapy,Journal of Geriatric Oncology
phone_response,Survey of Pulmonary Embolism Risk Stratification Methods in the Emergency Department and Barriers to Electronic Health Record Documentation,Blood
phone_response,Improving sensitivity of mercury detection using learning based smartphone colorimetry,Sensors and Actuators B: Chemical
phone_response,Videoconference- and cell phone-based cognitive-behavioral therapy of obsessive-compulsive disorder: A case series,Journal of Anxiety Disorders
phone_response,Map Interactivity,International Encyclopedia of Human Geography (Second Edition)
phone_response,Stretchable strain sensors with dentate groove structure for enhanced sensing recoverability,Composites Part B: Engineering
phone_response,Brief report: The association between adolescents' characteristics and engagement in sexting,Journal of Adolescence
phone_response,HeartMan DSS: A decision support system for self-management of congestive heart failure,Expert Systems with Applications
phone_response,A brisk walk—Real-life travelling speed of lay responders in out-of-hospital cardiac arrest,Resuscitation
phone_response,Emotional reactivity and comprehension of multiple online texts,Learning and Individual Differences
phone_response,Smart(phone) Learning Experience Among Vascular Trainees Using a Response System Application,Journal of Surgical Education
phone_response,Relationship between intervention dosage and success of resource connections in a social needs intervention,Public Health
phone_response,The impact of COVID-19 on addiction treatment in New Zealand,Addictive Behaviors
phone_response,MABS: Spreadsheet-based decision support for precision marketing,European Journal of Operational Research
phone_response,Barriers to and Facilitators of Automated Patient Self-scheduling for Health Care Organizations: Scoping Review,Journal of Medical Internet Research
phone_response,Effects of Dehydration on the Viscoelastic Properties of Vocal Folds in Large Deformations,Journal of Voice
phone_response,Mapping vowel sounds onto phonemic categories in two regional varieties of French: An ERP study,Journal of Neurolinguistics
phone_response,The role of urgency and its underlying psychological mechanisms in problematic behaviours,Behaviour Research and Therapy
phone_response,Utilizing Blogs on ESL learners’ vocabulary learning through social constructivist theory: A descriptive study,MethodsX
phone_response,The culture of distracted driving: Evidence from a public opinion survey in Iowa,Transportation Research Part F: Traffic Psychology and Behaviour
phone_response,Sources and symptoms of stress among nurses in the first Chinese anti-Ebola medical team during the Sierra Leone aid mission: A qualitative study,International Journal of Nursing Sciences
phone_response,Using the Kano model to analyze the user interface needs of middle-aged and older adults in mobile reading,Computers in Human Behavior Reports
phone_response,"Mobile phones, heat shock proteins and cancer",Differentiation
phone_response,Satisfaction with Orthodontic Care Provided in a University Orthodontic Clinic,The Open Dentistry Journal
phone_response,Highly sensitive and multifunctional piezoresistive sensor based on polyaniline foam for wearable Human-Activity monitoring,Composites Part A: Applied Science and Manufacturing
phone_response,The Validity and Reliability of the Second Korean Working Conditions Survey,Safety and Health at Work
phone_response,Long-term Safety of Nebulized Lidocaine for Adults With Difficult-to-Control Chronic Cough: A Case Series,Chest
phone_response,Assessing the Value of Online Learning and Social Media in Pharmacy Education,American Journal of Pharmaceutical Education
phone_response,Engagement in the Michigan Screening and Intervention for Glaucoma and Eye Health through Telemedicine Program: Comparing the Effect of Clinic versus Community-Based Recruitment Strategies,Ophthalmology Glaucoma
phone_response,Comparison of text messaging and paper-and-pencil for ecological momentary assessment of food craving and intake,Appetite
phone_response,Towards improved understanding of reverse logistics – Examining mediating role of return intention,"Resources, Conservation and Recycling"
phone_response,Portable molecularly imprinted polymer-based platform for detection of histamine in aqueous solutions,Journal of Hazardous Materials
phone_response,Nocebo responses to high-voltage power lines: Evidence from a prospective field study,Science of The Total Environment
phone_response,Critical Test Result Notification via Mobile Phone-Based Automated Text Message System in the Radiologic Field: Single Institutional Experience,Journal of the American College of Radiology
phone_response,Efficacy of a Single Dose of Basic Fibroblast Growth Factor: Clinical Observation for 1 Year,Journal of Voice
phone_response,"Mechanics of human vocal folds layers during finite strains in tension, compression and shear",Journal of Biomechanics
phone_response,"Mental health, stress, and resilience correlates of heart rate variability among military reservists, guardsmen, and first responders",Physiology & Behavior
phone_response,"Effect of socio-economic and demographic factors on ride-sourcing services in Dhaka City, Bangladesh",Transportation Research Interdisciplinary Perspectives
phone_response,Willingness-to-pay for improved cyclone early warning services across coastal Bangladesh: Application of choice experiment,International Journal of Disaster Risk Reduction
phone_response,Responses of Middle-Frequency Modulations in Vocal Fundamental Frequency to Different Vocal Intensities and Auditory Feedback,Journal of Voice
phone_response,Weight Loss Challenges in Achieving Transplant Eligibility in Patients With Kidney Failure: A Qualitative Study,Kidney Medicine
phone_response,“Physical Sex Is Over for Now”: Impact of COVID-19 on the Well-Being and Sexual Health of Adolescent Sexual Minority Males in the U.S.,Journal of Adolescent Health
phone_response,A quantitative sensing system based on a 3D-printed ion-selective electrode for rapid and sensitive detection of bacteria in biological fluid,Talanta
phone_response,"Achieving humidity-insensitive ammonia sensor based on Poly(3,4-ethylene dioxythiophene): Poly(styrenesulfonate)",Organic Electronics
phone_response,Pharmacy Students' Perceptions and Emotional Responses to Aggressive Incidents in Pharmacy Practice,American Journal of Pharmaceutical Education
phone_response,COVID-19 and food security: Panel data evidence from Nigeria,Food Policy
phone_response,Use of wireless telephones and serum S100B levels: A descriptive cross-sectional study among healthy Swedish adults aged 18–65 years,Science of The Total Environment
phone_response,"Investigation of the effects of distance from sources on apoptosis, oxidative stress and cytosolic calcium accumulation via TRPV1 channels induced by mobile phones and Wi-Fi in breast cancer cells",Biochimica et Biophysica Acta (BBA) - Biomembranes
phone_response,“It’s a very nuanced discussion with every woman”: Health care providers’ communication practices during contraceptive counseling for patients with substance use disorders,Contraception
phone_response,Text messaging to support off-campus clinical nursing facilitators: A descriptive survey,Nurse Education Today
phone_response,Webpage reading: Psychophysiological correlates of emotional arousal and regulation predict multiple-text comprehension,Computers in Human Behavior
phone_response,Willingness to ride and perceptions of autonomous public transit,Transportation Research Part A: Policy and Practice
phone_response,Lichtenberg figures: cutaneous manifestation of phone electrocution from lightning,"Journal of Plastic, Reconstructive & Aesthetic Surgery"
phone_response,Direct and indirect effects of exposure to 900 MHz GSM radiofrequency electromagnetic fields on CHO cell line: Evidence of bystander effect by non-ionizing radiation,Environmental Research
phone_response,Goats are able to adapt to virtual fencing; A field study in commercial goat herds on Norwegian farms,Applied Animal Behaviour Science
phone_response,"Effect of mobile phone reminders on follow-up medical care of children exposed to or infected with HIV in Cameroon (MORE CARE): a multicentre, single-blind, factorial, randomised controlled trial",The Lancet Infectious Diseases
phone_response,Highly stretchable and self-healing strain sensors for motion detection in wireless human-machine interface,Nano Energy
phone_response,Impaired timing adjustments in response to time-varying auditory perturbation during connected speech production in persons who stutter,Brain and Language
phone_response,Race and response to colon cancer screening interventions,Preventive Medicine
phone_response,Comparative proteomic changes in rabbit vocal folds undergoing systemic dehydration and systemic rehydration,Journal of Proteomics
phone_response,Driving performance during concurrent cell-phone use: are drivers aware of their performance decrements?,Accident Analysis & Prevention
phone_response,Laparoscopic cholecystectomy for biliary dyskinesia: Which patients have long term benefit?,Surgery
phone_response,Neural Gallops across Auditory Streams,Neuron
phone_response,A bilateral cortical network responds to pitch perturbations in speech feedback,NeuroImage
phone_response,The E-Coach transition support computer telephony implementation study: Protocol of a randomized trial,Contemporary Clinical Trials
phone_response,Evolutionary approach for integration of multiple pronunciation patterns for enhancement of dysarthric speech recognition,Expert Systems with Applications
phone_response,"Effects of human mobility restrictions on the spread of COVID-19 in Shenzhen, China: a modelling study using mobile phone data",The Lancet Digital Health
phone_response,Assessing laryngeal function and hypersensitivity,Pulmonary Pharmacology & Therapeutics
phone_response,"Electromagnetic hypersensitivity (EHS, microwave syndrome) – Review of mechanisms",Environmental Research
phone_response,Patient characteristics and healthcare utilization patterns associated with unused medications among medicare patients,Research in Social and Administrative Pharmacy
phone_response,A Retrospective Study on Students’ and Teachers’ Perceptions of the Reflective Ability Clinical Assessment,American Journal of Pharmaceutical Education
phone_response,The Policy of Co–First Authorship and Co–Senior Authorship in Radiology Journals,Journal of the American College of Radiology
phone_response,Mobility Clinic COVID-19 Pandemic Patient Outreach Program,Archives of Physical Medicine and Rehabilitation
phone_response,Faster rings in the survival chain: Mobile phones could improve the response to the dedicated emergency call system,Resuscitation
phone_response,Cell broadcast trials in The Netherlands: Using mobile phone technology for citizens’ alarming,Reliability Engineering & System Safety
phone_response,A text messaging intervention to promote medication adherence for patients with coronary heart disease: A randomized controlled trial,Patient Education and Counseling
phone_response,Integrated optimization using mixture design to confirm the finishing of AISI P20 using different cutting strategies and ball nose end mills,Measurement
phone_response,Hospital capacity and management preparedness for pandemic influenza in Victoria,Australian and New Zealand Journal of Public Health
phone_response,Source video camera identification for multiply compressed videos originating from YouTube,Digital Investigation
phone_response,Effects of twenty-minute 3G mobile phone irradiation on event related potential components and early gamma synchronization in auditory oddball paradigm,Neuroscience
phone_response,"MPN-546 A Single-Arm Multicenter Study to Assess the Efficacy, Safety, and Tolerability of Ropeginterferon alfa-2b-njft (P1101) in North American Adults With Essential Thrombocythemia",Clinical Lymphoma Myeloma and Leukemia
phone_response,Chapter 7: Interactive Voice Response Interfaces,HCI Beyond the GUI
phone_response,The changing roles of registered nurses in Pioneer Accountable Care Organizations,Nursing Outlook
phone_response,A multi-site feasibility study to assess fever and wheezing in children after influenza vaccines using text messaging,Vaccine
phone_response,"Which U.S. States’ Medicaid Programs Provide Coverage for Gender-Affirming Hormone Therapy and Gender-Affirming Genital Surgery for Transgender Patients?: A State-by-State Review, and a Study Detailing the Patient Experience to Confirm Coverage of Services",The Journal of Sexual Medicine
phone_response,"Chapter 2: Cybercrime in cloud: Risks and responses in Hong Kong, Singapore",The Cloud Security Ecosystem
phone_response,Association between Non-Face-to-Face Interactions and Incident Disability in Older Adults,"The Journal of nutrition, health and aging"
phone_response,Phototransferred TL properties of alumina substrates,Radiation Measurements
phone_response,Heat shock protein induction in fetal mouse brain as a measure of stress after whole of gestation exposure to mobile telephony radiofrequency fields,Pathology
phone_response,An Artificial Intelligence Chatbot for Young People’s Sexual and Reproductive Health in India (SnehAI): Instrumental Case Study,Journal of Medical Internet Research
phone_response,Non-thermal activation of the hsp27/p38MAPK stress pathway by mobile phone radiation in human endothelial cells: Molecular mechanism for cancer- and blood-brain barrier-related effects,Differentiation
phone_response,Evaluating opportunities for improved outpatient satisfaction in an interventional spine clinic: An analysis of Press Ganey® Outpatient Medical Practice Survey responses,Interventional Pain Medicine
phone_response,Implementation of a compact dual-band bandpass filter using signal interference technique on paper substrate,AEU - International Journal of Electronics and Communications
phone_response,RELATIONSHIP BETWEEN CARDIORESPIRATORY FITNESS AND INHIBITORY CONTROL IN CHILDREN AFTER AN ACUTE HIIT SESSION: A CROSS-RANDOMIZED TRIAL,Brazilian Journal of Physical Therapy
phone_response,Supine-to-standing transcranial Doppler test in patients with multiple system atrophy,Parkinsonism & Related Disorders
phone_response,Barriers to Homeless Persons Acquiring Health Insurance Through the Affordable Care Act,The Journal of Emergency Medicine
phone_response,Conceptualizing smartphone use in outpatient wound assessment: patients' and caregivers' willingness to use technology,Journal of Surgical Research
phone_response,Cost-effectiveness of varying degrees and models of therapist-assisted transdiagnostic internet-delivered cognitive behaviour therapy: Evidence from a randomized controlled trial,Internet Interventions
phone_response,"Wireless, low-cost, FPGA-based miniature gamma ray spectrometer","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment"
phone_response,Product-harm crisis management: Time heals all wounds?,Journal of Retailing and Consumer Services
phone_response,Study of time-reversal-based signal processing applied to polarimetric GPR detection of elongated targets,Journal of Applied Geophysics
phone_response,"Highly sensitive, wearable and wireless pressure sensor using free-standing ZnO nanoneedle/PVDF hybrid thin film for heart rate monitoring",Nano Energy
phone_response,The Impact of Perceived Injustice on Pain and Psychological Outcomes Following Traumatic Injury,Archives of Physical Medicine and Rehabilitation
phone_response,"Electronic sensors to monitor functionality and usage trends of rural water infrastructure in Plateau State, Nigeria",Development Engineering
phone_response,"Antisense oligonucleotide targeting DMPK in patients with myotonic dystrophy type 1: a multicentre, randomised, dose-escalation, placebo-controlled, phase 1/2a trial",The Lancet Neurology
phone_response,Emotional Responses of Mothers of Late‐Preterm and Term Infants,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_response,Patient-Reported Outcomes After Total Hip Arthroplasty in a Low-Resource Country by a Visiting Surgical Team,Arthroplasty Today
phone_response,"Ambient and indoor air pollution exposure and adverse birth outcomes in Adama, Ethiopia",Environment International
phone_response,Wearable biomolecule smartsensors based on one-step fabricated berlin green printed arrays,Biosensors and Bioelectronics
phone_response,Feasibility and delivery of patient-reported outcomes in clinical practice among racially diverse bladder and prostate cancer patients,Urologic Oncology: Seminars and Original Investigations
phone_response,Hierarchically porous carbon nanofibers embedded with cobalt nanoparticles for efficient H2O2 detection on multiple sensor platforms,Sensors and Actuators B: Chemical
phone_response,Assessing interactions among multiple physiological systems during walking outside a laboratory: An Android based gait monitor,Computer Methods and Programs in Biomedicine
phone_response,Effects of a Short Messaging Service–Based Skin Cancer Prevention Campaign in Adolescents,American Journal of Preventive Medicine
phone_response,Periprocedural Antithrombotic Management from a Patient Perspective: A Qualitative Analysis,The American Journal of Medicine
phone_response,"Driver distraction: The effects of concurrent in-vehicle tasks, road environment complexity and age on driving performance",Accident Analysis & Prevention
phone_response,Are auditory steady-state responses a good tool prior to pediatric cochlear implantation?,International Journal of Pediatric Otorhinolaryngology
phone_response,Clinical testing of cellular phone ringing interference with automated external defibrillators,Resuscitation
phone_response,The Impact of Post-discharge Patient Call Back on Patient Satisfaction in Two Academic Emergency Departments,The Journal of Emergency Medicine
phone_response,Community health center patients' response to and beliefs about outreach promoting clinical preventive services,Preventive Medicine Reports
phone_response,Technology-enhanced teacher development in rural Bangladesh: A critical realist evaluation of the context,Evaluation and Program Planning
phone_response,Understanding and Informing Community Emergency Cardiovascular Disease Preparedness during the COVID-19 Pandemic: Stroke Ready,Journal of Stroke and Cerebrovascular Diseases
phone_response,Does methodology affect the ability to monitor tobacco control activities? implications for HEDIS and other performance measures,Preventive Medicine
phone_response,What’s love got to do with it? Understanding local cognitive and affective responses to wind power projects,Energy Research & Social Science
phone_response,The market for Welsh language mobile applications – A developers’ perspective,Telematics and Informatics
phone_response,Development and Validation of an Application for Follow-up of Patients Undergoing Dialysis: NefroPortátil,Journal of Renal Nutrition
phone_response,Telemedicine Utilization in Neurosurgery During the COVID-19 Pandemic: A Glimpse Into the Future?,"Mayo Clinic Proceedings: Innovations, Quality & Outcomes"
phone_response,Cognitive demands of hands-free-phone conversation while driving,Transportation Research Part F: Traffic Psychology and Behaviour
phone_response,Investigating the dynamics of service attributes in multi-channel environments,Journal of Retailing and Consumer Services
phone_response,"Taking the alternative route: Women's experience of intranasal fentanyl, subcutaneous fentanyl or intramuscular pethidine for labour analgesia",Midwifery
phone_response,A history-friendly model of the successive changes in industrial leadership and the catch-up by latecomers,Research Policy
phone_response,MEMS Infrared Emitter and Detector for Capnography Applications,Procedia Engineering
phone_response,Just text me: A feasibility study of postoperative texting evaluations for gynecologic oncology patients (291),Gynecologic Oncology
phone_response,Treatment Outcome and Predictors of Internet Guided Self-Help for Obsessive-Compulsive Disorder,Behavior Therapy
phone_response,A pilot randomized controlled trial of a technology-based substance use intervention for youth exiting foster care,Children and Youth Services Review
phone_response,Topological dimensionality reduction-based machine learning for efficient gradient-free 3D topology optimization,Materials & Design
phone_response,Carbon nanotubes reinforced hydrogel as flexible strain sensor with high stretchability and mechanically toughness,Chemical Engineering Journal
phone_response,Selective H2S sensing without external heat by a synergy effect in self-heated CuO-functionalized SnO2-ZnO core-shell nanowires,Sensors and Actuators B: Chemical
phone_response,Alaska pharmacists: First responders to the pandemic in the last frontier,Journal of the American Pharmacists Association
phone_response,Patient experiences of online psychosexual therapy service during covid in an nhs health psychology service,The Journal of Sexual Medicine
phone_response,Decision support systems and models for aiding irrigation and nutrient management of vegetable crops,Agricultural Water Management
phone_response,Use of information and communication technology (ICT) and perceived health in adolescence: The role of sleeping habits and waking-time tiredness,Journal of Adolescence
phone_response,"Marketing activity, blogging and sales",International Journal of Research in Marketing
phone_response,An intervention to improve patient understanding and use of preoperative chlorhexidine washes,"Infection, Disease & Health"
phone_response,Patient experiences of online psychosexual therapy service during covid in an nhs health psychology service,The Journal of Sexual Medicine
phone_response,Design of experiments to investigate reliability for solder joints PBGA package under high cycle fatigue,Microelectronics Reliability
phone_response,CN110: Feasibility and acceptability of a mHealth intervention to increase colonoscopy uptake among Chinese first-degree relatives: A pilot cluster randomized controlled trial,Annals of Oncology
phone_response,Evaluation by employees of employee management on large US dairy farms,Journal of Dairy Science
phone_response,Variability in Voice Fundamental Frequency of Sustained Vowels in Speakers With Sensorineural Hearing Loss,Journal of Voice
phone_response,How unintentional cues can bias threat assessments during shoot/don't-shoot simulations,Applied Ergonomics
phone_response,"Survey dataset on pathologic internet use, problematic cell phone use and gambling through EUPI-A, CERM and SOGS-RA scales in high technological schools in the north of Spain",Data in Brief
phone_response,Discrepancies between Parents’ and Adolescents’ Perceptions of Family Meal Habits,Current Developments in Nutrition
phone_response,Sandpaper-molded wearable pressure sensor for electronic skins,Sensors and Actuators A: Physical
phone_response,Older Adult Falls at a Metropolitan Airport: 2009–2010,Journal of Safety Research
phone_response,"Integrating Exposure and Response Prevention With a Mobile App to Treat Obsessive-Compulsive Disorder: Feasibility, Acceptability, and Preliminary Effects",Behavior Therapy
phone_response,Mobile healthcare services in school-based health center,International Journal of Medical Informatics
phone_response,Project TwEATs. A feasibility study testing the use of automated text messaging to monitor appetite ratings in a free-living population,Appetite
phone_response,Realization of DTMOS based CFTA and multiple input single output biquadratic filter application,AEU - International Journal of Electronics and Communications
phone_response,Parent and nurse perceptions on the quality of family-centred care in 11 European NICUs,Australian Critical Care
phone_response,The application of multimedia messaging services via mobile phones to support outpatients: Home nursing guidance for pediatric intestinal colostomy complications,Chinese Nursing Research
phone_response,Selective generation of Gabor features for fast face recognition on mobile devices,Pattern Recognition Letters
phone_response,A randomized trial of survey participation in a national random sample of general practitioners and gynecologists in France,Revue d'Épidémiologie et de Santé Publique
phone_response,Differential effects of perturbation direction and magnitude on the neural processing of voice pitch feedback,Clinical Neurophysiology
phone_response,The use of weekly text messaging over 6 months was a feasible method for monitoring the clinical course of low back pain in patients seeking chiropractic care,Journal of Clinical Epidemiology
phone_response,The effects of conversation on attention and peripheral detection: Is talking with a passenger and talking on the cell phone different?,Transportation Research Part F: Traffic Psychology and Behaviour
phone_response,Self-powered and multi-mode flexible sensing film with patterned conductive network for wireless monitoring in healthcare,Nano Energy
phone_response,Short-term outcomes in pediatric and adolescent patients with psychogenic nonepileptic events seen by telemedicine during the COVID-19 pandemic,Epilepsy & Behavior
phone_response,COVID-19 barriers and response strategies for refugees and undocumented migrants in Turkey,Journal of Migration and Health
phone_response,"Asthmatics and ex-smokers respond early, heavy smokers respond late to mailed surveys in Italy",Respiratory Medicine
phone_response,The Impact of a Code Grey on a Radiation Therapy Department: Early Lessons Learnt,Journal of Medical Imaging and Radiation Sciences
phone_response,A meta-analysis of in vitro exposures to weak radiofrequency radiation exposure from mobile phones (1990–2015),Environmental Research
phone_response,The changing role of middlemen — Strategic responses to distribution dynamics,Industrial Marketing Management
phone_response,Spatial substitution strategies of recreational fishers in response to zoning changes in the Great Barrier Reef Marine Park,Marine Policy
phone_response,Examining disaster preparedness at Matara District General Hospital in Sri Lanka,International Journal of Disaster Risk Reduction
phone_response,Assessing the implementation of a bedside service handoff on an academic hospitalist service,Healthcare
phone_response,Best Practices in Resident Research- A National Survey of High Functioning Internal Medicine Residency Programs in Resident Research in USA,The American Journal of the Medical Sciences
phone_response,Engagement in mobile phone app for self-monitoring of emotional wellbeing predicts changes in mental health: MoodPrism,Journal of Affective Disorders
phone_response,Microwaves: Exposure and Potential Health Consequences,Encyclopedia of Environmental Health (Second Edition)
phone_response,Consideration of patient preferences and challenges in storage and access of pharmacogenetic test results,Genetics in Medicine
phone_response,Assessment of contraceptive use in Puerto Rico during the 2016 Zika virus outbreak,Contraception
phone_response,Development and implementation of a photographic atlas for parental instruction and guidance after outpatient penile surgery,Journal of Pediatric Urology
phone_response,Mobile and redundant access point reduction for indoor unmanned aerial vehicle positioning using WLAN crowdsourcing fingerprints,Physical Communication
phone_response,A Qualitative Exploration of Predominantly White Non-Hispanic Tennessee WIC Participants’ Food Retail and WIC Clinic Experiences During COVID-19,Journal of the Academy of Nutrition and Dietetics
phone_response,Psychological impacts during the COVID-19 outbreak among adult population in Jordan: A cross-sectional study,Heliyon
phone_response,COVID-19-Induced Disruptions of School Feeding Services Exacerbate Food Insecurity in Nigeria,The Journal of Nutrition
phone_response,Clinical Response to an Outpatient Palliative Care Consultation in Patients With Advanced Cancer and Cancer Pain,Journal of Pain and Symptom Management
phone_response,"Optically stimulated luminescence of electronic components for forensic, retrospective, and accident dosimetry",Radiation Measurements
phone_response,From Firm-Controlled to Consumer-Contributed: Consumer Co-Production of Personal Media Marketing Communication,Journal of Interactive Marketing
phone_response,Within-subject evaluation of interim buprenorphine treatment during waitlist delays,Drug and Alcohol Dependence
phone_response,"Factors influencing ART adherence, acceptability and potential use of “Call for life IVR tool” among young people in rural Uganda",Social Sciences & Humanities Open
phone_response,Applying emerging technologies to improve diabetes treatment,Biomedicine & Pharmacotherapy
phone_response,Believability of Cigar Warning Labels Among Adolescents,Journal of Adolescent Health
phone_response,Digital solutions for shaping mood and behavior among individuals with mood disorders,Current Opinion in Systems Biology
phone_response,Digital camera identification using PRNU: A feature based approach,Digital Investigation
phone_response,A physical access control system on the cloud,Procedia Computer Science
phone_response,Are health care workers following preventive practices in the COVID-19 pandemic properly? - A cross-sectional survey from India,Diabetes & Metabolic Syndrome: Clinical Research & Reviews
phone_response,Fellows perspective of HPB training in Latin America,HPB
phone_response,Acute exposure to vibration is an apoptosis‐inducing stimulus in the vocal fold epithelium,Tissue and Cell
phone_response,A cross-sectional national survey to explore the relationship between smoking and political abstention: Evidence of social mistrust as a mediator,SSM - Population Health
phone_response,"A Pilot Randomized Controlled Trial of the Insomnia Coach Mobile App to Assess Its Feasibility, Acceptability, and Potential Efficacy",Behavior Therapy
phone_response,Impact of E-Service Innovation on Brand Equality and Customer Loyality in Samsung International Corporation,Procedia Economics and Finance
phone_response,Qualitative study of the psychological experience of COVID-19 patients during hospitalization,Journal of Affective Disorders
phone_response,Why do you keep doing that? The biasing effects of mental states on IT continued usage intentions,Computers in Human Behavior
phone_response,Use of QR and EAN-13 codes by older patients taking multiple medications for a safer use of medication,International Journal of Medical Informatics
phone_response,Estonian aa: A multifunctional change-of-state token,Journal of Pragmatics
phone_response,2019 Research Grant. Does opioid tapering prior to spinal fusion improve surgical outcomes: a randomized controlled trial,The Spine Journal
phone_response,FAST: Flash-aware external sorting for mobile database systems,Journal of Systems and Software
phone_response,Designing in-vehicle signs for connected vehicle features: Does appropriateness guarantee comprehension?,Applied Ergonomics
phone_response,Improving surveillance for the hidden half of fetal-infant mortality: a pilot study of the expansion of the Pregnancy Risk Assessment Monitoring System to include stillbirth,Annals of Epidemiology
phone_response,Computerized Residency Interview Scheduling: A Randomized Controlled Trial of Categorical General Surgery Applicants,Journal of Surgical Education
phone_response,Feasibility of ecological momentary assessment to study mood and risk behavior among young people who inject drugs,Drug and Alcohol Dependence
phone_response,Is the prevalence of adult asthma and allergic rhinitis still increasing? Results of an Italian study,Journal of Allergy and Clinical Immunology
phone_response,P105 Assessment of Consumption and Nutritional Intake of Food Box Program During COVID-19,Journal of Nutrition Education and Behavior
phone_response,Comprehensive analysis of information dissemination in disasters,Physica A: Statistical Mechanics and its Applications
phone_response,Microwave frequency electromagnetic fields (EMFs) produce widespread neuropsychiatric effects including depression,Journal of Chemical Neuroanatomy
phone_response,Messages from my father-in-law: Indexing membership and proximity in long-distance voicemails,Language & Communication
phone_response,Suicidal Ideation and Treatment Response Among Depressed Elder Abuse Victims,The American Journal of Geriatric Psychiatry
phone_response,The chaos of inclusion? Examining anti-homophobia policy development in New Zealand sport,Sport Management Review
phone_response,Feasibility of a Photo-based Food Diary Approach Among African Pregnant Women in the U.S.,Current Developments in Nutrition
phone_response,Task-independent call-routing,Speech Communication
phone_response,Insights and monitoring challenges regarding handwashing: A rural Bangladesh experience,Groundwater for Sustainable Development
phone_response,Cue-shifting between acoustic cues: Evidence for directional asymmetry,Journal of Phonetics
phone_response,Constructing a hybrid Kansei engineering system based on multiple affective responses: Application to product form design,Computers & Industrial Engineering
phone_response,Kidney Transplant Recipient Behavior During the Early COVID-19 Pandemic: A National Survey Study in Norway,Kidney Medicine
phone_response,Vestibular evoked myogenic potential: recording methods in humans and guinea pigs,Brazilian Journal of Otorhinolaryngology
phone_response,Is possible to train health professionals in prevention of high-risk pathogens like the Ebola by using the mobile phone?,Telematics and Informatics
phone_response,A pedestrian tracking algorithm using grid-based indoor model,Automation in Construction
phone_response,"Task-sharing of psychological treatment for antenatal depression in Khayelitsha, South Africa: Effects on antenatal and postnatal outcomes in an individual randomised controlled trial",Behaviour Research and Therapy
phone_response,Dynamic responses of PCB under product-level free drop impact,Microelectronics Reliability
phone_response,Smoking-Cessation Interventions in People Living With HIV Infection: A Systematic Review,Journal of the Association of Nurses in AIDS Care
phone_response,The power and sensitivity of four core driver workload measures for benchmarking the distraction potential of new driver vehicle interfaces,Transportation Research Part F: Traffic Psychology and Behaviour
phone_response,The impact of walking while using a smartphone on pedestrians’ awareness of roadside events,Accident Analysis & Prevention
phone_response,Degree of bother from pelvic floor dysfunction in women one year after first delivery,European Journal of Obstetrics & Gynecology and Reproductive Biology
phone_response,The worse eye revisited: Evaluating the impact of asymmetric peripheral vision loss on everyday function,Vision Research
phone_response,Drivers’ use of handheld cell phones before and after New York State’s cell phone law,Preventive Medicine
phone_response,Adolescents Spending Time Alone With Pediatricians During Routine Visits: Perspectives of Parents in a Primary Care Clinic,Journal of Adolescent Health
phone_response,How Turkish radiology residents access information related to their profession in this social media and smartphone era,European Journal of Radiology Open
phone_response,A decision support system for luggage typesetting,Expert Systems with Applications
phone_response,The use of smartphone-application based medical photography for open fractures: A national survey of orthoplastic affiliated Major Trauma Centres in England,Injury
phone_response,"Digital mapping as a tool for environmental and social corporate accountability in the extractive sector in Kwale County, Kenya",Journal of Sustainable Mining
phone_response,Chapter 14: Customer Response Modeling,Handbook of Statistical Analysis and Data Mining Applications (Second Edition)
phone_response,Representation of whispered word-final stop consonants in the auditory nerve,Hearing Research
phone_response,Biological stress responses to radio frequency electromagnetic radiation: are mobile phones really so (heat) shocking?,Archives of Biochemistry and Biophysics
phone_response,Effects of exposure to 2100MHz GSM-like radiofrequency electromagnetic field on auditory system of rats,Brazilian Journal of Otorhinolaryngology
phone_response,Electromagnetic interference in critical care,Journal of Critical Care
phone_response,Supervised single-channel speech dereverberation and denoising using a two-stage model based sparse representation,Speech Communication
phone_response,Voice Range Change After Injection Laryngoplasty for Unilateral Vocal Fold Paralysis,Journal of Voice
phone_response,Stretchable wireless system for sweat pH monitoring,Biosensors and Bioelectronics
phone_response,Robust H∞ control of miniaturized optical image stabilizers against product variabilities,Control Engineering Practice
