keyword,title,publication
mobile_freeze,Determination of motolimod concentration in rat plasma by liquid chromatography-tandem mass spectrometry and its application in a pharmacokinetic study,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,"Oral and topical pharmacokinetic studies of a novel TRPV1 antagonist, PAC-14028 in rats and minipigs using liquid chromatography/tandem mass spectrometric method",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Simple and sensitive liquid chromatography–tandem mass spectrometry methods for quantification of paraquat in plasma and urine: Application to experimental and clinical toxicological studies,Journal of Chromatography B
mobile_freeze,Determination of insulin in innovative formulations by means of LC coupled to fluorescence detection,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,An HPLC method for the pharmacokinetic study of vincristine sulfate-loaded PLGA–PEG nanoparticle formulations after injection to rats,Journal of Chromatography B
mobile_freeze,Multiple response optimization of a liquid chromatographic method for determination of fluoroquinolone and nitroimidazole antimicrobials in serum and urine,Clinical Biochemistry
mobile_freeze,Development and validation of a highly sensitive and robust LC–MS/MS with electrospray ionization method for simultaneous quantitation of itraconazole and hydroxyitraconazole in human plasma: Application to a bioequivalence study,Journal of Chromatography B
mobile_freeze,Sensitive and rapid HPLC-UV method with back-extraction step for the determination of sildenafil in human plasma,Journal of Chromatography B
mobile_freeze,Enantioselective analysis of 4-hydroxycyclophosphamide in human plasma with application to a clinical pharmacokinetic study,Journal of Chromatography B
mobile_freeze,High-performance liquid chromatographic–electrochemical assay for the quantitation of BMS-181885 in monkey plasma,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,Determination of lomerizine in human plasma by liquid chromatography/tandem mass spectrometry and its application to a pharmacokinetic study,Journal of Chromatography B
mobile_freeze,Quantitative method for the determination of iso-fludelone (KOS-1803) in human plasma by LC–MS/MS,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Simultaneous analysis of frequently used licit and illicit psychoactive drugs in breast milk by liquid chromatography tandem mass spectrometry,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Quantification of CPT13 in rat plasma using LC–MS/MS for a pharmacokinetic study,Journal of Chromatography B
mobile_freeze,Analysis of 21-hydroxy deflazacort in human plasma by UPLC–MS/MS: Application to a bioequivalence study in healthy volunteers,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Determination of Rhodamine 123 in cell lysate by HPLC with visible wavelength detection,Journal of Chromatography B
mobile_freeze,High performance liquid chromatography: a rapid isocratic method for determination of creatine compounds and adenine nucleotides in myocardial tissue,Journal of Molecular and Cellular Cardiology
mobile_freeze,A sensitive and rapid bioanalytical method for the quantitative determination of luliconazole in rabbit eye tissues using UPLC-MS/MS assay,Journal of Chromatography B
mobile_freeze,"Quantitative determination of trans-polydatin, a natural strong anti-oxidative compound, in rat plasma and cellular environment of a human colon adenocarcinoma cell line for pharmacokinetic studies",Journal of Chromatography B
mobile_freeze,Role of dehydration in changing the permeability of erythrocyte plasma membranes by freeze-thawing,Biochimica et Biophysica Acta (BBA) - Biomembranes
mobile_freeze,The effects of takeover request lead time on drivers’ situation awareness for manually exiting from freeways: A web-based study on level 3 automated vehicles,Accident Analysis & Prevention
mobile_freeze,"Simultaneous determination of opiates, methadone, buprenorphine and metabolites in human urine by superficially porous liquid chromatography tandem mass spectrometry",Journal of Chromatography B
mobile_freeze,Rapid analysis of neomycin in cochlear perilymph of guinea pigs using disposable SPE cartridges and high performance liquid chromatography-tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Regional and on-farm wireless sensor networks for agricultural systems in Eastern Washington,Computers and Electronics in Agriculture
mobile_freeze,"Determination of cilnidipine, a new calcium antagonist, in human plasma using high performance liquid chromatography with tandem mass spectrometric detection",Analytica Chimica Acta
mobile_freeze,Surface runoff and soil erosion on unpaved forest roads from rainfall simulation tests in northeastern Spain,CATENA
mobile_freeze,Quantitative determination of rosuvastatin in human plasma by ion pair liquid–liquid extraction using liquid chromatography with electrospray ionization tandem mass spectrometry,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,The US Bureau of Reclamation's research programs in water treatment and desalting technologies,Desalination
mobile_freeze,Challenges in the simultaneous quantitation of sumatriptan and naproxen in human plasma: Application to a bioequivalence study,Journal of Chromatography B
mobile_freeze,Detection of allopurinol and oxypurinol in canine urine by HPLC/MS-MS: Focus on veterinary clinical pharmacokinetics,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,"The emplacement dynamics of pumice lobes ascertained from morphology and granulometry: Examples from the 1993 deposits at Lascar Volcano, Chile",Journal of Volcanology and Geothermal Research
mobile_freeze,"Quantification of irinotecan, SN38, and SN38G in human and porcine plasma by ultra high-performance liquid chromatography–tandem mass spectrometry and its application to hepatic chemoembolization",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Development and validation of a rapid and sensitive liquid chromatography–tandem mass spectrometry method for benvitimod quantification in human plasma,Journal of Chromatography B
mobile_freeze,Reversed phase liquid chromatography method with fluorescence detection of gemifloxacin in rat plasma and its application to the pharmacokinetic study,Journal of Chromatography B
mobile_freeze,Permeability determination and pharmacokinetic study of nobiletin in rat plasma and brain by validated high-performance liquid chromatography method,Fitoterapia
mobile_freeze,Sensitive determination of erythromycin in human plasma by LC-MS/MS,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,"Development and validation of a rapid, sensitive liquid chromatography–tandem mass spectrometry method using electrospray ionization for quantitation of centchroman in rat plasma and its application to preclinical pharmacokinetic study",Journal of Chromatography B
mobile_freeze,Determination of ranolazine in human plasma by LC–MS/MS and its application in bioequivalence study,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Quantitative determination of fenoterol and fenoterol derivatives in rat plasma using on-line immunoextraction and liquid chromatography/mass spectrometry,Journal of Chromatography A
mobile_freeze,Extraction and determination of oxybutynin in human bladder samples by reversed-phase high-performance liquid chromatography,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,"Validated LC–MS/MS method for determination of YH-8, a novel PKnB inhibitor, in rat plasma and its application to pharmacokinetic study",Acta Pharmaceutica Sinica B
mobile_freeze,"LC–MS/MS method for the determination of two metabolites of tribendimidine, deacylated amidantel and its acetylated metabolite in plasma, blood and dried blood spots",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Simultaneous determination of seven β-lactam antibiotics in human plasma for therapeutic drug monitoring and pharmacokinetic studies,Journal of Chromatography B
mobile_freeze,Isocyanate derivatization coupled with phospholipid removal microelution-solid phase extraction for the simultaneous quantification of (S)-metoprolol and (S)-α-hydroxymetoprolol in human plasma with LC–MS/MS,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Geometry and genesis of glacigenic debris flows on the North Sea Fan: TOBI imagery and deep-tow boomer evidence,Marine Geology
mobile_freeze,Determination of mianserin in human plasma by high performance liquid chromatography–electrospray ionization mass spectrometry (HPLC–ESI/MS): Application to a bioequivalence study in Chinese volunteers,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Pharmacokinetic study of multiple active constituents from Kushen–Gancao Decoction after oral administration in rat by HPLC–MS/MS,Journal of Chromatography B
mobile_freeze,Simultaneous quantification of ruxolitinib and nilotinib in rat plasma by LC–MS/MS: Application to a pharmacokinetic study,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Determination of linezolid in plasma by reversed-phase high-performance liquid chromatography,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Bioanalysis of niclosamide in plasma using liquid chromatography-tandem mass and application to pharmacokinetics in rats and dogs,Journal of Chromatography B
mobile_freeze,Determination of ketoconazole in human plasma by high-performance liquid chromatography–tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Liquid chromatography–mass spectrometric determination of rufinamide in low volume plasma samples,Journal of Chromatography B
mobile_freeze,"Process-scale reversed-phase high-performance liquid chromatography purification of LL-E19020α, a growth promoting antibiotic produced by Streptomyces lydicus ssp. tanzanius",Journal of Chromatography A
mobile_freeze,"Simultaneous determination of rosuvastatin and fenofibric acid in human plasma by LC–MS/MS with electrospray ionization: Assay development, validation and application to a clinical study",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Simultaneous quantification of four first line antitubercular drugs and metabolites in human plasma by hydrophilic interaction chromatography and tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Determination of deltonin in rat plasma by using HPLC–MS/MS and the application of this method in pharmacokinetic studies,Journal of Chromatography B
mobile_freeze,"Simultaneous LC-MS/MS quantification of oxycodone, tramadol and fentanyl and their metabolites (noroxycodone, oxymorphone, O- desmethyltramadol, N- desmethyltramadol, and norfentanyl) in human plasma and whole blood collected via venepuncture and volumetric absorptive micro sampling",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Development and validation of an LC method for the quantitation of carbenicillin in human serum,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Isolation of an antibacterial component from roasted coffee,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,RNA Polymerase Switches between Inactivated and Activated States By Translocating Back and Forth along the DNA and the RNA,Journal of Biological Chemistry
mobile_freeze,On site determination of trace metals in estuarine sediments by field-portable-XRF,Talanta
mobile_freeze,Simultaneous determination of etoposide and a piperine analogue (PA-1) by UPLC–qTOF-MS: Evidence that PA-1 enhances the oral bioavailability of etoposide in mice,Journal of Chromatography B
mobile_freeze,Development and validation of a fast and sensitive bioanalytical method for the quantitative determination of glucocorticoids—Quantitative measurement of dexamethasone in rabbit ocular matrices by liquid chromatography tandem mass spectrometry,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Automated high-performance liquid chromatography method for the determination of rosiglitazone in human plasma,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,"Development and validation of a chiral liquid chromatographic method, based on Chiralpak® to quantify enantiomers of (±)-DRF 2725 in rat plasma: lack of inversion of ragaglitazar (S(−)-DRF 2725) to its antipode in plasma",Journal of Chromatography B
mobile_freeze,"Determination of NVP-BEZ235, a dual PI3K and mTOR inhibitor, in human and mouse plasma and in mouse tissue homogenates by reversed-phase high-performance liquid chromatography with fluorescence detection",Journal of Chromatography B
mobile_freeze,Simultaneous determination of propranolol and 4-hydroxy propranolol in human plasma by solid phase extraction and liquid chromatography/electrospray tandem mass spectrometry,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Plasticization of poly(hydroxybutyrate) in vivo,International Journal of Biological Macromolecules
mobile_freeze,High-throughput assay for quantification of the plasma concentrations of thiopental using automated solid phase extraction (SPE) directly coupled to LC–MS/MS instrumentation,Journal of Chromatography B
mobile_freeze,A liquid chromatography – tandem mass spectrometry method to measure a selected panel of uremic retention solutes derived from endogenous and colonic microbial metabolism,Analytica Chimica Acta
mobile_freeze,"High-performance liquid chromatography with mass spectrometry detection for quantitating COL-3, a chemically modified tetracycline, in human plasma",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Quantification of [1-(5-fluoropentyl)-1H-indol-3-yl](naphthalene-1-yl)methanone (AM-2201) and 13 metabolites in human and rat plasma by liquid chromatography-tandem mass spectrometry,Journal of Chromatography A
mobile_freeze,"Anticancer 20(R)-dammarane-3β,12β,20,25-tetrol-loaded polymeric micelles: Preparation, quantification and pharmacokinetics",Journal of Chromatography B
mobile_freeze,"Development and validation of an enantioselective liquid-chromatography/tandem mass spectrometry method for the separation and quantification of eslicarbazepine acetate, eslicarbazepine, R-licarbazepine and oxcarbazepine in human plasma",Journal of Chromatography B
mobile_freeze,"Rapid quantitative analysis of ormeloxifene and its active metabolite, 7-desmethyl ormeloxifene, in rat plasma using liquid chromatography-tandem mass spectrometry",Journal of Chromatography B
mobile_freeze,Determination of the two major human metabolites of tipredane in human urine by high-performance liquid chromatography with column switching,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,Liquid chromatographic assay of ivermectin in human plasma for application to clinical pharmacokinetic studies,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Quantitation of clevidipine in dog blood by liquid chromatography tandem mass spectrometry: Application to a pharmacokinetic study,Journal of Chromatography B
mobile_freeze,Determination of suvorexant in human plasma using 96-well liquid–liquid extraction and HPLC with tandem mass spectrometric detection,Journal of Chromatography B
mobile_freeze,"Simultaneous quantification of lenalidomide, ibrutinib and its active metabolite PCI-45227 in rat plasma by LC–MS/MS: Application to a pharmacokinetic study",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,"Determination of sugammadex in human plasma, urine, and dialysate using a high-performance liquid chromatography/tandem mass spectrometry assay",Journal of Chromatography B
mobile_freeze,Development and validation of a LC-ESI–MS/MS method for the determination of swertiamarin in rat plasma and its application in pharmacokinetics,Journal of Chromatography B
mobile_freeze,"A novel micellar per aqueous liquid chromatographic method for simultaneous determination of diltiazem hydrochloride, metoprolol tartrate and isosorbide mononitrate in human serum",Journal of Chromatography B
mobile_freeze,"A quantitative LC-MS/MS method for determination of SP-141, a novel pyrido[b]indole anticancer agent, and its application to a mouse PK study",Journal of Chromatography B
mobile_freeze,"Sensitive simultaneous determination of ciclesonide, ciclesonide-M1-metabolite and fluticasone propionate in human serum by HPLC–MS/MS with APPI",Journal of Chromatography B
mobile_freeze,Rapid HPLC-UV method for quantification of l-citrulline in watermelon and its potential role on smooth muscle relaxation markers,Food Chemistry
mobile_freeze,Connectivity of pores in shale reservoirs and its implications for the development of shale gas: A case study of the Lower Silurian Longmaxi Formation in the southern Sichuan Basin,Natural Gas Industry B
mobile_freeze,Development and validation of a high throughput bioanalytical UPLC-MS/MS method for simultaneous determination of tamoxifen and sulphoraphane in rat plasma: Application to an oral pharmacokinetic study,Journal of Chromatography B
mobile_freeze,Simultaneous analysis of oxybutynin and its active metabolite N-desethyl oxybutynin in human plasma by stable isotope dilution LC–MS/MS to support a bioequivalence study,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Development and validation of a simple and sensitive HPLC–UV method for the determination of captopril in human plasma using a new derivatizing reagent 2-naphthyl propiolate,Journal of Chromatography B
mobile_freeze,Establishment of a quantitative bioanalytical method for an acetylcholinesterase inhibitor Ethyl 3-(2-(4-fluorophenyl) amino)-4-phenylthiazol-5-yl)-3-oxopropanoate including its physicochemical characterization and in vitro metabolite profiling using Liquid Chromatography-Mass Spectrometry,Journal of Chromatography B
mobile_freeze,Quantitative determination of nebivolol from human plasma using liquid chromatography–tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Sensitive method for plasma and tumor Ko143 quantification using reversed-phase high-performance liquid chromatography and fluorescence detection,Journal of Chromatography B
mobile_freeze,"Validation of an efficient LC-microdialysis method for gemifloxacin quantitation in lung, kidney and liver of rats",Journal of Chromatography B
mobile_freeze,"Ultrahigh-performance liquid chromatography-tandem mass spectrometry (UHPLC–MS/MS) assay for simultaneous quantifications of CZ48, lactone-stabilized camptothecin, and camptothecin and their pharmacokinetic and biliary evaluations in rats",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Measurement of ribavirin and evaluation of its stability in human plasma by high-performance liquid chromatography with UV detection,Journal of Chromatography B
mobile_freeze,"Simultaneous analysis of olanzapine, fluoxetine, and norfluoxetine in human plasma using liquid chromatography-mass spectrometry and its application to a pharmacokinetic study",Journal of Chromatography B
mobile_freeze,"Validation of an analytical method for a potent antitumor agent, TZT-1027, in plasma using liquid chromatography–mass spectrometry",Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,The determination of gemcitabine and 2′-deoxycytidine in human plasma and tissue by APCI tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Liquid chromatography/mass spectrometry based fingerprinting analysis and mass profiling of Euterpe oleracea (açaí) dietary supplement raw materials,Food Chemistry
mobile_freeze,"Simultaneous quantification of 5-FU, 5-FUrd, 5-FdUrd, 5-FdUMP, dUMP and TMP in cultured cell models by LC-MS/MS",Journal of Chromatography B
mobile_freeze,A validated high-performance liquid chromatographic assay for the simultaneous determination of denaverine and its N-monodemethyl metabolite in human plasma,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,In situ determination of trace elements in Fucus spp. by field-portable-XRF,Science of The Total Environment
mobile_freeze,Determination of loratadine and its active metabolite in human plasma by high-performance liquid chromatography with mass spectrometry detection,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,A contribution to the current gain temperature dependence of bipolar transistors,Solid-State Electronics
mobile_freeze,the current situation of freeze drying of semien,Vacuum
mobile_freeze,Determination of free captopril in human plasma by liquid chromatography with mass spectrometry detection,Talanta
mobile_freeze,Simultaneous determination of paclitaxel and lansoprazole in rat plasma by LC–MS/MS method and its application to a preclinical pharmacokinetic study of investigational PTX-LAN-PLGA nanoformulation,Journal of Chromatography B
mobile_freeze,Validation of a sensitive assay for thiocoraline in mouse plasma using liquid chromatography–tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,"Development and validation of a high-throughput stereoselective LC–MS/MS assay for bupropion, hydroxybupropion, erythrohydrobupropion, and threohydrobupropion in human plasma",Journal of Chromatography B
mobile_freeze,Mitochondrial and nuclear localization of kanadaptin,European Journal of Cell Biology
mobile_freeze,Quantification of levornidazole and its metabolites in human plasma and urine by ultra-performance liquid chromatography–mass spectrometry,Journal of Chromatography B
mobile_freeze,Quantitation of astragaloside IV in rat plasma by liquid chromatography–tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Determination of tramadol and O-desmethyltramadol in human plasma by high-performance liquid chromatography with mass spectrometry detection,Talanta
mobile_freeze,Determination of a astragaloside IV derivative LS-102 in plasma by ultra-performance liquid chromatography-tandem mass spectrometry in dog plasma and its application in a pharmacokinetic study,Phytomedicine
mobile_freeze,Measurement of urinary oxypurinol by high performance liquid chromatography–tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Development and validation of a liquid chromatographic method for the quantitation of ibuprofen enantiomers in human plasma,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Simultaneous estimation of mangiferin and four secoiridoid glycosides in rat plasma using liquid chromatography tandem mass spectrometry and its application to pharmacokinetic study of herbal preparation,Journal of Chromatography B
mobile_freeze,"Determination of paeoniflorin, ferulic acid and baicalin in the traditional Chinese medicinal preparation Dang-Guei-San by high-performance liquid chromatography",Journal of Chromatography A
mobile_freeze,Analysis of indole alkaloids in Norwegian Psilocybe semilanceata using high-performance liquid chromatography and mass spectrometry,Journal of Chromatography A
mobile_freeze,"Simultaneous determination of glycyrrhizin, a marker component in radix Glycyrrhizae, and its major metabolite glycyrrhetic acid in human plasma by LC–MS/MS",Journal of Chromatography B
mobile_freeze,"Determination of the benztropine analog AHN-1055, a dopamine uptake inhibitor, in rat plasma and brain by high-performance liquid chromatography with ultraviolet absorbance detection",Journal of Chromatography B
mobile_freeze,Elemental composition and function of polyphosphates in ectomycorrhizal fungi — an X-ray microanalytical study,Mycological Research
mobile_freeze,Thermal analysis as an aid to forensics: Alkane melting and oxidative stability of wool,Thermochimica Acta
mobile_freeze,Lymphocyte activation by oxidative modification: Avidin-modified T cells activate biotin-modified autologous T cells but not vice versa,Cellular Immunology
mobile_freeze,Morphological changes of tight junctions in the rat liver after chronic administration of N-nitrosomorpholine (NNM) as revealed by freeze-fracturing,Journal of Ultrastructure Research
mobile_freeze,Dispersive liquid-liquid microextraction based on solidification of floating organic drop and high-performance liquid chromatography to the analysis of cocaine’s major adulterants in human urine,Toxicology
mobile_freeze,"High-performance liquid chromatography analysis of a novel small-molecule, anti-cancer drug, Palomid 529, in human and mouse plasma and in mouse tissue homogenates",Journal of Chromatography B
mobile_freeze,Comparative pharmacokinetic analysis of extracts of crude and wine-processed Dipsacus asper in rats by a sensitive ultra performance liquid chromatography–tandem mass spectrometry approach,Journal of Chromatography B
mobile_freeze,UPLC–MS/MS assay of 21-aminosteroid (lazaroid U74389G) for application in pharmacokinetic study,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Soil respiration patterns for four major land-use types of the agro-pastoral region of northern China,"Agriculture, Ecosystems & Environment"
mobile_freeze,Development and validation of a HPLC–MS/MS method for the determination of phytolaccagenin in rat plasma and application to a pharmacokinetic study,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,"A pre-clinical pharmacokinetic study in rats of three naturally occurring iridoid glycosides, Picroside-I, II and III, using a validated simultaneous HPLC–MS/MS assay",Journal of Chromatography B
mobile_freeze,Application of On-line SPE-HPLC System in Pharmacokinetic Study of Highly Active Anti-cancer Compound TEB-415,Chinese Journal of Analytical Chemistry
mobile_freeze,"Simultaneous detection of ketamine, lorazepam, midazolam and sufentanil in human serum with liquid chromatography–tandem mass spectrometry for monitoring of analgosedation in critically ill patients",Journal of Chromatography B
mobile_freeze,LC–MS/MS method for the determination of clodronate in human plasma,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,A high-performance liquid chromatography–tandem mass spectrometry method for the determination of artemether and dihydroartemisinin in human plasma,Journal of Chromatography B
mobile_freeze,Determination of cefotaxime and desacetylcefotaxime in plasma and urine by high-performance liquid chromatography,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,Analysis of oxidized and reduced pyridine dinucleotides in rat liver by high-performance liquid chromatography,Analytical Biochemistry
mobile_freeze,"Determination of liquiritin, glycyrrhizin, hesperidin, cinnamic acid, cinnamaldehyde, honokiol and magnolol in the traditional Chinese medicinal preparation Wuu-Ji-San by high-performance liquid chromatography",Journal of Chromatography A
mobile_freeze,Effects of K+-induced depolarization and purinergic receptor activation on elemental content in insulin-producing RINm5F-cells.,Cell Biology International
mobile_freeze,Quantitation of efletirizine in human plasma and urine using automated solid-phase extraction and column-switching high-performance liquid chromatography,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,"A rapid UPLC–MS/MS method for simultaneous determination of flunitrazepam, 7-aminoflunitrazepam, methadone and EDDP in human, rat and rabbit plasma",Talanta
mobile_freeze,Novel bio-analytical technique for estimation of gamma oryzanol in rat plasma and brain homogenate using HPLC,Annales Pharmaceutiques Françaises
mobile_freeze,Stability studies of selected doping agents in urine: caffeine,Journal of Chromatography B
mobile_freeze,Reversed-phase chiral liquid chromatography on polysaccharide-based stationary phase coupled with tandem mass spectrometry for simultaneous determination of four stereoisomers of MK-0974 in human plasma,Journal of Chromatography B
mobile_freeze,Purification of porcine proinsulin by high-performance liquid chromatography,Journal of Chromatography A
mobile_freeze,Simultaneous determination of nicotinic acid and its four metabolites in rat plasma using high performance liquid chromatography with tandem mass spectrometric detection (LC/MS/MS),Journal of Chromatography B
mobile_freeze,"An UHPLC–MS/MS method for simultaneous quantification of human amyloid beta peptides Aβ1-38, Aβ1-40 and Aβ1-42 in cerebrospinal fluid using micro-elution solid phase extraction",Journal of Chromatography B
mobile_freeze,"Development and validation of a new high-performance liquid chromatographic assay of centpropazine, a new antidepressant compound, in serum",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,"Substrate Specificity and Functional Aspects of Violaxanthin-de-Epoxidase, an Enzyme of the Xanthophyll Cycle",Journal of Plant Physiology
mobile_freeze,"High-Performance Liquid Chromatographic Analysis of 2′-Fluoro-2′,3′-dideoxyadenosine and 2′-Fluoro-2′,3′-dideoxyinosine in Dog Plasma and Urine",Journal of Pharmaceutical Sciences
mobile_freeze,Liquid chromatography/tandem mass spectrometry method for quantitative estimation of polyethylene glycol 400 and its applications,Journal of Chromatography B
mobile_freeze,Stereospecific determinations of (±)-DU-124884 and its metabolites (±)-KC-9048 in human plasma by liquid chromatography,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Analysis and pharmacokinetics of bulaquine and its major metabolite primaquine in rabbits using an LC-UV method— a pilot study,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,"High-throughput assay for simultaneous quantification of the plasma concentrations of morphine, fentanyl, midazolam and their major metabolites using automated SPE coupled to LC–MS/MS",Journal of Chromatography B
mobile_freeze,Fine structure of adenovirus type 5: I. Virus capsid,Virology
mobile_freeze,Simultaneous determination of three isomeric metabolites of tacrolimus (FK506) in human whole blood and plasma using high performance liquid chromatography–tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,"Liquid chromatographic assay of carbovir, a carbocyclic nucleoside active against human immunodeficiency virus",Journal of Chromatography B: Biomedical Sciences and Applications
mobile_freeze,UPLC-MS/MS method for determination of sofosbuvir in human plasma,Annales Pharmaceutiques Françaises
mobile_freeze,Determination of warfarin and warfarin alcohols in dried blood spots by ultra-high performance liquid chromatography coupled to electrospray ionization-tandem mass spectrometry (UHPLC-ESI-MS/MS),Microchemical Journal
mobile_freeze,"Development and validation of a liquid chromatography coupled to tandem mass spectrometry method for the simultaneous quantification of five analgesics and sedatives, and six of their active metabolites in human plasma: Application to a clinical study on the determination of neurological death in the intensive care unit",Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Aspects of the Cryobiology of the Intertidal Harpacticoid CopepodTigriopus brevicornis(O. F. Müller),Cryobiology
mobile_freeze,Structure and hydration properties of hydroxypropyl methylcellulose matrices containing naproxen and naproxen sodium,International Journal of Pharmaceutics
mobile_freeze,Methane uptake by four land-use types in the agro-pastoral region of northern China,Atmospheric Environment
mobile_freeze,Simultaneous determination of a novel KDR kinase inhibitor and its N-oxide metabolite in human plasma using 96-well solid-phase extraction and liquid chromatography/tandem mass spectrometry,Journal of Chromatography B
mobile_freeze,Preclinical pharmacokinetic evaluation of praziquantel loaded in poly (methyl methacrylate) nanoparticle using a HPLC–MS/MS,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Simultaneous determination of dextrorphan and guaifenesin in human plasma by liquid chromatography with fluorescence detection,Journal of Pharmaceutical and Biomedical Analysis
mobile_freeze,Unit membrane structural changes following cell association in Dictyostelium,Experimental Cell Research
mobile_freeze,Liquid chromatography/tandem mass spectrometry method for simultaneous evaluation of activities of five cytochrome P450s using a five-drug cocktail and application to cytochrome P450 phenotyping studies in rats,Journal of Chromatography B
mobile_freeze,Rumen degradability and intestinal digestibility of brewers' grains as affected by origin and heat treatment and of barley rootlets,Animal Feed Science and Technology
mobile_freeze,Investigation of surface-modified solid lipid nanocontainers formulated with a heterolipid-templated homolipid,International Journal of Pharmaceutics
mobile_freeze,Simultaneous determination of hydrocodone and hydromorphone in human plasma by liquid chromatography with tandem mass spectrometric detection,Journal of Chromatography B
mobile_freeze,Molecular weight distribution of peat humic substances extracted with different inorganic and organic solutions,Science of The Total Environment
mobile_freeze,Mobility of membrane particles in chloroplasts,Biochimica et Biophysica Acta (BBA) - Bioenergetics
mobile_freeze,Determination of tegaserod by LC–ESI-MS/MS and its application to a pharmacokinetic study in healthy Chinese volunteers,Journal of Chromatography B
mobile_freeze,"Development and validation of a high-performance liquid chromatography tandem mass spectrometry assay for atorvastatin, ortho-hydroxy atorvastatin, and para-hydroxy atorvastatin in human, dog, and rat plasma",Journal of the American Society for Mass Spectrometry
mobile_freeze,Lateral mobility of the light-harvesting complex in chloroplast membranes controls excitation energy distribution in higher plants,Archives of Biochemistry and Biophysics
mobile_freeze,The structural and dynamical role of water in natural organic matter: A 2H NMR and XRD study,Organic Geochemistry
mobile_freeze,Lateral diffusion of lipids and glycophorin in solid phosphatidylcholine bilayers. The role of structural defects,Biophysical Journal
mobile_freeze,Solution of Stefan problems imposed with cyclic temperature and flux boundary conditions,International Journal of Heat and Mass Transfer
mobile_freeze,Quantum mechanical calculations of charge effects on gating the KcsA channel,Biochimica et Biophysica Acta (BBA) - Biomembranes
mobile_freeze,Generalized numerical modelling of unsteady heat transfer during cooling and freezing using an improved enthalpy method and quasi-one-dimensional formulation,International Journal of Refrigeration
mobile_freeze,An epidemic of tuberculosis in a Staffordshire School,Tubercle
