keyword,title,publication
mobile_lag,Patientensicherheit in der ambulanten Versorgung - Entwicklung und Anwendung eines CATI-Fragebogens (PSP-AMB) zur Erfassung patientensicherheitsrelevanter Probleme aus der Perspektive von Patient*innen ≥40 Jahre,"Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen"
mobile_lag,Journal of Chromatography Library,1987
mobile_lag,Sediment and suspended particle interactions during low water flow in a small heterogeneous catchment,CATENA
mobile_lag,"Characteristics of diamondiferous Plio-Pleistocene littoral deposits within the palaeo-Orange River mouth, Namibia",Ore Geology Reviews
mobile_lag,"A comparison of selective extraction soil geochemistry and biogeochemistry in the Cobar area, New South Wales",Journal of Geochemical Exploration
mobile_lag,Development of prototype automated variable rate sprayer for real-time spot-application of agrochemicals in wild blueberry fields,Computers and Electronics in Agriculture
mobile_lag,Statistical models for sediment/detritus and dissolved absorption coefficients in coastal waters of the northern Gulf of Mexico,Continental Shelf Research
mobile_lag,"Redox chemistry of vanadium in soils and sediments: Interactions with colloidal materials, mobilization, speciation, and relevant environmental implications- A review",Advances in Colloid and Interface Science
mobile_lag,An optimized reverse-phase high performance liquid chromatographic method for evaluating percutaneous absorption of glucosamine hydrochloride,Journal of Pharmaceutical and Biomedical Analysis
mobile_lag,Analysis and pharmacokinetics of bulaquine and its major metabolite primaquine in rabbits using an LC-UV method— a pilot study,Journal of Pharmaceutical and Biomedical Analysis
mobile_lag,Tide and wave dynamics on a sand bank from the deep shelf of the Western Channel approaches,Marine Geology
mobile_lag,Influence of wave groups on SSC patterns over vortex ripples,Continental Shelf Research
mobile_lag,The Geologic Framework of Southern Lake Michigan,Journal of Great Lakes Research
mobile_lag,"The oxidation-reduction kinetics of cytochromes b, c1 and c in initially fully reduced mitochondrial membranes are in agreement with the Q-cycle hypothesis",Biochimica et Biophysica Acta (BBA) - Bioenergetics
mobile_lag,DIFFUSION OF LIGHT INTERSTITIALS THROUGH NONUNIFORMLY DISTRIBUTED TRAPS,Perspectives in Hydrogen in Metals
mobile_lag,Substrate-induced structural changes of the pyruvate dehydrogenase multienzyme complex,Archives of Biochemistry and Biophysics
mobile_lag,Interest rate harmonisation among selected industrial countries 1961(1)–1970(12),European Economic Review
mobile_lag,Cation-ratio dating: A new rock varnish age-determination technique,Quaternary Research
mobile_lag,Plutonium in tree rings from France and Japan,Applied Radiation and Isotopes
mobile_lag,Diffusion of light interstitials through nonuniformly distributed traps,Acta Metallurgica
mobile_lag,"Uptake of antiretroviral therapy and male circumcision after community-based HIV testing and strategies for linkage to care versus standard clinic referral: a multisite, open-label, randomised controlled trial in South Africa and Uganda",The Lancet HIV
mobile_lag,Kinematographische analyse der akinetenkeimung wid der rhythmischen longitudinalmigration junger hormogonien bei Anabaena variabilis,Archiv für Protistenkunde
mobile_lag,The Quaternary history of the central and southwestern Celtic Sea,Marine Geology
mobile_lag,Phenoxyl Radicals of Etoposide (VP-16) Can Directly Oxidize Intracellular Thiols: Protective Versus Damaging Effects of Phenolic Antioxidants,Toxicology and Applied Pharmacology
mobile_lag,The first rolling load simulator (ROLLS) for testing bridges in Canada and its application on a full-scale precast box girder,Canadian Journal of Civil Engineering
mobile_lag,Eolian intracrater deposits on Mars: Physical properties and global distribution,Icarus
mobile_lag,Intracellular Regulation of Absorption and Transport of Fe and Mn in Wheat Seedlings Cultured in Low and High Salt Media,Zeitschrift für Pflanzenphysiologie
mobile_lag,"The efficacy of in-line measurement of quarter milk electrical conductivity, milk yield and milk temperature for the detection of clinical and subclinical mastitis",Livestock Production Science
mobile_lag,Fractionation and determination of the lipid and steroid constituents of the adrenal glands of rats by means of thin-layer chromatography,Journal of Chromatography A
mobile_lag,Evidence for complexed plastocyanin as the immediate electron donor of P-700,Biochimica et Biophysica Acta (BBA) - Bioenergetics
mobile_lag,Role of sodium ion in active transport of iodide by cultured thyroid cells,Biochimica et Biophysica Acta (BBA) - Biomembranes
mobile_lag,Trennung und nachweis im subnanogrammbereich durch dünnfilm-chromatographie an festen oberflächen,Journal of Chromatography A
mobile_lag,The precise measurement of earth strain,Tectonophysics
mobile_lag,Effects of simulated reverberation on the use of binaural cues and fundamental-frequency differences for separating concurrent vowels,Speech Communication
