keyword,title,publication
mobile_latency,Trustworthy data delivery in mobile P2P network,Journal of Computer and System Sciences
mobile_latency,"Towards rapid weight assessment of finishing pigs using a handheld, mobile RGB-D camera",Biosystems Engineering
mobile_latency,A proactive caching and offloading technique using machine learning for mobile edge computing users,Computer Communications
mobile_latency,Next generation edge computing: A roadmap to net zero emissions,Journal of Economy and Technology
mobile_latency,Multimodal biometric authentication for mobile edge computing,Information Sciences
mobile_latency,"bioMCS 2.0: A distributed, energy-aware fog-based framework for data forwarding in mobile crowdsensing",Pervasive and Mobile Computing
mobile_latency,Sphinx: A transport protocol for high-speed and lossy mobile networks,Computer Networks
mobile_latency,Mobile phone-based evaluation of latent tuberculosis infection: Proof of concept for an integrated image capture and analysis system,Computers in Biology and Medicine
mobile_latency,SINR-based conversion and prediction approach for handover performance evaluation of video communication in Proxy Mobile IPv6,Computers & Electrical Engineering
mobile_latency,Healthcare Big Data in Hong Kong: Development and Implementation of Artificial Intelligence-Enhanced Predictive Models for Risk Stratification,Current Problems in Cardiology
mobile_latency,DTL-5G: Deep transfer learning-based DDoS attack detection in 5G and beyond networks,Computer Communications
mobile_latency,An adaptive GA-based slice provisioning method for vertical industries in 5G and beyond networks,Computer Networks
mobile_latency,POLSTM: Poplar optimization-based long short term memory model for resource allocation in cloud environment,Computer Communications
mobile_latency,The rhythm of the crowd: Properties of evolutionary community detection algorithms for mobile edge selection,Pervasive and Mobile Computing
mobile_latency,DMHC: Device-free multi-modal handwritten character recognition system with acoustic signal,Knowledge-Based Systems
mobile_latency,A DNN-orchestrated cognitive radio-based power control scheme for D2D communication,Physical Communication
mobile_latency,Intelligent user-collaborative edge device APC-based MEC 5G IoT for computational offloading and resource allocation,Journal of Parallel and Distributed Computing
mobile_latency,A preliminary assessment of latent fingerprint evidence damage on mobile device screens caused by digital forensic extractions,Digital Investigation
mobile_latency,Multimedia services placement algorithm for cloud–fog hierarchical environments,Computer Communications
mobile_latency,Joint hierarchical placement and configuration of edge servers in C-V2X,Ad Hoc Networks
mobile_latency,Optimized task scheduling for cost-latency trade-off in mobile fog computing using fuzzy analytical hierarchy process,Computer Networks
mobile_latency,Economic value and latent demand for agricultural drought forecast: Emerging market for weather and climate information in Central-Southern Nigeria,Climate Risk Management
mobile_latency,5G Smart Mobility Management Based Fuzzy Logic Controller Unit,"Computers, Materials and Continua"
mobile_latency,Chapter 3: Interaction elements,Human-Computer Interaction (Second edition)
mobile_latency,Analysis of PMIPv6 extensions for identifying and assessing the efforts made for solving the issues in the PMIPv6 domain: A systematic review,Computer Networks
mobile_latency,Using DSP-based effective wireless ethernet accumulation of networks,Materials Today: Proceedings
mobile_latency,CoSMiC: A hierarchical cloudlet-based storage architecture for mobile clouds,Simulation Modelling Practice and Theory
mobile_latency,How low can you go? Measuring human event-related brain potentials from a two-channel EEG system,International Journal of Psychophysiology
mobile_latency,Performance investigation on solid desiccant assisted mobile air conditioning system,Applied Thermal Engineering
mobile_latency,Joint optimization of service chain caching and task offloading in mobile edge computing,Applied Soft Computing
mobile_latency,Are mobile and fixed broadband substitutes or complements? New empirical evidence from Italy and implications for the digital divide policies,Socio-Economic Planning Sciences
mobile_latency,Reliability of mobile video-oculography in multiple sclerosis patients using an iPad: A prospective validation study,Multiple Sclerosis and Related Disorders
mobile_latency,Bidirectional ARoF fronthaul over multicore fiber for beyond 5G mm-wave communications,Optics Communications
mobile_latency,Innovative ladder-shaped fin design on a latent heat storage device for waste heat recovery,Applied Energy
mobile_latency,Edge server placement in mobile edge computing,Journal of Parallel and Distributed Computing
mobile_latency,An adaptive MAC-agnostic ranging scheme for underwater acoustic mobile networks,Computer Networks
mobile_latency,Importance-aware data selection and resource allocation for hierarchical federated edge learning,Future Generation Computer Systems
mobile_latency,Energy-efficient computation offloading strategy with task priority in cloud assisted multi-access edge computing,Future Generation Computer Systems
mobile_latency,Mapping prediction with recurrent neural networks for future LISP enabled networks,Journal of Information and Intelligence
mobile_latency,Energy-efficient and secure mobile fog-based cloud for the Internet of Things,Future Generation Computer Systems
mobile_latency,Mobile collaborative computing on the fly,Pervasive and Mobile Computing
mobile_latency,Multi-user edge service orchestration based on Deep Reinforcement Learning,Computer Communications
mobile_latency,A Novel 6G Scalable Blockchain Clustering-Based Computer Vision Character Detection for Mobile Images,"Computers, Materials and Continua"
mobile_latency,Scalable Cloudlet-based Mobile Computing Model,Procedia Computer Science
mobile_latency,The Impact of the Mobile Element on Performance Improvement in Wireless Sensor Network,Procedia Computer Science
mobile_latency,TomFusioNet: A tomato crop analysis framework for mobile applications using the multi-objective optimization based late fusion of deep models and background elimination,Applied Soft Computing
mobile_latency,Improving the attribute retrieval on ABAC using opportunistic caches for Fog-Based IoT Networks,Computer Networks
mobile_latency,Survey on computation offloading in UAV-Enabled mobile edge computing,Journal of Network and Computer Applications
mobile_latency,A truthful double auction framework for security-driven and deadline-aware task offloading in fog-cloud environment,Computer Communications
mobile_latency,Edge computing offloading strategy for space-air-ground integrated network based on game theory,Computer Networks
mobile_latency,Multi-round auction-based resource allocation for edge computing: Maximizing social welfare,Future Generation Computer Systems
mobile_latency,CollaboRoid: Mobile platform support for collaborative applications,Pervasive and Mobile Computing
mobile_latency,Aquilo: Temperature-aware scheduler for millimeter-wave devices and networks,High-Confidence Computing
mobile_latency,Variational embedding of a hidden Markov model to generate human activity sequences,Transportation Research Part C: Emerging Technologies
mobile_latency,Latency-efficient code-division multiplexing (CDM) based carrier aggregation for 5G NR mobile fronthaul,Optics Communications
mobile_latency,On the impact of Open RAN Fronthaul Control in scenarios with XR Traffic,Computer Networks
mobile_latency,Progressive-encoding-based transmission for DNN-enabled edge intelligence in unreliable network,Theoretical Computer Science
mobile_latency,A low-cost privacy preserving user access in mobile edge computing framework,Computers & Electrical Engineering
mobile_latency,Health and information disparities among non-adopters of smartphones,Health Policy and Technology
mobile_latency,Online user allocation in mobile edge computing environments:A decentralized reactive approach,Journal of Systems Architecture
mobile_latency,Modeling the Impact of Traffic Information Acquisition From Mobile Devices During the Primary Tour of the Day,Journal of Intelligent Transportation Systems
mobile_latency,Autonomic computation offloading in mobile edge for IoT applications,Future Generation Computer Systems
mobile_latency,The partial computation offloading strategy based on game theory for multi-user in mobile edge computing environment,Computer Networks
mobile_latency,A Survey on Task Offloading in Multi-access Edge Computing,Journal of Systems Architecture
mobile_latency,Android Unikernel: Gearing mobile code offloading towards edge computing,Future Generation Computer Systems
mobile_latency,Mobile phone use while driving: A hybrid modeling approach,Accident Analysis & Prevention
mobile_latency,Proportional-fair uplink resource allocation with statistical QoS provisioning for RAN slicing,Physical Communication
mobile_latency,Computation offloading and resource allocation based on distributed deep learning and software defined mobile edge computing,Computer Networks
mobile_latency,Optimizing vision transformers for CPU platforms via human-machine collaborative design,Knowledge-Based Systems
mobile_latency,A review of edge computing: Features and resource virtualization,Journal of Parallel and Distributed Computing
mobile_latency,Cooperative task scheduling secured with blockchain in sustainable mobile edge computing,Sustainable Computing: Informatics and Systems
mobile_latency,Dynamic application placement in the Mobile Cloud Network,Future Generation Computer Systems
mobile_latency,Digital media use and sleep in late adolescence and young adulthood: A systematic review,Sleep Medicine Reviews
mobile_latency,Short- and long-term cost and performance optimization for mobile user equipments,Journal of Parallel and Distributed Computing
mobile_latency,Energy-efficiency optimization for heterogeneous computing-assisted NOMA-MEC edge AI tasks,Future Generation Computer Systems
mobile_latency,A comprehensive systematic review of integration of time sensitive networking and 5G communication,Journal of Systems Architecture
mobile_latency,Mobile-edge computing-based delay minimization controller placement in SDN-IoV,Computer Networks
mobile_latency,Securing wireless communications from the perspective of physical layer: A survey,Internet of Things
mobile_latency,A method of forensic authentication of audio recordings generated using the Voice Memos application in the iPhone,Forensic Science International
mobile_latency,Data-intensive application scheduling on Mobile Edge Cloud Computing,Journal of Network and Computer Applications
mobile_latency,Optimization Scheme of Trusted Task Offloading in IIoT Scenario Based on DQN,"Computers, Materials and Continua"
mobile_latency,MB-MaaS: Mobile Blockchain-based Mining-as-a-Service for IIoT environments,Journal of Parallel and Distributed Computing
mobile_latency,PWEND: Proactive wakeup based energy-efficient neighbor discovery for mobile sensor networks,Ad Hoc Networks
mobile_latency,WSNs-assisted opportunistic network for low-latency message forwarding in sparse settings,Future Generation Computer Systems
mobile_latency,An efficient producer mobility management technique for real-time communication in NDN-based Remote Health Monitoring systems,Smart Health
mobile_latency,Enhancing coordinated multi-point joint reception with dynamic bandwidth allocation,Optical Fiber Technology
mobile_latency,Fine-grained LTE radio link estimation for mobile phones,Pervasive and Mobile Computing
mobile_latency,Partial and cost-minimized computation offloading in hybrid edge and cloud systems,Expert Systems with Applications
mobile_latency,IoT mobile device Data Offloading by Small-Base Station Using Intelligent Software Defined Network,Procedia Computer Science
mobile_latency,It’s about Thyme: On the design and implementation of a time-aware reactive storage system for pervasive edge computing environments,Future Generation Computer Systems
mobile_latency,The architecture of hybrid mm-wave ARoF Super-PON system for 5G implementation,Optical Fiber Technology
mobile_latency,Research on anomaly detection algorithm based on generalization latency of telecommunication network,Future Generation Computer Systems
mobile_latency,Contact duration-aware cooperative cache placement using genetic algorithm for mobile edge networks,Computer Networks
mobile_latency,Multimodal semantic communication accelerated bidirectional caching for 6G MEC,Future Generation Computer Systems
mobile_latency,Inferring the 1985–2014 impact of mobile phone use on selected brain cancer subtypes using Bayesian structural time series and synthetic controls,Environment International
mobile_latency,Resource calendaring for Mobile Edge Computing: Centralized and decentralized optimization approaches,Computer Networks
mobile_latency,An optimized routing scheme for congestion avoidance using mobile nodes in Wireless Sensor Network,Measurement: Sensors
mobile_latency,The Moitree middleware for distributed mobile-cloud computing,Journal of Systems and Software
mobile_latency,Exploiting radio access information to improve performance of remote-controlled mobile robots in MEC-based 5G networks,Computer Networks
mobile_latency,"Mobile phone and cordless phone use and the risk for glioma – Analysis of pooled case-control studies in Sweden, 1997–2003 and 2007–2009",Pathophysiology
mobile_latency,Multi-resource interleaving for task scheduling in cloud-edge system by deep reinforcement learning,Future Generation Computer Systems
mobile_latency,A trustworthiness-enhanced reliable forwarding scheme in mobile Internet of Things,Journal of Network and Computer Applications
mobile_latency,Wireless edge caching based on content similarity in dynamic environments,Journal of Systems Architecture
mobile_latency,Enhancing intelligent IoT services development by integrated multi-token code completion,Computer Communications
mobile_latency,Performance Evaluation of Fast Handover in Mobile IPv6 Based on Link-Layer Information,Journal of Systems and Software
mobile_latency,Call Admission Control Optimization in 5G in Downlink Single-Cell MISO System,Procedia Computer Science
mobile_latency,A robust OFDM IM-QAM NOMA scheme for URLLC and eMBB downlink service coexistence,Physical Communication
mobile_latency,Genetic algorithm for delay efficient computation offloading in dispersed computing,Ad Hoc Networks
mobile_latency,FMGNet: An efficient feature-multiplex group network for real-time vision task,Pattern Recognition
mobile_latency,"Mobile apps usage and dynamic capabilities: A structural equation model of SMEs in Lagos, Nigeria",Telematics and Informatics
mobile_latency,Cell phone-related driver distraction: Habits predict behavior over and above the theory of planned behavior variables,Accident Analysis & Prevention
mobile_latency,Partial observation learning-based task offloading and spectrum allocation in UAV collaborative edge computing,Digital Communications and Networks
mobile_latency,Optimal service decomposition for mobile augmented reality with edge cloud support,Computer Communications
mobile_latency,Mobile Object Detection from an Embedded camera: how to minimize the latency time?,IFAC Proceedings Volumes
mobile_latency,Cross-domain resources optimization for hybrid edge computing networks: federated DRL approach,Digital Communications and Networks
mobile_latency,Adaptive legged manipulation: Versatile disturbance predictive control for quadruped robots with robotic arms,Robotics and Autonomous Systems
mobile_latency,SF-PMIPv6: A secure fast handover mechanism for Proxy Mobile IPv6 networks,Journal of Systems and Software
mobile_latency,Enabling off-the-grid telephony: An adaptive probabilistic model for broadcasting in ad-hoc mobile phone networks,Simulation Modelling Practice and Theory
mobile_latency,Realtime mobile bandwidth and handoff predictions in 4G/5G networks,Computer Networks
mobile_latency,Unsupervised human activity analysis for intelligent mobile robots,Artificial Intelligence
mobile_latency,"Socioeconomic status trajectories across the life course, daily discrimination, and inflammation among Black and white adults",Psychoneuroendocrinology
mobile_latency,SimEdgeIntel: A open-source simulation platform for resource management in edge intelligence,Journal of Systems Architecture
mobile_latency,A Stackelberg game scheme for pricing and task offloading based on idle node-assisted edge computational model,Simulation Modelling Practice and Theory
mobile_latency,A novel multi-attribute decision-making for ranking mobile payment services using online consumer reviews,Expert Systems with Applications
mobile_latency,Intelligent coordinated self-optimizing handover scheme for 4G/5G heterogeneous networks,ICT Express
mobile_latency,Chapter 2: Requirements and scenarios of 5G system,5G NR and Enhancements
mobile_latency,IoEPM+: A secured and lightweight 6G-enabled pollution monitoring authentication framework using IoT and blockchain technology,Computer Networks
mobile_latency,Message forwarding for WSN-Assisted Opportunistic Network in disaster scenarios,Journal of Network and Computer Applications
mobile_latency,Optimization strategies for the selection of mobile edges in hybrid crowdsensing architectures,Computer Communications
mobile_latency,3D guiding assisted augmented assembly technology with rapid object detection in dynamic environment,Advanced Engineering Informatics
mobile_latency,Modelling trip generation using mobile phone data: A latent demographics approach,Journal of Transport Geography
mobile_latency,Cooperative cache update using multi-agent recurrent deep reinforcement learning for mobile edge networks,Computer Networks
mobile_latency,A review on interworking and mobility techniques for seamless connectivity in mobile cloud computing,Journal of Network and Computer Applications
mobile_latency,A deep learning-based authentication protocol for IoT-enabled LTE systems,Future Generation Computer Systems
mobile_latency,Latency Reduction in Mobile Environment,Procedia Engineering
mobile_latency,Design and implementation of a looking-forward Lawful Interception architecture for future mobile communication systems,Computer Networks
mobile_latency,Dynamic packet duplication for reliable low latency communication under mobility in 5G NR-DC networks,Computer Networks
mobile_latency,Deep reinforcement learning based mobile edge computing for intelligent Internet of Things,Physical Communication
mobile_latency,A mixed-integer linear programming approach for energy-constrained mobile anchor path planning in wireless sensor networks localization,Ad Hoc Networks
mobile_latency,A cryptographic approach to prevent network incursion for enhancement of QoS in sustainable smart city using MANET,Sustainable Cities and Society
mobile_latency,Joint service placement and request routing in mobile edge computing,Ad Hoc Networks
mobile_latency,Long-range allostery mediates the regulation of plasminogen activator inhibitor-1 by cell adhesion factor vitronectin,Journal of Biological Chemistry
mobile_latency,An energy-efficient encryption mechanism for NVM-based main memory in mobile systems,Journal of Systems Architecture
mobile_latency,"Identifying latent shared mobility preference segments in low-income communities: Ride-hailing, fixed-route bus, and mobility-on-demand transit",Travel Behaviour and Society
mobile_latency,A hybrid approach for latency and battery lifetime optimization in IoT devices through offloading and CNN learning,Sustainable Computing: Informatics and Systems
mobile_latency,Network slice allocation for 5G V2X networks: A case study from framework to implementation and performance assessment,Vehicular Communications
mobile_latency,An optimal resource assignment and mode selection for vehicular communication using proximal on-policy scheme,Alexandria Engineering Journal
mobile_latency,Full wireless goniometer design with activity recognition for upper and lower limb,Microprocessors and Microsystems
mobile_latency,Performance Analysis of Support Vector Machine Learning Based Carrier Aggregation Resource scheduling in 5G Mobile Communication,Procedia Computer Science
mobile_latency,A novel EO-based optimum random beamforming method in mmWave-NOMA systems with sparse antenna array,Digital Communications and Networks
mobile_latency,A review on 5G and beyond wireless communication channel models: Applications and challenges,Physical Communication
mobile_latency,Edge computing technologies for Internet of Things: a primer,Digital Communications and Networks
mobile_latency,Three-stage fuzzy-metaheuristic algorithm for smart cities: Scheduling mobile charging and automatic rule tuning in WRSNs,Applied Soft Computing
mobile_latency,Modeling the impact of latent driving patterns on traffic safety using mobile sensor data,Accident Analysis & Prevention
mobile_latency,SFTD: A SMART forwarding technique based reliable data dissemination scheme for VANETs,Measurement: Sensors
mobile_latency,Deep learning based mobile data offloading in mobile edge computing systems,Future Generation Computer Systems
mobile_latency,Outage Analysis of Optimal UAV Cooperation with IRS via Energy Harvesting Enhancement Assisted Computational Offloading,CMES - Computer Modeling in Engineering and Sciences
mobile_latency,Reliable and adaptive computation offload strategy with load and cost coordination for edge computing,Pervasive and Mobile Computing
mobile_latency,Towards an adaptive mediation framework for Mobile Social Network in Proximity,Pervasive and Mobile Computing
mobile_latency,Crowd-Cache: Leveraging on spatio-temporal correlation in content popularity for mobile networking in proximity,Computer Communications
mobile_latency,Characterizing mobile *-box applications,Computer Networks
mobile_latency,A hybrid fast inference approach with distributed neural networks for edge computing enabled UAV swarm,Physical Communication
mobile_latency,Performance analysis of fast handover for proxy Mobile IPv6,Information Sciences
mobile_latency,"A Pilot Randomized Controlled Trial of the Insomnia Coach Mobile App to Assess Its Feasibility, Acceptability, and Potential Efficacy",Behavior Therapy
mobile_latency,Parameter-less Pareto local search for multi-objective neural architecture search with the Interleaved Multi-start Scheme,Swarm and Evolutionary Computation
mobile_latency,Impacts of traveling paths on energy provisioning for industrial wireless rechargeable sensor networks,Microprocessors and Microsystems
mobile_latency,Deep learning based offloading for mobile augmented reality application in 6G,Computers and Electrical Engineering
mobile_latency,An Intelligent Admission Control Scheme for Dynamic Slice Handover Policy in 5G Network Slicing,"Computers, Materials and Continua"
mobile_latency,Novel blockchain-assisted fault-tolerant roaming authentication protocol for mobility networks without home agent entanglement,Journal of Network and Computer Applications
mobile_latency,Thermal image-based hand gesture recognition for worker-robot collaboration in the construction industry: A feasible study,Advanced Engineering Informatics
mobile_latency,Residual enhanced visual vector as a compact signature for mobile visual search,Signal Processing
mobile_latency,A cloud-assisted handover optimization strategy for mobile nodes in industrial wireless networks,Computer Networks
mobile_latency,Simulation based QoS aware dynamic caching scheme for heterogeneous content requests in vehicular edge computing,Journal of King Saud University - Computer and Information Sciences
mobile_latency,Multi-objective particle swarm optimization based rendezvous point selection for the energy and delay efficient networked wireless sensor data acquisition,Journal of Network and Computer Applications
mobile_latency,Online task offloading algorithm based on multi-objective optimization caching strategy,Computer Networks
mobile_latency,RPRA: Reputation-based prioritization and resource allocation leveraging predictive analytics and vehicular fog computing,Ad Hoc Networks
mobile_latency,A cooperative resource allocation model for IoT applications in mobile edge computing,Computer Communications
mobile_latency,NPBMT: A Novel and Proficient Buffer Management Technique for Internet of Vehicle-Based DTNs,"Computers, Materials and Continua"
mobile_latency,An intelligent energy efficient handover mechanism with adaptive discontinuous reception in next generation telecommunication networks,Expert Systems with Applications
mobile_latency,Mobile service oriented architectures for NN-queries,Journal of Network and Computer Applications
mobile_latency,MAESP: Mobility aware edge service placement in mobile edge networks,Computer Networks
mobile_latency,Resource Allocation in Multi-access Edge Computing for 5G-and-beyond networks,Computer Networks
mobile_latency,A lightweight mutual authentication mechanism for network mobility in IEEE 802.16e wireless networks,Computer Networks
mobile_latency,Fully integer-based quantization for mobile convolutional neural network inference,Neurocomputing
mobile_latency,LEEF: Latency and energy efficient federation of disjoint wireless sensor segments,Ad Hoc Networks
mobile_latency,Parents’ desire to change phone use: Associations with objective smartphone use and feelings about problematic use and distraction,Computers in Human Behavior
mobile_latency,Handoff latency analysis of mobile IPv6 protocol variations,Computer Communications
mobile_latency,Path selection enabling user mobility and efficient distribution of data for computation at the edge of mobile network,Computer Networks
mobile_latency,Latency-Aware Dynamic Second Offloading Service in SDN-Based Fog Architecture,"Computers, Materials and Continua"
mobile_latency,A fast algorithm for data collection along a fixed track,Theoretical Computer Science
mobile_latency,"On the association between glioma, wireless phones, heredity and ionising radiation",Pathophysiology
mobile_latency,Distributed cooperative computation offloading in multi-access edge computing fiber–wireless networks,Optics Communications
mobile_latency,Cooperative mobile edge computing system for VANET-based software-defined content delivery,Computers & Electrical Engineering
mobile_latency,Blockchain-enabled authentication framework for Maritime Transportation System empowered by 6G-IoT,Computer Networks
mobile_latency,Centron: Cooperative neighbor discovery in mobile Ad-hoc networks,Computer Networks
mobile_latency,Artificial intelligence of things at the edge: Scalable and efficient distributed learning for massive scenarios,Computer Communications
mobile_latency,Bagging ensemble mean-shift Gaussian kernelized clustering based D2D connectivity enabled communication for 5G networks,"e-Prime - Advances in Electrical Engineering, Electronics and Energy"
mobile_latency,"Chapter 12: Big Data, Data Streaming, and the Mobile Cloud",Cloud Computing (Second edition)
mobile_latency,Mobility-aware SFC migration in dynamic 5G-Edge networks,Computer Networks
mobile_latency,Chapter 15: Realizing mobile edge clouds,Computing in Communication Networks
mobile_latency,Robust Ad-hoc Sensor Routing (RASeR) protocol for mobile wireless sensor networks,Ad Hoc Networks
mobile_latency,Privacy-preserving contact tracing in 5G-integrated and blockchain-based medical applications,Computer Standards & Interfaces
mobile_latency,Online resolution adaptation and resource allocation for edge-assisted video analytics,Computer Networks
mobile_latency,Hybrid energy-efficient algorithm for efficient Internet of Things deployment,Sustainable Computing: Informatics and Systems
mobile_latency,Optimized topology control in mobile IP networks using a new parametric routing algorithm,Computers & Electrical Engineering
mobile_latency,An end-to-end DPDK-integrated open-source 5G standalone Radio Access Network: A proof of concept,Computer Networks
mobile_latency,"Mobility and sex work: why, where, when? A typology of female-sex-worker mobility in Zimbabwe",Social Science & Medicine
mobile_latency,Collaborative Edge Mobile Model for IoT Emergency Management,Procedia Computer Science
mobile_latency,An in-depth assessment of the physical layer performance in the proposed B5G framework,Ad Hoc Networks
mobile_latency,Long-term effect of mobile phone use on sleep quality: Results from the cohort study of mobile phone use and health (COSMOS),Environment International
mobile_latency,Mobile-banking adoption by Iranian bank clients,Telematics and Informatics
mobile_latency,Profiling adopters (and non-adopters) of a contact tracing mobile application: Insights from Australia,International Journal of Medical Informatics
mobile_latency,LEO satellites selection-based computation offloading algorithm in aircraft–satellite multi-access edge computing networks,Computer Communications
mobile_latency,The IBM speech-to-speech translation system for smartphone: Improvements for resource-constrained tasks,Computer Speech & Language
mobile_latency,VCMaker: Content-aware configuration adaptation for video streaming and analysis in live augmented reality,Computer Networks
mobile_latency,Understanding complaint channel usage in multichannel retailing,Journal of Retailing and Consumer Services
mobile_latency,Adapting an industrial automation protocol to remote monitoring of mobile agricultural machinery: a combine harvester with IoT,IFAC-PapersOnLine
mobile_latency,Performance Analysis of Interworking between WLAN and 3G Networks Based on Three Approaches,Procedia Engineering
mobile_latency,Data delivery scheme for intermittently connected mobile sensor networks,Computer Communications
mobile_latency,Decision-making in open carpooling programs: Perspectives of drivers versus passengers,Travel Behaviour and Society
mobile_latency,Multi-agent DRL for joint completion delay and energy consumption with queuing theory in MEC-based IIoT,Journal of Parallel and Distributed Computing
mobile_latency,Exploration on enhanced Quality of Services for MANET through modified Lumer and Fai-eta algorithm with modified AODV and DSR protocol,Materials Today: Proceedings
mobile_latency,Mobile fronthaul transport options in C-RAN and emerging research directions: A comprehensive study,Optical Switching and Networking
mobile_latency,A resource-awareness information extraction architecture on mobile grid environment,Journal of Network and Computer Applications
mobile_latency,Mobile phones for financial inclusion: What explains the diffusion of mobile money innovations?,Research Policy
mobile_latency,Handover Efficiency Improvement in Proxy Mobile IPv6(PMIPv6) Networks,Procedia Computer Science
mobile_latency,"Smart Manufacturing and Tactile Internet Powered by 5G: Investigation of Current Developments, Challenges, and Future Trends",Procedia CIRP
mobile_latency,Computation offloading over multi-UAV MEC network: A distributed deep reinforcement learning approach,Computer Networks
mobile_latency,"UAV caching in 6G networks: A Survey on models, techniques, and applications",Physical Communication
mobile_latency,Effective multi-controller management and adaptive service deployment strategy in multi-access edge computing environment,Ad Hoc Networks
mobile_latency,Comparison of Broadcast Scheduling Techniques in Mobile Computing Environment,Procedia Computer Science
mobile_latency,A computation offloading method over big data for IoT-enabled cloud-edge computing,Future Generation Computer Systems
mobile_latency,Towards latent context-aware recommendation systems,Knowledge-Based Systems
mobile_latency,Experimental and numerical study on phase change material (PCM) for thermal management of mobile devices,Applied Thermal Engineering
mobile_latency,An optimized content caching strategy for video stream in edge-cloud environment,Journal of Network and Computer Applications
mobile_latency,FedRec: Trusted rank-based recommender scheme for service provisioning in federated cloud environment,Digital Communications and Networks
mobile_latency,Improved group-based cooperative caching scheme for mobile ad hoc networks,Journal of Parallel and Distributed Computing
mobile_latency,FedAdaSS: Federated Learning with Adaptive Parameter Server Selection Based on Elastic Cloud Resources,CMES - Computer Modeling in Engineering and Sciences
mobile_latency,The Blockchain Random Neural Network for cybersecure IoT and 5G infrastructure in Smart Cities,Journal of Network and Computer Applications
mobile_latency,A lightweight soft-state tracking framework for dense mobile ad hoc networks,Pervasive and Mobile Computing
mobile_latency,Is informal practice associated with outcomes in loving-kindness and compassion training? Evidence from pre-post and daily diary assessments,Behaviour Research and Therapy
mobile_latency,Experimental and numerical studies on melting/solidification of PCM in a horizontal tank filled with graded metal foam,Solar Energy Materials and Solar Cells
mobile_latency,An AIE based fluorescent probe for digital lifting of latent fingerprint marks down to minutiae level,Sensors and Actuators B: Chemical
mobile_latency,An efficient reusable attribute-based signature scheme for mobile services with multi access policies in fog computing,Computer Communications
mobile_latency,Latency performance analysis of low layers function split for URLLC applications in 5G networks,Computer Networks
mobile_latency,A Reliability and latency-aware routing framework for 5G transport infrastructures,Computer Networks
mobile_latency,Data collection from WSNs to the cloud based on mobile Fog elements,Future Generation Computer Systems
mobile_latency,Using a Cloud-Centric Middleware to Enable Mobile Hosting of Web Services,Procedia Computer Science
mobile_latency,Model-based co-clustering for functional data,Neurocomputing
mobile_latency,EdgeDoc: An edge-based distributed collaborative editing system,Pervasive and Mobile Computing
mobile_latency,Dynamic service placement and request scheduling for edge networks,Computer Networks
mobile_latency,Task offloading using GPU-based particle swarm optimization for high-performance vehicular edge computing,Journal of King Saud University - Computer and Information Sciences
mobile_latency,Maintaining Task Performance Levels Under Cognitive Load While Walking Requires Widespread Reallocation of Neural Resources,Neuroscience
mobile_latency,SPOTTER: A novel asynchronous and independent WiFi and BLE fusion method based on particle filter for indoor positioning,Internet of Things
mobile_latency,Chapter 3: Optical interfaces for 5G radio access network,Optical Communications in the 5G Era
mobile_latency,A hybrid approach to QoS measurements in cellular networks,Computer Networks
mobile_latency,A performance study of DVB-T2 and DVB-T2-Lite for mobile reception,Digital Signal Processing
mobile_latency,"A novel secured authentication model for LTE network system using BD-POA-HECC, HD-MAC, and PD-3WHP techniques",Expert Systems with Applications
mobile_latency,Prophage mediated control of higher order interactions - Insights from multi-level approaches,Current Opinion in Systems Biology
mobile_latency,"Peer-to-peer publication, search and retrieval using the Android mobile platform",Computer Networks
mobile_latency,Learning from mobile contexts to minimize the mobile location search latency,Signal Processing: Image Communication
mobile_latency,A user similarity-based Top-N recommendation approach for mobile in-application advertising,Expert Systems with Applications
mobile_latency,Towards PWA in Healthcare,Procedia Computer Science
mobile_latency,"Fog computing for vehicular Ad-hoc networks: paradigms, scenarios, and issues",The Journal of China Universities of Posts and Telecommunications
mobile_latency,Zero-knowledge GPS-free data replication and retrieval scheme in mobile ad hoc networks using double-ruling and landmark-labeling techniques,Computer Networks
mobile_latency,"Design, implementation and experimental evaluation of an end-to-end vertical handover scheme on NCTUns simulator",Simulation Modelling Practice and Theory
mobile_latency,High power density battery chargers with fast-charging utilizing heat storage,Applied Thermal Engineering
mobile_latency,Quality of Service based resource allocation in D2D enabled 5G-CNs with network slicing,Physical Communication
mobile_latency,Group mobility support in mobile WiMAX networks,Journal of Network and Computer Applications
mobile_latency,Data of vertical and horizontal handover on video transmission in Proxy Mobile IPv6,Data in Brief
mobile_latency,Chapter 4: Mobile edge cloud,Computing in Communication Networks
mobile_latency,Towards the optimality of service instance selection in mobile edge computing,Knowledge-Based Systems
mobile_latency,Drop computing: Ad-hoc dynamic collaborative computing,Future Generation Computer Systems
mobile_latency,Investigation of Contacts for Latent Mycobacterium Tuberculosis Infection: Application Software Development,The Open Nursing Journal
mobile_latency,Physical Layer Authentication Using Ensemble Learning Technique in Wireless Communications,"Computers, Materials and Continua"
mobile_latency,OdinTelehealth: A Mobile Service Platform for Telehealth,Procedia Computer Science
mobile_latency,Advancing 6G-IoT networks: Willow catkin packet transmission scheduling with AI and bayesian game-theoretic approach-based resource allocation.,Internet of Things
mobile_latency,D-SCAN: Toward collaborative multi-radio coexistence in mobile devices via deep learning,Internet of Things
mobile_latency,A unified MIPv6 and PMIPv6 route optimization scheme for heterogeneous mobility management domains,Computer Networks
