keyword,title,publication
phone_resource,Performance Improvement of Probabilistic Transcriptions with Language-specific Constraints,Procedia Computer Science
phone_resource,The development and efficacy of a mobile phone application to improve medication adherence for persons with epilepsy in limited resource settings: A preliminary study,Epilepsy & Behavior
phone_resource,Lost and Found: A Mixed Methods Study on Treatment Abandonment in Acute Leukemia,Blood
phone_resource,"“It's Not a Sprint, It's a Marathon”: Stages of Managing a Nursing Home Throughout the Pandemic",Journal of the American Medical Directors Association
phone_resource,Current status and future prospects of radiation oncology in Sri Lanka,Physica Medica
phone_resource,The situation of waste mobile phone management in developed countries and development status in China,Waste Management
phone_resource,Farm-level sustainability assessment in Mediterranean environments: Enhancing decision-making to improve business sustainability,Environmental and Sustainability Indicators
phone_resource,Innovative funding methods for rural communities and their water pumps,Water Resources and Rural Development
phone_resource,Reconstruction of human movement trajectories from large-scale low-frequency mobile phone data,"Computers, Environment and Urban Systems"
phone_resource,A critical analysis of the sustainability of mobile phone use,"Resources, Conservation and Recycling"
phone_resource,"Exploring the inner loops of the circular economy: Replacement, repair, and reuse of mobile phones in Austria",Journal of Cleaner Production
phone_resource,Geo-spatial reporting for monitoring of household immunization coverage through mobile phones: Findings from a feasibility study,International Journal of Medical Informatics
phone_resource,Analyzing the Activity Areas of Non-resident Tourists of Shanghai Expo Using Cellular Phone Data,Procedia - Social and Behavioral Sciences
phone_resource,Effectiveness of Virtual Reference Services in Academic Libraries: A Qualitative Study Based on the 5E Learning Model,The Journal of Academic Librarianship
phone_resource,Target-responsive DNA hydrogel with microfluidic chip smart readout for quantitative point-of-care testing of creatine kinase MB,Talanta
phone_resource,Scoping review of interventions to support families with preterm infants post-NICU discharge,Journal of Pediatric Nursing
phone_resource,Blinker: method for transferring initial configuration for resource-constrained embedded devices,IFAC-PapersOnLine
phone_resource,Entrepreneurial learning in China’s low-end mobile phone market,Asian Education and Development Studies
phone_resource,Unequal experience of COVID-induced remote schooling in four developing countries,International Journal of Educational Development
phone_resource,Adapt for Adolescents: Protocol for a sequential multiple assignment randomized trial to improve retention and viral suppression among adolescents and young adults living with HIV in Kenya,Contemporary Clinical Trials
phone_resource,Mobile phone mediated point-of-care testing of HIV p24 antigen through plastic micro-pit array chips,Sensors and Actuators B: Chemical
phone_resource,Helping Individuals Achieve a Healthy Weight Gain During Pregnancy: A Multipronged Approach,Nursing for Women's Health
phone_resource,"An overview of forms, functions, and configurations of backchannels in Ruruuli/Lunyala",Journal of Pragmatics
phone_resource,O88: Understanding women’s needs and preferences for pregnancy information in Australia,Women and Birth
phone_resource,Health and information disparities among non-adopters of smartphones,Health Policy and Technology
phone_resource,Experimental Analysis of Thermal Behavior of a Lithium-Ion Battery using Constant Voltage under Different Cooling Conditions,International Journal of Electrochemical Science
phone_resource,Assessment of Changes in Laryngeal Configuration and Voice Parameters Among Different Frequencies of Neuromuscular Electrical Stimulation (NMES) and Cumulative Effects of NMES in a Normophonic Subject: A Pilot Study,Journal of Voice
phone_resource,Temporal evolution of metallic element composition and environmental impact in consumer electronic devices: A study of smartphones,"Resources, Conservation and Recycling"
phone_resource,Strategies for successful implementation of mobile phone library services,The Journal of Academic Librarianship
phone_resource,"Putting the privacy paradox to the test: Online privacy and security behaviors among users with technical knowledge, privacy awareness, and financial resources",Telematics and Informatics
phone_resource,End-to-End Spoken Language Understanding: Performance analyses of a voice command task in a low resource setting,Computer Speech & Language
phone_resource,Informal m-health: How are young people using mobile phones to bridge healthcare gaps in Sub-Saharan Africa?,Social Science & Medicine
phone_resource,Acoustic and lexical resource constrained ASR using language-independent acoustic model and language-dependent probabilistic lexical model,Speech Communication
phone_resource,Preferences and Experiences Regarding Pregnancy Options Counseling in Adolescence and Young Adulthood: A Qualitative Study,Journal of Adolescent Health
phone_resource,Towards a closed loop recycling process of end-of-life lithium-ion batteries: Recovery of critical metals and electrochemical performance evaluation of a regenerated LiCoO2,Journal of Power Sources
phone_resource,A low cost mobile phone dark-field microscope for nanoparticle-based quantitative studies,Biosensors and Bioelectronics
phone_resource,Estimation of obsolete cellular phones generation: A case study of China,Science of The Total Environment
phone_resource,Economic Granularity Interval in Decision Tree Algorithm Standardization from an Open Innovation Perspective: Towards a Platform for Sustainable Matching,"Journal of Open Innovation: Technology, Market, and Complexity"
phone_resource,Development of a low-cost wearable device for Covid-19 self-quarantine monitoring system,Public Health in Practice
phone_resource,HashXor: A lightweight scheme for identity privacy of IoT devices in 5G mobile network,Computer Networks
phone_resource,The role of 3D printing and open design on adoption of socially sustainable supply chain innovation,International Journal of Production Economics
phone_resource,O56: Together we learn: Using three-dimensional visualisation of the third stage of labour to teach midwifery students,Women and Birth
phone_resource,Strategies to Care for Patients Being Treated in the Emergency Department After Self-harm: Perspectives of Frontline Staff,Journal of Emergency Nursing
phone_resource,"Healthcare workers' beliefs, attitudes and compliance with mobile phone hygiene in a main operating theatre complex",Infection Prevention in Practice
phone_resource,Analysis of multi cloud storage applications for resource constrained mobile devices,Perspectives in Science
phone_resource,COVID 19-transformed nursing education and communication competency: Testing COMFORT educational resources,Nurse Education Today
phone_resource,Indonesian hospital’s preparedness for handling COVID-19 in the early onset of an outbreak: A qualitative study of nurse managers,Australasian Emergency Care
phone_resource,A CR-5G network based on multi-user for various waveforms detection,Egyptian Informatics Journal
phone_resource,“I don't know much about providing pharmaceutical care to people who are transgender”: A qualitative study of experiences and attitudes of pharmacists,Exploratory Research in Clinical and Social Pharmacy
phone_resource,"Using different acoustic, lexical and language modeling units for ASR of an under-resourced language – Amharic",Speech Communication
phone_resource,Capillary array waveguide amplified fluorescence detector for mHealth,Sensors and Actuators B: Chemical
phone_resource,Telemedicine implementation and use in community health centers during COVID-19: Clinic personnel and patient perspectives,SSM - Qualitative Research in Health
phone_resource,After-Hours Calls in a Joint Replacement Practice,The Journal of Arthroplasty
phone_resource,Efficient recovery of Cu and Ni from WPCB via alkali leaching approach,Journal of Environmental Management
phone_resource,Programmatic Costs of the Telehealth Ostomy Self-Management Training: An Application of Time-Driven Activity-Based Costing,Value in Health
phone_resource,Online support information for students with disabilities in colleges and universities during the COVID-19 pandemic,Disability and Health Journal
phone_resource,Smartphone monitoring of cognition in people with multiple sclerosis: A systematic review,Multiple Sclerosis and Related Disorders
phone_resource,The impact of SARS-COV2 pandemic on the management oF IPF patients: Our narrative experience,Pulmonary Pharmacology & Therapeutics
phone_resource,A Cell Phone–Based Microphotometric System for Rapid Antimicrobial Susceptibility Testing,SLAS Technology
phone_resource,Position offerings in German radio phone-in talk shows,Journal of Pragmatics
phone_resource,Implementing Centering Parenting Model With an Urban Pediatric Population to Measure and Improve Clinical Outcomes and Parent Satisfaction,Journal of Pediatric Health Care
phone_resource,Text to talk: Effects of a home-school vocabulary texting intervention on prekindergarten vocabulary,Early Childhood Research Quarterly
phone_resource,"Search tactics used in solving everyday how-to technical tasks: Repertoire, selection and tenacity",Information Processing & Management
phone_resource,"Improvise, Adapt, Overcome: mobile phone LED used as a light source for cystoscopy and resection of posterior urethral valves in a low-cost setting",Journal of Pediatric Urology
phone_resource,Rapid Diagnostic Tests to Guide Case Management of and Improve Antibiotic Stewardship for Pediatric Acute Respiratory Illnesses in Resource-Constrained Settings: a Prospective Cohort Study in Southwestern Uganda,Microbiology Spectrum
phone_resource,A systematic review of technological approaches for autism spectrum disorder assessment in children: Implications for the COVID-19 pandemic,Research in Developmental Disabilities
phone_resource,Constructing pseudo-intimacy in an Italo-Australian phone-in radio program,Journal of Pragmatics
phone_resource,"Feasibility, acceptability, and appropriateness of a mobile health stroke intervention among Ghanaian health workers",Journal of the Neurological Sciences
phone_resource,Technoscience and the modernization of freshwater fisheries assessment and management,Environmental Technology & Innovation
phone_resource,Modified PRIEST score for identification of very low-risk COVID patients,The American Journal of Emergency Medicine
phone_resource,All bio-based chiral nematic cellulose nanocrystals films under supramolecular tuning by chitosan/deacetylated chitin nanofibers for reversible multi-response and sensor application,Chemical Engineering Journal
phone_resource,A Web-Based Interactive Patient-Provider Software Platform Does Not Increase Patient Satisfaction or Decrease Hospital Resource Utilization in Total Knee and Hip Arthroplasty Patients in a Single Large Hospital System,The Journal of Arthroplasty
phone_resource,Mobile phones and women's empowerment in Maasai communities: How men shape women's social relations and access to phones,Journal of Rural Studies
phone_resource,An exploration of family challenges and service needs during the post-adoption period,Children and Youth Services Review
phone_resource,Tracing the global tin flow network: highly concentrated production and consumption,"Resources, Conservation and Recycling"
phone_resource,The systematic development of a mobile phone–delivered brief intervention for hazardous drinking in India,Journal of Substance Abuse Treatment
phone_resource,Mobile phones and core network growth in Kenya: Strengthening weak ties,Social Science Research
phone_resource,So much nuance: A qualitative analysis of parental perspectives on child passenger safety,Traffic Injury Prevention
phone_resource,Mobile phones and safety in developing countries: Evidence from Sub-Saharan Africa,Geoforum
phone_resource,"mHealth for mental health in the Middle East: Need, technology use, and readiness among Palestinians in the West Bank",Asian Journal of Psychiatry
phone_resource,The feasibility of hand-held thermal and UAV-based multispectral imaging for canopy water status assessment and yield prediction of irrigated African eggplant (Solanum aethopicum L),Agricultural Water Management
phone_resource,Passenger pathogens on physicians,American Journal of Infection Control
phone_resource,Progress in smartphone-enabled aptasensors,Biosensors and Bioelectronics
phone_resource,At your disposal: A pilot for safely discarding medication in postoperative patients,Journal of the American Pharmacists Association
phone_resource,"mHealth for mental health in the Middle East: Need, technology use, and readiness among Palestinians in the West Bank",Asian Journal of Psychiatry
phone_resource,"Refining the accessibility evaluation of urban green spaces with multiple sources of mobility data: A case study in Shenzhen, China",Urban Forestry & Urban Greening
phone_resource,A lightweight SSV2-YOLO based model for detection of sugarcane aphids in unstructured natural environments,Computers and Electronics in Agriculture
phone_resource,"Experiences and perceptions of the United States Ebola Active Monitoring Program: results from a survey of Former Persons Under Monitoring in Washington, DC",Public Health
phone_resource,Quantitative Analysis of Material Flow of Used Mobile Phones in Japan,Procedia CIRP
phone_resource,Does technological diversification matter to firm performance? The moderating role of organizational slack,Journal of Business Research
phone_resource,Workflow Interruptions and Effect on Study Interpretation Efficiency,Current Problems in Diagnostic Radiology
phone_resource,Incorporating personal-device-based point-of-care ultrasound into obstetric care: a validation study,American Journal of Obstetrics and Gynecology
phone_resource,"Opportunities and barriers in service delivery through mobile phones (mHealth) for Severe Mental Illnesses in Rajasthan, India: A multi-site study",Asian Journal of Psychiatry
phone_resource,A review on effective approach to teaching computer programming to undergraduates in developing countries,Scientific African
phone_resource,Data-driven technological life prediction of mechanical and electrical products based on Multidimensional Deep Neural Network: Functional perspective,Journal of Manufacturing Systems
phone_resource,Detecting COVID-19 from chest computed tomography scans using AI-driven android application,Computers in Biology and Medicine
phone_resource,Chapter 1: Advances in earth observation and artificial intelligence in monitoring vegetation dynamics of dryland agroecosystems,Vegetation Dynamics and Crop Stress
phone_resource,A Mobile Phone HIV Medication Adherence Intervention: Acceptability and Feasibility Study,Journal of the Association of Nurses in AIDS Care
phone_resource,Informal mobile learning in nurse education and practice in remote areas—A case study from rural South Africa,Nurse Education Today
phone_resource,Theory-guided interviews identified behavioral barriers and enablers to healthcare professionals recruiting participants to maternity trials,Journal of Clinical Epidemiology
phone_resource,Modelling in-use stocks and spatial distributions of household electronic devices and their contained metals based on household survey data,"Resources, Conservation and Recycling"
phone_resource,Real-world Evidence of Implementing eHealth Enables Fluent Symptom-based Follow-up of a Growing Number of Patients with Breast Cancer with the Same Healthcare Resources,Clinical Breast Cancer
phone_resource,Resource Usage Analysis of a Mobile Banking Application using Sensor-and-Touchscreen-Based Continuous Authentication,Procedia Computer Science
phone_resource,Non-interactive verifiable privacy-preserving federated learning,Future Generation Computer Systems
phone_resource,Sickle Cell Screening in Children in a Resource Constrained Environment: Diagnosis and Follow up,Blood
phone_resource,"Text Messaging, Telephone, or In-Person Outpatient Visit to the Surgical Clinic: A Randomized Trial",Journal of Surgical Research
phone_resource,Effects of postpartum mobile phone-based education on maternal and infant health in Ecuador,International Journal of Gynecology & Obstetrics
phone_resource,Feasibility of a short message service (SMS) intervention to deliver tuberculosis testing results in peri-urban and rural Uganda,Journal of Clinical Tuberculosis and Other Mycobacterial Diseases
phone_resource,Bangladeshi medicinal plant dataset,Data in Brief
phone_resource,Strategic evaluation of recycling high-tech metals from urban mines in China: An emerging industrial perspective,Journal of Cleaner Production
phone_resource,Forecasting COVID-19 daily cases using phone call data,Applied Soft Computing
phone_resource,Rural young males’ acceptance & receptiveness to technology-based interventions for dating violence prevention: A qualitative descriptive study,Journal of Adolescence
phone_resource,Economic and environmental feasibility of hydrometallurgical process for recycling waste mobile phones,Waste Management
phone_resource,Adsorption of gold from waste mobile phones by biochar and activated carbon in gold iodized solution,Waste Management
phone_resource,"Role of social distancing in tackling COVID-19 during the first wave of pandemic in Nordic region: Evidence from daily deaths, infections and needed hospital resources",International Journal of Nursing Sciences
phone_resource,Design and implementation of the WIPI-to-Android automatic mobile game converter for the contents compatibility in the heterogeneous mobile OS,Journal of Systems Architecture
phone_resource,Nurse Led Collaboration and Innovation: Creating Standardized Care for Same Day Joint Arthroplasty Patients,Journal of PeriAnesthesia Nursing
phone_resource,When planning meets reality: COVID-19 interpandemic survey of Michigan Nursing Homes,American Journal of Infection Control
phone_resource,Predicting Pediatric Emergency Severity Index Level Based on Emergency Department Pre-Arrival Information,Journal of Pediatric Nursing
phone_resource,Chapter Seventeen: 5G—Communication in HealthCare applications,Advances in Computers
phone_resource,Techno-economic Assessment of a Novel SmCo Permanent Magnet Manufacturing Method,Procedia CIRP
phone_resource,"Enablers and barriers to the acceptability of mHealth for maternal healthcare in rural Edo, Nigeria",Dialogues in Health
phone_resource,"The utility of smartphone-based, ecological momentary assessment for depressive symptoms",Journal of Affective Disorders
phone_resource,A predictive model for recurrent consumption behavior: An application on phone calls,Knowledge-Based Systems
phone_resource,Patient experiences of online psychosexual therapy service during covid in an nhs health psychology service,The Journal of Sexual Medicine
phone_resource,Patient experiences of online psychosexual therapy service during covid in an nhs health psychology service,The Journal of Sexual Medicine
phone_resource,Lightweight capacity measurements for mobile networks,Computer Communications
phone_resource,Chapter 4: Efficient methods for deep learning,Advanced Methods and Deep Learning in Computer Vision
phone_resource,Thousand-fold fluorescent signal amplification for mHealth diagnostics,Biosensors and Bioelectronics
phone_resource,A new approach to mitigating security risks of phone clone co-location over mobile clouds,Journal of Network and Computer Applications
phone_resource,"Producing and Introducing Mobile Books, as A New Model of Providing Learning Content in Medical Sciences",Procedia - Social and Behavioral Sciences
phone_resource,Governance of traditional markets and rural-urban food systems in sub-Saharan Africa,Habitat International
phone_resource,Cost and Quality of Life Outcomes of the STepped Exercise Program for Patients With Knee OsteoArthritis Trial,Value in Health
phone_resource,Efficient gesture recognition for the assistance of visually impaired people using multi-head neural networks,Engineering Applications of Artificial Intelligence
phone_resource,Provision of Onsite Childcare in US Academic Health Centers: What Factors Make a Difference?,Women's Health Issues
phone_resource,"A Structural Solution for Task Management in a Resident-Directed, Team-Based Radiotherapy Clinic",International Journal of Radiation Oncology*Biology*Physics
phone_resource,Thermal Injection Measurement (TIM) Adds Accuracy to Injections and Can Assess Cold Chain Management,Journal of Surgical Research
phone_resource,Smartphone based scalable reverse engineering by digital image correlation,Optics and Lasers in Engineering
phone_resource,Delivering disability competencies of MCI's revised competency based curriculum at a medical university in North Karnataka,Medical Journal Armed Forces India
phone_resource,Diabetes technology: Continuous glucose monitoring and the role of ambulatory care pharmacists,JAPhA Practice Innovations
phone_resource,Data-driven dynamic resource scheduling for network slicing: A Deep reinforcement learning approach,Information Sciences
phone_resource,Resource utilization of spent ternary lithium-ions batteries: Synthesis of highly active manganese-based perovskite catalyst for toluene oxidation,Journal of the Taiwan Institute of Chemical Engineers
phone_resource,Research Capacity–Building Program for Clinicians and Staff at a Community-Based HIV Clinic in Uganda: A Pre/Post Evaluation,Journal of the Association of Nurses in AIDS Care
phone_resource,Impacts of COVID-19 on the home food environment and eating related behaviors of families with young children based on food security status,Appetite
phone_resource,Environmental message framing: Enhancing consumer recycling of mobile phones,"Resources, Conservation and Recycling"
phone_resource,Unprepared management decreases education performance in kindergartens during Covid-19 pandemic,Heliyon
phone_resource,Tracking changes in resilience and recovery after natural hazards: Insights from a high-frequency mobile-phone panel survey,Global Environmental Change
phone_resource,Mobile phone calls as a business risk,Network Security
phone_resource,Proactive machine learning-based solution for advanced manageability of multi-persona mobile computing,Computers & Electrical Engineering
phone_resource,"Mitigating gaps in reproductive health reporting in outlier communities of Kerala, India—A mobile phone-based health information system",Health Policy and Technology
phone_resource,"The Effects of Motivational Messages Sent to Emergency Nurses During the COVID-19 Pandemic on Job Satisfaction, Compassion Fatigue, and Communication Skills: A Randomized Controlled Trial",Journal of Emergency Nursing
phone_resource,Adaptive performance model for dynamic scaling Apache Spark Streaming,Procedia Computer Science
phone_resource,Young People’s health-related learning through social media: What do teachers need to know?,Teaching and Teacher Education
phone_resource,"Using cell phones for data collection: Benefits, outcomes, and intervention possibilities with homeless youth",Children and Youth Services Review
phone_resource,Ear-Phone: A context-aware noise mapping using smart phones,Pervasive and Mobile Computing
phone_resource,"The primary care assessment and research of a telephone intervention for neuropsychiatric conditions with education and resources study: Design, rationale, and sample of the PARTNERs randomized controlled trial",Contemporary Clinical Trials
phone_resource,Use of adapted metal tolerant Aspergillus niger to enhance bioleaching efficiency of valuable metals from spent lithium-ion mobile phone batteries,Journal of Cleaner Production
phone_resource,Forensic analysis of video file formats,Digital Investigation
phone_resource,Resource Usage Analysis of a Sensor-based Mobile Augmented Reality Application,Procedia Computer Science
phone_resource,The Ability to Look: Management of Breast Disease in the Democratic Republic of the Congo Using Smart Ultrasound Technology,Journal of the American College of Surgeons
phone_resource,Chapter 5: Data-driven optimization technologies for MaaS,Big Data and Mobility as a Service
phone_resource,O46: Standing together at the top – Working with women to provide breastfeeding support in a regional hospital,Women and Birth
phone_resource,Study protocol for a randomized controlled trial of ProActive Caring (PAC) phone application: Prevention of caregiver burden,The American Journal of Geriatric Psychiatry
phone_resource,Understanding residents’ preferences for e-waste collection in China - A case study of waste mobile phones,Journal of Cleaner Production
phone_resource,Eigentrigraphemes for under-resourced languages,Speech Communication
phone_resource,Status of Pharmacy Ethics Education in Australia and New Zealand,American Journal of Pharmaceutical Education
phone_resource,Key determinants of long-term post-stroke mortality in Ghana,Journal of the Neurological Sciences
phone_resource,Mismatched Crowdsourcing based Language Perception for Under-resourced Languages,Procedia Computer Science
phone_resource,A Proposal on a Resource Efficiency Index for EEE,Procedia CIRP
phone_resource,Remote monitoring of blood pressure to reduce the risk of preeclampsia related complications with an innovative use of mobile technology,Pregnancy Hypertension: An International Journal of Women's Cardiovascular Health
phone_resource,Implementation of VA's Life-Sustaining Treatment Decisions Initiative: Facilitators and Barriers to Early Implementation Across Seven VA Medical Centers,Journal of Pain and Symptom Management
phone_resource,A framework for good practices to assess abiotic mineral resource depletion in Life Cycle Assessment,Journal of Cleaner Production
phone_resource,Cross database audio visual speech adaptation for phonetic spoken term detection,Computer Speech & Language
phone_resource,“I Don't Want Him to Be Scared and Alone”: A Mixed-Methods Examination of the Death Experience of Homebound Patients During New York City's Spring 2020 COVID-19 Surge (S556),Journal of Pain and Symptom Management
phone_resource,Adaptation and Implementation of a Transitional Care Protocol for Patients Undergoing Complex Abdominal Surgery,The Joint Commission Journal on Quality and Patient Safety
phone_resource,"A Web-Based Application for Initial Screening of Living Kidney Donors: Development, Implementation and Evaluation",American Journal of Transplantation
phone_resource,The effect of standardized discharge instructions after gastrostomy tube placement on postoperative hospital utilization,Journal of Pediatric Surgery
phone_resource,A micro-pupil device for point-of-care testing of viable Escherichia coli in tap water,Microchemical Journal
phone_resource,A blind system identification approach to cancelable fingerprint templates,Pattern Recognition
phone_resource,Challenges with text-based messaging platform to perform social needs assessments of patients presenting with COVID-19-like illness at an urban academic emergency department,Public Health in Practice
phone_resource,A field trial of off-grid SHS Interconnection in Rwanda's Northern Province,Energy for Sustainable Development
phone_resource,Enhancing attention and memory of individuals at clinical high risk for psychosis with mHealth technology,Asian Journal of Psychiatry
phone_resource,The voice of the radiologist: Enabling patients to speak directly to radiologists,Clinical Imaging
phone_resource,A pragmatic trial to improve adherence with scheduled appointments in an inner-city pain clinic by human phone calls in the patient's preferred language,Journal of Clinical Anesthesia
phone_resource,"Farmers’ barriers to the access and use of climate information in the mountainous regions of Thừa Thiên Huế province, Vietnam",Climate Services
phone_resource,Mobile Phones—An asset or a liability: A study based on characterization and assessment of metals in waste mobile phone components using leaching tests,Journal of Hazardous Materials
phone_resource,Smartphone-enabled snapshot multispectral autofluorescence imaging and its application for bacteria assessments in skin and oral cavity,Optics and Lasers in Engineering
phone_resource,Chapter 16: “Lab-on-a-phone” project: Micro- and nanotechnology-enabled applications for portable miniaturized analytical systems,Micro- and Nanotechnology Enabled Applications for Portable Miniaturized Analytical Systems
phone_resource,Gomco vs. plastibell office circumcision: No difference in overall post-procedural complications and healthcare utilization,Journal of Pediatric Urology
phone_resource,Analytical validation of an ultra low-cost mobile phone microplate reader for infectious disease testing,Clinica Chimica Acta
phone_resource,"Performance of Four Respiratory Rate Counters to Support Community Health Workers to Detect the Symptoms of Pneumonia in Children in Low Resource Settings: A Prospective, Multicentre, Hospital-Based, Single-Blinded, Comparative Trial",EClinicalMedicine
phone_resource,Can simple mobile phone applications provide reliable counts of respiratory rates in sick infants and children? An initial evaluation of three new applications,International Journal of Nursing Studies
phone_resource,Enhancing ICT for inclusive human development in Sub-Saharan Africa,Technological Forecasting and Social Change
phone_resource,Nutrition Education Resources in North Carolina–Based Head Start Preschool Programs: Administrator and Teacher Perceptions of Availability and Use,Journal of Nutrition Education and Behavior
phone_resource,IT and sustainability: New strategies for reducing carbon emissions and resource usage in transportation,Telecommunications Policy
phone_resource,Automated disease diagnostics for low-resource areas using mobile phones,Annals of Global Health
phone_resource,"Rubber stamp templates for improving clinical documentation: A paper-based, m-Health approach for quality improvement in low-resource settings",International Journal of Medical Informatics
phone_resource,On the adaptive instantiation of type-specific collections,Procedia Computer Science
phone_resource,Adaptive FEC coding and cooperative relayed wireless image transmission,Digital Communications and Networks
phone_resource,Automatic sub-word unit discovery and pronunciation lexicon induction for ASR with application to under-resourced languages,Computer Speech & Language
phone_resource,"Assessing Oman's knowledge, attitude and practice regarding tuberculosis: a cross-sectional study that calls for action",International Journal of Infectious Diseases
phone_resource,Development of auditory design guidelines for improving learning on mobile phones,Computers & Education
phone_resource,Efficient data structures for mobile de novo genome assembly by third-generation sequencing,Procedia Computer Science
phone_resource,Eyra - Speech Data Acquisition System for Many Languages,Procedia Computer Science
phone_resource,A Mobile Learning Support System for Ubiquitous Learning Environments,Procedia - Social and Behavioral Sciences
phone_resource,O24 Today's Mom: HappyHealthy Baby: Transforming a Traditional Nutrition Education Curriculum Into an Online Course for SNAP-Ed,Journal of Nutrition Education and Behavior
phone_resource,Cloud based framework for Parkinson’s disease diagnosis and monitoring system for remote healthcare applications,Future Generation Computer Systems
phone_resource,Are mobile botnets a possible threat? The case of SlowBot Net,Computers & Security
phone_resource,ICTs and Teenage Students. Problematic Usage or Dependence,Procedia - Social and Behavioral Sciences
phone_resource,Secure interaction with piggybacked key-exchange,Pervasive and Mobile Computing
phone_resource,Characterizing and modeling people movement from mobile phone sensing traces,Pervasive and Mobile Computing
phone_resource,Novel versatile smart phone based Microplate readers for on-site diagnoses,Biosensors and Bioelectronics
phone_resource,Selective disclosure and yoking-proof based privacy-preserving authentication scheme for cloud assisted wearable devices,Future Generation Computer Systems
phone_resource,A Bayesian tool for epilepsy diagnosis in the resource-poor world: Development and early validation,Seizure
phone_resource,Establishing the acceptability and usability of an animated virtual patient simulation,Exploratory Research in Clinical and Social Pharmacy
phone_resource,COVID-19 pandemic vaccination preparedness strategies for independent community pharmacies,Journal of the American Pharmacists Association
phone_resource,"Chapter Fifteen: EDGE/FOG computing paradigm: Concept, platforms and toolchains",Advances in Computers
phone_resource,Alaska pharmacists: First responders to the pandemic in the last frontier,Journal of the American Pharmacists Association
phone_resource,Android-GAN: Defending against android pattern attacks using multi-modal generative network as anomaly detector,Expert Systems with Applications
phone_resource,Policy recommendations on nurses’ use of smartphones in the Philippines,International Journal of Medical Informatics
phone_resource,Parallelized sub-resource loading for web rendering engine,Journal of Systems Architecture
phone_resource,Lessons learned: Illinois providers’ perspectives on implementation of Medicaid coverage for abortion,Contraception
phone_resource,The response of the mental health network of the Salamanca area to the COVID-19 pandemic: The role of the telemedicine.,Psychiatry Research
phone_resource,Follow-up Phone Calls After Pediatric Ambulatory Surgery for Tonsillectomy: What Can We Learn From Families?,Journal of PeriAnesthesia Nursing
phone_resource,Barriers and motivators for tobacco smoking cessation in people with multiple sclerosis,Multiple Sclerosis and Related Disorders
phone_resource,Sustaining effective research/operational collaborations: Lessons learned from a National Partnered Evaluation Initiative,Healthcare
phone_resource,Recycling of WEEEs: An economic assessment of present and future e-waste streams,Renewable and Sustainable Energy Reviews
phone_resource,Effects of a mobile phone short message service on antiretroviral treatment adherence in Kenya (WelTel Kenya1): a randomised trial,The Lancet
phone_resource,The power and sensitivity of four core driver workload measures for benchmarking the distraction potential of new driver vehicle interfaces,Transportation Research Part F: Traffic Psychology and Behaviour
phone_resource,Data-powered positive deviance: Combining traditional and non-traditional data to identify and characterise development-related outperformers,Development Engineering
phone_resource,"Mobile Money, Remittances, and Household Welfare: Panel Evidence from Rural Uganda",World Development
phone_resource,"Environmental impacts of hazardous waste, and management strategies to reconcile circular economy and eco-sustainability",Science of The Total Environment
phone_resource,Self-Performed Lung Ultrasound for Home Monitoring of a Patient Positive for Coronavirus Disease 2019,Chest
phone_resource,Measurement framework for assessing disruptive innovations,Technological Forecasting and Social Change
phone_resource,Intercomparison of methods to estimate black carbon emissions from cookstoves,Science of The Total Environment
phone_resource,Transition program: Initial implementation with adults with neuromuscular conditions,Journal of Pediatric Nursing
phone_resource,"Bricolage and informal businesses: Young entrepreneurs in the mobile telephony sector in Accra, Ghana",Futures
phone_resource,"The efficiency, accuracy and acceptability of smartphone-delivered data collection in a low-resource setting – A prospective study",International Journal of Surgery
phone_resource,Exploring communication media options in an inter-organizational disaster response coordination network using agent-based simulation,European Journal of Operational Research
phone_resource,Mild Cognitive Impairment and driving: Does in-vehicle distraction affect driving performance?,Accident Analysis & Prevention
phone_resource,Parallel Speech Collection for Under-resourced Language Studies Using the Lig-Aikuma Mobile Device App,Procedia Computer Science
phone_resource,Lightweight and provable secure cross-domain access control scheme for internet of things (IoT) based wireless body area networks (WBAN),Microprocessors and Microsystems
phone_resource,Perspectives of Policy Makers and Service Users Concerning the Implementation of eHealth in Sweden: Interview Study,Journal of Medical Internet Research
phone_resource,The Use of Virtual Care in Patients with Hematologic Malignancies - a Scoping Review,Blood
phone_resource,Key management and key distribution for secure group communication in mobile and cloud network,Future Generation Computer Systems
phone_resource,Feasibility of home-based ELISA capillary blood self-testing for anti-SARS-CoV-2 antibodies,Practical Laboratory Medicine
phone_resource,Is your phone so smart to affect your state? An exploratory study based on psychophysiological measures,Neurocomputing
phone_resource,Staff Emotional Support at Montefiore Medical Center During the COVID-19 Pandemic,The Joint Commission Journal on Quality and Patient Safety
phone_resource,Prioritizing health outcomes when assessing the effects of exposure to radiofrequency electromagnetic fields: A survey among experts,Environment International
phone_resource,Seasonal variations of park visitor volume and park service area in Tokyo: A mixed-method approach combining big data and field observations,Urban Forestry & Urban Greening
phone_resource,The Social Implications of Technology Diffusion: Uncovering the Unintended Consequences of People’s Health-Related Mobile Phone Use in Rural India and China,World Development
phone_resource,Modeling and Analysis of Two-tier MIMO Heterogeneous Cellular Network,Procedia Computer Science
phone_resource,The relationship between emergency medical services use and social service needs in a pediatric emergency department population,Child Abuse & Neglect
phone_resource,"Great Lakes Fish Finder App; a tool for biologists, managers and education practitioners",Journal of Great Lakes Research
