keyword,title,publication
smartphone_resource,Mental health apps for adolescents and young adults: A systematic review of randomised controlled trials,Children and Youth Services Review
smartphone_resource,"Integrating the smartphone into a sound environmental information systems strategy: Principles, practices and a research agenda",The Journal of Strategic Information Systems
smartphone_resource,A portable nucleic acid detection system using natural convection combined with a smartphone,Biosensors and Bioelectronics
smartphone_resource,Forecasting quantities of critical raw materials in obsolete feature and smart phones in Greece: A path to circular economy,Journal of Environmental Management
smartphone_resource,Obstacles for accessing customised craniofacial implants in low- and middle-income countries,Journal of Oral Biology and Craniofacial Research
smartphone_resource,Energy and latency-balanced osmotic-offloading algorithm for healthcare systems,Internet of Things
smartphone_resource,"Clinical laboratory data: acquire, analyze, communicate, liberate",Clinica Chimica Acta
smartphone_resource,A disc-chip based high-throughput acute toxicity detection system,Talanta
smartphone_resource,Smartphone applications: A contemporary resource for dermatopathology,Journal of Pathology Informatics
smartphone_resource,Consumer brand engagement: Refined measurement scales for product and service contexts,Journal of Business Research
smartphone_resource,Exploring factors of disaster preparedness in UNESCO-designated heritage sites,Geography and Sustainability
smartphone_resource,Effect of work-related smartphone use after work on job burnout: Moderating effect of social support and organizational politics,Computers in Human Behavior
smartphone_resource,Smartphones and the plastic surgeon,"Journal of Plastic, Reconstructive & Aesthetic Surgery"
smartphone_resource,"3D printed portable instruments based on affordable electronics, smartphones and open-source microcontrollers suitable for monitoring food quality",Microchemical Journal
smartphone_resource,Digital health technology in the prevention of heart failure and coronary artery disease,Cardiovascular Digital Health Journal
smartphone_resource,Integration of Smartphones into clinical pharmacy practice: An evaluation of the impact on pharmacists׳ efficiency,Health Policy and Technology
smartphone_resource,Validation of an innovative method of shoulder range-of-motion measurement using a smartphone clinometer application,Journal of Shoulder and Elbow Surgery
smartphone_resource,Beginning the workday yet already depleted? Consequences of late-night smartphone use and sleep,Organizational Behavior and Human Decision Processes
smartphone_resource,NOHAR - NOvelty discrete data stream for Human Activity Recognition based on smartphones with inertial sensors,Expert Systems with Applications
smartphone_resource,Dual-modal nanoplatform integrated with smartphone for hierarchical diabetic detection,Biosensors and Bioelectronics
smartphone_resource,Smartphone-based fluorescent lateral flow immunoassay platform for highly sensitive point-of-care detection of Zika virus nonstructural protein 1,Analytica Chimica Acta
smartphone_resource,Smartphone-based ecological momentary assessment for Chinese patients with depression: An exploratory study in Taiwan,Asian Journal of Psychiatry
smartphone_resource,Smartphones and tablets: Reshaping radiation oncologists’ lives,Reports of Practical Oncology & Radiotherapy
smartphone_resource,Online informal learning of English through smartphones in Slovenia,System
smartphone_resource,A label-free fluorescence aptamer sensor for point-of-care serotonin detection,Talanta
smartphone_resource,Smartphone assisted colorimetric and fluorescent triple-channel signal sensor for ascorbic acid assay based on oxidase-like CoOOH nanoflakes,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy
smartphone_resource,Validation of use of smartphone-based screening for retinopathy of prematurity in low resource setting,Journal of American Association for Pediatric Ophthalmology and Strabismus
smartphone_resource,Ratiometric fluorescent sensing system for drug residue analysis: Highly sensitive immunosensor using dual-emission quantum dots hybrid and compact smartphone based-device,Analytica Chimica Acta
smartphone_resource,"Is There an App for That? A Review of Popular Apps for Depression, Anxiety, and Well-Being",Cognitive and Behavioral Practice
smartphone_resource,Paper microzones as a route to greener analytical chemistry,Current Opinion in Green and Sustainable Chemistry
smartphone_resource,Development and Evaluation of Remote Learning Management System using Intranet Network for Hinterland Schools,Procedia Computer Science
smartphone_resource,A novel CPR training method using a smartphone app,Journal of Acute Disease
smartphone_resource,Chapter 25: Security Management Systems,Computer and Information Security Handbook (Fourth Edition)
smartphone_resource,Chapter 48: Smartphone-based clinical diagnostics,"Precision Medicine for Investigators, Practitioners and Providers"
smartphone_resource,Mobile Medical ID: A Resource for the Off-Duty Clinician,The Journal of Emergency Medicine
smartphone_resource,A comparison of ground-based methods for estimating canopy closure for use in phenology research,Agricultural and Forest Meteorology
smartphone_resource,A smartphone-based ASR data collection tool for under-resourced languages,Speech Communication
smartphone_resource,A palmatine-based fluorescent sensor for sensitive fluorometric and smartphone-assisted on-site fluorescent colorimetric detection of water in organic solvents,Microchemical Journal
smartphone_resource,ESMA: Towards elevating system happiness in a decentralized serverless edge computing framework,Journal of Parallel and Distributed Computing
smartphone_resource,COMPASS: Unsupervised and online clustering of complex human activities from smartphone sensors,Expert Systems with Applications
smartphone_resource,A dataset of fortunella margarita images for object detection of deep learning based methods,Data in Brief
smartphone_resource,The use of coaching in smartphone app-based cognitive behavioral therapy for body dysmorphic disorder,Internet Interventions
smartphone_resource,Just in time? Using QR codes for multi-professional learning in clinical practice,Nurse Education in Practice
smartphone_resource,Nursing students' perceptions of using smartphones in the community practicum: A qualitative study,Nurse Education Today
smartphone_resource,Power tradeoffs in mobile video transmission for smartphones,Computer Communications
smartphone_resource,Eco-FL: Enhancing Federated Learning sustainability in edge computing through energy-efficient client selection,Computer Communications
smartphone_resource,Measuring the use of green space with urban resource selection functions: An application using smartphone GPS locations,Landscape and Urban Planning
smartphone_resource,A simple yet effective colorimetric assay for nitrite based on nitration of a near-infrared (NIR) absorbing dye IR780,Microchemical Journal
smartphone_resource,A NIR-II-emitting gold nanocluster-based drug delivery system for smartphone-triggered photodynamic theranostics with rapid body clearance,Materials Today
smartphone_resource,Smart patrolling: An efficient road surface monitoring using smartphone sensors and crowdsourcing,Pervasive and Mobile Computing
smartphone_resource,"Culture-free, highly sensitive, quantitative detection of bacteria from minimally processed samples using fluorescence imaging by smartphone",Biosensors and Bioelectronics
smartphone_resource,Chapter 5: Smartphone-based flow cytometry,Smartphone Based Medical Diagnostics
smartphone_resource,PD-LAMP smartphone detection of SARS-CoV-2 on chip,Analytica Chimica Acta
smartphone_resource,Personal information leakage detection method using the inference-based access control model on the Android platform,Pervasive and Mobile Computing
smartphone_resource,Edge AI Enabled IoT Framework for Secure Smart Home Infrastructure,Procedia Computer Science
smartphone_resource,Determinants of customer loyalty in the Korean smartphone market: Moderating effects of usage characteristics,Telematics and Informatics
smartphone_resource,Precision enhancement of smartphone sensor-based pavement roughness estimation by standardizing host vehicle speed,Canadian Journal of Civil Engineering
smartphone_resource,Maximising mobile user experience through self-adaptive content- and ambient-aware display brightness scaling,Journal of Systems Architecture
smartphone_resource,Effects of Smartphone-Based Mobile Learning in Nursing Education: A Systematic Review and Meta-analysis,Asian Nursing Research
smartphone_resource,"The efficiency, accuracy and acceptability of smartphone-delivered data collection in a low-resource setting – A prospective study",International Journal of Surgery
smartphone_resource,The IBM speech-to-speech translation system for smartphone: Improvements for resource-constrained tasks,Computer Speech & Language
smartphone_resource,Identifying Circles of Relations from Smartphone Photo Gallery,Procedia Computer Science
smartphone_resource,5: Spectrometric measurements,Smartphone-Based Detection Devices
smartphone_resource,Delegate the smartphone user? Security awareness in smartphone platforms,Computers & Security
smartphone_resource,Validity and reliability of a smartphone application for knee posture quantification and the effects of external markers on the precision of this measure,Journal of Bodywork and Movement Therapies
smartphone_resource,Combining conventional and smartphone technologies to evaluate the psychomotor status in chronic malnutrition: A cross-sectional pilot study in sub-Saharan Africa,Journal of Clinical Neuroscience
smartphone_resource,The development of a smartphone application to help manage epilepsy in resource-limited settings,Seizure
smartphone_resource,Co-operative ITS: Smartphone based Measurement Systems for Road Safety Assessment,Procedia Computer Science
smartphone_resource,DigiTRAC: Qualitative insights from knowledge users to inform the development of a Digital Toolkit for enhancing resilience among multiple sclerosis caregivers,Multiple Sclerosis and Related Disorders
smartphone_resource,Microfluidic paper-based device coupled with 3D printed imaging box for colorimetric detection in resource-limited settings,HardwareX
smartphone_resource,An ultra-low-computation model for understanding sign languages,Expert Systems with Applications
smartphone_resource,Effectiveness of Cardiac Rehabilitation With mHealth Through Smartphone Functionalities: A Systematic Review Protocol,CJC Open
smartphone_resource,Do smartphone usage scales predict behavior?,International Journal of Human-Computer Studies
smartphone_resource,An Optimal Algorithm for Resource Allocation in D2D Communication,"Computers, Materials and Continua"
smartphone_resource,From big smartphone data to worldwide research: The Mobile Data Challenge,Pervasive and Mobile Computing
smartphone_resource,"Clinical evaluation of a mobile, low-cost system for fluorescence guided photodynamic therapy of early oral cancer in India",Photodiagnosis and Photodynamic Therapy
smartphone_resource,Smartphone-assisted robust enzymes@MOFs-based paper biosensor for point-of-care detection,Biosensors and Bioelectronics
smartphone_resource,White blood cell counting on smartphone paper electrochemical sensor,Biosensors and Bioelectronics
smartphone_resource,Detecting Aedes aegypti mosquitoes through audio classification with convolutional neural networks,Computers in Biology and Medicine
smartphone_resource,Tyndall-effect-amplified colorimetric detection of trypsin based on the analyte-regulated formation of Au nanoparticle network with no visual change in surface plasmon resonance response,Sensors and Actuators B: Chemical
smartphone_resource,Measuring plant growth characteristics using smartphone based image analysis technique in controlled environment agriculture,Computers and Electronics in Agriculture
smartphone_resource,NCHLT Auxiliary speech data for ASR technology development in South Africa,Data in Brief
smartphone_resource,Digitally mediated interaction as a resource for co-constructing multilingual identities in classrooms,"Learning, Culture and Social Interaction"
smartphone_resource,Nanozyme enhanced paper-based biochip with a smartphone readout system for rapid detection of cyanotoxins in water,Biosensors and Bioelectronics
smartphone_resource,Gamified learning for resuscitation education: A systematic review,Resuscitation Plus
smartphone_resource,One-step fast and label-free imaging array for multiplexed detection of trace avian influenza viruses,Analytica Chimica Acta
smartphone_resource,An efficient dynamic decision-based task optimization and scheduling approach for microservice-based cost management in mobile cloud computing applications,Pervasive and Mobile Computing
smartphone_resource,"Smart cup: A minimally-instrumented, smartphone-based point-of-care molecular diagnostic device",Sensors and Actuators B: Chemical
smartphone_resource,LearnENT: The Development of a Free Open Access Medical Education App in Otolaryngology-Head and Neck Surgery,Journal of Surgical Education
smartphone_resource,Task offloading in edge computing for machine learning-based smart healthcare,Computer Networks
smartphone_resource,Off-hours use of a smartphone intervention to extend support for individuals with schizophrenia spectrum disorders recently discharged from a psychiatric hospital,Schizophrenia Research
smartphone_resource,Smartphone-based non-invasive haemoglobin level estimation by analyzing nail pallor,Biomedical Signal Processing and Control
smartphone_resource,A trunk-based SLAM backend for smartphones with online SLAM in large-scale forest inventories,ISPRS Journal of Photogrammetry and Remote Sensing
smartphone_resource,Smartphone-based mobile digital PCR device for DNA quantitative analysis with high accuracy,Biosensors and Bioelectronics
smartphone_resource,An automated approach from GPS traces to complete trip information,International Journal of Transportation Science and Technology
smartphone_resource,A pilot study of an accelerometer-equipped smartphone to monitor older adults with cancer receiving chemotherapy in Mexico,Journal of Geriatric Oncology
smartphone_resource,"Healthcare professionals' willingness to utilize a mobile health application for adverse drug reaction reporting in a limited resource setting: An input for digital health, 2023",European Journal of Obstetrics & Gynecology and Reproductive Biology: X
smartphone_resource,Chapter 6: Smartphones for rapid kits,Smartphone Based Medical Diagnostics
smartphone_resource,Epitaxial self-assembly of Bimetallic MOF heterostructure for fluorescent and colorimetric detection of tetracyclines,Dyes and Pigments
smartphone_resource,Realising the technological promise of smartphones in addiction research and treatment: An ethical review,International Journal of Drug Policy
smartphone_resource,C.A.R.E.S: A mobile health program for alcohol risk reduction in community college students,Contemporary Clinical Trials
smartphone_resource,Enhancing spatial inference of air pollution using machine learning techniques with low-cost monitors in data-limited scenarios,Environmental Science: Atmospheres
smartphone_resource,Augmented reality for chemical engineering education,Education for Chemical Engineers
smartphone_resource,Traffic density determination and its applications using smartphone,Alexandria Engineering Journal
smartphone_resource,An opportunity to improve Acute Ischemic Stroke care in the South Asian region through telestroke services,Annals of Medicine and Surgery
smartphone_resource,Smartphone-integrated urinary CTX-II immunosensor based on wavelength filtering from chromogenic reaction,Biosensors and Bioelectronics
smartphone_resource,Workloads of intensive care nurses. Validity of their estimation using mobile applications and comparison with Nursing Activities Score. Systematised review of the literature,Enfermería Intensiva (English ed.)
smartphone_resource,Using a Cloud-Hosted Proxy to support Mobile Consumers of RESTful Services,Procedia Computer Science
smartphone_resource,"A smartphone-based test and predictive models for rapid, non-invasive, and point-of-care monitoring of ocular and cardiovascular complications related to diabetes",Informatics in Medicine Unlocked
smartphone_resource,Evaluation of a smartphone for telepathology: Lessons learned,Journal of Pathology Informatics
smartphone_resource,European Resuscitation Council Guidelines 2021: Systems saving lives,Resuscitation
smartphone_resource,Real-Time Reporting of Complications in Hospitalized Surgical Patients by Surgical Team Members Using a Smartphone Application,The Joint Commission Journal on Quality and Patient Safety
smartphone_resource,A smartphone-based quantitative point-of-care testing (POCT) system for simultaneous detection of multiple heavy metal ions,Chemical Engineering Journal
smartphone_resource,Supporting mobility-aware computational offloading in mobile cloud environment,Journal of Network and Computer Applications
smartphone_resource,A smartphone app to extend use of a cloud-based irrigation scheduling tool,Computers and Electronics in Agriculture
smartphone_resource,"Easy, Efficient, and Mobile Way to Train Microsurgical Skills During Busy Life of Neurosurgical Residency in Resource-Challenged Environment",World Neurosurgery
smartphone_resource,Paper-based microfluidic colorimetric sensor on a 3D printed support for quantitative detection of nitrite in aquatic environments,Environmental Research
smartphone_resource,"Effectiveness-implementation hybrid trial of Spanish language, digital cognitive-behavioral therapy (dCBT) intervention for depression and anxiety – protocol for the SUPERA (SUpport from PEeRs to expand Access) study",Contemporary Clinical Trials
smartphone_resource,"Smartphone assisted immunodetection of HIV p24 antigen using reusable, centrifugal microchannel array chip",Talanta
smartphone_resource,Diabetic Retinopathy Screening Using Smartphone-Based Fundus Imaging in India,Ophthalmology
smartphone_resource,Solar Survey: Development and validation of a smartphone-based solar site assessment tool,Solar Energy
smartphone_resource,Rapid detection of multiple SARS-CoV-2 variants of concern by PAM-targeting mutations,Cell Reports Methods
smartphone_resource,Cargas de trabajo de las enfermeras en cuidados intensivos. Validez de su estimación mediante aplicaciones para dispositivos móviles y comparación con nursing activities score. Revisión sistematizada de la literatura,Enfermería Intensiva
smartphone_resource,Combining environmental and economic factors to evaluate the reuse of electrical and electronic equipment – a Swiss case study,"Resources, Conservation and Recycling"
smartphone_resource,Using Smartphones to Disseminate Video-Based Rehabilitation Training Materials in Resource-Poor Regions in India,Archives of Physical Medicine and Rehabilitation
smartphone_resource,13: Smartphone-based detection devices for the agri-food industry,Smartphone-Based Detection Devices
smartphone_resource,Bedside Detection of Carbapenemase-Producing Pathogens with Plasmonic Nanosensors,Sensors and Actuators B: Chemical
smartphone_resource,"The convergence of smartphone apps, gamification and competition to increase cycling",Transportation Research Part F: Traffic Psychology and Behaviour
smartphone_resource,Mobile Media and Young Children's Cognitive Skills: A Review,Academic Pediatrics
smartphone_resource,Smartphone paired SIM card-type integrated creatinine biosensor,Biosensors and Bioelectronics
smartphone_resource,"A low cost method for carbamazepine, ciprofloxacin and norfloxacin determination in pharmaceutical formulations based on spot-test and smartphone images",Microchemical Journal
smartphone_resource,A Scheduling Algorithm for a Fog Computing System with Bag-of-Tasks Jobs: Simulation and Performance Evaluation,Simulation Modelling Practice and Theory
smartphone_resource,Are mobile botnets a possible threat? The case of SlowBot Net,Computers & Security
smartphone_resource,"Physiological presentation and risk factors of long COVID in the UK using smartphones and wearable devices: a longitudinal, citizen science, case–control study",The Lancet Digital Health
smartphone_resource,Magneto-nanosensor smartphone platform for the detection of HIV and leukocytosis at point-of-care,"Nanomedicine: Nanotechnology, Biology and Medicine"
smartphone_resource,Confiabilidad test-retest de goniometría estándar y G-pro smartphone en el movimiento flexo-extensión del hombro,Rehabilitación
smartphone_resource,Educational Usage of Mobile Devices: Differences Between Postgraduate and Undergraduate Students,The Journal of Academic Librarianship
smartphone_resource,"The utility of smartphone-based, ecological momentary assessment for depressive symptoms",Journal of Affective Disorders
smartphone_resource,Rapid detection of live bacteria in water using nylon filter membrane-integrated centrifugal microfluidics,Biosensors and Bioelectronics
smartphone_resource,Priority-driven spatial resource sharing scheduling for embedded graphics processing units,Journal of Systems Architecture
smartphone_resource,A smartphone based device for the detection of sulfane sulfurs in biological systems,Sensors and Actuators B: Chemical
smartphone_resource,Smartphone colorimetric detection of calcium and magnesium in water samples using a flow injection system,Microchemical Journal
smartphone_resource,Augmented reality participatory platform: A novel digital participatory planning tool to engage under-resourced communities in improving neighborhood walkability,Cities
smartphone_resource,The use of digital tools in forest tourism and recreation - Experiences from Warsaw agglomeration in Poland,"Trees, Forests and People"
smartphone_resource,Ni(II)NTA AuNPs as a low-resource malarial diagnostic platform for the rapid colorimetric detection of Plasmodium falciparum Histidine-Rich Protein-2,Talanta
smartphone_resource,In situ synthesis of fluorescent silicon nanodots for determination of total carbohydrates in a paper microfluidic device combined with laser prepared graphene heater,Sensors and Actuators B: Chemical
smartphone_resource,Piloting participatory smartphone mapping of intertidal fishing grounds and resources in northern Mozambique: Opportunities and future directions,Ocean & Coastal Management
smartphone_resource,Artificial intelligence-based tools applied to pathological diagnosis of microbiological diseases,Pathology - Research and Practice
smartphone_resource,Enabling IoT interoperability through opportunistic smartphone-based mobile gateways,Journal of Network and Computer Applications
smartphone_resource,Configurable Integrated Monitoring System for Mobile Devices,Procedia Computer Science
smartphone_resource,Wearable nucleic acid testing platform - A perspective on rapid self-diagnosis and surveillance of infectious diseases,Biosensors and Bioelectronics
smartphone_resource,Data fusion of citizen-generated smartphone discharge measurements in Tunisia,Journal of Hydrology
smartphone_resource,Engineering a ratiometric-sensing platform based on a PTA-NH2@GSH-AuNCs composite for the visual detection of copper ions via RGB assay,Microchemical Journal
smartphone_resource,Learning Resource-Aware Classifiers for Mobile Devices: From Regularization to Energy Efficiency,Neurocomputing
smartphone_resource,"Electronic waste analysis using laser-induced breakdown spectroscopy (LIBS) and X-ray fluorescence (XRF): Critical evaluation of data fusion for the determination of Al, Cu and Fe",Analytica Chimica Acta
smartphone_resource,Passive measurement method of tree diameter at breast height using a smartphone,Computers and Electronics in Agriculture
smartphone_resource,Diagnosis of COVID-19 via acoustic analysis and artificial intelligence by monitoring breath sounds on smartphones,Journal of Biomedical Informatics
smartphone_resource,"Deep learning of Parkinson's movement from video, without human-defined measures",Journal of the Neurological Sciences
smartphone_resource,Lane-level trajectory reconstruction based on data-fusion,Transportation Research Part C: Emerging Technologies
smartphone_resource,A review of techniques to extract road network features from global positioning system data for transport modelling,Transport Reviews
smartphone_resource,Automating excavator productivity measurement using deep learning,Proceedings of the Institution of Civil Engineers - Smart Infrastructure and Construction
smartphone_resource,Low complexity template-based watermarking with neural networks and various embedding templates,Computers and Electrical Engineering
smartphone_resource,A perspective trend of hyperelliptic curve cryptosystem for lighted weighted environments,Journal of Information Security and Applications
smartphone_resource,The landscape of digital resources in radiation oncology,Technical Innovations & Patient Support in Radiation Oncology
smartphone_resource,Visual Acuity Apps for Rapid Integration in Teleconsultation Services in all Resource Settings: A Review,Asia-Pacific Journal of Ophthalmology
smartphone_resource,46: Mobile Disaster Applications,Ciottone's Disaster Medicine (Third Edition)
smartphone_resource,Limitations and sidelink-based extensions of 3GPP cellular access protocols for very crowded environments,Computer Networks
smartphone_resource,Integrating GIS With Stakeholder Voices for Improving Food Access for a Low-Income Community in Northeastern Connecticut,Journal of Nutrition Education and Behavior
smartphone_resource,Meeting Youth Where They Live: How to Use a QR Code in Safety Planning,Journal of the American Academy of Child & Adolescent Psychiatry
smartphone_resource,Using an educational mobile application to teach students to take vital signs,Nurse Education Today
smartphone_resource,A serological point-of-care test for Zika virus detection and infection surveillance using an enzyme-free vial immunosensor with a smartphone,Biosensors and Bioelectronics
smartphone_resource,Developing an automated monitoring system for fast and accurate prediction of soil texture using an image-based deep learning network and machine vision system,Measurement
smartphone_resource,Sensor Defense In-Software (SDI): Practical software based detection of spoofing attacks on position sensors,Engineering Applications of Artificial Intelligence
smartphone_resource,Privacy-preserving personal data operation on mobile cloud—Chances and challenges over advanced persistent threat,Future Generation Computer Systems
smartphone_resource,Cellulose acetate microwell plates for high-throughput colorimetric assays,RSC Advances
smartphone_resource,Chapter 14: Connectivity enhancements,HSPA Evolution
smartphone_resource,Smartphone medication adherence apps: Potential benefits to patients and providers,Journal of the American Pharmacists Association
smartphone_resource,Android botnet detection using machine learning models based on a comprehensive static analysis approach,Journal of Information Security and Applications
smartphone_resource,Harnessing recombinase polymerase amplification for rapid multi-gene detection of SARS-CoV-2 in resource-limited settings,Biosensors and Bioelectronics
smartphone_resource,Power management techniques in smartphone-based mobility sensing systems: A survey,Pervasive and Mobile Computing
smartphone_resource,Patterns and barriers of teledermatology in resource-limited settings in COVID-19 pandemic: A descriptive cross-sectional survey of Nepalese dermatologists,JAAD International
smartphone_resource,Traumatutor: Perceptions of a smartphone application as a learning resource for trauma management,International Journal of Surgery
smartphone_resource,In the eye of the beholder: A simulator study of the impact of Google Glass on driving performance,Accident Analysis & Prevention
smartphone_resource,Investigating and fostering self-regulated learning in higher education using interactive ambulatory assessment,Learning and Individual Differences
smartphone_resource,Development of an Online Smartphone-Based eLearning Nutrition Education Program for Low-Income Individuals,Journal of Nutrition Education and Behavior
smartphone_resource,A novel 5-bit S-box design for lightweight cryptography algorithms,Journal of Information Security and Applications
smartphone_resource,An edge-based architecture to support the execution of ambience intelligence tasks using the IoP paradigm,Future Generation Computer Systems
smartphone_resource,The Impact of Mobiles on Language Learning on the Part of English Foreign Language (EFL) University Students,Procedia - Social and Behavioral Sciences
smartphone_resource,EPQuant: A Graph Neural Network compression approach based on product quantization,Neurocomputing
smartphone_resource,Comparison of leaf area index estimates by ceptometer and PocketLAI smart app in canopies with different structures,Field Crops Research
smartphone_resource,A mobile android tool for simplified GPR data processing in construction applications,Automation in Construction
smartphone_resource,A novel framework to predict water turbidity using Bayesian modeling,Water Research
smartphone_resource,"Interest, Resources, and Preferences for Weight Loss Programs among Primary Care Patients with Obesity",Patient Education and Counseling
smartphone_resource,Multiplexed detection of foodborne pathogens using one-pot CRISPR/Cas12a combined with recombinase aided amplification on a finger-actuated microfluidic biosensor,Biosensors and Bioelectronics
smartphone_resource,“I Don’t Want an App to Do the Work for Me”: A Qualitative Study on the Perception of Online Grocery Shopping From Small Food Retailers,Journal of the Academy of Nutrition and Dietetics
smartphone_resource,AUGMENTED REALITY APPLICATION FOR ULTRASOUND EQUIPMENT KNOBOLOGY - ARGUS,Ultrasound in Medicine & Biology
smartphone_resource,Multifunctional motion-to-color janus transducers for the rapid detection of sepsis biomarkers in whole blood,Biosensors and Bioelectronics
smartphone_resource,Learning-powered migration of social digital twins at the network edge,Computer Communications
smartphone_resource,Sistema Distribuido de Detección de Sismos Usando una Red de Sensores Inalámbrica para Alerta Temprana.,Revista Iberoamericana de Automática e Informática Industrial RIAI
smartphone_resource,An Object-Oriented Model for Object Orchestration in Smart Environments,Procedia Computer Science
smartphone_resource,"Chapter 9: Next-generation brain sensing, stimulation, and adaptive control devices for epilepsy",Neurostimulation for Epilepsy
smartphone_resource,A use-case for behavioral programming: An architecture in JavaScript and Blockly for interactive applications with cross-cutting scenarios,Science of Computer Programming
smartphone_resource,Smartphone based approximate localization using user highlighted texts from images,Pervasive and Mobile Computing
smartphone_resource,"In situ, dual-mode monitoring of organ-on-a-chip with smartphone-based fluorescence microscope",Biosensors and Bioelectronics
smartphone_resource,Exploring the nexus of smart technologies and sustainable ecotourism: A systematic review,Heliyon
smartphone_resource,Commonly available activity tracker apps and wearables as a mental health outcome indicator: A prospective observational cohort study among young adults with psychological distress,Journal of Affective Disorders
smartphone_resource,Screening smartphone applications using malware family signatures,Computers & Security
smartphone_resource,Computational offloading mechanism for native and android runtime based mobile applications,Journal of Systems and Software
smartphone_resource,PIMA: A Privacy-preserving Identity management system based on an unlinkable MAlleable signature,Journal of Network and Computer Applications
smartphone_resource,Identifying the needs of our older community-based patients in the COVID era: A telephone survey,Aging and Health Research
smartphone_resource,A Novel Smartphone-Microscope Camera Adapter: An Option for Cytology Consultation in Low-Resource Environments,Journal of the American Society of Cytopathology
smartphone_resource,Chapter 13: Diabetes Education via Telehealth,"Diabetes Digital Health, Telehealth, and Artificial Intelligence"
smartphone_resource,A New Handover Management Model for Two-Tier 5G Mobile Networks,"Computers, Materials and Continua"
smartphone_resource,"Comparative Study on m-Learning Usage Among LIS Students from Hong Kong, Japan and Taiwan",The Journal of Academic Librarianship
smartphone_resource,Rescue and safety system development and performance evaluation by network reliability,Reliability Engineering & System Safety
smartphone_resource,Design and evaluation of mobile offloading system for web-centric devices,Journal of Network and Computer Applications
smartphone_resource,Simulating the service lifetimes and storage phases of consumer electronics in Europe with a cascade stock and flow model,Journal of Cleaner Production
smartphone_resource,Convolution neural networks for pothole detection of critical road infrastructure,Computers and Electrical Engineering
smartphone_resource,Alzheimer’s Disease stage identification using deep learning models,Journal of Biomedical Informatics
smartphone_resource,Mining perceptual maps from consumer reviews,Decision Support Systems
smartphone_resource,A point-of-care solid-phase colorimetric sensor based on the enzyme-induced metallization for ALP detection,Talanta
smartphone_resource,Design and rationale of the Comprehensive intelligent Hypertension managEment SyStem (CHESS) evaluation study: A cluster randomized controlled trial for hypertension management in primary care,American Heart Journal
smartphone_resource,Future directions for emergency medical services development in low- and middle-income countries,Surgery
smartphone_resource,Chapter 9: Cloud-based health monitoring framework using smart sensors and smartphone,Innovation in Health Informatics
smartphone_resource,Energy-efficient wireless hospital sensor networking for remote patient monitoring,Information Sciences
smartphone_resource,Improved pipelined wavelet implementation for filtering ECG signals,Pattern Recognition Letters
smartphone_resource,"Epilepsy field workers, a smartphone application and telephone telemedicine: Safe and effective epilepsy care in rural Nepal",Seizure
smartphone_resource,A sample-to-answer quantitative platform for point-of-care testing of biochemical markers in whole blood,Sensors and Actuators B: Chemical
smartphone_resource,Chapter 7: Constraint-Aware Data Analysis on Mobile Devices: An Application to Human Activity Recognition on Smartphones,Adaptive Mobile Computing
smartphone_resource,Jamaican adolescents' receptiveness to digital mental health services: A cross-sectional survey from rural and urban communities,Internet Interventions
smartphone_resource,Smartphone application alerts for early trauma team activation: Millennial technology in healthcare,Surgery
smartphone_resource,Using smartphones and tablets to improve access to evidence-based medical resources and document clinical practice by clinical associate students in South Africa,Annals of Global Health
smartphone_resource,Automatic Placenta Localization From Ultrasound Imaging in a Resource-Limited Setting Using a Predefined Ultrasound Acquisition Protocol and Deep Learning,Ultrasound in Medicine & Biology
smartphone_resource,Combining environmental quality assessment of bicycle infrastructures with vertical acceleration measurements,Transportation Research Part A: Policy and Practice
smartphone_resource,"Early warning systems, mobile technology, and cholera aversion: Evidence from rural Bangladesh",Journal of Environmental Economics and Management
smartphone_resource,Development of a Smartphone-Based Virtual Reality Platform for Radiation Oncology Patient Education,International Journal of Radiation Oncology*Biology*Physics
smartphone_resource,Aïoli: A reality-based 3D annotation cloud platform for the collaborative documentation of cultural heritage artefacts,Digital Applications in Archaeology and Cultural Heritage
smartphone_resource,Video source camera identification using fusion of texture features and noise fingerprint,Forensic Science International: Digital Investigation
smartphone_resource,An Artificial Intelligence-as-a-Service Architecture for deep learning model embodiment on low-cost devices: A case study of COVID-19 diagnosis,Applied Soft Computing
smartphone_resource,How resource utilization influences UI responsiveness of Android software,Information and Software Technology
smartphone_resource,Application of a Quality Improvement Process to Evaluate Self-Directed Therapy for Patients on a Waitlist in an Outpatient Anxiety Disorders Specialty Clinic,Cognitive and Behavioral Practice
smartphone_resource,DroidInjector: A process injection-based dynamic tracking system for runtime behaviors of Android applications,Computers & Security
smartphone_resource,Smartphone platforms as privacy regulators,Computer Law & Security Review
smartphone_resource,Model-Based GUI Testing: Case Smartphone Camera and Messaging Development,Advances in Computers
smartphone_resource,6: Wearable and wireless gait analysis platforms: Smartphones and portable media devices,Wireless MEMS Networks and Applications
smartphone_resource,Surgeon as Programmer: Overcoming Obstacles to the Use of Modern Internet Technology for Cardiothoracic Surgery,The Annals of Thoracic Surgery
smartphone_resource,Beyond symptom monitoring: Consumer needs for bipolar disorder self-management using smartphones,European Psychiatry
smartphone_resource,Studying innovation ecosystems using ecology theory,Technological Forecasting and Social Change
smartphone_resource,444P Exploring hand myotonia: assessing hand opening and individual finger movements through machine learning,Neuromuscular Disorders
