keyword,title,publication
mobile_performance,SIM boxing – why mobile regulators need to act now,Computer Fraud & Security
mobile_performance,Simultaneous quantification of tin and lead species in Antarctic krill and fish by interfacing high-performance liquid chromatography with inductively coupled plasma mass spectrometry based on strong cation-exchange and Amphion columns,Food Chemistry
mobile_performance,High efficient personal thermoregulatory device: Metallized interface layer between flexible polyimide substrate and foam copper heat sink enables thermal resistance reduction,Applied Materials Today
mobile_performance,An adaptive spreading factor allocation scheme for mobile LoRa networks: Blind ADR with distributed TDMA scheduling,Simulation Modelling Practice and Theory
mobile_performance,A multiplatform energy-aware OWL reasoner benchmarking framework,Journal of Web Semantics
mobile_performance,"Biological and physical selectors for mobile biofilms, aerobic granules, and densified-biological flocs in continuously flowing wastewater treatment processes: A state-of-the-art review",Water Research
mobile_performance,Full-duplex multi-band 5G/6G coexistence mobile fronthaul network based on RoF with RF self-interference cancellation,Optical Fiber Technology
mobile_performance,An Attention-Based Approach to Enhance the Detection and Classification of Android Malware,"Computers, Materials and Continua"
mobile_performance,"Evaluating mobile applications for estimating soil properties: Quality of current apps, limitations and future directions",Computers and Electronics in Agriculture
mobile_performance,Enhancing Network Design through Statistical Evaluation of MANET Routing Protocols,"Computers, Materials and Continua"
mobile_performance,"Citizen-operated mobile low-cost sensors for urban PM2.5 monitoring: field calibration, uncertainty estimation, and application",Sustainable Cities and Society
mobile_performance,A dynamic policy for selecting D2D mobile relays,Computer Networks
mobile_performance,A remotely keyed file encryption scheme under mobile cloud computing,Journal of Network and Computer Applications
mobile_performance,Single-beam phase shift tracker with continuous musical palpations for mobile elastography,Journal of Sound and Vibration
mobile_performance,Intention to Apply Mobile Device in Emergency Medical Service Sites for Fire Fighters,Procedia Manufacturing
mobile_performance,Novel group handover mechanism for Cooperative and Coordinated Mobile Femtocells technology in railway environment,Array
mobile_performance,Supervised learning study on ground classification and state recognition of agricultural robots based on multi-source vibration data fusion,Computers and Electronics in Agriculture
mobile_performance,Load-aware dynamic controller placement based on deep reinforcement learning in SDN-enabled mobile cloud-edge computing networks,Computer Networks
mobile_performance,Performance Analysis of SDN-based Global Mobility Support Scheme in Smart Factory Networks,Procedia Computer Science
mobile_performance,Self-learning sliding mode control based on adaptive dynamic programming for nonholonomic mobile robots,ISA Transactions
mobile_performance,Development of quadruped walking robots: A review,Ain Shams Engineering Journal
mobile_performance,Homing tracking control of autonomous underwater vehicle based on adaptive integral event-triggered nonlinear model predictive control,Ocean Engineering
mobile_performance,PAGroup: Privacy-aware grouping framework for high-performance federated learning,Journal of Parallel and Distributed Computing
mobile_performance,Feasibility and Utility of Mobile Applications for the Evaluation of Urology Residents’ Surgical Competence,Urology
mobile_performance,Receiving push-notifications from smartphone games reduces students learning performance in a brief lecture: An experimental study,Computers in Human Behavior Reports
mobile_performance,Trajectory tracking of wheeled mobile robots using only Cartesian position measurements,Automatica
mobile_performance,GR and BP neural network-based performance prediction of dual-antenna mobile communication networks,Computer Networks
mobile_performance,A reinforcement learning agent for mixed-numerology interference-aware slice spectrum allocation with non-deterministic and deterministic traffic,Computer Communications
mobile_performance,Distributed formation control for multiple non-holonomic wheeled mobile robots with velocity constraint by using improved data-driven iterative learning,Applied Mathematics and Computation
mobile_performance,CoPaM: Cost-aware VM Placement and Migration for Mobile services in Multi-Cloudlet environment: An SDN-based approach,Computer Communications
mobile_performance,Localizing unknown nodes with an FPGA-enhanced edge computing UAV in wireless sensor networks: Implementation and evaluation,Pervasive and Mobile Computing
mobile_performance,Recent development of chiral ionic liquids for enantioseparation in liquid chromatography and capillary electrophoresis: A review,Analytica Chimica Acta
mobile_performance,Novel Algorithm for Mobile Robot Path Planning in Constrained Environment,"Computers, Materials and Continua"
mobile_performance,Mobile Information Technologies and Firm Performance: The Role of Employee Autonomy,Information Economics and Policy
mobile_performance,Towards effective semantic annotation for mobile and edge services for Internet-of-Things ecosystems,Future Generation Computer Systems
mobile_performance,Modified aqueous mobile phases: A way to improve retention behavior of active pharmaceutical compounds and their impurities in liquid chromatography,Journal of Chromatography Open
mobile_performance,Differentially Private Double Auction with Reliability-Aware in Mobile Crowd Sensing,Ad Hoc Networks
mobile_performance,A secure and privacy-preserving mobile wallet with outsourced verification in cloud computing,Computer Standards & Interfaces
mobile_performance,Study of a polymer ejector design and manufacturing approach for a mobile air conditioning,International Journal of Refrigeration
mobile_performance,Multi-priority fork-join scheduling in SDN for high-performance data transmissions in mobile crowdsourcing,Pervasive and Mobile Computing
mobile_performance,A GNN for repetitive motion generation of four-wheel omnidirectional mobile manipulator with nonconvex bound constraints,Information Sciences
mobile_performance,Mobile information technology's impacts on service innovation performance of manufacturing enterprises,Technological Forecasting and Social Change
mobile_performance,Collision avoidance approaches for autonomous mobile robots to tackle the problem of pedestrians roaming on campus road,Pattern Recognition Letters
mobile_performance,The interplay between cognitive task complexity and user interaction in mobile collaborative training,Computers in Human Behavior
mobile_performance,Multi-robot Task Allocation Using Island Model Genetic Algorithm,IFAC-PapersOnLine
mobile_performance,Downlink beamforming design for mobile users in massive MIMO system,Digital Signal Processing
mobile_performance,Energy-efficient task offloading strategy in mobile edge computing for resource-intensive mobile applications,Digital Communications and Networks
mobile_performance,A novel mobile recommender system for indoor shopping,Expert Systems with Applications
mobile_performance,Multiobjective trajectory optimization with a cutting and padding encoding strategy for single-UAV-assisted mobile edge computing system,Swarm and Evolutionary Computation
mobile_performance,Low-cost and portable physiological signal monitor using PhysRate model,Displays
mobile_performance,Continuous shared control of a mobile robot with brain–computer interface and autonomous navigation for daily assistance,Computational and Structural Biotechnology Journal
mobile_performance,AOR: Adaptive opportunistic routing based on reinforcement learning for planetary surface exploration,Computer Communications
mobile_performance,Development of a Smart Technique for Mobile Web Services Discovery,"Computers, Materials and Continua"
mobile_performance,Performance evaluation of Application Layer Joint Coding solutions for video transmissions between Mobile Devices over the Internet of Things,Computer Communications
mobile_performance,A novel semi-mobile carrier facilitated transport membrane containing aniline/poly (ether-block-amide) for CO2/N2 separation: Molecular simulation and experimental study,Separation and Purification Technology
mobile_performance,Does multitasking with mobile phones affect learning? A review,Computers in Human Behavior
mobile_performance,Effectiveness of a game-based mobile application in educating nursing students on flushing and locking venous catheters with pre-filled saline syringes: A randomized controlled trial,Nurse Education in Practice
mobile_performance,Collaborative computation offloading for scheduling emergency tasks in SDN-based mobile edge computing networks,Computer Networks
mobile_performance,"Polyetherketoneketone, a high-performance polymer for splinting mobile teeth: A clinical report",The Journal of Prosthetic Dentistry
mobile_performance,Robust mobile robot navigation in cluttered environments based on hybrid adaptive neuro-fuzzy inference and sensor fusion,Journal of King Saud University - Computer and Information Sciences
mobile_performance,Prediction of the use of mobile device interfaces in the progressive aging process with the model of Fitts’ law,Journal of Biomedical Informatics
mobile_performance,CRA-RPL: A Novel Lightweight challenge-Response authentication-based technique for securing RPL against dropped DAO attacks,Computers & Security
mobile_performance,"Ill Communication: Technology, distraction & student performance",Labour Economics
mobile_performance,Review and application of Edge AI solutions for mobile collaborative robotic platforms,Procedia CIRP
mobile_performance,Order picking optimization in a robotic mobile fulfillment system,Expert Systems with Applications
mobile_performance,Chapter 9: The Future of Mobile UX is in Using Performance Metrics,Mobile User Experience
mobile_performance,Performance comparison of two diffusion models in a saturated mobile phone market,Technological Forecasting and Social Change
mobile_performance,Data quality-aware task offloading in Mobile Edge Computing: An Optimal Stopping Theory approach,Future Generation Computer Systems
mobile_performance,Enhancing the efficiency of charging & parking processes for Autonomous Mobile Robot fleets: A simulative evaluation,Journal of Power Sources
mobile_performance,Optimal control of 2-wheeled mobile robot at energy performance index,Mechanical Systems and Signal Processing
mobile_performance,Channel assignment and users mobility influence on primary users QoE in Cognitive Radio Network,Ad Hoc Networks
mobile_performance,TRANSIT: Fine-grained human mobility trajectory inference at scale with mobile network signaling data,Transportation Research Part C: Emerging Technologies
mobile_performance,MS-DNet: A mobile neural network for plant disease identification,Computers and Electronics in Agriculture
mobile_performance,Localization for V2X communication with noisy distance measurement,International Journal of Intelligent Networks
mobile_performance,An adaptive robust backstepping improved control scheme for mobile manipulators robot,ISA Transactions
mobile_performance,A physics-informed machine learning for generalized bathtub model in large-scale urban networks,Transportation Research Part C: Emerging Technologies
mobile_performance,Reconfigurable intelligent surface assisted mobile network with randomly moving user over Fisher-Snedecor fading channel,Physical Communication
mobile_performance,Latency minimization for IRS-assisted mobile edge computing networks,Physical Communication
mobile_performance,Digital Twinning for Closed-Loop Control of a Three-Wheeled Omnidirectional Mobile Robot,Procedia CIRP
mobile_performance,A novel indoor localization algorithm based on a modified EKF using virtual dynamic point landmarks for 2D grid maps,Robotics and Autonomous Systems
mobile_performance,Handover analysis of openflow-based mobile networks with distributed control plane,Computers & Electrical Engineering
mobile_performance,Partially Observable Monte Carlo Planning with state variable constraints for mobile robot navigation,Engineering Applications of Artificial Intelligence
mobile_performance,Mobile-based assessment: A literature review of publications in major referred journals from 2009 to 2018,Computers & Education
mobile_performance,"Importance of training volume through the use of step trackers apps promoted from the subject of physical education to change body composition, physical fitness and physical activity in adolescents and the influence of gender✰,✰✰",Physiology & Behavior
mobile_performance,QoE-aware NOMA user grouping in 5G mobile communications using a multi-stage interval type-2 fuzzy set model,Ad Hoc Networks
mobile_performance,Resource-efficient seamless transitions for high-performance multi-hop UAV multicasting,Computer Networks
mobile_performance,A Large Neighbourhood Search Metaheuristic for the Contagious Disease Testing Problem,European Journal of Operational Research
mobile_performance,A comprehensive survey on data aggregation techniques in UAV-enabled Internet of things,Computer Science Review
mobile_performance,Federated Learning Communications Optimization Using Sparse Single-Layer Updates,Procedia Computer Science
mobile_performance,Self-adaptive mobile web service discovery framework for Dynamic Mobile Environment,Journal of Systems and Software
mobile_performance,Physical-layer security based mobile edge computing for emerging cyber physical systems,Computer Communications
mobile_performance,QoS-aware task offloading and resource allocation optimization in vehicular edge computing networks via MADDPG,Computer Networks
mobile_performance,Sustainable task offloading decision using genetic algorithm in sensor mobile edge computing,Journal of King Saud University - Computer and Information Sciences
mobile_performance,Design optimization of bare tube heat exchanger for the application to mobile air conditioning systems,Applied Thermal Engineering
mobile_performance,Promoting pre-service teachers’ learning performance and perceptions of inclusive education: An augmented reality-based training through learning by design approach,Teaching and Teacher Education
mobile_performance,RLCS: Towards a robust and efficient mobile edge computing resource scheduling and task offloading system based on graph neural network,Computer Communications
mobile_performance,An evaluation of the effectiveness of personalization and self-adaptation for e-Health apps,Information and Software Technology
mobile_performance,Efficiency frontier of OECD MNOs: Multinational vs Domestic,Telecommunications Policy
mobile_performance,An adaptive hierarchical data dissemination mechanism for mobile data collector enabled dynamic wireless sensor network,Journal of Network and Computer Applications
mobile_performance,Preparative supercritical fluid chromatography as green purification methodology,TrAC Trends in Analytical Chemistry
mobile_performance,Façade operation robot on convex surface using an embedded rope ascender,Automation in Construction
mobile_performance,DoE-enhanced development and validation of eco-friendly RP-HPLC method for analysis of safinamide and its precursor impurity: QbD approach,Microchemical Journal
mobile_performance,Framework for Mobile Devices Analysis,Procedia Computer Science
mobile_performance,Analytical enantioseparation of N‐alkyl drugs by reversed‐phase liquid chromatography with carboxymethyl‐β‐cyclodextrin as mobile phase additive,Chirality
mobile_performance,A performance study of DVB-T2 and DVB-T2-Lite for mobile reception,Digital Signal Processing
mobile_performance,Performance Analysis of Wireless Adhoc Networks in Flat Fading and Frequency Selective Fading channels,Procedia Computer Science
mobile_performance,On the vibration suppression of power lines using mobile damping robots,Engineering Structures
mobile_performance,Experimental study of an integrated aluminum flat plate heat pipe for lightweight thermal management in electronic devices,Applied Thermal Engineering
mobile_performance,A spectral clustering algorithm for intelligent grouping in Dense Wireless Networks,Computer Communications
mobile_performance,Investigation on the influence of membrane selectivity on the performance of mobile biogas upgrading plants by process simulation,Journal of Cleaner Production
mobile_performance,Even experienced phone users drive worse while texting – A driving simulator study,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_performance,Handover parameter for self-optimisation in 6G mobile networks: A survey,Alexandria Engineering Journal
mobile_performance,Potential of machine learning for prediction of traffic related air pollution,Transportation Research Part D: Transport and Environment
mobile_performance,Real-time Model Predictive Contouring Control via Block Successive Convex Approximation,IFAC-PapersOnLine
mobile_performance,Recent efforts to increase greenness in chromatography,Current Opinion in Green and Sustainable Chemistry
mobile_performance,Revealing public attitudes toward mobile cabin hospitals during Covid-19 pandemic: Sentiment and topic analyses using social media data in China,Sustainable Cities and Society
mobile_performance,A systematic analysis and review on producer mobility management in named data networks: Research background and challenges,Alexandria Engineering Journal
mobile_performance,Mechatronic design of strongly nonlinear systems on a basis of three wheeled mobile platform,Mechanical Systems and Signal Processing
mobile_performance,Passive profiling of mobile engaging behaviours via user-end application performance assessment,Pervasive and Mobile Computing
mobile_performance,Patent landscape and key technology interaction roadmap using graph convolutional network – Case of mobile communication technologies beyond 5G,Journal of Informetrics
mobile_performance,Application of Paraconsistent Annotated Evidential Logic Eτ for a Terrestrial Mobile Robot to Avoid Obstacles,Procedia Computer Science
mobile_performance,Using clinical history taking chatbot mobile app for clinical bedside teachings – A prospective case control study,Heliyon
mobile_performance,Evaluating the impact of network loads and message size on mobile opportunistic networks in challenged environments,Journal of Network and Computer Applications
mobile_performance,Permission-based Android malware analysis by using dimension reduction with PCA and LDA,Journal of Information Security and Applications
mobile_performance,"Market leadership, technological progress and relative performance in the mobile telecommunications industry",Technological Forecasting and Social Change
mobile_performance,Performance analysis of DWT based OFDM over fading environments for mobile WiMax,Optik
mobile_performance,An optimal control strategy design for plug-in hybrid electric vehicles based on internet of vehicles,Energy
mobile_performance,Utilization of electric prime movers in hydraulic heavy-duty-mobile-machine implement systems,Automation in Construction
mobile_performance,Beam reception and data transmission performance analysis of optical taper used in a mobile wireless optical communication,Optik
mobile_performance,"Multipurpose simulation model for pasture-based mobile Automated Milking and Marketing System, Part-I: Pasture, milk yield, and milk marketing characteristics",Computers and Electronics in Agriculture
mobile_performance,Short- and long-term cost and performance optimization for mobile user equipments,Journal of Parallel and Distributed Computing
mobile_performance,Direction constraints adaptive extended bidirectional A* algorithm based on random two-dimensional map environments,Robotics and Autonomous Systems
mobile_performance,Evaluation of optimisation techniques on the performance of an on-line MPC controller in an occupancy grid for autonomous mobile robots,IFAC-PapersOnLine
mobile_performance,Towards real-time interest point detection and description for mobile and robotic devices,Informatics and Health
mobile_performance,Three-way decisions based service migration strategy in mobile edge computing,Information Sciences
mobile_performance,Empowering smart cities: High-altitude platforms based Mobile Edge Computing and Wireless Power Transfer for efficient IoT data processing,Internet of Things
mobile_performance,A novel offloading approach of IoT user perception task based on quantum behavior particle swarm optimization,Future Generation Computer Systems
mobile_performance,Fractional order sliding mode control for an omni-directional mobile robot based on self-organizing interval type-2 fuzzy neural network,Information Sciences
mobile_performance,Heat recovery design and test for the secondary loop heat pump MAC system,International Journal of Refrigeration
mobile_performance,Designing high performance hydrogel sensor for real-time sensing applications,Microchemical Journal
mobile_performance,Computation offloading in D2D-enabled MCC for precedence-constrained components,Ad Hoc Networks
mobile_performance,The Impact of Multiple API Connection Request to An Open-Source Android-based Currency Tracker's Performance and The Mitigation,Procedia Computer Science
mobile_performance,"The Effects of an Interactive Nursing Skills Mobile Application on Nursing Students' Knowledge, Self-efficacy, and Skills Performance: A Randomized Controlled Trial",Asian Nursing Research
mobile_performance,Emotion-aware mobile edge computing system: A case study,Computers & Electrical Engineering
mobile_performance,Analysis of PMIPv6 extensions for identifying and assessing the efforts made for solving the issues in the PMIPv6 domain: A systematic review,Computer Networks
mobile_performance,Group-based mobile learning: Do group size and sharing mobile devices matter?,Computers in Human Behavior
mobile_performance,Design and operation of a mobile fast pyrolysis system utilizing a novel double pipe fluidized bed reactor,Fuel Processing Technology
mobile_performance,Practical mobile network planning and optimization for Thai smart cities: Towards a more inclusive globalization,Research in Globalization
mobile_performance,Task offloading optimization in mobile edge computing under uncertain processing cycles and intermittent communications,Computer Networks
mobile_performance,A weight and a meta-analysis on mobile banking acceptance research,Computers in Human Behavior
mobile_performance,A self-protecting agents based model for high-performance mobile-cloud computing,Computers & Security
mobile_performance,Development and Evaluation of Bluetooth based Remote Controlled Battery Powered Drum Seeder,"e-Prime - Advances in Electrical Engineering, Electronics and Energy"
mobile_performance,Performance evaluation of data replication protocol based on Cuckoo search in mobile ad-hoc networks,Internet of Things
mobile_performance,An efficient self-attention-based conditional variational auto-encoder generative adversarial networks based multipath cross-layer design routing paradigm for MANET,Expert Systems with Applications
mobile_performance,An empirical study on m-learning adaptation: Learning performance and learning contexts,Computers & Education
mobile_performance,The Riego Berry mobile application: A powerful tool to improve on-farm irrigation performance in berry crops,Agricultural Water Management
mobile_performance,Efficient offloading in disaster-affected areas using unmanned aerial vehicle-assisted mobile edge computing: A gravitational search algorithm-based approach,International Journal of Disaster Risk Reduction
mobile_performance,Detection of tuberculosis using customized MobileNet and transfer learning from chest X-ray image,Image and Vision Computing
mobile_performance,Sampling in precision agriculture: A software for navigation in field activities,Sustainable Computing: Informatics and Systems
mobile_performance,Enhancing antenna performance: A comprehensive review of metamaterial utilization,Materials Science and Engineering: B
mobile_performance,Autonomous navigation of mobile robots in unknown environments using off-policy reinforcement learning with curriculum learning,Expert Systems with Applications
mobile_performance,Effective scheduling mechanism for a mixture of 5G multimedia use cases,Computers and Electrical Engineering
mobile_performance,A trust and privacy-preserving intelligent big data collection scheme in mobile edge-cloud crowdsourcing,Future Generation Computer Systems
mobile_performance,Measurement outlier-resistant mobile robot localization using multiple Doppler-azimuth radars under round-robin protocol,ISA Transactions
mobile_performance,WiCapose: Multi-modal fusion based transparent authentication in mobile environments,Journal of Information Security and Applications
mobile_performance,Improved design of low energy clustering algorithm for mobile sensor network,Computer Communications
mobile_performance,Hybrid intelligent model for real time assessment of voice quality of service,Scientific African
mobile_performance,Mobile app recommendation via heterogeneous graph neural network in edge computing,Applied Soft Computing
mobile_performance,The Pc metric: A performance measure for collision avoidance algorithms,Robotics and Autonomous Systems
mobile_performance,Deployment of efficient MANET testbed using aggregation based archive population optimization,Biomedical Signal Processing and Control
mobile_performance,The effects of operating a touch screen smartphone and other common activities performed while bicycling on cycling behaviour,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_performance,Planning and control of autonomous mobile robots for intralogistics: Literature review and research agenda,European Journal of Operational Research
mobile_performance,Enabling containerized Central Unit live migration in 5G radio access network: An experimental study,Journal of Network and Computer Applications
mobile_performance,Mobile learning in chemical engineering: An outlook based on case studies,Education for Chemical Engineers
mobile_performance,Black hole attack detection using Dolphin Echo-location-based machine learning model in MANET environment,Computers and Electrical Engineering
mobile_performance,Performing computation offloading on multiple platforms,Computer Communications
mobile_performance,Towards developing a Block Chain based Advanced Data Security-Reward Model (DSecCS) in mobile crowd sensing networks,Egyptian Informatics Journal
mobile_performance,Detecting and resolving deadlocks in mobile agent systems,Journal of Visual Languages & Computing
mobile_performance,A new mobile diagnosis system for estimation of crop disease severity using deep transfer learning,Crop Protection
mobile_performance,Citywide road-network traffic monitoring using large-scale mobile signaling data,Neurocomputing
mobile_performance,Applying deep learning technology for automatic fall detection using mobile sensors,Biomedical Signal Processing and Control
mobile_performance,Assessment of the complete chain evolution process of LIBs from micro internal short circuit failure to thermal runaway under mechanical abuse conditions,Process Safety and Environmental Protection
mobile_performance,A Novel Lyapunov based Dynamic Resource Allocation for UAVs-assisted Edge Computing,Computer Networks
mobile_performance,Performance and programming effort trade-offs of android persistence frameworks,Journal of Systems and Software
mobile_performance,A trusted security approach to detect and isolate routing attacks in mobile ad hoc networks,Journal of Engineering Research
mobile_performance,Modeling and Analysis of UAV-Assisted Mobile Network with Imperfect Beam Alignment,"Computers, Materials and Continua"
mobile_performance,Intelligent UAV planning for task-offloading with limited buffer and multiple computing servers,Physical Communication
mobile_performance,Multi-classification approaches for classifying mobile app traffic,Journal of Network and Computer Applications
mobile_performance,Combining patient-lesion and big data approaches to reveal hippocampal contributions to spatial memory and navigation,iScience
mobile_performance,Mobile Multiplatform Development: An Experiment for Performance Analysis,Procedia Computer Science
mobile_performance,The impact of distractions on the usability and intention to use mobile devices for wireless data services,Computers in Human Behavior
mobile_performance,Hydrolytic Degradation of Closed Cell Polyethylene Terephthalate Foams. The Role of the Mobile Amorphous Phase in the Ductile-Brittle Transition,Polymer Degradation and Stability
mobile_performance,A privacy-preserving mobile application recommender system based on trust evaluation,Journal of Computational Science
mobile_performance,Joint optimization method for task scheduling time and energy consumption in mobile cloud computing environment,Applied Soft Computing
mobile_performance,Molecular profiling of triacylglycerols in bovine and goat milk powders via ultra-performance liquid chromatography-quadrupole time-of-flight mass spectrometry,Journal of Food Composition and Analysis
mobile_performance,Lopsided effects of telecom reforms on mobile markets in the enlarged EU: Evidence from dynamic quantile model,Telecommunications Policy
mobile_performance,Hysteretic mapping and corridor semantic modeling using mobile LiDAR systems,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_performance,Enabling Fog Complex Security Services in Mobile Cloud Environments,Alexandria Engineering Journal
mobile_performance,A relay-assisted parallel offloading strategy for multi-source tasks in internet of vehicles,Sustainable Energy Technologies and Assessments
mobile_performance,Performance Characteristics of Robotic Mobile Fulfilment Systems in Order Picking Applications,IFAC-PapersOnLine
mobile_performance,Mobile Cloud computing architecture for massively parallelizable geometric computation,Computers in Industry
mobile_performance,A modeling and simulation framework for mobile cloud computing,Simulation Modelling Practice and Theory
mobile_performance,Delay-sensitive energy-efficient routing scheme for the Wireless Sensor Network with path-constrained mobile sink,Ad Hoc Networks
mobile_performance,Distributed quantized state feedback strategy for ensuring predesignated formation tracking performance of networked uncertain nonholonomic multi-robot systems with quantized communication,Expert Systems with Applications
mobile_performance,Mobile collaborative learning: The role of individual learning in groups through text and video content delivery in tablets,Computers in Human Behavior
mobile_performance,Greenhouse microclimatic environment controlled by a mobile measuring station,NJAS - Wageningen Journal of Life Sciences
mobile_performance,Popularity-aware mobile content management: When is knowing less better?,Computer Networks
mobile_performance,Outage performance of mobile V2V cooperative networks,Physical Communication
mobile_performance,TomFusioNet: A tomato crop analysis framework for mobile applications using the multi-objective optimization based late fusion of deep models and background elimination,Applied Soft Computing
mobile_performance,Research on cutting performance and tool life improvement methods of titanium alloy ultra-high speed milling tools,Journal of Manufacturing Processes
mobile_performance,The mere presence of a mobile phone: Does it influence driving performance?,Accident Analysis & Prevention
mobile_performance,Automated detection of abnormal respiratory sound from electronic stethoscope and mobile phone using MobileNetV2,Biocybernetics and Biomedical Engineering
mobile_performance,Energy-efficient and network-aware offloading algorithm for mobile cloud computing,Computer Networks
mobile_performance,Electronic health record on the go: Device form factor and Fitts’ law,International Journal of Medical Informatics
mobile_performance,Biomechanical energy harvesting for wearable and mobile devices: State-of-the-art and future directions,Applied Energy
mobile_performance,Driving performance while using a mobile phone: A simulation study of Greek professional drivers,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_performance,Development of a safety performance index assessment tool by using a fuzzy structural equation model for construction sites,Automation in Construction
mobile_performance,Resource optimization in anti-interference UAV powered cooperative mobile edge computing network,Physical Communication
mobile_performance,Adaptive neural networks trajectory tracking control for autonomous underwater helicopters with prescribed performance,Ocean Engineering
mobile_performance,Collaborative coalitions-based joint service caching and task offloading for edge networks,Theoretical Computer Science
mobile_performance,Improving Bayesian inference efficiency for sensory anomaly detection and recovery in mobile robots,Expert Systems with Applications
mobile_performance,A mixing algorithm of ACO and ABC for solving path planning of mobile robot,Applied Soft Computing
mobile_performance,Evaluation of mobile cloud architectures,Pervasive and Mobile Computing
mobile_performance,A modeling framework for supporting and evaluating performance of multi-hop paths in mobile ad-hoc wireless networks,Computers & Mathematics with Applications
mobile_performance,User input enrichment via sensing devices,Computer Networks
mobile_performance,An effective algorithm in uplink massive MIMO systems for pilot decontamination,Results in Engineering
mobile_performance,Network tomography application in mobile ad-hoc network using stitching algorithm,Journal of Network and Computer Applications
mobile_performance,Aqueous liquid chromatography with mobile phases of sodium dodecyl sulphate and ionic liquid,Journal of Chromatography A
mobile_performance,A robust output feedback strategy for liquid handling using reconfigurable robots,Automation in Construction
mobile_performance,Characterising mobile phone calls while driving on limited-access roads based on SHRP 2 naturalistic driving data,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_performance,The evaluation and optimization of calibration methods for low-cost particulate matter sensors: Inter-comparison between fixed and mobile methods,Science of The Total Environment
mobile_performance,Dimensional Synthesis of the reconfigurable legged mobile lander with multi-mode and complex mechanism topology,Mechanism and Machine Theory
mobile_performance,Effectiveness of self-training using the mobile-based virtual reality program in patients with social anxiety disorder,Computers in Human Behavior
mobile_performance,Mobile based Augmented Reality Application Prototype for Remote Collaboration Scenario Using ARCore Cloud Anchor,Procedia Computer Science
mobile_performance,Dynamic channel estimation-aware routing protocol in mobile cognitive radio networks for smart IIoT applications,Digital Communications and Networks
mobile_performance,Mild Cognitive Impairment and driving: Does in-vehicle distraction affect driving performance?,Accident Analysis & Prevention
mobile_performance,Batch-based vehicle tracking in smart cities: A Data fusion and information integration approach,Information Fusion
mobile_performance,A three-level slicing algorithm in a multi-slice multi-numerology context,Computer Communications
mobile_performance,Path planning optimization of indoor mobile robot based on adaptive ant colony algorithm,Computers & Industrial Engineering
mobile_performance,Understanding in-context interaction: An investigation into on-the-go mobile search,Information Processing & Management
mobile_performance,A novel hedge algebra formation control for mobile robots,Robotics and Autonomous Systems
mobile_performance,Analyzing thumb interaction on mobile touchpad devices,International Journal of Industrial Ergonomics
mobile_performance,Stitching Algorithm: A Network Performance Analysis Tool for Dynamic Mobile Networks,Procedia Technology
mobile_performance,A trustworthy agent-based encrypted access control method for mobile cloud computing environment,Pervasive and Mobile Computing
mobile_performance,A New Handover Management Model for Two-Tier 5G Mobile Networks,"Computers, Materials and Continua"
mobile_performance,Network-centric performance analysis of runtime application migration in mobile cloud computing,Simulation Modelling Practice and Theory
mobile_performance,Determining spectrum caps and service efficiency: A case study of mobile operators in Thailand,Telecommunications Policy
mobile_performance,Combining Google traffic map with deep learning model to predict street-level traffic-related air pollutants in a complex urban environment,Environment International
mobile_performance,Synchronizing MIDI and wireless EEG measurements during natural piano performance,Brain Research
mobile_performance,Applying multi-agent deep reinforcement learning for contention window optimization to enhance wireless network performance,ICT Express
mobile_performance,Mobile Money as a Sustainable Alternative for SMEs in Less Developed Financial Markets,"Journal of Open Innovation: Technology, Market, and Complexity"
mobile_performance,Hall of fame for mobile commerce and its applications: A bibliometric evaluation of a decade and a half (2000–2015),Telematics and Informatics
mobile_performance,Simultaneous analysis of sacubitril and valsartan by novel analytical methods with green approach,Microchemical Journal
mobile_performance,OMCBIR: Offline mobile content-based image retrieval with lightweight CNN optimization,Displays
mobile_performance,Document image classification: Progress over two decades,Neurocomputing
mobile_performance,Improving bypass performance and passage success of Atlantic salmon smolts at an old fish-hostile hydroelectric power station: a challenging task,Ecological Engineering
mobile_performance,Edge intelligence in motion: Mobility-aware dynamic DNN inference service migration with downtime in mobile edge computing,Journal of Systems Architecture
mobile_performance,The effect of online interruptions on the quality of cognitive performance,Telematics and Informatics
mobile_performance,Efficient equalisers for OFDM and DFrFT-OCDM multicarrier systems in mobile E-health video broadcasting with machine learning perspectives,Physical Communication
mobile_performance,MIMETIC: Mobile encrypted traffic classification using multimodal deep learning,Computer Networks
mobile_performance,NBA: A name-based approach to device mobility in industrial IoT networks,Computer Networks
mobile_performance,Stationary and mobile storages-based renewable off-grid system planning considering storage degradation cost based on information-gap decision theory optimization,Journal of Energy Storage
mobile_performance,Sparse code multiple access for downlink multiple access of 5G wireless networks,Computer Communications
mobile_performance,Development of hierarchical structure and analytical model of key factors for mobile app stickiness,Journal of Innovation & Knowledge
mobile_performance,Metaheuristics Algorithm for Tuning of PID Controller of Mobile Robot System,"Computers, Materials and Continua"
mobile_performance,Exploration of fiber-based cation exchange adsorbents for the removal of monoclonal antibody aggregates,Journal of Chromatography A
